	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
481	formation of primary germ layer (GO:0001704)	1/28	EXT2	0.19085715896194635	1.0	0.4500336339310827
482	regulation of DNA-dependent DNA replication (GO:0090329)	1/28	BRCA2	0.19085715896194635	1.0	0.4500336339310827
483	protein acetylation (GO:0006473)	2/107	BRPF1,BRCA2	0.192521443774294	1.0	0.45021010484267304
484	energy reserve metabolic process (GO:0006112)	2/107	CALM1,TKT	0.192521443774294	1.0	0.45021010484267304
485	single-organism behavior (GO:0044708)	3/201	FBXL20,GM2A,CUX2	0.19282623328596574	1.0	0.4495311158703687
486	cellular response to oxidative stress (GO:0034599)	2/108	MPO,ZNF580	0.1952514396477214	1.0	0.45378437152998635
487	regulation of leukocyte proliferation (GO:0070663)	2/108	PNP,GSTP1	0.1952514396477214	1.0	0.45378437152998635
488	meiotic cell cycle (GO:0051321)	1/29	NEK2	0.19696156795058742	1.0	0.45219342753397274
489	regulation of nitric-oxide synthase activity (GO:0050999)	1/29	CALM1	0.19696156795058742	1.0	0.45219342753397274
490	positive regulation of purine nucleotide biosynthetic process (GO:1900373)	1/29	CALM1	0.19696156795058742	1.0	0.45219342753397274
491	positive regulation of leukocyte chemotaxis (GO:0002690)	1/29	ZNF580	0.19696156795058742	1.0	0.45219342753397274
492	positive regulation of nucleotide biosynthetic process (GO:0030810)	1/29	CALM1	0.19696156795058742	1.0	0.45219342753397274
493	cilium morphogenesis (GO:0060271)	1/29	AHI1	0.19696156795058742	1.0	0.45219342753397274
494	positive regulation of cyclic nucleotide biosynthetic process (GO:0030804)	1/29	CALM1	0.19696156795058742	1.0	0.45219342753397274
495	negative regulation of transporter activity (GO:0032410)	1/29	CALM1	0.19696156795058742	1.0	0.45219342753397274
496	proteoglycan metabolic process (GO:0006029)	1/29	EXT2	0.19696156795058742	1.0	0.45219342753397274
497	sulfur compound catabolic process (GO:0044273)	1/29	AGXT	0.19696156795058742	1.0	0.45219342753397274
498	negative regulation of sister chromatid segregation (GO:0033046)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
499	monosaccharide catabolic process (GO:0046365)	1/30	TKT	0.20302043709234924	1.0	0.45503888274111115
500	negative regulation of mitotic sister chromatid segregation (GO:0033048)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
501	negative regulation of ion transmembrane transport (GO:0034766)	1/30	CALM1	0.20302043709234924	1.0	0.45503888274111115
502	regulation of osteoclast differentiation (GO:0045670)	1/30	FAM213A	0.20302043709234924	1.0	0.45503888274111115
503	negative regulation of mitotic sister chromatid separation (GO:2000816)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
504	oligosaccharide metabolic process (GO:0009311)	1/30	GM2A	0.20302043709234924	1.0	0.45503888274111115
505	mitotic spindle assembly checkpoint (GO:0007094)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
506	negative regulation of viral genome replication (GO:0045071)	1/30	ILF3	0.20302043709234924	1.0	0.45503888274111115
507	negative regulation of metaphase/anaphase transition of cell cycle (GO:1902100)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
508	positive regulation of dendrite development (GO:1900006)	1/30	CUX2	0.20302043709234924	1.0	0.45503888274111115
509	myeloid cell activation involved in immune response (GO:0002275)	1/30	ANXA3	0.20302043709234924	1.0	0.45503888274111115
510	multicellular organismal response to stress (GO:0033555)	1/30	FBXL20	0.20302043709234924	1.0	0.45503888274111115
511	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/30	ZNF207	0.20302043709234924	1.0	0.45503888274111115
512	brain development (GO:0007420)	2/111	BRCA2,AK2	0.20347084520777053	1.0	0.4493810284998129
513	response to oxidative stress (GO:0006979)	3/209	MPO,ZNF580,GSTP1	0.208268589901057	1.0	0.4590823197624467
514	negative regulation of neurogenesis (GO:0050768)	2/113	FKBP4,DGUOK	0.2089727288015526	1.0	0.45974000336341575
515	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/31	BRCA2	0.20903410230595448	1.0	0.4572116562020201
516	response to dsRNA (GO:0043331)	1/31	IFNK	0.20903410230595448	1.0	0.4572116562020201
517	spindle assembly checkpoint (GO:0071173)	1/31	ZNF207	0.20903410230595448	1.0	0.4572116562020201
518	cellular polysaccharide biosynthetic process (GO:0033692)	1/31	EXT2	0.20903410230595448	1.0	0.4572116562020201
519	response to gamma radiation (GO:0010332)	1/31	BRCA2	0.20903410230595448	1.0	0.4572116562020201
520	regulation of viral process (GO:0050792)	2/114	ILF3,PPIA	0.21172969984423318	1.0	0.4604409787399543
521	regulation of cyclase activity (GO:0031279)	1/32	CALM1	0.21500289702018568	1.0	0.46355524704827855
522	heart looping (GO:0001947)	1/32	AHI1	0.21500289702018568	1.0	0.46355524704827855
523	polysaccharide biosynthetic process (GO:0000271)	1/32	EXT2	0.21500289702018568	1.0	0.46355524704827855
524	negative regulation of leukocyte proliferation (GO:0070664)	1/32	GSTP1	0.21500289702018568	1.0	0.46355524704827855
525	neuromuscular process controlling balance (GO:0050885)	1/32	GM2A	0.21500289702018568	1.0	0.46355524704827855
526	striated muscle cell differentiation (GO:0051146)	1/32	CACYBP	0.21500289702018568	1.0	0.46355524704827855
527	negative regulation of chromosome segregation (GO:0051985)	1/32	ZNF207	0.21500289702018568	1.0	0.46355524704827855
528	heart morphogenesis (GO:0003007)	1/32	LEFTY1	0.21500289702018568	1.0	0.46355524704827855
529	regulation of multi-organism process (GO:0043900)	3/213	MPO,ILF3,PPIA	0.2160945507305914	1.0	0.4619530678825661
530	regionalization (GO:0003002)	2/116	RPGRIP1L,BASP1	0.21725463879747045	1.0	0.4635583912571262
531	cofactor metabolic process (GO:0051186)	3/214	PNP,MDH1,TKT	0.21806106818876966	1.0	0.4644044929659324
532	regulation of stress-activated MAPK cascade (GO:0032872)	2/117	MAP3K4,GSTP1	0.22002219073330528	1.0	0.467701955161041
533	gamete generation (GO:0007276)	3/215	RPL39L,KHDRBS3,BRCA2	0.22003143474985082	1.0	0.46684572204415914
534	regulation of calcium ion transmembrane transport (GO:1903169)	1/33	CALM1	0.2209271522697665	1.0	0.46569388562166597
535	regulation of heart rate (GO:0002027)	1/33	CALM1	0.2209271522697665	1.0	0.46569388562166597
536	positive regulation of alpha-beta T cell activation (GO:0046635)	1/33	PNP	0.2209271522697665	1.0	0.46569388562166597
537	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/33	CALM1	0.2209271522697665	1.0	0.46569388562166597
538	regulation of actin filament depolymerization (GO:0030834)	1/33	RDX	0.2209271522697665	1.0	0.46569388562166597
539	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/33	CALM1	0.2209271522697665	1.0	0.46569388562166597
540	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	2/118	MAP3K4,GSTP1	0.22279285842269647	1.0	0.4665883707817285
541	positive regulation of cyclic nucleotide metabolic process (GO:0030801)	1/34	CALM1	0.22680719665600657	1.0	0.4715092730481751
542	camera-type eye development (GO:0043010)	1/34	RPGRIP1L	0.22680719665600657	1.0	0.4715092730481751
543	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	ZNF580	0.22680719665600657	1.0	0.4715092730481751
544	pigment biosynthetic process (GO:0046148)	1/34	CECR1	0.22680719665600657	1.0	0.4715092730481751
545	mitotic spindle checkpoint (GO:0071174)	1/34	ZNF207	0.22680719665600657	1.0	0.4715092730481751
546	negative regulation of transmembrane transport (GO:0034763)	1/34	CALM1	0.22680719665600657	1.0	0.4715092730481751
547	negative regulation of DNA replication (GO:0008156)	1/34	BRCA2	0.22680719665600657	1.0	0.4715092730481751
548	regulation of lyase activity (GO:0051339)	1/35	CALM1	0.2326433564004774	1.0	0.4779418364492129
549	embryonic heart tube morphogenesis (GO:0003143)	1/35	AHI1	0.2326433564004774	1.0	0.4779418364492129
550	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/35	CALM1	0.2326433564004774	1.0	0.4779418364492129
551	positive regulation of DNA replication (GO:0045740)	1/35	CACYBP	0.2326433564004774	1.0	0.4779418364492129
552	androgen receptor signaling pathway (GO:0030521)	1/35	FKBP4	0.2326433564004774	1.0	0.4779418364492129
553	spindle assembly (GO:0051225)	1/35	NEK2	0.2326433564004774	1.0	0.4779418364492129
554	learning or memory (GO:0007611)	2/122	GM2A,CUX2	0.23390271030678644	1.0	0.477498686085746
555	regulation of vesicle-mediated transport (GO:0060627)	3/223	TBC1D4,RAB3C,AHI1	0.2359233596284976	1.0	0.48075749363145287
556	cell cycle G2/M phase transition (GO:0044839)	2/124	NEK2,MAPRE1	0.23947123822201632	1.0	0.4862381951712267
557	G2/M transition of mitotic cell cycle (GO:0000086)	2/124	NEK2,MAPRE1	0.23947123822201632	1.0	0.4862381951712267
558	muscle contraction (GO:0006936)	2/124	CALM1,RCSD1	0.23947123822201632	1.0	0.4862381951712267
559	dicarboxylic acid transport (GO:0006835)	1/37	AGXT	0.24418531489280543	1.0	0.49184348759741964
560	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/37	GSTP1	0.24418531489280543	1.0	0.49184348759741964
561	regulation of monooxygenase activity (GO:0032768)	1/37	CALM1	0.24418531489280543	1.0	0.49184348759741964
562	spliceosomal snRNP assembly (GO:0000387)	1/37	SNRPC	0.24418531489280543	1.0	0.49184348759741964
563	regulation of cAMP biosynthetic process (GO:0030817)	1/37	CALM1	0.24418531489280543	1.0	0.49184348759741964
564	activation of phospholipase C activity (GO:0007202)	1/37	CALM1	0.24418531489280543	1.0	0.49184348759741964
565	regulation of leukocyte differentiation (GO:1902105)	2/126	PNP,FAM213A	0.24504683623993806	1.0	0.4900936724798761
566	negative regulation of nervous system development (GO:0051961)	2/126	FKBP4,DGUOK	0.24504683623993806	1.0	0.4900936724798761
567	organophosphate biosynthetic process (GO:0090407)	4/336	PNP,TKT,AK2,DGUOK	0.246715350636541	1.0	0.49212762723802983
568	protein acylation (GO:0043543)	2/127	BRPF1,BRCA2	0.24783683304870446	1.0	0.49349583803898445
569	regulation of mitotic sister chromatid segregation (GO:0033047)	1/38	ZNF207	0.24989175423804338	1.0	0.49282394700035365
570	regulation of mitotic sister chromatid separation (GO:0010965)	1/38	ZNF207	0.24989175423804338	1.0	0.49282394700035365
571	regulation of leukocyte chemotaxis (GO:0002688)	1/38	ZNF580	0.24989175423804338	1.0	0.49282394700035365
572	regulation of sister chromatid segregation (GO:0033045)	1/38	ZNF207	0.24989175423804338	1.0	0.49282394700035365
573	negative regulation of mitosis (GO:0045839)	1/38	ZNF207	0.24989175423804338	1.0	0.49282394700035365
574	regulation of interleukin-8 production (GO:0032677)	1/38	ZNF580	0.24989175423804338	1.0	0.49282394700035365
575	phagocytosis (GO:0006909)	1/38	ANXA3	0.24989175423804338	1.0	0.49282394700035365
576	regulation of chemokine production (GO:0032642)	1/38	GSTP1	0.24989175423804338	1.0	0.49282394700035365
577	regulation of smoothened signaling pathway (GO:0008589)	1/38	RPGRIP1L	0.24989175423804338	1.0	0.49282394700035365
578	cellular carbohydrate biosynthetic process (GO:0034637)	1/38	EXT2	0.24989175423804338	1.0	0.49282394700035365
579	cellular calcium ion homeostasis (GO:0006874)	2/128	GCM2,PKHD1	0.2506280583249409	1.0	0.4895889484175138
580	cellular amide metabolic process (GO:0043603)	2/129	GLO1,GSTP1	0.2534203377010837	1.0	0.493766539321286
581	ribonucleoprotein complex assembly (GO:0022618)	2/129	CIRBP,SNRPC	0.2534203377010837	1.0	0.493766539321286
582	cytokine-mediated signaling pathway (GO:0019221)	3/232	IL1RAP,IFNK,KRT8	0.25403999192046833	1.0	0.49370036165675923
583	positive regulation of protein binding (GO:0032092)	1/39	MAPRE1	0.2555555901461487	1.0	0.4928416742733387
584	regulation of cation channel activity (GO:2001257)	1/39	CALM1	0.2555555901461487	1.0	0.4928416742733387
585	regulation of alpha-beta T cell activation (GO:0046634)	1/39	PNP	0.2555555901461487	1.0	0.4928416742733387
586	sulfur amino acid metabolic process (GO:0000096)	1/39	AGXT	0.2555555901461487	1.0	0.4928416742733387
587	spindle checkpoint (GO:0031577)	1/39	ZNF207	0.2555555901461487	1.0	0.4928416742733387
588	positive regulation of transporter activity (GO:0032411)	1/39	CALM1	0.2555555901461487	1.0	0.4928416742733387
589	regulation of acute inflammatory response (GO:0002673)	1/39	GSTP1	0.2555555901461487	1.0	0.4928416742733387
590	regulation of TOR signaling (GO:0032006)	1/39	PKHD1	0.2555555901461487	1.0	0.4928416742733387
591	peptidyl-lysine modification (GO:0018205)	2/130	BRPF1,BRCA2	0.2562134992894729	1.0	0.49035455184961624
592	regulation of metaphase/anaphase transition of cell cycle (GO:1902099)	1/40	ZNF207	0.26117713710676266	1.0	0.49775222261053337
593	histone H4 acetylation (GO:0043967)	1/40	BRCA2	0.26117713710676266	1.0	0.49775222261053337
594	regulation of mitotic metaphase/anaphase transition (GO:0030071)	1/40	ZNF207	0.26117713710676266	1.0	0.49775222261053337
595	actomyosin structure organization (GO:0031032)	1/40	KRT8	0.26117713710676266	1.0	0.49775222261053337
596	regulation of cellular component size (GO:0032535)	2/132	TMSB15A,RDX	0.2618017938917383	1.0	0.49685332073591204
597	meiotic nuclear division (GO:0007126)	1/41	BRCA2	0.26675670730835577	1.0	0.5037255823006118
598	axis specification (GO:0009798)	1/41	AHI1	0.26675670730835577	1.0	0.5037255823006118
599	pigment metabolic process (GO:0042440)	1/41	CECR1	0.26675670730835577	1.0	0.5037255823006118
600	regulation of synapse organization (GO:0050807)	1/41	CUX2	0.26675670730835577	1.0	0.5037255823006118
601	regulation of mRNA stability (GO:0043488)	1/41	CIRBP	0.26675670730835577	1.0	0.5037255823006118
602	calcium ion homeostasis (GO:0055074)	2/134	GCM2,PKHD1	0.26739161599558325	1.0	0.5011657583506962
603	negative regulation of growth (GO:0045926)	2/134	MPO,APBB2	0.26739161599558325	1.0	0.5011657583506962
604	cellular divalent inorganic cation homeostasis (GO:0072503)	2/134	GCM2,PKHD1	0.26739161599558325	1.0	0.5011657583506962
605	negative regulation of cell development (GO:0010721)	2/134	FKBP4,DGUOK	0.26739161599558325	1.0	0.5011657583506962
606	epithelium development (GO:0060429)	2/135	RPGRIP1L,AHI1	0.2701866959235861	1.0	0.5043188245163477
607	glycogen metabolic process (GO:0005977)	1/42	CALM1	0.27229461065968713	1.0	0.5049260128926768
608	embryonic appendage morphogenesis (GO:0035113)	1/42	RPGRIP1L	0.27229461065968713	1.0	0.5049260128926768
609	regulation of RNA stability (GO:0043487)	1/42	CIRBP	0.27229461065968713	1.0	0.5049260128926768
610	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/42	NDUFA4	0.27229461065968713	1.0	0.5049260128926768
611	embryonic limb morphogenesis (GO:0030326)	1/42	RPGRIP1L	0.27229461065968713	1.0	0.5049260128926768
612	positive regulation of T cell differentiation (GO:0045582)	1/42	PNP	0.27229461065968713	1.0	0.5049260128926768
613	chaperone-mediated protein folding (GO:0061077)	1/42	FKBP4	0.27229461065968713	1.0	0.5049260128926768
614	ribonucleoprotein complex subunit organization (GO:0071826)	2/136	CIRBP,SNRPC	0.27298167771582355	1.0	0.5029077087024847
615	cellular glucan metabolic process (GO:0006073)	1/43	CALM1	0.2777911547958019	1.0	0.5088720749937649
616	cellular modified amino acid biosynthetic process (GO:0042398)	1/43	PADI1	0.2777911547958019	1.0	0.5088720749937649
617	positive regulation of leukocyte migration (GO:0002687)	1/43	ZNF580	0.2777911547958019	1.0	0.5088720749937649
618	glucan metabolic process (GO:0044042)	1/43	CALM1	0.2777911547958019	1.0	0.5088720749937649
619	glycosphingolipid metabolic process (GO:0006687)	1/43	GM2A	0.2777911547958019	1.0	0.5088720749937649
620	positive regulation of phospholipase C activity (GO:0010863)	1/43	CALM1	0.2777911547958019	1.0	0.5088720749937649
621	positive regulation of JUN kinase activity (GO:0043507)	1/44	MAP3K4	0.28324664513960257	1.0	0.5138806228073174
622	negative regulation of nuclear division (GO:0051784)	1/44	ZNF207	0.28324664513960257	1.0	0.5138806228073174
623	regulation of calcium ion transport into cytosol (GO:0010522)	1/44	CALM1	0.28324664513960257	1.0	0.5138806228073174
624	regulation of dendrite morphogenesis (GO:0048814)	1/44	CUX2	0.28324664513960257	1.0	0.5138806228073174
625	negative regulation of protein depolymerization (GO:1901880)	1/44	RDX	0.28324664513960257	1.0	0.5138806228073174
626	positive regulation of developmental growth (GO:0048639)	1/44	BASP1	0.28324664513960257	1.0	0.5138806228073174
627	energy derivation by oxidation of organic compounds (GO:0015980)	2/140	CALM1,TKT	0.2841575547951339	1.0	0.5126600471065075
628	microtubule-based process (GO:0007017)	4/360	ZNF207,NEK2,KIF6,STMN1	0.2867154035405127	1.0	0.5164523882534195
629	regulation of phospholipase C activity (GO:1900274)	1/45	CALM1	0.2886613848600209	1.0	0.5174894763392464
630	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/45	ZNF207	0.2886613848600209	1.0	0.5174894763392464
631	eye development (GO:0001654)	1/45	RPGRIP1L	0.2886613848600209	1.0	0.5174894763392464
632	'de novo' posttranslational protein folding (GO:0051084)	1/45	TBCA	0.2886613848600209	1.0	0.5174894763392464
633	ceramide metabolic process (GO:0006672)	1/45	GM2A	0.2886613848600209	1.0	0.5174894763392464
634	nuclear division (GO:0000280)	3/249	NEK2,MAPRE1,BRCA2	0.28876055416494517	1.0	0.5152215871950911
635	cognition (GO:0050890)	2/142	GM2A,CUX2	0.2897409783010467	1.0	0.5161580635457326
636	apoptotic signaling pathway (GO:0097190)	3/250	ARHGEF12,KRT8,BRCA2	0.29081750681971763	1.0	0.5172625356777709
637	regulation of neuron differentiation (GO:0045664)	3/251	FKBP4,CUX2,DGUOK	0.29287564180219183	1.0	0.5201067432004441
638	regulation of cAMP metabolic process (GO:0030814)	1/46	CALM1	0.29403567489885774	1.0	0.5181064069368675
639	regulation of cyclic nucleotide biosynthetic process (GO:0030802)	1/46	CALM1	0.29403567489885774	1.0	0.5181064069368675
640	response to osmotic stress (GO:0006970)	1/46	RCSD1	0.29403567489885774	1.0	0.5181064069368675
641	regulation of organ growth (GO:0046620)	1/46	BASP1	0.29403567489885774	1.0	0.5181064069368675
642	protein secretion (GO:0009306)	1/46	PNP	0.29403567489885774	1.0	0.5181064069368675
643	calcium-mediated signaling (GO:0019722)	1/46	CALM1	0.29403567489885774	1.0	0.5181064069368675
644	lymphocyte activation involved in immune response (GO:0002285)	1/46	IFNK	0.29403567489885774	1.0	0.5181064069368675
645	neuropeptide signaling pathway (GO:0007218)	1/46	GPR139	0.29403567489885774	1.0	0.5181064069368675
646	striated muscle contraction (GO:0006941)	1/46	RCSD1	0.29403567489885774	1.0	0.5181064069368675
647	cell projection morphogenesis (GO:0048858)	2/144	STMN1,AHI1	0.29531985614375855	1.0	0.5163540077328371
648	chemotaxis (GO:0006935)	2/145	ZNF580,CMTM1	0.2981072426517134	1.0	0.520023873632627
649	taxis (GO:0042330)	2/145	ZNF580,CMTM1	0.2981072426517134	1.0	0.520023873632627
650	negative regulation of inflammatory response (GO:0050728)	1/47	GSTP1	0.2993698140415416	1.0	0.5178412203191858
651	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/47	PKHD1	0.2993698140415416	1.0	0.5178412203191858
652	regulation of purine nucleotide biosynthetic process (GO:1900371)	1/47	CALM1	0.2993698140415416	1.0	0.5178412203191858
653	positive regulation of ion transmembrane transport (GO:0034767)	1/47	CALM1	0.2993698140415416	1.0	0.5178412203191858
654	regulation of nucleotide biosynthetic process (GO:0030808)	1/47	CALM1	0.2993698140415416	1.0	0.5178412203191858
655	negative regulation of protein complex disassembly (GO:0043242)	1/47	RDX	0.2993698140415416	1.0	0.5178412203191858
656	positive regulation of lymphocyte differentiation (GO:0045621)	1/47	PNP	0.2993698140415416	1.0	0.5178412203191858
657	regulation of epithelial cell differentiation (GO:0030856)	1/47	AHI1	0.2993698140415416	1.0	0.5178412203191858
658	inositol phosphate metabolic process (GO:0043647)	1/47	CALM1	0.2993698140415416	1.0	0.5178412203191858
659	divalent inorganic cation homeostasis (GO:0072507)	2/146	GCM2,PKHD1	0.30089307961913403	1.0	0.5165331200128468
660	regulation of fibroblast proliferation (GO:0048145)	1/48	GSTP1	0.304664098858357	1.0	0.5210330928400279
661	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/48	ZNF207	0.304664098858357	1.0	0.5210330928400279
662	glycoprotein metabolic process (GO:0009100)	1/48	EXT2	0.304664098858357	1.0	0.5210330928400279
663	regulation of receptor-mediated endocytosis (GO:0048259)	1/48	AHI1	0.304664098858357	1.0	0.5210330928400279
664	nucleoside monophosphate metabolic process (GO:0009123)	4/371	KIF6,DHX35,AK2,DGUOK	0.30538342749050407	1.0	0.5202998847319416
665	regulation of epithelial cell proliferation (GO:0050678)	2/148	ZNF580,BRCA2	0.3064595735633144	1.0	0.5213493946655183
666	positive regulation of phospholipase activity (GO:0010518)	1/49	CALM1	0.3099188237531355	1.0	0.5240866079288098
667	lymphocyte proliferation (GO:0046651)	1/49	IFNK	0.3099188237531355	1.0	0.5240866079288098
668	positive regulation of translation (GO:0045727)	1/49	CIRBP	0.3099188237531355	1.0	0.5240866079288098
669	activation of MAPKK activity (GO:0000186)	1/49	MAP3K4	0.3099188237531355	1.0	0.5240866079288098
670	'de novo' protein folding (GO:0006458)	1/49	TBCA	0.3099188237531355	1.0	0.5240866079288098
671	cell aging (GO:0007569)	1/49	BRCA2	0.3099188237531355	1.0	0.5240866079288098
672	neuromuscular process (GO:0050905)	1/49	GM2A	0.3099188237531355	1.0	0.5240866079288098
673	cellular response to abiotic stimulus (GO:0071214)	2/150	CALM1,RCSD1	0.31201829556910465	1.0	0.5241167218380958
674	muscle system process (GO:0003012)	2/150	CALM1,RCSD1	0.31201829556910465	1.0	0.5241167218380958
675	behavior (GO:0007610)	3/261	FBXL20,GM2A,CUX2	0.313507527681702	1.0	0.5254497468393022
676	positive regulation of chemotaxis (GO:0050921)	1/50	ZNF580	0.31513428103320307	1.0	0.52584262210695
677	positive regulation of calcium ion transport (GO:0051928)	1/50	CALM1	0.31513428103320307	1.0	0.52584262210695
678	positive regulation of transmembrane transport (GO:0034764)	1/50	CALM1	0.31513428103320307	1.0	0.52584262210695
679	cellular response to tumor necrosis factor (GO:0071356)	1/50	KRT8	0.31513428103320307	1.0	0.52584262210695
680	glutamine family amino acid metabolic process (GO:0009064)	1/50	FAH	0.31513428103320307	1.0	0.52584262210695
681	response to lipopolysaccharide (GO:0032496)	2/152	MPO,GSTP1	0.3175682353261372	1.0	0.5275730361063248
682	appendage morphogenesis (GO:0035107)	1/51	RPGRIP1L	0.32031076076692866	1.0	0.5294122420845079
683	limb morphogenesis (GO:0035108)	1/51	RPGRIP1L	0.32031076076692866	1.0	0.5294122420845079
684	regulation of endothelial cell proliferation (GO:0001936)	1/51	ZNF580	0.32031076076692866	1.0	0.5294122420845079
685	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/51	IFNK	0.32031076076692866	1.0	0.5294122420845079
686	mononuclear cell proliferation (GO:0032943)	1/51	IFNK	0.32031076076692866	1.0	0.5294122420845079
687	membrane depolarization (GO:0051899)	1/51	CUX2	0.32031076076692866	1.0	0.5294122420845079
688	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	1/52	ZNF207	0.3254485510036787	1.0	0.5340089910024156
689	purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/52	AK2	0.3254485510036787	1.0	0.5340089910024156
690	purine nucleoside monophosphate biosynthetic process (GO:0009127)	1/52	AK2	0.3254485510036787	1.0	0.5340089910024156
691	regulation of DNA binding (GO:0051101)	1/52	NEK2	0.3254485510036787	1.0	0.5340089910024156
692	organelle fission (GO:0048285)	3/269	NEK2,MAPRE1,BRCA2	0.3300501205626174	1.0	0.5396057526658665
693	recombinational repair (GO:0000725)	1/53	BRCA2	0.3305479376481972	1.0	0.5380902490738613
694	adaptive immune response (GO:0002250)	1/53	IFNK	0.3305479376481972	1.0	0.5380902490738613
695	epithelial tube morphogenesis (GO:0060562)	1/53	AHI1	0.3305479376481972	1.0	0.5380902490738613
696	double-strand break repair via homologous recombination (GO:0000724)	1/53	BRCA2	0.3305479376481972	1.0	0.5380902490738613
697	negative regulation of MAP kinase activity (GO:0043407)	1/53	GSTP1	0.3305479376481972	1.0	0.5380902490738613
698	regulation of binding (GO:0051098)	2/157	NEK2,MAPRE1	0.33139831321839913	1.0	0.5371592115542865
699	phototransduction, visible light (GO:0007603)	1/54	CALM1	0.3356092045226134	1.0	0.5405049448814797
700	negative regulation of cell division (GO:0051782)	1/54	ZNF207	0.3356092045226134	1.0	0.5405049448814797
701	B cell differentiation (GO:0030183)	1/54	IFNK	0.3356092045226134	1.0	0.5405049448814797
702	positive regulation of T cell proliferation (GO:0042102)	1/54	PNP	0.3356092045226134	1.0	0.5405049448814797
703	reactive oxygen species metabolic process (GO:0072593)	1/54	MPO	0.3356092045226134	1.0	0.5405049448814797
704	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/54	BRCA2	0.3356092045226134	1.0	0.5405049448814797
705	negative regulation of viral process (GO:0048525)	1/54	ILF3	0.3356092045226134	1.0	0.5405049448814797
706	positive regulation of lipase activity (GO:0060193)	1/54	CALM1	0.3356092045226134	1.0	0.5405049448814797
707	DNA recombination (GO:0006310)	2/160	THAP9,BRCA2	0.339661048424791	1.0	0.5435536269283732
708	memory (GO:0007613)	1/55	CUX2	0.3406326333548201	1.0	0.5412857974628488
709	leukocyte proliferation (GO:0070661)	1/55	IFNK	0.3406326333548201	1.0	0.5412857974628488
710	positive regulation of angiogenesis (GO:0045766)	1/55	ANXA3	0.3406326333548201	1.0	0.5412857974628488
711	cellular response to light stimulus (GO:0071482)	1/55	CALM1	0.3406326333548201	1.0	0.5412857974628488
712	regulation of protein depolymerization (GO:1901879)	1/55	RDX	0.3406326333548201	1.0	0.5412857974628488
713	regulation of oxidoreductase activity (GO:0051341)	1/55	CALM1	0.3406326333548201	1.0	0.5412857974628488
714	regulation of phospholipase activity (GO:0010517)	1/55	CALM1	0.3406326333548201	1.0	0.5412857974628488
715	positive regulation of behavior (GO:0048520)	1/55	ZNF580	0.3406326333548201	1.0	0.5412857974628488
716	negative regulation of cellular protein catabolic process (GO:1903363)	1/55	ZNF207	0.3406326333548201	1.0	0.5412857974628488
717	organic acid catabolic process (GO:0016054)	2/161	AGXT,FAH	0.3424087468208958	1.0	0.539567607994541
718	response to molecule of bacterial origin (GO:0002237)	2/161	MPO,GSTP1	0.3424087468208958	1.0	0.539567607994541
719	carboxylic acid catabolic process (GO:0046395)	2/161	AGXT,FAH	0.3424087468208958	1.0	0.539567607994541
720	multicellular organismal reproductive process (GO:0048609)	3/275	RPL39L,KHDRBS3,BRCA2	0.34245817295272196	1.0	0.5381485574971345
721	regulation of anatomical structure size (GO:0090066)	2/162	TMSB15A,RDX	0.3451529955781552	1.0	0.5416320553878806
722	tube morphogenesis (GO:0035239)	1/56	AHI1	0.3456185038328191	1.0	0.5397460576741338
723	regulation of cyclic nucleotide metabolic process (GO:0030799)	1/56	CALM1	0.3456185038328191	1.0	0.5397460576741338
724	regulation of tumor necrosis factor production (GO:0032680)	1/56	GSTP1	0.3456185038328191	1.0	0.5397460576741338
725	regulation of reactive oxygen species metabolic process (GO:2000377)	1/56	GSTP1	0.3456185038328191	1.0	0.5397460576741338
726	response to cAMP (GO:0051591)	1/56	AGXT	0.3456185038328191	1.0	0.5397460576741338
727	regulation of T cell differentiation (GO:0045580)	1/56	PNP	0.3456185038328191	1.0	0.5397460576741338
728	cell part morphogenesis (GO:0032990)	2/163	STMN1,AHI1	0.3478936915117594	1.0	0.5406907441465342
