	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
478	establishment of protein localization to endoplasmic reticulum (GO:0072599)	2/110	RPS27A,RPS27	0.18722697926800977	1.0	0.44168368804353036
479	proteoglycan metabolic process (GO:0006029)	1/29	EXTL3	0.18897667655710798	1.0	0.4421193468106253
480	sulfur compound catabolic process (GO:0044273)	1/29	CBS	0.18897667655710798	1.0	0.4421193468106253
481	T cell proliferation (GO:0042098)	1/29	RC3H2	0.18897667655710798	1.0	0.4421193468106253
482	negative regulation of endocytosis (GO:0045806)	1/29	PICALM	0.18897667655710798	1.0	0.4421193468106253
483	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/29	BCCIP	0.18897667655710798	1.0	0.4421193468106253
484	negative regulation of transporter activity (GO:0032410)	1/29	SRI	0.18897667655710798	1.0	0.4421193468106253
485	phagosome maturation (GO:0090382)	1/29	LTF	0.18897667655710798	1.0	0.4421193468106253
486	neuron projection morphogenesis (GO:0048812)	2/111	PLXNA4,PICALM	0.18982409736689593	1.0	0.440002523127369
487	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/111	RPS27A,RPS27	0.18982409736689593	1.0	0.440002523127369
488	response to oxidative stress (GO:0006979)	3/209	PRDX2,ARG1,ALDH3B1	0.19013760679138847	1.0	0.43937729176742124
489	response to light stimulus (GO:0009416)	3/210	ASNS,METAP2,RAD18	0.19195896561057418	1.0	0.4426808798774466
490	response to topologically incorrect protein (GO:0035966)	2/112	ASNS,EXTL3	0.19242625636046634	1.0	0.4419546131856239
491	heart development (GO:0007507)	2/112	MYH10,SRI	0.19242625636046634	1.0	0.4419546131856239
492	protein localization to endoplasmic reticulum (GO:0070972)	2/112	RPS27A,RPS27	0.19242625636046634	1.0	0.4419546131856239
493	regulation of ATPase activity (GO:0043462)	1/30	MYL4	0.19482077476986132	1.0	0.44161981041112
494	monosaccharide catabolic process (GO:0046365)	1/30	KHK	0.19482077476986132	1.0	0.44161981041112
495	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/30	RPS27A	0.19482077476986132	1.0	0.44161981041112
496	actin-mediated cell contraction (GO:0070252)	1/30	MYL4	0.19482077476986132	1.0	0.44161981041112
497	negative regulation of ion transmembrane transport (GO:0034766)	1/30	SRI	0.19482077476986132	1.0	0.44161981041112
498	regulation of osteoclast differentiation (GO:0045670)	1/30	LTF	0.19482077476986132	1.0	0.44161981041112
499	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/30	RPS27A	0.19482077476986132	1.0	0.44161981041112
500	regulation of polysaccharide metabolic process (GO:0032881)	1/30	KHK	0.19482077476986132	1.0	0.44161981041112
501	regulation of ATP catabolic process (GO:1903289)	1/30	MYL4	0.19482077476986132	1.0	0.44161981041112
502	triglyceride biosynthetic process (GO:0019432)	1/30	LPIN2	0.19482077476986132	1.0	0.44161981041112
503	negative regulation of cellular catabolic process (GO:0031330)	2/113	KIAA1432,TIMP3	0.1950332528428953	1.0	0.4372769359374438
504	negative regulation of hydrolase activity (GO:0051346)	3/214	TIMP3,PICALM,CAST	0.19928897862600925	1.0	0.44593375415324843
505	positive regulation of insulin secretion (GO:0032024)	1/31	SRI	0.20062325328792113	1.0	0.4449544184795896
506	cellular polysaccharide biosynthetic process (GO:0033692)	1/31	RPS27A	0.20062325328792113	1.0	0.4449544184795896
507	DNA replication-independent nucleosome organization (GO:0034724)	1/31	H3F3A	0.20062325328792113	1.0	0.4449544184795896
508	neutral lipid biosynthetic process (GO:0046460)	1/31	LPIN2	0.20062325328792113	1.0	0.4449544184795896
509	acylglycerol biosynthetic process (GO:0046463)	1/31	LPIN2	0.20062325328792113	1.0	0.4449544184795896
510	lipoprotein metabolic process (GO:0042157)	1/31	MTTP	0.20062325328792113	1.0	0.4449544184795896
511	amino sugar metabolic process (GO:0006040)	1/31	CHI3L1	0.20062325328792113	1.0	0.4449544184795896
512	DNA replication-independent nucleosome assembly (GO:0006336)	1/31	H3F3A	0.20062325328792113	1.0	0.4449544184795896
513	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/116	RPS27A,ARG1	0.20288127187327068	1.0	0.44515696546950656
514	response to endoplasmic reticulum stress (GO:0034976)	2/116	ASNS,EXTL3	0.20288127187327068	1.0	0.44515696546950656
515	response to transforming growth factor beta (GO:0071559)	2/116	RPS27A,ARG1	0.20288127187327068	1.0	0.44515696546950656
516	negative regulation of cytokine production (GO:0001818)	2/117	RPS27A,LTF	0.205505635743933	1.0	0.4491709253203951
517	regulation of bone mineralization (GO:0030500)	1/32	LTF	0.2063844050129876	1.0	0.44805836246815756
518	neuromuscular process controlling balance (GO:0050885)	1/32	MYH10	0.2063844050129876	1.0	0.44805836246815756
519	polysaccharide biosynthetic process (GO:0000271)	1/32	RPS27A	0.2063844050129876	1.0	0.44805836246815756
520	unsaturated fatty acid biosynthetic process (GO:0006636)	1/32	ALOX5	0.2063844050129876	1.0	0.44805836246815756
521	cartilage development (GO:0051216)	1/32	CHI3L1	0.2063844050129876	1.0	0.44805836246815756
522	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/32	RPS27A	0.2063844050129876	1.0	0.44805836246815756
523	cellular cation homeostasis (GO:0030003)	3/220	SLC31A1,LTF,ALAS2	0.21040973595360254	1.0	0.45374618631215813
524	protein complex disassembly (GO:0043241)	2/119	RPS27A,RPS27	0.21076575191143554	1.0	0.4536481898284232
525	regulation of heart rate (GO:0002027)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
526	positive regulation of peptide secretion (GO:0002793)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
527	regulation of calcium ion transmembrane transport (GO:1903169)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
528	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
529	negative regulation of type I interferon production (GO:0032480)	1/33	RPS27A	0.21210452081134484	1.0	0.4513712024798864
530	O-glycan processing (GO:0016266)	1/33	C1GALT1C1	0.21210452081134484	1.0	0.4513712024798864
531	regulation of calcium ion transmembrane transporter activity (GO:1901019)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
532	positive regulation of osteoblast differentiation (GO:0045669)	1/33	LTF	0.21210452081134484	1.0	0.4513712024798864
533	phospholipid transport (GO:0015914)	1/33	ATP10B	0.21210452081134484	1.0	0.4513712024798864
534	lymphocyte homeostasis (GO:0002260)	1/33	RC3H2	0.21210452081134484	1.0	0.4513712024798864
535	positive regulation of peptide hormone secretion (GO:0090277)	1/33	SRI	0.21210452081134484	1.0	0.4513712024798864
536	sulfur compound metabolic process (GO:0006790)	3/221	CBS,EXTL3,GSTM5	0.21227694057698687	1.0	0.44669076881190906
537	response to mechanical stimulus (GO:0009612)	2/120	ASNS,CHI3L1	0.21340113024164553	1.0	0.4482217047826384
538	regulation of vesicle-mediated transport (GO:0060627)	3/223	OLFM4,DOC2A,PICALM	0.2160224898625241	1.0	0.4528857394149392
539	myeloid cell differentiation (GO:0030099)	2/121	KLF1,ALAS2	0.2160398101469983	1.0	0.4520833064187187
540	negative regulation of protein import into nucleus (GO:0042308)	1/34	SRI	0.21778388950571365	1.0	0.450724899526477
541	regulation of DNA-templated transcription in response to stress (GO:0043620)	1/34	RPS27A	0.21778388950571365	1.0	0.450724899526477
542	aminoglycan catabolic process (GO:0006026)	1/34	CHI3L1	0.21778388950571365	1.0	0.450724899526477
543	phenol-containing compound metabolic process (GO:0018958)	1/34	PNMT	0.21778388950571365	1.0	0.450724899526477
544	regulation of axon extension (GO:0030516)	1/34	PLXNA4	0.21778388950571365	1.0	0.450724899526477
545	negative regulation of transmembrane transport (GO:0034763)	1/34	SRI	0.21778388950571365	1.0	0.450724899526477
546	acute inflammatory response (GO:0002526)	1/34	ORM1	0.21778388950571365	1.0	0.450724899526477
547	response to glucagon (GO:0033762)	1/34	ARG1	0.21778388950571365	1.0	0.450724899526477
548	telomere maintenance via telomere lengthening (GO:0010833)	1/34	TNKS1BP1	0.21778388950571365	1.0	0.450724899526477
549	positive regulation of endothelial cell proliferation (GO:0001938)	1/34	ARG1	0.21778388950571365	1.0	0.450724899526477
550	regulation of biomineral tissue development (GO:0070167)	1/34	LTF	0.21778388950571365	1.0	0.450724899526477
551	regulation of endopeptidase activity (GO:0052548)	3/224	TIMP3,PICALM,CAST	0.2179006932052567	1.0	0.4460648248585871
552	positive regulation of growth (GO:0045927)	2/123	H3F3A,EXTL3	0.22132635322063743	1.0	0.4518496461415001
553	maintenance of location (GO:0051235)	2/123	SRI,GYPA	0.22132635322063743	1.0	0.4518496461415001
554	glutathione metabolic process (GO:0006749)	1/35	GSTM5	0.2234227979511346	1.0	0.4532634859690881
555	retina development in camera-type eye (GO:0060041)	1/35	MYH10	0.2234227979511346	1.0	0.4532634859690881
556	androgen receptor signaling pathway (GO:0030521)	1/35	PIAS2	0.2234227979511346	1.0	0.4532634859690881
557	positive regulation of ion transmembrane transporter activity (GO:0032414)	1/35	WNK3	0.2234227979511346	1.0	0.4532634859690881
558	vesicle coating (GO:0006901)	1/35	PICALM	0.2234227979511346	1.0	0.4532634859690881
559	G2/M transition of mitotic cell cycle (GO:0000086)	2/124	DCTN2,RPS27A	0.2239738615999464	1.0	0.4511416463599633
560	muscle contraction (GO:0006936)	2/124	MYL4,DTNA	0.2239738615999464	1.0	0.4511416463599633
561	cell cycle G2/M phase transition (GO:0044839)	2/124	DCTN2,RPS27A	0.2239738615999464	1.0	0.4511416463599633
562	regulation of establishment of protein localization to plasma membrane (GO:0090003)	1/36	WNK3	0.22902153096306105	1.0	0.45844876880116736
563	nucleus organization (GO:0006997)	1/36	USPL1	0.22902153096306105	1.0	0.45844876880116736
564	cholesterol homeostasis (GO:0042632)	1/36	MTTP	0.22902153096306105	1.0	0.45844876880116736
565	vesicle localization (GO:0051648)	1/36	DCTN2	0.22902153096306105	1.0	0.45844876880116736
566	regulation of endocytosis (GO:0030100)	2/127	OLFM4,PICALM	0.23193125406737025	1.0	0.4622263088115139
567	tissue remodeling (GO:0048771)	1/37	ARG1	0.2345803713884693	1.0	0.4634192651555425
568	sterol homeostasis (GO:0055092)	1/37	MTTP	0.2345803713884693	1.0	0.4634192651555425
569	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/37	RPS27A	0.2345803713884693	1.0	0.4634192651555425
570	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/37	OLFM4	0.2345803713884693	1.0	0.4634192651555425
571	aspartate family amino acid metabolic process (GO:0009066)	1/37	ASNS	0.2345803713884693	1.0	0.4634192651555425
572	negative regulation of epidermal growth factor receptor signaling pathway (GO:0042059)	1/37	RPS27A	0.2345803713884693	1.0	0.4634192651555425
573	alcohol catabolic process (GO:0046164)	1/37	ALDH3B1	0.2345803713884693	1.0	0.4634192651555425
574	JNK cascade (GO:0007254)	1/37	RPS27A	0.2345803713884693	1.0	0.4634192651555425
575	detection of chemical stimulus involved in sensory perception of smell (GO:0050911)	1/37	OR4C46	0.2345803713884693	1.0	0.4634192651555425
576	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/128	RPS27A,LTF	0.23458810954793363	1.0	0.4594186547472531
577	macromolecular complex disassembly (GO:0032984)	2/129	RPS27A,RPS27	0.23724688409893901	1.0	0.46382176303079775
578	lipid transport (GO:0006869)	2/130	MTTP,ATP10B	0.23990741507515523	1.0	0.4682130898703375
579	cellular aldehyde metabolic process (GO:0006081)	1/38	ALDH3B1	0.24009960013640622	1.0	0.4665735995771952
580	negative regulation of ERBB signaling pathway (GO:1901185)	1/38	RPS27A	0.24009960013640622	1.0	0.4665735995771952
581	cellular carbohydrate biosynthetic process (GO:0034637)	1/38	RPS27A	0.24009960013640622	1.0	0.4665735995771952
582	negative regulation of protein localization to nucleus (GO:1900181)	1/38	SRI	0.24009960013640622	1.0	0.4665735995771952
583	regulation of peptidase activity (GO:0052547)	3/236	TIMP3,PICALM,CAST	0.2406942752105977	1.0	0.46572693662324555
584	translational initiation (GO:0006413)	2/131	RPS27A,RPS27	0.24256954202965506	1.0	0.4685531324675388
585	cellular response to alcohol (GO:0097306)	1/39	ARG1	0.24557949612209543	1.0	0.47074610791852045
586	arachidonic acid metabolic process (GO:0019369)	1/39	ALOX5	0.24557949612209543	1.0	0.47074610791852045
587	negative regulation of leukocyte differentiation (GO:1902106)	1/39	LTF	0.24557949612209543	1.0	0.47074610791852045
588	regulation of cation channel activity (GO:2001257)	1/39	SRI	0.24557949612209543	1.0	0.47074610791852045
589	sulfur amino acid metabolic process (GO:0000096)	1/39	CBS	0.24557949612209543	1.0	0.47074610791852045
590	leukocyte homeostasis (GO:0001776)	1/39	RC3H2	0.24557949612209543	1.0	0.47074610791852045
591	regulation of phagocytosis (GO:0050764)	1/39	OLFM4	0.24557949612209543	1.0	0.47074610791852045
592	positive regulation of transporter activity (GO:0032411)	1/39	WNK3	0.24557949612209543	1.0	0.47074610791852045
593	negative regulation of cell development (GO:0010721)	2/134	LTF,TACSTD2	0.2505639265731478	1.0	0.4766620151980758
594	regulation of protein localization to plasma membrane (GO:1903076)	1/40	WNK3	0.25102033634386545	1.0	0.475528885278404
595	phosphatidylcholine metabolic process (GO:0046470)	1/40	LPIN2	0.25102033634386545	1.0	0.475528885278404
596	positive regulation of neuron death (GO:1901216)	1/40	PICALM	0.25102033634386545	1.0	0.475528885278404
597	actomyosin structure organization (GO:0031032)	1/40	MYH10	0.25102033634386545	1.0	0.475528885278404
598	regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/41	PIAS2	0.2564223958617292	1.0	0.48333162189116596
599	regulation of extent of cell growth (GO:0061387)	1/41	PLXNA4	0.2564223958617292	1.0	0.48333162189116596
600	anion transport (GO:0006820)	3/245	ATP10B,SLC4A1,RHCE	0.25805148867942534	1.0	0.48518832314101606
601	action potential (GO:0001508)	1/42	SRI	0.2617859478290605	1.0	0.48936000173174254
602	glycogen metabolic process (GO:0005977)	1/42	RPS27A	0.2617859478290605	1.0	0.48936000173174254
603	positive regulation of hormone secretion (GO:0046887)	1/42	SRI	0.2617859478290605	1.0	0.48936000173174254
604	regulation of stress fiber assembly (GO:0051492)	1/42	TACSTD2	0.2617859478290605	1.0	0.48936000173174254
605	response to interleukin-1 (GO:0070555)	1/42	CHI3L1	0.2617859478290605	1.0	0.48936000173174254
606	regulation of sodium ion transport (GO:0002028)	1/42	WNK3	0.2617859478290605	1.0	0.48936000173174254
607	collagen metabolic process (GO:0032963)	1/43	ARG1	0.26711126348206843	1.0	0.49481266841760213
608	regulation of DNA recombination (GO:0000018)	1/43	RAD18	0.26711126348206843	1.0	0.49481266841760213
609	organic hydroxy compound catabolic process (GO:1901616)	1/43	ALDH3B1	0.26711126348206843	1.0	0.49481266841760213
610	striated muscle cell development (GO:0055002)	1/43	MYH10	0.26711126348206843	1.0	0.49481266841760213
611	negative regulation of nucleocytoplasmic transport (GO:0046823)	1/43	SRI	0.26711126348206843	1.0	0.49481266841760213
612	hexose metabolic process (GO:0019318)	2/141	KHK,RPS27A	0.26924480953730695	1.0	0.49632403715686274
613	cellular modified amino acid metabolic process (GO:0006575)	2/142	CBS,GSTM5	0.27191450549504925	1.0	0.5004289759110842
614	regulation of calcium ion transport into cytosol (GO:0010522)	1/44	SRI	0.2723986122004523	1.0	0.4992869939764982
615	receptor metabolic process (GO:0043112)	1/44	PICALM	0.2723986122004523	1.0	0.4992869939764982
616	response to vitamin (GO:0033273)	1/44	ARG1	0.2723986122004523	1.0	0.4992869939764982
617	chloride transmembrane transport (GO:1902476)	1/44	SLC4A1	0.2723986122004523	1.0	0.4992869939764982
618	blood coagulation (GO:0007596)	4/370	H3F3A,HBE1,HBG2,HBG1	0.27550919759211406	1.0	0.5025430077144292
619	coagulation (GO:0050817)	4/370	H3F3A,HBE1,HBG2,HBG1	0.27550919759211406	1.0	0.5025430077144292
620	negative regulation of catabolic process (GO:0009895)	2/144	KIAA1432,TIMP3	0.27725326263048333	1.0	0.5040968411463334
621	cell projection morphogenesis (GO:0048858)	2/144	PLXNA4,PICALM	0.27725326263048333	1.0	0.5040968411463334
622	protein lipidation (GO:0006497)	1/45	MTTP	0.2776482614721052	1.0	0.5027925247812162
623	organophosphate ester transport (GO:0015748)	1/45	ATP10B	0.2776482614721052	1.0	0.5027925247812162
624	negative regulation of myeloid cell differentiation (GO:0045638)	1/45	LTF	0.2776482614721052	1.0	0.5027925247812162
625	taxis (GO:0042330)	2/145	PLXNA4,DEFA1	0.27992205767879086	1.0	0.504484729149974
626	protein targeting to membrane (GO:0006612)	2/145	RPS27A,RPS27	0.27992205767879086	1.0	0.504484729149974
627	chemotaxis (GO:0006935)	2/145	PLXNA4,DEFA1	0.27992205767879086	1.0	0.504484729149974
628	lymphocyte activation involved in immune response (GO:0002285)	1/46	RC3H2	0.28286047689711796	1.0	0.5053475713735072
629	protein secretion (GO:0009306)	1/46	CHI3L1	0.28286047689711796	1.0	0.5053475713735072
630	regulation of actin filament bundle assembly (GO:0032231)	1/46	TACSTD2	0.28286047689711796	1.0	0.5053475713735072
631	establishment of synaptic vesicle localization (GO:0097480)	1/46	DOC2A	0.28286047689711796	1.0	0.5053475713735072
632	multicellular organismal macromolecule metabolic process (GO:0044259)	1/46	ARG1	0.28286047689711796	1.0	0.5053475713735072
633	synaptic vesicle transport (GO:0048489)	1/46	DOC2A	0.28286047689711796	1.0	0.5053475713735072
634	positive regulation of ossification (GO:0045778)	1/46	LTF	0.28286047689711796	1.0	0.5053475713735072
635	detection of chemical stimulus involved in sensory perception (GO:0050907)	1/46	OR4C46	0.28286047689711796	1.0	0.5053475713735072
636	hemostasis (GO:0007599)	4/375	H3F3A,HBE1,HBG2,HBG1	0.2835458941483934	1.0	0.5029935013935393
637	regulation of metal ion transport (GO:0010959)	2/147	SRI,WNK3	0.28525782948337075	1.0	0.5052372214987602
638	anatomical structure homeostasis (GO:0060249)	2/148	TNKS1BP1,LTF	0.28792455128521555	1.0	0.5087642579394739
639	regulation of epithelial cell proliferation (GO:0050678)	2/148	ARG1,TACSTD2	0.28792455128521555	1.0	0.5087642579394739
640	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/47	RPS27A	0.28803552227403706	1.0	0.5065838757504465
641	positive regulation of ion transmembrane transport (GO:0034767)	1/47	WNK3	0.28803552227403706	1.0	0.5065838757504465
642	protein O-linked glycosylation (GO:0006493)	1/47	C1GALT1C1	0.28803552227403706	1.0	0.5065838757504465
643	multicellular organismal metabolic process (GO:0044236)	1/47	ARG1	0.28803552227403706	1.0	0.5065838757504465
644	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/48	RPS27A	0.29317365953388375	1.0	0.5116389733950404
645	regulation of receptor-mediated endocytosis (GO:0048259)	1/48	PICALM	0.29317365953388375	1.0	0.5116389733950404
646	regulation of stem cell differentiation (GO:2000736)	1/48	TACSTD2	0.29317365953388375	1.0	0.5116389733950404
647	positive regulation of protein kinase B signaling (GO:0051897)	1/48	CHI3L1	0.29317365953388375	1.0	0.5116389733950404
648	glycoprotein metabolic process (GO:0009100)	1/48	EXTL3	0.29317365953388375	1.0	0.5116389733950404
649	adherens junction organization (GO:0034332)	1/48	CDH5	0.29317365953388375	1.0	0.5116389733950404
650	muscle system process (GO:0003012)	2/150	MYL4,DTNA	0.2932550428744002	1.0	0.5090294907036439
651	cell aging (GO:0007569)	1/49	PDCD4	0.2982751487764609	1.0	0.514974664808863
652	muscle cell development (GO:0055001)	1/49	MYH10	0.2982751487764609	1.0	0.514974664808863
653	chloride transport (GO:0006821)	1/49	SLC4A1	0.2982751487764609	1.0	0.514974664808863
654	lymphocyte proliferation (GO:0046651)	1/49	RC3H2	0.2982751487764609	1.0	0.514974664808863
655	neuromuscular process (GO:0050905)	1/49	MYH10	0.2982751487764609	1.0	0.514974664808863
656	retrograde transport, endosome to Golgi (GO:0042147)	1/49	KIAA1432	0.2982751487764609	1.0	0.514974664808863
657	negative regulation of intracellular protein transport (GO:0090317)	1/50	SRI	0.30334024834045004	1.0	0.519749022933599
658	cellular response to tumor necrosis factor (GO:0071356)	1/50	CHI3L1	0.30334024834045004	1.0	0.519749022933599
659	regulation of ERBB signaling pathway (GO:1901184)	1/50	RPS27A	0.30334024834045004	1.0	0.519749022933599
660	positive regulation of transmembrane transport (GO:0034764)	1/50	WNK3	0.30334024834045004	1.0	0.519749022933599
661	regulation of neuron death (GO:1901214)	2/154	PRDX2,PICALM	0.30390083689451697	1.0	0.5187431203788583
662	regulation of endothelial cell proliferation (GO:0001936)	1/51	ARG1	0.30836921469044404	1.0	0.5247849587352437
663	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	1/51	TNKS1BP1	0.30836921469044404	1.0	0.5247849587352437
664	mononuclear cell proliferation (GO:0032943)	1/51	RC3H2	0.30836921469044404	1.0	0.5247849587352437
665	response to alcohol (GO:0097305)	2/156	HOXB13,ARG1	0.3092142697590648	1.0	0.5246428300716866
666	secretion by cell (GO:0032940)	3/272	MYH10,DOC2A,CHI3L1	0.31097148351626824	1.0	0.5268332479361066
667	DNA catabolic process, endonucleolytic (GO:0000737)	1/52	ENDOG	0.31336230257342307	1.0	0.5292965648848551
668	modification of morphology or physiology of other organism (GO:0035821)	1/52	DEFA1	0.31336230257342307	1.0	0.5292965648848551
669	regulation of DNA binding (GO:0051101)	1/52	SRI	0.31336230257342307	1.0	0.5292965648848551
670	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	2/158	RPS27A,LTF	0.3145201920912874	1.0	0.5296688778884572
671	protein polyubiquitination (GO:0000209)	2/159	RPS27A,RC3H2	0.31717006463292824	1.0	0.5333365670166799
672	regulation of JUN kinase activity (GO:0043506)	1/53	PDCD4	0.3183197649243784	1.0	0.5332858923121536
673	cellular response to starvation (GO:0009267)	1/53	ASNS	0.3183197649243784	1.0	0.5332858923121536
674	negative regulation of MAP kinase activity (GO:0043407)	1/53	PDCD4	0.3183197649243784	1.0	0.5332858923121536
675	epithelial tube morphogenesis (GO:0060562)	1/53	TACSTD2	0.3183197649243784	1.0	0.5332858923121536
676	carboxylic acid catabolic process (GO:0046395)	2/161	CBS,ARG1	0.3224631022456508	1.0	0.5378351373248493
677	organic acid catabolic process (GO:0016054)	2/161	CBS,ARG1	0.3224631022456508	1.0	0.5378351373248493
678	regulation of transcription factor import into nucleus (GO:0042990)	1/54	SRI	0.3232418529455273	1.0	0.5359696167695464
679	reactive oxygen species metabolic process (GO:0072593)	1/54	PRDX2	0.3232418529455273	1.0	0.5359696167695464
680	ethanolamine-containing compound metabolic process (GO:0042439)	1/54	LPIN2	0.3232418529455273	1.0	0.5359696167695464
681	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/54	CHI3L1	0.3232418529455273	1.0	0.5359696167695464
682	post-embryonic development (GO:0009791)	1/54	RC3H2	0.3232418529455273	1.0	0.5359696167695464
683	phototransduction, visible light (GO:0007603)	1/54	METAP2	0.3232418529455273	1.0	0.5359696167695464
684	response to hypoxia (GO:0001666)	2/162	RPS27A,ALAS2	0.325106060034429	1.0	0.5363063472100799
685	cell part morphogenesis (GO:0032990)	2/163	PLXNA4,PICALM	0.327746508202013	1.0	0.5398739858138115
686	leukocyte proliferation (GO:0070661)	1/55	RC3H2	0.32812881603193017	1.0	0.5369812630211167
687	positive regulation of angiogenesis (GO:0045766)	1/55	CHI3L1	0.32812881603193017	1.0	0.5369812630211167
688	toll-like receptor 10 signaling pathway (GO:0034166)	1/55	RPS27A	0.32812881603193017	1.0	0.5369812630211167
689	negative regulation of cellular protein catabolic process (GO:1903363)	1/55	KIAA1432	0.32812881603193017	1.0	0.5369812630211167
690	regulation of anion transport (GO:0044070)	1/55	ARG1	0.32812881603193017	1.0	0.5369812630211167
691	toll-like receptor 5 signaling pathway (GO:0034146)	1/55	RPS27A	0.32812881603193017	1.0	0.5369812630211167
692	multicellular organism growth (GO:0035264)	1/55	RC3H2	0.32812881603193017	1.0	0.5369812630211167
693	cellular response to light stimulus (GO:0071482)	1/55	METAP2	0.32812881603193017	1.0	0.5369812630211167
694	cellular component morphogenesis (GO:0032989)	3/281	PLXNA4,EPB42,PICALM	0.3287496644619561	1.0	0.5345138429381444
695	response to decreased oxygen levels (GO:0036293)	2/164	RPS27A,ALAS2	0.3303843470166773	1.0	0.536399873748341
696	response to other organism (GO:0051707)	3/283	LTF,DEFA1,GYPA	0.3327020287850878	1.0	0.5393877941565987
697	negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/56	TACSTD2	0.33298090188584917	1.0	0.53791053485491
698	regulation of generation of precursor metabolites and energy (GO:0043467)	1/56	KHK	0.33298090188584917	1.0	0.53791053485491
699	tube morphogenesis (GO:0035239)	1/56	TACSTD2	0.33298090188584917	1.0	0.53791053485491
700	regulation of tumor necrosis factor production (GO:0032680)	1/56	LTF	0.33298090188584917	1.0	0.53791053485491
701	lipid homeostasis (GO:0055088)	1/57	MTTP	0.3377983565061796	1.0	0.542204748369294
702	cellular response to steroid hormone stimulus (GO:0071383)	1/57	ARG1	0.3377983565061796	1.0	0.542204748369294
703	fatty acid derivative metabolic process (GO:1901568)	1/57	ALOX5	0.3377983565061796	1.0	0.542204748369294
704	negative regulation of ion transport (GO:0043271)	1/57	SRI	0.3377983565061796	1.0	0.542204748369294
705	icosanoid metabolic process (GO:0006690)	1/57	ALOX5	0.3377983565061796	1.0	0.542204748369294
706	activation of protein kinase activity (GO:0032147)	2/167	RPS27A,CHI3L1	0.33828123259103926	1.0	0.540675803151166
707	regulation of muscle contraction (GO:0006937)	1/58	SRI	0.34258142412638154	1.0	0.5463895684725634
708	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/58	LTF	0.34258142412638154	1.0	0.5463895684725634
709	positive regulation of cell-substrate adhesion (GO:0010811)	1/59	OLFM4	0.34733034728880247	1.0	0.5508537437703113
710	toll-like receptor TLR6:TLR2 signaling pathway (GO:0038124)	1/59	RPS27A	0.34733034728880247	1.0	0.5508537437703113
711	toll-like receptor TLR1:TLR2 signaling pathway (GO:0038123)	1/59	RPS27A	0.34733034728880247	1.0	0.5508537437703113
712	neuron migration (GO:0001764)	1/59	MYH10	0.34733034728880247	1.0	0.5508537437703113
713	telomere maintenance (GO:0000723)	1/59	TNKS1BP1	0.34733034728880247	1.0	0.5508537437703113
714	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/59	RPS27A	0.34733034728880247	1.0	0.5508537437703113
715	protein homooligomerization (GO:0051260)	2/172	OLFM4,ARG1	0.3513816470191666	1.0	0.5537813962784635
716	response to oxygen levels (GO:0070482)	2/172	RPS27A,ALAS2	0.3513816470191666	1.0	0.5537813962784635
717	exocytosis (GO:0006887)	2/172	MYH10,DOC2A	0.3513816470191666	1.0	0.5537813962784635
718	telomere organization (GO:0032200)	1/60	TNKS1BP1	0.35204536687600696	1.0	0.5517493267266128
719	negative regulation of DNA metabolic process (GO:0051053)	1/60	RAD18	0.35204536687600696	1.0	0.5517493267266128
720	intracellular signal transduction involved in G1 DNA damage checkpoint (GO:1902400)	1/60	RPS27A	0.35204536687600696	1.0	0.5517493267266128
721	signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/60	RPS27A	0.35204536687600696	1.0	0.5517493267266128
722	regulation of glucose metabolic process (GO:0010906)	1/60	KHK	0.35204536687600696	1.0	0.5517493267266128
723	response to virus (GO:0009615)	2/173	DEFA1,GYPA	0.35399175953786044	1.0	0.5525009506599202
724	signal transduction involved in mitotic cell cycle checkpoint (GO:0072413)	1/61	RPS27A	0.3567267220727128	1.0	0.553330399371538
