	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
486	negative regulation of immune effector process (GO:0002698)	1/57	LGALS3	0.25584146025212934	1.0	0.44443916914435616
487	regulation of lipid transport (GO:0032368)	1/57	PLA2G6	0.25584146025212934	1.0	0.44443916914435616
488	regulation of muscle contraction (GO:0006937)	1/58	PDE4B	0.2596988422144699	1.0	0.44883599696310833
489	sensory organ development (GO:0007423)	1/58	SIX1	0.2596988422144699	1.0	0.44883599696310833
490	spermatogenesis (GO:0007283)	2/192	IGF2R,KIT	0.26066294607619395	1.0	0.4491259722616295
491	male gamete generation (GO:0048232)	2/193	IGF2R,KIT	0.26258098235086935	1.0	0.4515112013594217
492	embryonic organ morphogenesis (GO:0048562)	1/59	SIX1	0.26353655536332826	1.0	0.4522351436863604
493	GTP metabolic process (GO:0046039)	2/194	GNB2,EEF1A1	0.2644992290329855	1.0	0.45296831530750153
494	negative regulation of lymphocyte activation (GO:0051250)	1/60	LGALS3	0.26735469832957376	1.0	0.4560122475540714
495	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/60	PLA2G6	0.26735469832957376	1.0	0.4560122475540714
496	positive regulation of Wnt signaling pathway (GO:0030177)	1/60	CTDNEP1	0.26735469832957376	1.0	0.4560122475540714
497	organic hydroxy compound transport (GO:0015850)	1/61	SLC44A2	0.2711533692501231	1.0	0.4597109226164412
498	myeloid leukocyte differentiation (GO:0002573)	1/61	KIT	0.2711533692501231	1.0	0.4597109226164412
499	epidermis development (GO:0008544)	1/61	UGCG	0.2711533692501231	1.0	0.4597109226164412
500	purine ribonucleoside monophosphate metabolic process (GO:0009167)	3/351	UQCRH,MYO1D,ABCA13	0.2712861386699346	1.0	0.4576432169785936
501	purine nucleoside monophosphate metabolic process (GO:0009126)	3/351	UQCRH,MYO1D,ABCA13	0.2712861386699346	1.0	0.4576432169785936
502	monovalent inorganic cation transport (GO:0015672)	2/199	UQCRH,KCNAB1	0.27409180536517624	1.0	0.46053955777346395
503	cellular protein complex assembly (GO:0043623)	2/199	NLRP5,FCHO2	0.27409180536517624	1.0	0.46053955777346395
504	triglyceride metabolic process (GO:0006641)	1/62	HSD17B12	0.27493266578663267	1.0	0.46058026783265593
505	regeneration (GO:0031099)	1/64	IGF2R	0.2824335239395561	1.0	0.47081529310909254
506	cellular potassium ion transport (GO:0071804)	1/64	KCNAB1	0.2824335239395561	1.0	0.47081529310909254
507	potassium ion transmembrane transport (GO:0071805)	1/64	KCNAB1	0.2824335239395561	1.0	0.47081529310909254
508	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	CCNB3	0.2824335239395561	1.0	0.47081529310909254
509	guanosine-containing compound metabolic process (GO:1901068)	2/205	GNB2,EEF1A1	0.2855992302356706	1.0	0.47375872309681827
510	regulation of Rab GTPase activity (GO:0032313)	1/65	DENND4C	0.2861552784752309	1.0	0.4700725545437774
511	protein heterooligomerization (GO:0051291)	1/65	UQCRH	0.2861552784752309	1.0	0.4700725545437774
512	regulation of leukocyte migration (GO:0002685)	1/65	LGALS3	0.2861552784752309	1.0	0.4700725545437774
513	regulation of muscle tissue development (GO:1901861)	1/65	USP2	0.2861552784752309	1.0	0.4700725545437774
514	inorganic anion transport (GO:0015698)	1/65	GABRD	0.2861552784752309	1.0	0.4700725545437774
515	T cell differentiation (GO:0030217)	1/65	KIT	0.2861552784752309	1.0	0.4700725545437774
516	positive regulation of Rab GTPase activity (GO:0032851)	1/65	DENND4C	0.2861552784752309	1.0	0.4700725545437774
517	phosphatidylinositol biosynthetic process (GO:0006661)	1/65	PI4K2A	0.2861552784752309	1.0	0.4700725545437774
518	regulation of striated muscle tissue development (GO:0016202)	1/65	USP2	0.2861552784752309	1.0	0.4700725545437774
519	ribonucleoside monophosphate metabolic process (GO:0009161)	3/363	UQCRH,MYO1D,ABCA13	0.2882013583025304	1.0	0.46888144062296294
520	tissue morphogenesis (GO:0048729)	2/207	SIX1,RIPK4	0.2894324708890094	1.0	0.46998055733608823
521	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	NLRC4	0.2898580444610766	1.0	0.46842388847004923
522	regulation of muscle organ development (GO:0048634)	1/66	USP2	0.2898580444610766	1.0	0.46842388847004923
523	protein deubiquitination (GO:0016579)	1/66	USP2	0.2898580444610766	1.0	0.46842388847004923
524	meiotic cell cycle process (GO:1903046)	1/66	SYCE1	0.2898580444610766	1.0	0.46842388847004923
525	acylglycerol metabolic process (GO:0006639)	1/67	HSD17B12	0.29354191717333433	1.0	0.4703342081981834
526	cytokinesis (GO:0000910)	1/67	RAB11FIP4	0.29354191717333433	1.0	0.4703342081981834
527	regulation of phosphatase activity (GO:0010921)	1/67	MYO1D	0.29354191717333433	1.0	0.4703342081981834
528	stem cell maintenance (GO:0019827)	1/67	KIT	0.29354191717333433	1.0	0.4703342081981834
529	platelet degranulation (GO:0002576)	1/67	ALB	0.29354191717333433	1.0	0.4703342081981834
530	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	PLA2G6	0.2972069914282866	1.0	0.4708560201279597
531	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	PLA2G6	0.2972069914282866	1.0	0.4708560201279597
532	neutral lipid metabolic process (GO:0006638)	1/68	HSD17B12	0.2972069914282866	1.0	0.4708560201279597
533	hemopoiesis (GO:0030097)	1/68	KIT	0.2972069914282866	1.0	0.4708560201279597
534	liver development (GO:0001889)	1/68	IGF2R	0.2972069914282866	1.0	0.4708560201279597
535	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	PLA2G6	0.2972069914282866	1.0	0.4708560201279597
536	response to retinoic acid (GO:0032526)	1/68	IGF2R	0.2972069914282866	1.0	0.4708560201279597
537	positive regulation of cell development (GO:0010720)	2/212	KIT,UTRN	0.2990064480608378	1.0	0.4701848607053323
538	nucleoside monophosphate metabolic process (GO:0009123)	3/371	UQCRH,MYO1D,ABCA13	0.2995316848561139	1.0	0.4701369302194292
539	learning (GO:0007612)	1/69	KIT	0.30085336154946646	1.0	0.46959768241853983
540	cellular response to nutrient levels (GO:0031669)	1/69	ALB	0.30085336154946646	1.0	0.46959768241853983
541	regulation of heart contraction (GO:0008016)	1/69	PDE4B	0.30085336154946646	1.0	0.46959768241853983
542	response to starvation (GO:0042594)	1/69	ALB	0.30085336154946646	1.0	0.46959768241853983
543	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	PLA2G6	0.30085336154946646	1.0	0.46959768241853983
544	negative regulation of hydrolase activity (GO:0051346)	2/214	SERPINH1,MYO1D	0.30283145461690286	1.0	0.4700833222126602
545	T cell receptor signaling pathway (GO:0050852)	1/70	PDE4B	0.3044811214129809	1.0	0.47005662174339746
546	regulation of chemotaxis (GO:0050920)	1/70	SCG2	0.3044811214129809	1.0	0.47005662174339746
547	regulation of exocytosis (GO:0017157)	1/70	PLA2G6	0.3044811214129809	1.0	0.47005662174339746
548	negative regulation of epithelial cell proliferation (GO:0050680)	1/70	SCG2	0.3044811214129809	1.0	0.47005662174339746
549	activation of cysteine-type endopeptidase activity (GO:0097202)	1/70	NLRC4	0.3044811214129809	1.0	0.47005662174339746
550	steroid biosynthetic process (GO:0006694)	1/71	HSD17B12	0.30809036442840293	1.0	0.47175465756819707
551	protein stabilization (GO:0050821)	1/71	USP2	0.30809036442840293	1.0	0.47175465756819707
552	embryonic organ development (GO:0048568)	1/71	KIT	0.30809036442840293	1.0	0.47175465756819707
553	negative regulation of leukocyte activation (GO:0002695)	1/71	LGALS3	0.30809036442840293	1.0	0.47175465756819707
554	interaction with host (GO:0051701)	1/72	ALB	0.31168118353071067	1.0	0.4738226078472259
555	positive regulation of epithelial cell proliferation (GO:0050679)	1/72	SCG2	0.31168118353071067	1.0	0.4738226078472259
556	homeostasis of number of cells (GO:0048872)	1/72	PDE4B	0.31168118353071067	1.0	0.4738226078472259
557	hydrogen ion transmembrane transport (GO:1902600)	1/72	UQCRH	0.31168118353071067	1.0	0.4738226078472259
558	hematopoietic progenitor cell differentiation (GO:0002244)	1/73	KIT	0.31525367121713305	1.0	0.4754092795894734
559	kidney development (GO:0001822)	1/73	SIX1	0.31525367121713305	1.0	0.4754092795894734
560	regulation of mitochondrion organization (GO:0010821)	1/73	PLA2G6	0.31525367121713305	1.0	0.4754092795894734
561	negative regulation of immune response (GO:0050777)	1/73	LGALS3	0.31525367121713305	1.0	0.4754092795894734
562	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	KIT	0.31525367121713305	1.0	0.4754092795894734
563	organ morphogenesis (GO:0009887)	2/222	SIX1,NLRP5	0.318096768633778	1.0	0.477145152950667
564	fatty acid biosynthetic process (GO:0006633)	1/74	HSD17B12	0.31880791952054655	1.0	0.4756816576973234
565	alcohol biosynthetic process (GO:0046165)	1/74	SLC44A2	0.31880791952054655	1.0	0.4756816576973234
566	response to transition metal nanoparticle (GO:1990267)	1/74	ALB	0.31880791952054655	1.0	0.4756816576973234
567	sensory perception of sound (GO:0007605)	1/74	SIX1	0.31880791952054655	1.0	0.4756816576973234
568	cytosolic calcium ion homeostasis (GO:0051480)	1/74	PLA2G6	0.31880791952054655	1.0	0.4756816576973234
569	regulation of vesicle-mediated transport (GO:0060627)	2/223	PLA2G6,LGALS3	0.3200003542337139	1.0	0.4749478941784596
570	regulation of endopeptidase activity (GO:0052548)	2/224	SERPINH1,NLRC4	0.3219027905819454	1.0	0.4769347825434777
571	regulation of organ morphogenesis (GO:2000027)	1/75	SIX1	0.32234402001259044	1.0	0.4767535680605795
572	regulation of T cell proliferation (GO:0042129)	1/76	LGALS3	0.3258620638176936	1.0	0.48027753656754146
573	sensory perception of mechanical stimulus (GO:0050954)	1/76	SIX1	0.3258620638176936	1.0	0.48027753656754146
574	regulation of lipase activity (GO:0060191)	1/76	KIT	0.3258620638176936	1.0	0.48027753656754146
575	circadian rhythm (GO:0007623)	1/77	ALB	0.3293621416268218	1.0	0.4820767678482548
576	tissue homeostasis (GO:0001894)	1/77	ALB	0.3293621416268218	1.0	0.4820767678482548
577	amino acid transport (GO:0006865)	1/77	XK	0.3293621416268218	1.0	0.4820767678482548
578	positive regulation of mitotic cell cycle (GO:0045931)	1/77	USP2	0.3293621416268218	1.0	0.4820767678482548
579	zymogen activation (GO:0031638)	1/77	NLRC4	0.3293621416268218	1.0	0.4820767678482548
580	potassium ion transport (GO:0006813)	1/78	KCNAB1	0.3328443436511464	1.0	0.4842412979000341
581	regulation of microtubule cytoskeleton organization (GO:0070507)	1/78	STMN4	0.3328443436511464	1.0	0.4842412979000341
582	negative regulation of cell activation (GO:0050866)	1/79	LGALS3	0.33630875968288715	1.0	0.4871870046091139
583	protein modification by small protein removal (GO:0070646)	1/79	USP2	0.33630875968288715	1.0	0.4871870046091139
584	skeletal system development (GO:0001501)	1/79	LGALS3	0.33630875968288715	1.0	0.4871870046091139
585	regulation of cell adhesion (GO:0030155)	2/232	HSD17B12,UTRN	0.33707638882485325	1.0	0.48621760434070904
586	cytokine-mediated signaling pathway (GO:0019221)	2/232	KIT,IL13RA2	0.33707638882485325	1.0	0.48621760434070904
587	positive regulation of homeostatic process (GO:0032846)	1/80	PLA2G6	0.3397554790450257	1.0	0.488001927456862
588	coenzyme biosynthetic process (GO:0009108)	1/80	HSD17B12	0.3397554790450257	1.0	0.488001927456862
589	tube formation (GO:0035148)	1/80	SIX1	0.3397554790450257	1.0	0.488001927456862
590	endocytosis (GO:0006897)	2/235	IGF2R,FCHO2	0.342743054970524	1.0	0.4906271142217653
591	defense response to bacterium (GO:0042742)	1/81	NLRC4	0.34318459064273366	1.0	0.48877805333965096
592	cellular response to extracellular stimulus (GO:0031668)	1/81	ALB	0.34318459064273366	1.0	0.48877805333965096
593	germ cell development (GO:0007281)	1/81	KIT	0.34318459064273366	1.0	0.48877805333965096
594	cellular response to lipopolysaccharide (GO:0071222)	1/81	PDE4B	0.34318459064273366	1.0	0.48877805333965096
595	activation of MAPK activity (GO:0000187)	1/81	KIT	0.34318459064273366	1.0	0.48877805333965096
596	regulation of peptidase activity (GO:0052547)	2/236	SERPINH1,NLRC4	0.3446288227605695	1.0	0.48836848250492765
597	branching morphogenesis of an epithelial tube (GO:0048754)	1/82	SIX1	0.34659618294773487	1.0	0.48992543153514406
598	regulation of muscle system process (GO:0090257)	1/82	PDE4B	0.34659618294773487	1.0	0.48992543153514406
599	proton transport (GO:0015992)	1/83	UQCRH	0.3499903439578316	1.0	0.4926652761868977
600	Notch signaling pathway (GO:0007219)	1/83	TLE4	0.3499903439578316	1.0	0.4926652761868977
601	regulation of synaptic plasticity (GO:0048167)	1/83	KIT	0.3499903439578316	1.0	0.4926652761868977
602	protein localization to membrane (GO:0072657)	2/239	DENND4C,FCHO2	0.3502762925973062	1.0	0.4914324105096535
603	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	ARVCF	0.353367161284015	1.0	0.49453865747936593
604	hydrogen transport (GO:0006818)	1/84	UQCRH	0.353367161284015	1.0	0.49453865747936593
605	alcohol metabolic process (GO:0006066)	2/242	SLC44A2,PLA2G6	0.3559083257367943	1.0	0.496862118107802
606	cell-cell adhesion (GO:0098609)	1/85	ARVCF	0.3567267220684766	1.0	0.49718419583184714
607	inorganic cation transmembrane transport (GO:0098662)	2/244	UQCRH,KCNAB1	0.35965401375425	1.0	0.5004396309804202
608	hormone metabolic process (GO:0042445)	1/86	HSD17B12	0.3600691130351974	1.0	0.49855723343335023
609	cellular response to molecule of bacterial origin (GO:0071219)	1/86	PDE4B	0.3600691130351974	1.0	0.49855723343335023
610	regulation of dephosphorylation (GO:0035303)	1/86	MYO1D	0.3600691130351974	1.0	0.49855723343335023
611	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/86	NLRC4	0.3600691130351974	1.0	0.49855723343335023
612	regulation of developmental growth (GO:0048638)	1/86	SIX1	0.3600691130351974	1.0	0.49855723343335023
613	single-organism cellular localization (GO:1902580)	3/415	DENND4C,KIT,FCHO2	0.3621054890935167	1.0	0.4989271071223373
614	response to peptide hormone (GO:0043434)	2/246	DENND4C,GNB2	0.363392212259104	1.0	0.4998858724734992
615	regulation of canonical Wnt signaling pathway (GO:0060828)	1/87	CTDNEP1	0.3633944204876065	1.0	0.49907740216317387
616	translation (GO:0006412)	2/247	EIF1AX,EEF1A1	0.3652584273286144	1.0	0.5008243590275653
617	response to estrogen (GO:0043627)	1/88	ZNF366	0.3667027302715436	1.0	0.5019911161969675
618	immune response-activating signal transduction (GO:0002757)	2/248	PDE4B,PLA2G6	0.3671226799930678	1.0	0.5017540989889101
619	maintenance of location in cell (GO:0051651)	1/89	ALB	0.3699941278587614	1.0	0.5044561356462726
620	regulation of cell projection assembly (GO:0060491)	1/89	KIT	0.3699941278587614	1.0	0.5044561356462726
621	regulation of neuron differentiation (GO:0045664)	2/251	SIX1,UTRN	0.37270337240102225	1.0	0.5069245225904578
622	morphogenesis of a branching epithelium (GO:0061138)	1/90	SIX1	0.37326869826319653	1.0	0.5068785212370213
623	anion transmembrane transport (GO:0098656)	1/91	GABRD	0.376526526071137	1.0	0.5092588985710342
624	phosphatidylinositol metabolic process (GO:0046488)	1/91	PI4K2A	0.376526526071137	1.0	0.5092588985710342
625	B cell activation (GO:0042113)	1/91	KIT	0.376526526071137	1.0	0.5092588985710342
626	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/91	NLRC4	0.376526526071137	1.0	0.5092588985710342
627	morphogenesis of a branching structure (GO:0001763)	1/92	SIX1	0.37976769548712674	1.0	0.5115978827740593
628	leukocyte activation (GO:0045321)	2/255	KIT,PI4K2A	0.38011508415291506	1.0	0.5112517666031259
629	negative regulation of neuron apoptotic process (GO:0043524)	1/93	SIX1	0.3829922902647208	1.0	0.5143039326411964
630	response to peptide (GO:1901652)	2/257	DENND4C,GNB2	0.3838079255879231	1.0	0.514582416873824
631	regulation of microtubule-based process (GO:0032886)	1/94	STMN4	0.3862003937672772	1.0	0.5169707802644249
632	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	UGCG,A4GALT	0.3893303227617533	1.0	0.5203372086199736
633	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	PDE4B	0.389392088944408	1.0	0.5195989073296043
634	response to bacterium (GO:0009617)	1/97	NLRC4	0.3957265839713765	1.0	0.5272199843146212
635	cellular response to biotic stimulus (GO:0071216)	1/99	PDE4B	0.4019964307395102	1.0	0.534731101266707
636	regulation of cytoskeleton organization (GO:0051493)	2/267	ALMS1,STMN4	0.40213367630082153	1.0	0.5340739248830377
637	positive regulation of endopeptidase activity (GO:0010950)	1/100	NLRC4	0.40510731406350053	1.0	0.5367592602940039
638	organelle localization (GO:0051640)	1/100	KIT	0.40510731406350053	1.0	0.5367592602940039
639	electron transport chain (GO:0022900)	1/102	UQCRH	0.41128140308851263	1.0	0.5432381998639839
640	respiratory electron transport chain (GO:0022904)	1/102	UQCRH	0.41128140308851263	1.0	0.5432381998639839
641	regulation of lymphocyte proliferation (GO:0050670)	1/103	LGALS3	0.4143447686405921	1.0	0.5455808159843439
642	detection of external stimulus (GO:0009581)	1/103	KIT	0.4143447686405921	1.0	0.5455808159843439
643	positive regulation of neuron projection development (GO:0010976)	1/104	UTRN	0.41739245411283254	1.0	0.5474635909759012
644	regulation of mononuclear cell proliferation (GO:0032944)	1/104	LGALS3	0.41739245411283254	1.0	0.5474635909759012
645	translational elongation (GO:0006414)	1/104	EEF1A1	0.41739245411283254	1.0	0.5474635909759012
646	response to unfolded protein (GO:0006986)	1/105	SERPINH1	0.42042453843359834	1.0	0.5497359497910729
647	regulation of cell projection organization (GO:0031344)	2/278	KIT,UTRN	0.42200431866118804	1.0	0.5509500826965511
648	vesicle organization (GO:0016050)	1/106	FCHO2	0.42344110015044273	1.0	0.5515491466162811
649	detection of abiotic stimulus (GO:0009582)	1/106	KIT	0.42344110015044273	1.0	0.5515491466162811
650	organic hydroxy compound biosynthetic process (GO:1901617)	1/107	SLC44A2	0.4264422173812441	1.0	0.5533283986265836
651	energy reserve metabolic process (GO:0006112)	1/107	GNB2	0.4264422173812441	1.0	0.5533283986265836
652	cofactor biosynthetic process (GO:0051188)	1/107	HSD17B12	0.4264422173812441	1.0	0.5533283986265836
653	protein oligomerization (GO:0051259)	2/282	UQCRH,NLRC4	0.4291498077668148	1.0	0.5551387421570723
654	regulation of leukocyte proliferation (GO:0070663)	1/108	LGALS3	0.42942796790567717	1.0	0.5529620408648446
655	positive regulation of peptidase activity (GO:0010952)	1/108	NLRC4	0.42942796790567717	1.0	0.5529620408648446
656	negative regulation of neuron death (GO:1901215)	1/108	SIX1	0.42942796790567717	1.0	0.5529620408648446
657	regulation of insulin secretion (GO:0050796)	1/108	PLA2G6	0.42942796790567717	1.0	0.5529620408648446
658	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	KIT	0.42942796790567717	1.0	0.5529620408648446
659	lipid modification (GO:0030258)	1/109	PI4K2A	0.43239842912959237	1.0	0.5538365950698487
660	sulfur compound biosynthetic process (GO:0044272)	1/109	HSD17B12	0.43239842912959237	1.0	0.5538365950698487
661	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	KIT	0.4353536779899628	1.0	0.5555191728197715
662	response to nutrient (GO:0007584)	1/110	ALB	0.4353536779899628	1.0	0.5555191728197715
663	neuron differentiation (GO:0030182)	1/110	RTN1	0.4353536779899628	1.0	0.5555191728197715
664	regulation of cell morphogenesis (GO:0022604)	2/287	BRWD1,KIT	0.4380185486699804	1.0	0.5572386348493285
665	lymphocyte differentiation (GO:0030098)	1/111	KIT	0.4382937911448843	1.0	0.556333904438968
666	neuron projection morphogenesis (GO:0048812)	1/111	UTRN	0.4382937911448843	1.0	0.556333904438968
667	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	HSD17B12	0.44121884482134355	1.0	0.5583711932967189
668	response to topologically incorrect protein (GO:0035966)	1/112	SERPINH1	0.44121884482134355	1.0	0.5583711932967189
669	regulation of protein serine/threonine kinase activity (GO:0071900)	2/289	CCNB3,KIT	0.44154593662890834	1.0	0.5575341229672485
670	regulation of peptide hormone secretion (GO:0090276)	1/113	PLA2G6	0.444128914873538	1.0	0.5595429068994984
671	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	KIT	0.444128914873538	1.0	0.5595429068994984
672	ATP catabolic process (GO:0006200)	2/291	MYO1D,ABCA13	0.4450616238272307	1.0	0.5594682522404713
673	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	UTRN	0.44702407676558936	1.0	0.560270176212872
674	peptidyl-tyrosine modification (GO:0018212)	1/114	KIT	0.44702407676558936	1.0	0.560270176212872
675	regulation of peptide secretion (GO:0002791)	1/114	PLA2G6	0.44702407676558936	1.0	0.560270176212872
676	small molecule biosynthetic process (GO:0044283)	2/293	HSD17B12,SLC44A2	0.44856547561457194	1.0	0.5605411999555803
677	protein dephosphorylation (GO:0006470)	1/115	CTDNEP1	0.449904405648039	1.0	0.561385143330739
678	ribonucleoside monophosphate catabolic process (GO:0009158)	2/295	MYO1D,ABCA13	0.45205736120008355	1.0	0.5624125405518687
679	purine ribonucleoside monophosphate catabolic process (GO:0009169)	2/295	MYO1D,ABCA13	0.45205736120008355	1.0	0.5624125405518687
680	purine nucleoside monophosphate catabolic process (GO:0009128)	2/295	MYO1D,ABCA13	0.45205736120008355	1.0	0.5624125405518687
681	response to endoplasmic reticulum stress (GO:0034976)	1/116	PLA2G6	0.45276997619116466	1.0	0.5616472138676324
682	nucleoside monophosphate catabolic process (GO:0009125)	2/296	MYO1D,ABCA13	0.4537987768668663	1.0	0.5620992170268945
683	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	KIT	0.45562086281741554	1.0	0.5635310671689087
684	response to fibroblast growth factor (GO:0071774)	1/118	KIT	0.4584571395057422	1.0	0.5657983078364083
685	MAPK cascade (GO:0000165)	1/118	SCG2	0.4584571395057422	1.0	0.5657983078364083
686	regulation of hormone levels (GO:0010817)	1/119	HSD17B12	0.4612788798643348	1.0	0.567624628894876
687	positive regulation of response to external stimulus (GO:0032103)	1/119	SCG2	0.4612788798643348	1.0	0.567624628894876
688	regulation of mitotic cell cycle (GO:0007346)	2/301	USP2,CCNB3	0.46245997030139896	1.0	0.5678390927067976
689	response to mechanical stimulus (GO:0009612)	1/120	KIT	0.46408615718633406	1.0	0.5690099840284617
690	nitrogen compound transport (GO:0071705)	2/303	SLC44A2,XK	0.46590275922726965	1.0	0.5704106140467006
691	myeloid cell differentiation (GO:0030099)	1/121	KIT	0.4668790443747681	1.0	0.5703677567379839
692	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	KIT	0.4668790443747681	1.0	0.5703677567379839
693	regulation of Wnt signaling pathway (GO:0030111)	1/122	CTDNEP1	0.4696576139407179	1.0	0.5721099228133152
694	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	PLA2G6	0.4696576139407179	1.0	0.5721099228133152
695	maintenance of location (GO:0051235)	1/123	ALB	0.4724219380913376	1.0	0.57423701095585
696	cell cycle G2/M phase transition (GO:0044839)	1/124	ALMS1	0.4751720886437455	1.0	0.5759249097315311
697	negative regulation of endopeptidase activity (GO:0010951)	1/124	SERPINH1	0.4751720886437455	1.0	0.5759249097315311
698	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	ALMS1	0.4751720886437455	1.0	0.5759249097315311
699	cellular response to external stimulus (GO:0071496)	1/125	ALB	0.47790813706090035	1.0	0.576762173970787
700	positive regulation of MAP kinase activity (GO:0043406)	1/125	KIT	0.47790813706090035	1.0	0.576762173970787
701	activation of innate immune response (GO:0002218)	1/125	NLRC4	0.47790813706090035	1.0	0.576762173970787
702	regulation of neuron apoptotic process (GO:0043523)	1/126	SIX1	0.48063015447021934	1.0	0.5783970279968784
703	cellular response to cytokine stimulus (GO:0071345)	2/313	KIT,IL13RA2	0.4829261259841354	1.0	0.58033452071389
704	regulation of endocytosis (GO:0030100)	1/127	LGALS3	0.4833382116194876	1.0	0.5800058539433851
705	transcription from RNA polymerase II promoter (GO:0006366)	2/314	MED11,TLE4	0.48461068839668886	1.0	0.5807091251892333
706	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/128	SLC44A2	0.48603237892375895	1.0	0.5803576465342274
707	T cell activation (GO:0042110)	1/128	KIT	0.48603237892375895	1.0	0.5803576465342274
708	cellular calcium ion homeostasis (GO:0006874)	1/128	PLA2G6	0.48603237892375895	1.0	0.5803576465342274
709	protein autophosphorylation (GO:0046777)	1/128	KIT	0.48603237892375895	1.0	0.5803576465342274
710	negative regulation of peptidase activity (GO:0010466)	1/129	SERPINH1	0.48871272643201746	1.0	0.5815062820836663
711	regulation of hormone secretion (GO:0046883)	1/130	PLA2G6	0.4913793238803891	1.0	0.5838580168578781
712	translational initiation (GO:0006413)	1/131	EIF1AX	0.49403224061648804	1.0	0.5857761395396621
713	intracellular receptor signaling pathway (GO:0030522)	1/131	NLRC4	0.49403224061648804	1.0	0.5857761395396621
714	positive regulation of secretion by cell (GO:1903532)	1/132	PLA2G6	0.4966715456713585	1.0	0.5876701085845725
715	positive regulation of neuron differentiation (GO:0045666)	1/133	UTRN	0.49929730772241254	1.0	0.5899518468340238
716	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	PLA2G6	0.5019095951318644	1.0	0.5913865145982692
717	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	NLRC4	0.5019095951318644	1.0	0.5913865145982692
718	calcium ion homeostasis (GO:0055074)	1/134	PLA2G6	0.5019095951318644	1.0	0.5913865145982692
719	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	KIT	0.5096662876891622	1.0	0.5988578880347657
720	Wnt signaling pathway (GO:0016055)	1/138	TLE4	0.5122253530741858	1.0	0.6006135117127667
721	cellular response to insulin stimulus (GO:0032869)	1/138	DENND4C	0.5122253530741858	1.0	0.6006135117127667
722	reproductive structure development (GO:0048608)	1/139	KIT	0.5147712804749219	1.0	0.6019302049506343
723	ERBB signaling pathway (GO:0038127)	1/139	KIT	0.5147712804749219	1.0	0.6019302049506343
724	angiogenesis (GO:0001525)	1/140	SCG2	0.5173041362086133	1.0	0.6032243959096992
725	aging (GO:0007568)	1/140	UTRN	0.5173041362086133	1.0	0.6032243959096992
726	monocarboxylic acid metabolic process (GO:0032787)	2/335	HSD17B12,ALB	0.5192127317415755	1.0	0.6042007854929474
727	regulation of peptide transport (GO:0090087)	1/141	PLA2G6	0.519823986233837	1.0	0.6040811708156951
728	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	NLRC4	0.5223308962639795	1.0	0.6061617808495565
729	cell projection morphogenesis (GO:0048858)	1/144	UTRN	0.527306157390098	1.0	0.6106789995236453
730	positive regulation of secretion (GO:0051047)	1/144	PLA2G6	0.527306157390098	1.0	0.6106789995236453
731	divalent inorganic cation homeostasis (GO:0072507)	1/146	PLA2G6	0.5322304384615748	1.0	0.6151187854350988
732	protein localization to organelle (GO:0033365)	2/346	SIX1,CTDNEP1	0.536730572908498	1.0	0.6194734852395488
733	anatomical structure homeostasis (GO:0060249)	1/148	ALB	0.5371042532679489	1.0	0.6182179568227003
734	regulation of epithelial cell proliferation (GO:0050678)	1/148	SCG2	0.5371042532679489	1.0	0.6182179568227003
735	protein processing (GO:0016485)	1/148	NLRC4	0.5371042532679489	1.0	0.6182179568227003
736	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	KIT	0.5395223949568977	1.0	0.6193160734512014
737	posttranscriptional regulation of gene expression (GO:0010608)	2/350	USP2,NLRP5	0.5429945463392252	1.0	0.6224571628766727
738	positive regulation of innate immune response (GO:0045089)	1/151	NLRC4	0.5443214624868004	1.0	0.6231339069875955
