	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
490	cellular component disassembly (GO:0022411)	1/278	PRKCQ	0.5656363966733453	1.0	0.5794605041276837
491	cellular component morphogenesis (GO:0032989)	1/281	CLU	0.569574562616444	1.0	0.5823089532440475
492	cellular response to hormone stimulus (GO:0032870)	1/283	SOS1	0.5721807135843723	1.0	0.5837868132513981
493	cellular response to nitrogen compound (GO:1901699)	1/288	SOS1	0.57862920670857	1.0	0.5891710343611553
494	small molecule biosynthetic process (GO:0044283)	1/293	FCER1A	0.584983238442871	1.0	0.594437513003564
495	response to radiation (GO:0009314)	1/300	PRKCQ	0.593722742451298	1.0	0.6021018940584735
496	nitrogen compound transport (GO:0071705)	1/303	FCER1A	0.5974132736724171	1.0	0.6046255063525671
497	DNA repair (GO:0006281)	1/334	INO80B	0.6336913206908972	1.0	0.6400536833484363
498	monocarboxylic acid metabolic process (GO:0032787)	1/335	FCER1A	0.6348070463725135	1.0	0.6398956800107701
499	lipid biosynthetic process (GO:0008610)	1/341	FCER1A	0.6414323991214026	1.0	0.6452809935161311
500	posttranscriptional regulation of gene expression (GO:0010608)	1/350	CLU	0.6511520097276573	1.0	0.6537514189481269
501	negative regulation of cellular component organization (GO:0051129)	1/358	CLU	0.6595764284565676	1.0	0.6608903257244094
502	chromatin modification (GO:0016568)	1/416	INO80B	0.7150119170112932	1.0	0.7150119170112932
