	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
974	activation of immune response (GO:0002253)	7/274	MYO1G,MASP1,FYB,HLA-DRB3,LCP2,CR1,MEF2C	0.26347101753625746	1.0	0.5601799172847812
975	regulation of cell cycle process (GO:0010564)	9/368	TTK,PSME1,PSME2,PSMB9,LIF,FHL1,PSMB8,OSM,PSMB10	0.2636550908953304	1.0	0.5599969297397746
976	response to testosterone (GO:0033574)	1/16	PSPH	0.2637534623619416	1.0	0.5520049747362997
977	positive regulation of interleukin-12 production (GO:0032735)	1/16	IRF5	0.2637534623619416	1.0	0.5520049747362997
978	calcium ion import (GO:0070509)	1/16	NALCN	0.2637534623619416	1.0	0.5520049747362997
979	secretory granule organization (GO:0033363)	1/16	SRGN	0.2637534623619416	1.0	0.5520049747362997
980	negative regulation of peptide secretion (GO:0002792)	1/16	CD74	0.2637534623619416	1.0	0.5520049747362997
981	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/16	PPIF	0.2637534623619416	1.0	0.5520049747362997
982	apoptotic DNA fragmentation (GO:0006309)	1/16	ARRB1	0.2637534623619416	1.0	0.5520049747362997
983	regulation of neurological system process (GO:0031644)	1/16	EIF2AK3	0.2637534623619416	1.0	0.5520049747362997
984	triglyceride catabolic process (GO:0019433)	1/16	APOA5	0.2637534623619416	1.0	0.5520049747362997
985	positive regulation of CD4-positive, alpha-beta T cell activation (GO:2000516)	1/16	SASH3	0.2637534623619416	1.0	0.5520049747362997
986	mitochondrion localization (GO:0051646)	1/16	MEF2C	0.2637534623619416	1.0	0.5520049747362997
987	early endosome to late endosome transport (GO:0045022)	1/16	FLNA	0.2637534623619416	1.0	0.5520049747362997
988	programmed necrotic cell death (GO:0097300)	1/16	PPIF	0.2637534623619416	1.0	0.5520049747362997
989	regulation of cardiac muscle cell proliferation (GO:0060043)	1/16	MEF2C	0.2637534623619416	1.0	0.5520049747362997
990	B cell proliferation (GO:0042100)	1/16	MEF2C	0.2637534623619416	1.0	0.5520049747362997
991	regulation of granulocyte chemotaxis (GO:0071622)	1/16	CD74	0.2637534623619416	1.0	0.5520049747362997
992	regulation of CD4-positive, alpha-beta T cell differentiation (GO:0043370)	1/16	SASH3	0.2637534623619416	1.0	0.5520049747362997
993	neural tube development (GO:0021915)	1/16	PHGDH	0.2637534623619416	1.0	0.5520049747362997
994	multi-organism reproductive behavior (GO:0044705)	1/16	DMRTA1	0.2637534623619416	1.0	0.5520049747362997
995	cellular response to corticosteroid stimulus (GO:0071384)	1/16	EGFR	0.2637534623619416	1.0	0.5520049747362997
996	protein import into nucleus, translocation (GO:0000060)	1/16	SLC11A1	0.2637534623619416	1.0	0.5520049747362997
997	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/16	PAWR	0.2637534623619416	1.0	0.5520049747362997
998	negative regulation of GTP catabolic process (GO:0033125)	1/16	ARRB1	0.2637534623619416	1.0	0.5520049747362997
999	regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902253)	1/16	CD74	0.2637534623619416	1.0	0.5520049747362997
1000	negative regulation of GTPase activity (GO:0034260)	1/16	ARRB1	0.2637534623619416	1.0	0.5520049747362997
1001	multicellular organismal water homeostasis (GO:0050891)	1/16	ALOX12B	0.2637534623619416	1.0	0.5520049747362997
1002	cellular polysaccharide catabolic process (GO:0044247)	1/16	PGM1	0.2637534623619416	1.0	0.5520049747362997
1003	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/16	TTK	0.2637534623619416	1.0	0.5520049747362997
1004	regulation of receptor activity (GO:0010469)	2/53	PLAU,MEF2C	0.2656930807735733	1.0	0.5472247952743342
1005	regulation of fatty acid metabolic process (GO:0019217)	2/53	EIF2AK3,APOA5	0.2656930807735733	1.0	0.5472247952743342
1006	negative regulation of MAP kinase activity (GO:0043407)	2/53	SPRED3,SORL1	0.2656930807735733	1.0	0.5472247952743342
1007	positive regulation of protein import into nucleus (GO:0042307)	2/53	EGFR,FLNA	0.2656930807735733	1.0	0.5472247952743342
1008	ubiquitin-dependent protein catabolic process (GO:0006511)	7/275	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.2663886549039888	1.0	0.5472979996193942
1009	regulation of transporter activity (GO:0032409)	3/95	FHL1,PPIF,MEF2C	0.26850001072989993	1.0	0.55108962598325
1010	blood coagulation (GO:0007596)	9/370	ATP2A3,RASGRP2,SRGN,ARRB1,PLAU,FLNA,LCP2,ACTN1,CD84	0.268682618593654	1.0	0.5506466320757734
1011	coagulation (GO:0050817)	9/370	ATP2A3,RASGRP2,SRGN,ARRB1,PLAU,FLNA,LCP2,ACTN1,CD84	0.268682618593654	1.0	0.5506466320757734
1012	ERBB signaling pathway (GO:0038127)	4/139	AKT1S1,EGFR,ADCY4,NRG2	0.26992495934253785	1.0	0.5523735841234757
1013	reactive oxygen species metabolic process (GO:0072593)	2/54	EGFR,EPX	0.27274408027886665	1.0	0.5570428358798922
1014	DNA modification (GO:0006304)	2/54	TDRD5,DNMT3B	0.27274408027886665	1.0	0.5570428358798922
1015	multi-multicellular organism process (GO:0044706)	2/54	DMRTA1,FOSB	0.27274408027886665	1.0	0.5570428358798922
1016	response to reactive oxygen species (GO:0000302)	3/96	PPIF,TPM1,EPX	0.27364329132832277	1.0	0.5577802781943099
1017	response to drug (GO:0042493)	6/231	B2M,DNMT3B,GGH,FOSB,EGFR,MEF2C	0.27391460677473867	1.0	0.5577848524990504
1018	negative regulation of protein kinase activity (GO:0006469)	4/140	SPRED3,AKT1S1,GMFG,SORL1	0.27412966846883136	1.0	0.5576749781510181
1019	negative regulation of protein phosphorylation (GO:0001933)	5/186	ARRB1,SORL1,AKT1S1,SPRED3,GMFG	0.27734619578167763	1.0	0.5636653567209978
1020	chromatin silencing (GO:0006342)	1/17	DNMT3B	0.2777190161308512	1.0	0.5565118612269256
1021	membrane protein ectodomain proteolysis (GO:0006509)	1/17	ERAP1	0.2777190161308512	1.0	0.5565118612269256
1022	regulation of natural killer cell mediated cytotoxicity (GO:0042269)	1/17	HLA-A	0.2777190161308512	1.0	0.5565118612269256
1023	negative regulation of organ growth (GO:0046621)	1/17	WWC3	0.2777190161308512	1.0	0.5565118612269256
1024	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/17	CD74	0.2777190161308512	1.0	0.5565118612269256
1025	polysaccharide catabolic process (GO:0000272)	1/17	PGM1	0.2777190161308512	1.0	0.5565118612269256
1026	reproductive behavior (GO:0019098)	1/17	DMRTA1	0.2777190161308512	1.0	0.5565118612269256
1027	cellular component maintenance (GO:0043954)	1/17	KIFC3	0.2777190161308512	1.0	0.5565118612269256
1028	protein localization to Golgi apparatus (GO:0034067)	1/17	SORL1	0.2777190161308512	1.0	0.5565118612269256
1029	pigment cell differentiation (GO:0050931)	1/17	MEF2C	0.2777190161308512	1.0	0.5565118612269256
1030	negative regulation of translational initiation (GO:0045947)	1/17	EIF2AK3	0.2777190161308512	1.0	0.5565118612269256
1031	response to X-ray (GO:0010165)	1/17	LIG4	0.2777190161308512	1.0	0.5565118612269256
1032	positive regulation of bone mineralization (GO:0030501)	1/17	MEF2C	0.2777190161308512	1.0	0.5565118612269256
1033	cyclic purine nucleotide metabolic process (GO:0052652)	1/17	ADCY4	0.2777190161308512	1.0	0.5565118612269256
1034	cell fate determination (GO:0001709)	1/17	MEF2C	0.2777190161308512	1.0	0.5565118612269256
1035	eye photoreceptor cell development (GO:0042462)	1/17	NR2E3	0.2777190161308512	1.0	0.5565118612269256
1036	negative regulation of lymphocyte differentiation (GO:0045620)	1/17	CD74	0.2777190161308512	1.0	0.5565118612269256
1037	regulation of transcription from RNA polymerase III promoter (GO:0006359)	1/17	CEBPA	0.2777190161308512	1.0	0.5565118612269256
1038	embryonic hemopoiesis (GO:0035162)	1/17	RUNX1	0.2777190161308512	1.0	0.5565118612269256
1039	hydrogen peroxide catabolic process (GO:0042744)	1/17	EPX	0.2777190161308512	1.0	0.5565118612269256
1040	cytoplasmic sequestering of protein (GO:0051220)	1/17	FLNA	0.2777190161308512	1.0	0.5565118612269256
1041	positive regulation of fatty acid metabolic process (GO:0045923)	1/17	APOA5	0.2777190161308512	1.0	0.5565118612269256
1042	response to pH (GO:0009268)	1/17	HVCN1	0.2777190161308512	1.0	0.5565118612269256
1043	cellular response to ketone (GO:1901655)	1/17	EGFR	0.2777190161308512	1.0	0.5565118612269256
1044	regulation of natural killer cell mediated immunity (GO:0002715)	1/17	HLA-A	0.2777190161308512	1.0	0.5565118612269256
1045	necrotic cell death (GO:0070265)	1/17	PPIF	0.2777190161308512	1.0	0.5565118612269256
1046	positive regulation of biomineral tissue development (GO:0070169)	1/17	MEF2C	0.2777190161308512	1.0	0.5565118612269256
1047	complement activation, classical pathway (GO:0006958)	1/17	CR1	0.2777190161308512	1.0	0.5565118612269256
1048	positive regulation of protein transport (GO:0051222)	4/141	CD34,FLNA,SORL1,EGFR	0.27834555358608426	1.0	0.5500575143793639
1049	regulation of ossification (GO:0030278)	3/97	SRGN,CEBPA,MEF2C	0.2787970308471654	1.0	0.5504249951868322
1050	positive regulation of behavior (GO:0048520)	2/55	CD74,MEF2C	0.27979262721613973	1.0	0.551340414656899
1051	regulation of phospholipase activity (GO:0010517)	2/55	EGFR,ADCY4	0.27979262721613973	1.0	0.551340414656899
1052	positive regulation of myeloid cell differentiation (GO:0045639)	2/55	LIF,RUNX1	0.27979262721613973	1.0	0.551340414656899
1053	cognition (GO:0050890)	4/142	CBR3,EGFR,MEF2C,ST3GAL4	0.28257198108269277	1.0	0.5557606421104574
1054	regulation of chromosome organization (GO:0033044)	4/143	ARRB1,TTK,DNMT3B,LIF	0.28680832181291027	1.0	0.5635579631451781
1055	regulation of T cell differentiation (GO:0045580)	2/56	CD74,SASH3	0.28683629456819276	1.0	0.5625464887794357
1056	cellular polysaccharide metabolic process (GO:0044264)	2/56	PGM1,UGP2	0.28683629456819276	1.0	0.5625464887794357
1057	regulation of tumor necrosis factor production (GO:0032680)	2/56	CD34,SASH3	0.28683629456819276	1.0	0.5625464887794357
1058	endocytosis (GO:0006897)	6/235	ARRB1,SORL1,CLTCL1,RIN2,SLC11A1,FNBP1	0.28693568001961556	1.0	0.5616786257607772
1059	response to other organism (GO:0051707)	7/283	IRF5,HLA-A,EPX,ERAP1,SLC11A1,MEF2C,PRG2	0.2900371164295237	1.0	0.5672140965645308
1060	negative regulation of B cell activation (GO:0050869)	1/18	PAWR	0.2914208234145001	1.0	0.5588486280649942
1061	regulation of myeloid cell apoptotic process (GO:0033032)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1062	non-recombinational repair (GO:0000726)	1/18	LIG4	0.2914208234145001	1.0	0.5588486280649942
1063	movement in host environment (GO:0052126)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1064	membrane invagination (GO:0010324)	1/18	XKR8	0.2914208234145001	1.0	0.5588486280649942
1065	B cell mediated immunity (GO:0019724)	1/18	CD74	0.2914208234145001	1.0	0.5588486280649942
1066	smooth muscle cell differentiation (GO:0051145)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1067	muscle adaptation (GO:0043500)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1068	hair follicle development (GO:0001942)	1/18	EGFR	0.2914208234145001	1.0	0.5588486280649942
1069	entry into other organism involved in symbiotic interaction (GO:0051828)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1070	cell-substrate adherens junction assembly (GO:0007045)	1/18	ACTN1	0.2914208234145001	1.0	0.5588486280649942
1071	regulation of receptor internalization (GO:0002090)	1/18	ARRB1	0.2914208234145001	1.0	0.5588486280649942
1072	entry into cell of other organism involved in symbiotic interaction (GO:0051806)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1073	regulation of protein oligomerization (GO:0032459)	1/18	SORL1	0.2914208234145001	1.0	0.5588486280649942
1074	protein refolding (GO:0042026)	1/18	B2M	0.2914208234145001	1.0	0.5588486280649942
1075	membrane depolarization during action potential (GO:0086010)	1/18	NALCN	0.2914208234145001	1.0	0.5588486280649942
1076	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/18	FHL1	0.2914208234145001	1.0	0.5588486280649942
1077	ruffle organization (GO:0031529)	1/18	TPM1	0.2914208234145001	1.0	0.5588486280649942
1078	entry into host cell (GO:0030260)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1079	acylglycerol catabolic process (GO:0046464)	1/18	APOA5	0.2914208234145001	1.0	0.5588486280649942
1080	neutral lipid catabolic process (GO:0046461)	1/18	APOA5	0.2914208234145001	1.0	0.5588486280649942
1081	regulation of activated T cell proliferation (GO:0046006)	1/18	CLC	0.2914208234145001	1.0	0.5588486280649942
1082	protein complex biogenesis (GO:0070271)	1/18	TIMM21	0.2914208234145001	1.0	0.5588486280649942
1083	neuroepithelial cell differentiation (GO:0060563)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1084	positive regulation of membrane potential (GO:0045838)	1/18	RIMS2	0.2914208234145001	1.0	0.5588486280649942
1085	regulation of vasodilation (GO:0042312)	1/18	EGFR	0.2914208234145001	1.0	0.5588486280649942
1086	positive regulation of leukocyte apoptotic process (GO:2000108)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1087	ceramide biosynthetic process (GO:0046513)	1/18	ALOX12B	0.2914208234145001	1.0	0.5588486280649942
1088	glutamine family amino acid catabolic process (GO:0009065)	1/18	ASRGL1	0.2914208234145001	1.0	0.5588486280649942
1089	negative regulation of TOR signaling (GO:0032007)	1/18	AKT1S1	0.2914208234145001	1.0	0.5588486280649942
1090	double-strand break repair via nonhomologous end joining (GO:0006303)	1/18	LIG4	0.2914208234145001	1.0	0.5588486280649942
1091	focal adhesion assembly (GO:0048041)	1/18	ACTN1	0.2914208234145001	1.0	0.5588486280649942
1092	movement in environment of other organism involved in symbiotic interaction (GO:0052192)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1093	positive regulation of glucose import (GO:0046326)	1/18	CLTCL1	0.2914208234145001	1.0	0.5588486280649942
1094	genetic imprinting (GO:0071514)	1/18	DNMT3B	0.2914208234145001	1.0	0.5588486280649942
1095	positive regulation of gliogenesis (GO:0014015)	1/18	LIF	0.2914208234145001	1.0	0.5588486280649942
1096	platelet formation (GO:0030220)	1/18	MEF2C	0.2914208234145001	1.0	0.5588486280649942
1097	cyclic nucleotide biosynthetic process (GO:0009190)	1/18	ADCY4	0.2914208234145001	1.0	0.5588486280649942
1098	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002823)	1/18	CR1	0.2914208234145001	1.0	0.5588486280649942
1099	response to epidermal growth factor (GO:0070849)	1/18	EGFR	0.2914208234145001	1.0	0.5588486280649942
1100	entry into host (GO:0044409)	1/18	UVRAG	0.2914208234145001	1.0	0.5588486280649942
1101	response to nutrient levels (GO:0031667)	5/190	CEBPA,EGFR,MYH13,PSPH,MEF2C	0.2919945472060528	1.0	0.5492783088549431
1102	modification-dependent protein catabolic process (GO:0019941)	7/284	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.29302836819578	1.0	0.5507233066816427
1103	central nervous system development (GO:0007417)	2/57	LIG4,RUNX1	0.2938727473611947	1.0	0.5513105930133544
1104	cellular response to steroid hormone stimulus (GO:0071383)	2/57	NR2E3,EGFR	0.2938727473611947	1.0	0.5513105930133544
1105	lipid homeostasis (GO:0055088)	2/57	APOA5,SOAT1	0.2938727473611947	1.0	0.5513105930133544
1106	positive regulation of endopeptidase activity (GO:0010950)	3/100	CR1,EIF2AK3,PSME1	0.2943098923441258	1.0	0.5511331588341217
1107	chemotaxis (GO:0006935)	4/145	PLAU,CMTM6,PLP2,RNASE2	0.2953082497302814	1.0	0.5522543993602826
1108	taxis (GO:0042330)	4/145	PLAU,CMTM6,PLP2,RNASE2	0.2953082497302814	1.0	0.5522543993602826
1109	response to wounding (GO:0009611)	3/101	DST,TPM1,SLC11A1	0.2994944436376821	1.0	0.5593261096044279
1110	regulation of synaptic transmission (GO:0050804)	4/146	GRM6,EGFR,DBN1,MEF2C	0.2995706024654564	1.0	0.5589647694967517
1111	fertilization (GO:0009566)	2/58	MAP7,HVCN1	0.3008997400379721	1.0	0.5601842488538089
1112	regulation of defense response to virus (GO:0050688)	2/58	B2M,HLA-A	0.3008997400379721	1.0	0.5601842488538089
1113	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/58	CD34,SASH3	0.3008997400379721	1.0	0.5601842488538089
1114	regulation of muscle contraction (GO:0006937)	2/58	TNNT2,TPM1	0.3008997400379721	1.0	0.5601842488538089
1115	monocarboxylic acid metabolic process (GO:0032787)	8/335	PGM1,UGP2,P4HA1,CRTAP,ALOX5AP,CD74,ALOX12B,PHGDH	0.3025147272561839	1.0	0.5619292379946857
1116	mitochondrion organization (GO:0007005)	4/147	PPIF,CEBPA,CHCHD6,MEF2C	0.3038403998556463	1.0	0.5638864359004072
1117	regulation of angiogenesis (GO:0045765)	3/102	ERAP1,CD34,RUNX1	0.3046840290756635	1.0	0.5649463258263421
1118	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/19	CD74	0.3048638432780275	1.0	0.5582886458616175
1119	water homeostasis (GO:0030104)	1/19	ALOX12B	0.3048638432780275	1.0	0.5582886458616175
1120	negative regulation of interleukin-6 production (GO:0032715)	1/19	ARRB1	0.3048638432780275	1.0	0.5582886458616175
1121	reciprocal meiotic recombination (GO:0007131)	1/19	SYCP1	0.3048638432780275	1.0	0.5582886458616175
1122	adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/19	ADCY4	0.3048638432780275	1.0	0.5582886458616175
1123	catecholamine metabolic process (GO:0006584)	1/19	HDC	0.3048638432780275	1.0	0.5582886458616175
1124	reciprocal DNA recombination (GO:0035825)	1/19	SYCP1	0.3048638432780275	1.0	0.5582886458616175
1125	vasculature development (GO:0001944)	1/19	LIF	0.3048638432780275	1.0	0.5582886458616175
1126	positive regulation of Ras protein signal transduction (GO:0046579)	1/19	ARRB1	0.3048638432780275	1.0	0.5582886458616175
1127	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/19	CD74	0.3048638432780275	1.0	0.5582886458616175
1128	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/19	EIF2AK3	0.3048638432780275	1.0	0.5582886458616175
1129	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/19	TTK	0.3048638432780275	1.0	0.5582886458616175
1130	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/19	LIF	0.3048638432780275	1.0	0.5582886458616175
1131	endocrine pancreas development (GO:0031018)	1/19	EIF2AK3	0.3048638432780275	1.0	0.5582886458616175
1132	response to lithium ion (GO:0010226)	1/19	CEBPA	0.3048638432780275	1.0	0.5582886458616175
1133	cytokine secretion (GO:0050663)	1/19	LCP2	0.3048638432780275	1.0	0.5582886458616175
1134	photoreceptor cell development (GO:0042461)	1/19	NR2E3	0.3048638432780275	1.0	0.5582886458616175
1135	photoreceptor cell maintenance (GO:0045494)	1/19	BBS10	0.3048638432780275	1.0	0.5582886458616175
1136	tissue regeneration (GO:0042246)	1/19	APOA5	0.3048638432780275	1.0	0.5582886458616175
1137	prostanoid metabolic process (GO:0006692)	1/19	CD74	0.3048638432780275	1.0	0.5582886458616175
1138	regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	1/19	SASH3	0.3048638432780275	1.0	0.5582886458616175
1139	B cell homeostasis (GO:0001782)	1/19	MEF2C	0.3048638432780275	1.0	0.5582886458616175
1140	inactivation of MAPK activity (GO:0000188)	1/19	SPRED3	0.3048638432780275	1.0	0.5582886458616175
1141	lipid storage (GO:0019915)	1/19	SOAT1	0.3048638432780275	1.0	0.5582886458616175
1142	prostaglandin metabolic process (GO:0006693)	1/19	CD74	0.3048638432780275	1.0	0.5582886458616175
1143	catechol-containing compound metabolic process (GO:0009712)	1/19	HDC	0.3048638432780275	1.0	0.5582886458616175
1144	cytoplasmic microtubule organization (GO:0031122)	1/19	DST	0.3048638432780275	1.0	0.5582886458616175
1145	modification-dependent macromolecule catabolic process (GO:0043632)	7/288	FBXL19,ARRB1,PSMB9,PSME2,PSME1,PSMB8,PSMB10	0.3050622425061714	1.0	0.551827250187865
1146	neuron migration (GO:0001764)	2/59	FAT3,MEF2C	0.30791511392162496	1.0	0.5557753862947571
1147	glycosaminoglycan biosynthetic process (GO:0006024)	2/59	B4GALT5,ST3GAL4	0.30791511392162496	1.0	0.5557753862947571
1148	regulation of cytokine secretion (GO:0050707)	2/59	SRGN,CD34	0.30791511392162496	1.0	0.5557753862947571
1149	aminoglycan biosynthetic process (GO:0006023)	2/59	B4GALT5,ST3GAL4	0.30791511392162496	1.0	0.5557753862947571
1150	regulation of epithelial cell proliferation (GO:0050678)	4/148	EGFR,MEF2C,MAGED1,IQGAP3	0.30811703752859526	1.0	0.5549319016479392
1151	cellular process involved in reproduction in multicellular organism (GO:0022412)	4/149	ARRB1,MAP7,TDRD5,SYCP1	0.31239991650727644	1.0	0.56215714142325
1152	negative regulation of organelle organization (GO:0010639)	5/196	PPIF,TTK,LIF,OSM,DNMT3B	0.31421031882697137	1.0	0.5649245367981888
1153	signal release (GO:0023061)	2/60	RIMS2,EIF2AK3	0.3149167948196188	1.0	0.5652142992736535
1154	cell-type specific apoptotic process (GO:0097285)	2/60	CLC,LIG4	0.3149167948196188	1.0	0.5652142992736535
1155	negative regulation of lymphocyte activation (GO:0051250)	2/60	CD74,PAWR	0.3149167948196188	1.0	0.5652142992736535
1156	cell-cell junction organization (GO:0045216)	3/104	OCLN,KIFC3,ACTN1	0.315074191035144	1.0	0.5642754194521413
1157	regulation of nuclear division (GO:0051783)	3/104	OSM,TTK,LIF	0.315074191035144	1.0	0.5642754194521413
1158	steroid metabolic process (GO:0008202)	4/150	APOL1,CEBPA,SORL1,SOAT1	0.3166884433594494	1.0	0.5664323926524061
1159	regulation of cardiac muscle tissue growth (GO:0055021)	1/20	MEF2C	0.3180529419667679	1.0	0.5632838519411447
1160	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOA5	0.3180529419667679	1.0	0.5632838519411447
1161	positive regulation of reproductive process (GO:2000243)	1/20	RUNX1	0.3180529419667679	1.0	0.5632838519411447
1162	regulation of skeletal muscle fiber development (GO:0048742)	1/20	MEF2C	0.3180529419667679	1.0	0.5632838519411447
1163	peptide biosynthetic process (GO:0043043)	1/20	CARNS1	0.3180529419667679	1.0	0.5632838519411447
1164	positive regulation of response to cytokine stimulus (GO:0060760)	1/20	CD74	0.3180529419667679	1.0	0.5632838519411447
1165	mitochondrial respiratory chain complex assembly (GO:0033108)	1/20	TIMM21	0.3180529419667679	1.0	0.5632838519411447
1166	negative regulation of adaptive immune response (GO:0002820)	1/20	CR1	0.3180529419667679	1.0	0.5632838519411447
1167	cardiocyte differentiation (GO:0035051)	1/20	MEF2C	0.3180529419667679	1.0	0.5632838519411447
1168	T cell selection (GO:0045058)	1/20	CD74	0.3180529419667679	1.0	0.5632838519411447
1169	regulation of cardiac muscle hypertrophy (GO:0010611)	1/20	MEF2C	0.3180529419667679	1.0	0.5632838519411447
1170	chondrocyte differentiation (GO:0002062)	1/20	MEF2C	0.3180529419667679	1.0	0.5632838519411447
1171	cyclic-nucleotide-mediated signaling (GO:0019935)	1/20	RIMS2	0.3180529419667679	1.0	0.5632838519411447
1172	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/20	CD74	0.3180529419667679	1.0	0.5632838519411447
1173	regulation of T cell receptor signaling pathway (GO:0050856)	1/20	PAWR	0.3180529419667679	1.0	0.5632838519411447
1174	DNA catabolic process, exonucleolytic (GO:0000738)	1/20	TREX2	0.3180529419667679	1.0	0.5632838519411447
1175	neurogenesis (GO:0022008)	1/20	DBN1	0.3180529419667679	1.0	0.5632838519411447
1176	positive regulation of glucose transport (GO:0010828)	1/20	CLTCL1	0.3180529419667679	1.0	0.5632838519411447
1177	digestion (GO:0007586)	1/20	CAPN9	0.3180529419667679	1.0	0.5632838519411447
1178	lung alveolus development (GO:0048286)	1/20	LIF	0.3180529419667679	1.0	0.5632838519411447
1179	response to progesterone (GO:0032570)	1/20	FOSB	0.3180529419667679	1.0	0.5632838519411447
1180	positive regulation of fat cell differentiation (GO:0045600)	1/20	CEBPA	0.3180529419667679	1.0	0.5632838519411447
1181	regulation of protein localization to nucleus (GO:1900180)	3/105	EGFR,FLNA,LIF	0.3202727564730138	1.0	0.5616966363524176
1182	myeloid leukocyte differentiation (GO:0002573)	2/61	CEBPA,MEF2C	0.321902790581287	1.0	0.56336385384129
1183	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/61	CD74,PPIF	0.321902790581287	1.0	0.56336385384129
1184	organic hydroxy compound transport (GO:0015850)	2/61	CADPS,SOAT1	0.321902790581287	1.0	0.56336385384129
1185	epidermis development (GO:0008544)	2/61	KRT32,EGFR	0.321902790581287	1.0	0.56336385384129
1186	negative regulation of kinase activity (GO:0033673)	4/152	SPRED3,AKT1S1,GMFG,SORL1	0.32528009536659236	1.0	0.5680755161709738
1187	multi-organism reproductive process (GO:0044703)	2/62	DMRTA1,FOSB	0.3288711887132532	1.0	0.5736221911675001
1188	regulation of osteoblast differentiation (GO:0045667)	2/62	CEBPA,MEF2C	0.3288711887132532	1.0	0.5736221911675001
1189	leukocyte migration (GO:0050900)	4/153	CD84,CD34,EPX,MYO1G	0.3295820624133407	1.0	0.5741374919183658
1190	mitotic cell cycle phase transition (GO:0044772)	6/248	PSMB9,PSME2,PSME1,PSMB8,IQGAP3,PSMB10	0.33006992930186074	1.0	0.5742635026796117
1191	immune response-activating signal transduction (GO:0002757)	6/248	MYO1G,FYB,HLA-DRB3,LCP2,CR1,MEF2C	0.33006992930186074	1.0	0.5742635026796117
1192	energy reserve metabolic process (GO:0006112)	3/107	PGM1,ADCY4,UGP2	0.33067196256759174	1.0	0.5745875761966619
1193	positive regulation of B cell mediated immunity (GO:0002714)	1/21	TNFSF13	0.33099289461263676	1.0	0.5701273539941802
1194	cAMP metabolic process (GO:0046058)	1/21	ADCY4	0.33099289461263676	1.0	0.5701273539941802
1195	endochondral ossification (GO:0001958)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1196	calcium ion-dependent exocytosis (GO:0017156)	1/21	RIMS2	0.33099289461263676	1.0	0.5701273539941802
1197	regulation of muscle hypertrophy (GO:0014743)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1198	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/21	TNFSF13	0.33099289461263676	1.0	0.5701273539941802
1199	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1200	regulation of Rho protein signal transduction (GO:0035023)	1/21	ARRB1	0.33099289461263676	1.0	0.5701273539941802
1201	blood circulation (GO:0008015)	1/21	FLI1	0.33099289461263676	1.0	0.5701273539941802
1202	replacement ossification (GO:0036075)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1203	positive regulation of striated muscle cell differentiation (GO:0051155)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1204	T cell activation involved in immune response (GO:0002286)	1/21	SLC11A1	0.33099289461263676	1.0	0.5701273539941802
1205	response to fluid shear stress (GO:0034405)	1/21	MEF2C	0.33099289461263676	1.0	0.5701273539941802
1206	negative regulation of tumor necrosis factor production (GO:0032720)	1/21	CD34	0.33099289461263676	1.0	0.5701273539941802
1207	positive regulation of cAMP biosynthetic process (GO:0030819)	1/21	AKAP12	0.33099289461263676	1.0	0.5701273539941802
