	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
503	striated muscle cell development (GO:0055002)	1/43	GPX1	0.2285029353742491	1	0.4515868288028638
504	organic hydroxy compound catabolic process (GO:1901616)	1/43	COMT	0.2285029353742491	1	0.4515868288028638
505	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/43	PIK3AP1	0.2285029353742491	1	0.4515868288028638
506	negative regulation of nucleotide metabolic process (GO:0045980)	1/43	PALM	0.2285029353742491	1	0.4515868288028638
507	homotypic cell-cell adhesion (GO:0034109)	1/43	PLEK	0.2285029353742491	1	0.4515868288028638
508	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002460)	1/43	IL18	0.2285029353742491	1	0.4515868288028638
509	response to lipopolysaccharide (GO:0032496)	2/152	IL18,COMT	0.23182098167723858	1	0.4545509444651737
510	chloride transmembrane transport (GO:1902476)	1/44	ANO8	0.233152085912956	1	0.454487496906347
511	regulation of smooth muscle cell proliferation (GO:0048660)	1/44	COMT	0.233152085912956	1	0.454487496906347
512	odontogenesis (GO:0042476)	1/44	SLC24A4	0.233152085912956	1	0.454487496906347
513	regulation of dendrite morphogenesis (GO:0048814)	1/44	IL1RAPL1	0.233152085912956	1	0.454487496906347
514	response to vitamin (GO:0033273)	1/44	GPX1	0.233152085912956	1	0.454487496906347
515	regulation of cell projection organization (GO:0031344)	3/278	IL1RAPL1,NTRK1,PALM	0.23332513744388528	1	0.45218049892225826
516	leukocyte migration (GO:0050900)	2/153	PECAM1,CD244	0.23404085844431077	1	0.45269024844160693
517	regulation of neuron death (GO:1901214)	2/154	GPX1,NTRK1	0.2362621303387492	1	0.45610449872345404
518	positive regulation of viral transcription (GO:0050434)	1/45	ERCC2	0.2377736122606435	1	0.4563792941663023
519	eye development (GO:0001654)	1/45	RCN1	0.2377736122606435	1	0.4563792941663023
520	organophosphate ester transport (GO:0015748)	1/45	KCNN4	0.2377736122606435	1	0.4563792941663023
521	cellular response to hydrogen peroxide (GO:0070301)	1/45	GPX1	0.2377736122606435	1	0.4563792941663023
522	transcription-coupled nucleotide-excision repair (GO:0006283)	1/45	ERCC2	0.2377736122606435	1	0.4563792941663023
523	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/156	TAPBP,HLA-C	0.2407084797582531	1	0.4589294180328944
524	response to alcohol (GO:0097305)	2/156	GPX1,NTRK1	0.2407084797582531	1	0.4589294180328944
525	response to other organism (GO:0051707)	3/283	CD37,GPX1,IFIT5	0.24132026521298824	1	0.45878377416917915
526	protein polymerization (GO:0051258)	1/46	TUBA3E	0.2423676762252687	1	0.45643630174250227
527	detection of chemical stimulus involved in sensory perception (GO:0050907)	1/46	OR5H1	0.2423676762252687	1	0.45643630174250227
528	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/46	GPX1	0.2423676762252687	1	0.45643630174250227
529	regulation of actin filament bundle assembly (GO:0032231)	1/46	PLEK	0.2423676762252687	1	0.45643630174250227
530	blood vessel morphogenesis (GO:0048514)	1/46	HEG1	0.2423676762252687	1	0.45643630174250227
531	protein secretion (GO:0009306)	1/46	PLEK	0.2423676762252687	1	0.45643630174250227
532	positive regulation of synaptic transmission (GO:0050806)	1/46	NTRK1	0.2423676762252687	1	0.45643630174250227
533	regulation of organ growth (GO:0046620)	1/46	RAG2	0.2423676762252687	1	0.45643630174250227
534	lymphocyte activation involved in immune response (GO:0002285)	1/46	ITFG2	0.2423676762252687	1	0.45643630174250227
535	antigen processing and presentation of exogenous antigen (GO:0019884)	2/158	TAPBP,HLA-C	0.24515928098552056	1	0.45738671825656824
536	negative regulation of inflammatory response (GO:0050728)	1/47	GPX1	0.24693443868328413	1	0.457709802934725
537	regulation of epithelial cell differentiation (GO:0030856)	1/47	PRKX	0.24693443868328413	1	0.457709802934725
538	thioester metabolic process (GO:0035383)	1/47	ACSL5	0.24693443868328413	1	0.457709802934725
539	regulation of striated muscle cell differentiation (GO:0051153)	1/47	MKX	0.24693443868328413	1	0.457709802934725
540	acyl-CoA metabolic process (GO:0006637)	1/47	ACSL5	0.24693443868328413	1	0.457709802934725
541	protein O-linked glycosylation (GO:0006493)	1/47	MUC12	0.24693443868328413	1	0.457709802934725
542	monosaccharide metabolic process (GO:0005996)	2/159	PFKP,FUT4	0.24738612155453737	1	0.4555913840783377
543	cell-cell junction assembly (GO:0007043)	1/48	HEG1	0.25147405957346025	1	0.4614202927953399
544	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/48	GPX1	0.25147405957346025	1	0.4614202927953399
545	positive regulation of protein kinase B signaling (GO:0051897)	1/48	GPX1	0.25147405957346025	1	0.4614202927953399
546	response to molecule of bacterial origin (GO:0002237)	2/161	IL18,COMT	0.25184223264513095	1	0.4599858130504675
547	post-translational protein modification (GO:0043687)	2/161	MUC12,DOLPP1	0.25184223264513095	1	0.4599858130504675
548	regulation of anatomical structure size (GO:0090066)	2/162	PLEK,GPX1	0.25407132624599826	1	0.46236820062966016
549	response to hypoxia (GO:0001666)	2/162	ITPR1,ERCC2	0.25407132624599826	1	0.46236820062966016
550	activation of MAPKK activity (GO:0000186)	1/49	NTRK1	0.25598669791469025	1	0.46248725910513144
551	muscle cell development (GO:0055001)	1/49	GPX1	0.25598669791469025	1	0.46248725910513144
552	chloride transport (GO:0006821)	1/49	ANO8	0.25598669791469025	1	0.46248725910513144
553	lymphocyte proliferation (GO:0046651)	1/49	RAG2	0.25598669791469025	1	0.46248725910513144
554	positive regulation of lymphocyte mediated immunity (GO:0002708)	1/49	HLA-C	0.25598669791469025	1	0.46248725910513144
555	regulation of interferon-gamma production (GO:0032649)	1/49	IL18	0.25598669791469025	1	0.46248725910513144
556	response to decreased oxygen levels (GO:0036293)	2/164	ITPR1,ERCC2	0.25853115471140864	1	0.46414929032568875
557	positive regulation of inflammatory response (GO:0050729)	1/50	IL18	0.2604725118235033	1	0.4663787140975887
558	regulation of cellular amino acid metabolic process (GO:0006521)	1/50	COMT	0.2604725118235033	1	0.4663787140975887
559	antigen processing and presentation of peptide antigen (GO:0048002)	2/166	TAPBP,HLA-C	0.26299260332516144	1	0.46962964879493113
560	lung development (GO:0030324)	1/51	HEG1	0.2649316584463621	1	0.4718284210977063
561	mononuclear cell proliferation (GO:0032943)	1/51	RAG2	0.2649316584463621	1	0.4718284210977063
562	positive regulation of cellular component biogenesis (GO:0044089)	2/167	PLEK,PALM	0.26522372574686787	1	0.47109009901752724
563	response to radiation (GO:0009314)	3/300	GPX1,NTRK1,ERCC2	0.2688300144364255	1	0.4766489617667119
564	regulation of carbohydrate biosynthetic process (GO:0043255)	1/52	PLEK	0.26936429410613455	1	0.4746507385130124
565	establishment of protein localization to plasma membrane (GO:0090002)	1/52	PALM	0.26936429410613455	1	0.4746507385130124
566	response to estradiol (GO:0032355)	1/52	GPX1	0.26936429410613455	1	0.4746507385130124
567	regulation of DNA binding (GO:0051101)	1/52	ERCC2	0.26936429410613455	1	0.4746507385130124
568	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002824)	1/52	HLA-C	0.26936429410613455	1	0.4746507385130124
569	regulation of production of molecular mediator of immune response (GO:0002700)	1/52	CD37	0.26936429410613455	1	0.4746507385130124
570	cellular response to organic cyclic compound (GO:0071407)	2/170	IL18,NTRK1	0.271917703259954	1	0.4762131405603398
571	regulation of neurotransmitter levels (GO:0001505)	1/53	COMT	0.2737705741644867	1	0.4757090776098813
572	cellular hormone metabolic process (GO:0034754)	1/53	COMT	0.2737705741644867	1	0.4757090776098813
573	cellular response to starvation (GO:0009267)	1/53	COMT	0.2737705741644867	1	0.4757090776098813
574	positive regulation of leukocyte mediated immunity (GO:0002705)	1/53	HLA-C	0.2737705741644867	1	0.4757090776098813
575	adaptive immune response (GO:0002250)	1/53	IL18	0.2737705741644867	1	0.4757090776098813
576	positive regulation of protein import into nucleus (GO:0042307)	1/53	IL18	0.2737705741644867	1	0.4757090776098813
577	epithelial tube morphogenesis (GO:0060562)	1/53	PRKX	0.2737705741644867	1	0.4757090776098813
578	inorganic anion transmembrane transport (GO:0098661)	1/53	ANO8	0.2737705741644867	1	0.4757090776098813
579	response to oxygen levels (GO:0070482)	2/172	ITPR1,ERCC2	0.27638006376652474	1	0.4765173513215944
580	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/54	NTRK1	0.27815065310953496	1	0.47547120189664094
581	interferon-gamma-mediated signaling pathway (GO:0060333)	1/54	HLA-C	0.27815065310953496	1	0.47547120189664094
582	DNA duplex unwinding (GO:0032508)	1/54	ERCC2	0.27815065310953496	1	0.47547120189664094
583	multi-multicellular organism process (GO:0044706)	1/54	COMT	0.27815065310953496	1	0.47547120189664094
584	fat cell differentiation (GO:0045444)	1/54	GPX1	0.27815065310953496	1	0.47547120189664094
585	ER to Golgi vesicle-mediated transport (GO:0006888)	1/54	ERGIC1	0.27815065310953496	1	0.47547120189664094
586	positive regulation of T cell proliferation (GO:0042102)	1/54	IL18	0.27815065310953496	1	0.47547120189664094
587	regulation of transcription factor import into nucleus (GO:0042990)	1/54	IL18	0.27815065310953496	1	0.47547120189664094
588	reactive oxygen species metabolic process (GO:0072593)	1/54	GPX1	0.27815065310953496	1	0.47547120189664094
589	DNA geometric change (GO:0032392)	1/55	ERCC2	0.28250468451050115	1	0.4768011552919851
590	leukocyte proliferation (GO:0070661)	1/55	RAG2	0.28250468451050115	1	0.4768011552919851
591	regulation of protein depolymerization (GO:1901879)	1/55	PLEK	0.28250468451050115	1	0.4768011552919851
592	memory (GO:0007613)	1/55	CALB1	0.28250468451050115	1	0.4768011552919851
593	positive regulation of angiogenesis (GO:0045766)	1/55	NTRK1	0.28250468451050115	1	0.4768011552919851
594	positive regulation of adaptive immune response (GO:0002821)	1/55	HLA-C	0.28250468451050115	1	0.4768011552919851
595	cell recognition (GO:0008037)	1/56	PECAM1	0.28683282106988073	1	0.48085971679778833
596	tube morphogenesis (GO:0035239)	1/56	PRKX	0.28683282106988073	1	0.48085971679778833
597	positive regulation of cell activation (GO:0050867)	2/177	IL18,PLEK	0.2875304290968481	1	0.4808201155465687
598	icosanoid metabolic process (GO:0006690)	1/57	GPX1	0.2911352146260261	1	0.4844179943860667
599	positive regulation of protein localization to nucleus (GO:1900182)	1/57	IL18	0.2911352146260261	1	0.4844179943860667
600	cell fate commitment (GO:0045165)	1/57	RAG2	0.2911352146260261	1	0.4844179943860667
601	fatty acid derivative metabolic process (GO:1901568)	1/57	GPX1	0.2911352146260261	1	0.4844179943860667
602	nucleobase metabolic process (GO:0009112)	1/57	GPX1	0.2911352146260261	1	0.4844179943860667
603	regulation of defense response to virus (GO:0050688)	1/58	CD37	0.29541201610548	1	0.4878811166069034
604	negative regulation of homeostatic process (GO:0032845)	1/58	ITPR1	0.29541201610548	1	0.4878811166069034
605	regulation of muscle contraction (GO:0006937)	1/58	PPP1R12B	0.29541201610548	1	0.4878811166069034
606	sensory organ development (GO:0007423)	1/58	RCN1	0.29541201610548	1	0.4878811166069034
607	response to acid chemical (GO:0001101)	2/181	GPX1,NTRK1	0.29644012423622434	1	0.48756599380957955
608	regulation of immune effector process (GO:0002697)	2/182	CD37,HLA-C	0.29866547901173335	1	0.49001719280021877
609	Golgi vesicle transport (GO:0048193)	2/182	TAPBP,ERGIC1	0.29866547901173335	1	0.49001719280021877
610	positive regulation of protein secretion (GO:0050714)	1/59	KCNN4	0.29966337556846157	1	0.4904474231889715
611	defense response to other organism (GO:0098542)	2/184	CD37,IFIT5	0.30311322205764457	1	0.49528304257785066
612	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/60	ITPR1	0.30388944222852937	1	0.49493394499760485
613	regulation of viral transcription (GO:0046782)	1/60	ERCC2	0.30388944222852937	1	0.49493394499760485
614	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/60	ERCC2	0.30388944222852937	1	0.49493394499760485
615	GTP catabolic process (GO:0006184)	2/185	TUBA3E,RAB27B	0.30533547546122075	1	0.49567447315133234
616	toll-like receptor 2 signaling pathway (GO:0034134)	1/61	PIK3AP1	0.30809036442706983	1	0.49812508395645894
617	protein localization to plasma membrane (GO:0072659)	1/61	PALM	0.30809036442706983	1	0.49812508395645894
618	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/61	GPX1	0.30809036442706983	1	0.49812508395645894
619	synapse organization (GO:0050808)	1/61	PALM	0.30809036442706983	1	0.49812508395645894
620	guanosine-containing compound catabolic process (GO:1901069)	2/188	TUBA3E,RAB27B	0.31199497125595055	1	0.5020031717714409
621	negative regulation of proteolysis (GO:0045861)	2/188	TFPI,GPX1	0.31199497125595055	1	0.5020031717714409
622	sodium ion transport (GO:0006814)	1/62	SLC24A4	0.31226628963089503	1	0.4996260634094321
623	cell maturation (GO:0048469)	1/62	ERCC2	0.31226628963089503	1	0.4996260634094321
624	pyruvate metabolic process (GO:0006090)	1/62	PFKP	0.31226628963089503	1	0.4996260634094321
625	multi-organism reproductive process (GO:0044703)	1/62	COMT	0.31226628963089503	1	0.4996260634094321
626	toll-like receptor 9 signaling pathway (GO:0034162)	1/62	PIK3AP1	0.31226628963089503	1	0.4996260634094321
627	antigen processing and presentation (GO:0019882)	2/189	TAPBP,HLA-C	0.3142121664319284	1	0.5003378446368287
628	muscle organ development (GO:0007517)	1/63	MKX	0.31641736448035596	1	0.5026487124390087
629	integrin-mediated signaling pathway (GO:0007229)	1/63	PLEK	0.31641736448035596	1	0.5026487124390087
630	regeneration (GO:0031099)	1/64	GPX1	0.3205437347426122	1	0.5051910713043534
631	cellular response to reactive oxygen species (GO:0034614)	1/64	GPX1	0.3205437347426122	1	0.5051910713043534
632	detection of chemical stimulus (GO:0009593)	1/64	OR5H1	0.3205437347426122	1	0.5051910713043534
633	cellular potassium ion transport (GO:0071804)	1/64	KCNN4	0.3205437347426122	1	0.5051910713043534
634	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/64	IL18	0.3205437347426122	1	0.5051910713043534
635	potassium ion transmembrane transport (GO:0071805)	1/64	KCNN4	0.3205437347426122	1	0.5051910713043534
636	ossification (GO:0001503)	1/64	BMP1	0.3205437347426122	1	0.5051910713043534
637	response to amino acid (GO:0043200)	1/64	GPX1	0.3205437347426122	1	0.5051910713043534
638	nucleotide-excision repair (GO:0006289)	1/65	ERCC2	0.324645545378675	1	0.5064673094831124
639	regulation of striated muscle tissue development (GO:0016202)	1/65	MKX	0.324645545378675	1	0.5064673094831124
640	T cell differentiation (GO:0030217)	1/65	RAG2	0.324645545378675	1	0.5064673094831124
641	inorganic anion transport (GO:0015698)	1/65	ANO8	0.324645545378675	1	0.5064673094831124
642	regulation of muscle tissue development (GO:1901861)	1/65	MKX	0.324645545378675	1	0.5064673094831124
643	positive regulation of defense response (GO:0031349)	2/194	PIK3AP1,IL18	0.3252755492666923	1	0.5046944131368383
644	GTP metabolic process (GO:0046039)	2/194	TUBA3E,RAB27B	0.3252755492666923	1	0.5046944131368383
645	monocarboxylic acid metabolic process (GO:0032787)	3/335	GPX1,PFKP,ACSL5	0.3264250746421552	1	0.5053019731302713
646	regulation of innate immune response (GO:0045088)	2/195	PIK3AP1,TRAFD1	0.32748328254401404	1	0.5061565417990943
647	axonogenesis (GO:0007409)	1/66	NTRK1	0.32872294046879685	1	0.5037899470786159
648	regulation of cellular amine metabolic process (GO:0033238)	1/66	COMT	0.32872294046879685	1	0.5037899470786159
649	muscle structure development (GO:0061061)	1/66	MKX	0.32872294046879685	1	0.5037899470786159
650	extrinsic apoptotic signaling pathway (GO:0097191)	1/66	GABARAP	0.32872294046879685	1	0.5037899470786159
651	cell-matrix adhesion (GO:0007160)	1/66	GP5	0.32872294046879685	1	0.5037899470786159
652	positive regulation of viral process (GO:0048524)	1/66	ERCC2	0.32872294046879685	1	0.5037899470786159
653	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/66	PTP4A3	0.32872294046879685	1	0.5037899470786159
654	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/66	GPX1	0.32872294046879685	1	0.5037899470786159
655	regulation of protein complex disassembly (GO:0043244)	1/66	PLEK	0.32872294046879685	1	0.5037899470786159
656	regulation of muscle organ development (GO:0048634)	1/66	MKX	0.32872294046879685	1	0.5037899470786159
657	negative regulation of protein processing (GO:0010955)	2/196	TFPI,GPX1	0.32968923003278766	1	0.5006670159951218
658	negative regulation of protein maturation (GO:1903318)	2/196	TFPI,GPX1	0.32968923003278766	1	0.5006670159951218
659	regulation of phosphatase activity (GO:0010921)	1/67	PLEK	0.3327760632807349	1	0.5030628318680799
660	extracellular matrix disassembly (GO:0022617)	1/67	BMP1	0.3327760632807349	1	0.5030628318680799
661	regulation of lymphocyte mediated immunity (GO:0002706)	1/67	HLA-C	0.3327760632807349	1	0.5030628318680799
662	unsaturated fatty acid metabolic process (GO:0033559)	1/67	GPX1	0.3327760632807349	1	0.5030628318680799
663	neurotrophin TRK receptor signaling pathway (GO:0048011)	2/198	NTRK1,ITPR1	0.3340955377966583	1	0.503155930416654
664	monovalent inorganic cation transport (GO:0015672)	2/199	SLC24A4,KCNN4	0.3362957849670539	1	0.5053280014531238
665	fatty acid metabolic process (GO:0006631)	2/199	GPX1,ACSL5	0.3362957849670539	1	0.5053280014531238
666	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	ITPR1	0.33680505627801793	1	0.5034455250792496
667	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	ITPR1	0.33680505627801793	1	0.5034455250792496
668	peptidyl-serine phosphorylation (GO:0018105)	1/68	PRKX	0.33680505627801793	1	0.5034455250792496
669	response to glucose (GO:0009749)	1/68	GPX1	0.33680505627801793	1	0.5034455250792496
670	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	ITPR1	0.33680505627801793	1	0.5034455250792496
671	neurotrophin signaling pathway (GO:0038179)	2/200	NTRK1,ITPR1	0.3384940201407304	1	0.5037113394951345
672	regulation of autophagy (GO:0010506)	1/69	DRAM2	0.3408100610385003	1	0.5030406804996315
673	learning (GO:0007612)	1/69	COMT	0.3408100610385003	1	0.5030406804996315
674	response to ethanol (GO:0045471)	1/69	NTRK1	0.3408100610385003	1	0.5030406804996315
675	response to hydrogen peroxide (GO:0042542)	1/69	GPX1	0.3408100610385003	1	0.5030406804996315
676	cellular response to interferon-gamma (GO:0071346)	1/69	HLA-C	0.3408100610385003	1	0.5030406804996315
677	response to starvation (GO:0042594)	1/69	COMT	0.3408100610385003	1	0.5030406804996315
678	negative regulation of secretion by cell (GO:1903531)	1/69	IL1RAPL1	0.3408100610385003	1	0.5030406804996315
679	positive regulation of binding (GO:0051099)	1/69	ERCC2	0.3408100610385003	1	0.5030406804996315
680	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	ITPR1	0.3408100610385003	1	0.5030406804996315
681	cellular response to nutrient levels (GO:0031669)	1/69	COMT	0.3408100610385003	1	0.5030406804996315
682	negative regulation of leukocyte activation (GO:0002695)	1/71	CD37	0.3487486682741262	1	0.5106129842959388
683	guanosine-containing compound metabolic process (GO:1901068)	2/205	TUBA3E,RAB27B	0.34945312457790906	1	0.5108963809618553
684	sensory perception (GO:0007600)	2/206	SLC24A4,GPX1	0.3516381627146097	1	0.5133403835249777
685	response to hexose (GO:0009746)	1/72	GPX1	0.3526825498882614	1	0.5141145042102936
686	establishment of protein localization to membrane (GO:0090150)	2/207	SSR1,PALM	0.3538208203001465	1	0.5150230280933719
687	positive regulation of lymphocyte proliferation (GO:0050671)	1/73	IL18	0.35659300159855567	1	0.5179273806805457
688	regulation of mitochondrion organization (GO:0010821)	1/73	GPX1	0.35659300159855567	1	0.5179273806805457
689	response to oxidative stress (GO:0006979)	2/209	GPX1,ERCC2	0.3581787949557862	1	0.5190997028344728
690	response to light stimulus (GO:0009416)	2/210	GPX1,ERCC2	0.36035401418337043	1	0.5214964025808545
691	regulation of muscle cell differentiation (GO:0051147)	1/74	MKX	0.36048016096856333	1	0.5197983575610141
692	sensory perception of sound (GO:0007605)	1/74	GPX1	0.36048016096856333	1	0.5197983575610141
693	peptidyl-serine modification (GO:0018209)	1/74	PRKX	0.36048016096856333	1	0.5197983575610141
694	positive regulation of mononuclear cell proliferation (GO:0032946)	1/74	IL18	0.36048016096856333	1	0.5197983575610141
695	leukocyte activation involved in immune response (GO:0002366)	1/75	ITFG2	0.36434416475926545	1	0.5223572254613125
696	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	1/75	HLA-C	0.36434416475926545	1	0.5223572254613125
697	cell activation involved in immune response (GO:0002263)	1/75	ITFG2	0.36434416475926545	1	0.5223572254613125
698	response to monosaccharide (GO:0034284)	1/75	GPX1	0.36434416475926545	1	0.5223572254613125
699	regulation of multi-organism process (GO:0043900)	2/213	CD37,ERCC2	0.3668640263805519	1	0.5240914662579312
700	sensory perception of mechanical stimulus (GO:0050954)	1/76	GPX1	0.3681851489508094	1	0.5248540968650169
701	regulation of T cell proliferation (GO:0042129)	1/76	IL18	0.3681851489508094	1	0.5248540968650169
702	negative regulation of hydrolase activity (GO:0051346)	2/214	TFPI,GPX1	0.36902865984436267	1	0.5245609948036427
703	phospholipid metabolic process (GO:0006644)	2/214	PLEK,DOLPP1	0.36902865984436267	1	0.5245609948036427
704	negative regulation of secretion (GO:0051048)	1/77	IL1RAPL1	0.37200324874706786	1	0.5269167829278582
705	positive regulation of leukocyte proliferation (GO:0070665)	1/77	IL18	0.37200324874706786	1	0.5269167829278582
706	circadian rhythm (GO:0007623)	1/77	NTRK1	0.37200324874706786	1	0.5269167829278582
707	regulation of protein kinase B signaling (GO:0051896)	1/78	GPX1	0.37579859852705744	1	0.5307889809704202
708	skeletal system development (GO:0001501)	1/79	BMP1	0.37957133195548687	1	0.5338556004999815
709	regulation of cell shape (GO:0008360)	1/79	PALM	0.37957133195548687	1	0.5338556004999815
710	response to temperature stimulus (GO:0009266)	1/79	NTRK1	0.37957133195548687	1	0.5338556004999815
711	regulation of response to biotic stimulus (GO:0002831)	1/79	CD37	0.37957133195548687	1	0.5338556004999815
712	chromosome segregation (GO:0007059)	1/79	ERCC2	0.37957133195548687	1	0.5338556004999815
713	coenzyme biosynthetic process (GO:0009108)	1/80	ACSL5	0.38332158187098136	1	0.536114100518855
714	DNA-templated transcription, termination (GO:0006353)	1/80	ERCC2	0.38332158187098136	1	0.536114100518855
715	maintenance of protein location in cell (GO:0032507)	1/80	KDELR3	0.38332158187098136	1	0.536114100518855
716	sulfur compound metabolic process (GO:0006790)	2/221	GPX1,ACSL5	0.38410131185383023	1	0.5357061532131524
717	organ morphogenesis (GO:0009887)	2/222	SLC24A4,PRKX	0.386242635591238	1	0.5379423894028385
718	regulation of adaptive immune response (GO:0002819)	1/81	HLA-C	0.387049480346069	1	0.5368231350153523
719	response to interferon-gamma (GO:0034341)	1/81	HLA-C	0.387049480346069	1	0.5368231350153523
720	cellular response to extracellular stimulus (GO:0031668)	1/81	COMT	0.387049480346069	1	0.5368231350153523
721	autophagy (GO:0006914)	1/81	GABARAP	0.387049480346069	1	0.5368231350153523
722	cellular response to lipopolysaccharide (GO:0071222)	1/81	IL18	0.387049480346069	1	0.5368231350153523
723	regulation of vesicle-mediated transport (GO:0060627)	2/223	IL1RAPL1,RAB27B	0.3883808570768039	1	0.5364376478961379
724	regulation of endopeptidase activity (GO:0052548)	2/224	TFPI,GPX1	0.39051593636650733	1	0.538642670850355
725	regulation of muscle system process (GO:0090257)	1/82	PPP1R12B	0.39075515872996985	1	0.537120493099615
726	regulation of Ras protein signal transduction (GO:0046578)	1/82	NTRK1	0.39075515872996985	1	0.537120493099615
727	toll-like receptor 4 signaling pathway (GO:0034142)	1/82	PIK3AP1	0.39075515872996985	1	0.537120493099615
728	DNA-templated transcription, elongation (GO:0006354)	1/82	ERCC2	0.39075515872996985	1	0.537120493099615
729	regulation of synaptic plasticity (GO:0048167)	1/83	CALB1	0.39443874755982156	1	0.5395878899587162
730	inositol lipid-mediated signaling (GO:0048017)	1/83	NTRK1	0.39443874755982156	1	0.5395878899587162
731	phosphatidylinositol-mediated signaling (GO:0048015)	1/83	NTRK1	0.39443874755982156	1	0.5395878899587162
732	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/84	IL1RAPL1	0.39810037666357473	1	0.5423710853727176
733	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	IL1RAPL1	0.39810037666357473	1	0.5423710853727176
734	DNA catabolic process (GO:0006308)	1/84	ERCC2	0.39810037666357473	1	0.5423710853727176
735	xenobiotic metabolic process (GO:0006805)	1/85	COMT	0.4017401750891139	1	0.5447324407987986
736	positive regulation of intracellular protein transport (GO:0090316)	1/85	IL18	0.4017401750891139	1	0.5447324407987986
737	regulation of cellular carbohydrate metabolic process (GO:0010675)	1/85	PLEK	0.4017401750891139	1	0.5447324407987986
738	cell-cell adhesion (GO:0098609)	1/85	IL1RAPL1	0.4017401750891139	1	0.5447324407987986
739	regulation of dephosphorylation (GO:0035303)	1/86	PLEK	0.4053582711351177	1	0.5466733258733886
740	regulation of leukocyte mediated immunity (GO:0002703)	1/86	HLA-C	0.4053582711351177	1	0.5466733258733886
741	hormone metabolic process (GO:0042445)	1/86	COMT	0.4053582711351177	1	0.5466733258733886
742	cellular response to molecule of bacterial origin (GO:0071219)	1/86	IL18	0.4053582711351177	1	0.5466733258733886
743	response to drug (GO:0042493)	2/231	COMT,NTRK1	0.4053702756361879	1	0.5448525210163816
744	regulation of cell adhesion (GO:0030155)	2/232	IL18,PRKX	0.40747884798627554	1	0.5469514738070813
745	positive regulation of protein complex assembly (GO:0031334)	1/87	PLEK	0.40895479237625004	1	0.5481967726223191
746	protein N-linked glycosylation via asparagine (GO:0018279)	1/88	DOLPP1	0.41252986561518284	1	0.5511421050303044
747	response to estrogen (GO:0043627)	1/88	GPX1	0.41252986561518284	1	0.5511421050303044
748	cell morphogenesis involved in differentiation (GO:0000904)	1/88	HEG1	0.41252986561518284	1	0.5511421050303044
749	regulation of ion homeostasis (GO:2000021)	1/88	ITPR1	0.41252986561518284	1	0.5511421050303044
750	regulation of peptidase activity (GO:0052547)	2/236	TFPI,GPX1	0.4158780334297711	1	0.5537656903192691
751	DNA conformation change (GO:0071103)	1/89	ERCC2	0.41608361695869156	1	0.5518350357542329
752	maintenance of protein location (GO:0045185)	1/89	KDELR3	0.41608361695869156	1	0.5518350357542329
753	maintenance of location in cell (GO:0051651)	1/89	KDELR3	0.41608361695869156	1	0.5518350357542329
754	regulation of cell projection assembly (GO:0060491)	1/89	PALM	0.41608361695869156	1	0.5518350357542329
755	peptidyl-asparagine modification (GO:0018196)	1/89	DOLPP1	0.41608361695869156	1	0.5518350357542329
756	response to toxic substance (GO:0009636)	1/90	GPX1	0.41961617177017524	1	0.5535833400661943
757	regulation of ERK1 and ERK2 cascade (GO:0070372)	1/90	NTRK1	0.41961617177017524	1	0.5535833400661943
758	positive regulation of multi-organism process (GO:0043902)	1/90	ERCC2	0.41961617177017524	1	0.5535833400661943
759	protein localization to membrane (GO:0072657)	2/239	SSR1,PALM	0.42213962932634364	1	0.5554468806925574
760	phosphatidylinositol metabolic process (GO:0046488)	1/91	PLEK	0.4231276546596614	1	0.5549215143077526
761	purine ribonucleotide biosynthetic process (GO:0009152)	1/91	GUCY1B3	0.4231276546596614	1	0.5549215143077526
762	anion transmembrane transport (GO:0098656)	1/91	ANO8	0.4231276546596614	1	0.5549215143077526
763	regulation of carbohydrate metabolic process (GO:0006109)	1/91	PLEK	0.4231276546596614	1	0.5549215143077526
764	response to carbohydrate (GO:0009743)	1/92	GPX1	0.42661818955720615	1	0.5573065833536331
