	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
437	modulation of growth of symbiont involved in interaction with host (GO:0044144)	1/10	CD36	0.06962613400744405	1.0	0.23610300273535523
438	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/10	ACAA2	0.06962613400744405	1.0	0.23610300273535523
439	positive regulation of glycolytic process (GO:0045821)	1/10	INS	0.06962613400744405	1.0	0.23610300273535523
440	mitotic nuclear envelope reassembly (GO:0007084)	1/10	LMNA	0.06962613400744405	1.0	0.23610300273535523
441	negative regulation of growth of symbiont in host (GO:0044130)	1/10	CD36	0.06962613400744405	1.0	0.23610300273535523
442	mesodermal cell differentiation (GO:0048333)	1/10	ITGB1	0.06962613400744405	1.0	0.23610300273535523
443	negative regulation of B cell proliferation (GO:0030889)	1/10	CASP3	0.06962613400744405	1.0	0.23610300273535523
444	regulation of growth of symbiont in host (GO:0044126)	1/10	CD36	0.06962613400744405	1.0	0.23610300273535523
445	nuclear envelope reassembly (GO:0031468)	1/10	LMNA	0.06962613400744405	1.0	0.23610300273535523
446	negative regulation of growth of symbiont involved in interaction with host (GO:0044146)	1/10	CD36	0.06962613400744405	1.0	0.23610300273535523
447	positive regulation of glycogen biosynthetic process (GO:0045725)	1/10	INS	0.06962613400744405	1.0	0.23610300273535523
448	negative regulation of sterol transport (GO:0032372)	1/10	APOC3	0.06962613400744405	1.0	0.23610300273535523
449	regulation of membrane repolarization (GO:0060306)	1/10	NEDD4L	0.06962613400744405	1.0	0.23610300273535523
450	modulation by symbiont of host cellular process (GO:0044068)	1/10	PABPN1	0.06962613400744405	1.0	0.23610300273535523
451	positive regulation of protein autophosphorylation (GO:0031954)	1/10	INS	0.06962613400744405	1.0	0.23610300273535523
452	negative regulation of cholesterol transport (GO:0032375)	1/10	APOC3	0.06962613400744405	1.0	0.23610300273535523
453	epidermis development (GO:0008544)	2/61	KRT5,ATP2C1	0.07116405545253623	1.0	0.23549684139885346
454	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/61	INS,MUC1	0.07116405545253623	1.0	0.23549684139885346
455	toll-like receptor 2 signaling pathway (GO:0034134)	2/61	MAP2K2,CD36	0.07116405545253623	1.0	0.23549684139885346
456	organic hydroxy compound transport (GO:0015850)	2/61	APOC3,CD36	0.07116405545253623	1.0	0.23549684139885346
457	positive regulation of chromosome organization (GO:2001252)	2/61	RPS6KA4,MUC1	0.07116405545253623	1.0	0.23549684139885346
458	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/62	NEDD4L,ENG	0.07320309523424584	1.0	0.24066115622761866
459	divalent inorganic cation transport (GO:0072511)	3/135	ATP2C1,NCS1,TRPC6	0.07321179876475306	1.0	0.24016653116524428
460	regulation of B cell activation (GO:0050864)	2/63	CASP3,NDFIP1	0.07526093852558936	1.0	0.2460861456882218
461	regulation of lipid biosynthetic process (GO:0046890)	2/63	INS,APOC3	0.07526093852558936	1.0	0.2460861456882218
462	glycerophospholipid biosynthetic process (GO:0046474)	3/137	LPCAT3,PIK3R6,PIP4K2A	0.07577807710141812	1.0	0.24697433768043184
463	stress fiber assembly (GO:0043149)	1/11	ITGB1	0.07631947117357155	1.0	0.2419455504220997
464	regulation of early endosome to late endosome transport (GO:2000641)	1/11	MAP2K2	0.07631947117357155	1.0	0.2419455504220997
465	positive regulation of blood pressure (GO:0045777)	1/11	ENG	0.07631947117357155	1.0	0.2419455504220997
466	3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/11	SLC26A2	0.07631947117357155	1.0	0.2419455504220997
467	positive regulation of collagen biosynthetic process (GO:0032967)	1/11	ENG	0.07631947117357155	1.0	0.2419455504220997
468	activation of protein kinase B activity (GO:0032148)	1/11	INS	0.07631947117357155	1.0	0.2419455504220997
469	apoptotic cell clearance (GO:0043277)	1/11	CD36	0.07631947117357155	1.0	0.2419455504220997
470	renal tubule development (GO:0061326)	1/11	ACAT1	0.07631947117357155	1.0	0.2419455504220997
471	positive regulation of glycogen metabolic process (GO:0070875)	1/11	INS	0.07631947117357155	1.0	0.2419455504220997
472	centrosome localization (GO:0051642)	1/11	NIN	0.07631947117357155	1.0	0.2419455504220997
473	response to prostaglandin (GO:0034694)	1/11	AKR1C2	0.07631947117357155	1.0	0.2419455504220997
474	iron coordination entity transport (GO:1901678)	1/11	HPX	0.07631947117357155	1.0	0.2419455504220997
475	nitric oxide mediated signal transduction (GO:0007263)	1/11	CD36	0.07631947117357155	1.0	0.2419455504220997
476	cellular response to nutrient (GO:0031670)	1/11	ITGB1	0.07631947117357155	1.0	0.2419455504220997
477	regulation of DNA damage checkpoint (GO:2000001)	1/11	RFWD3	0.07631947117357155	1.0	0.2419455504220997
478	negative regulation of anoikis (GO:2000811)	1/11	ITGB1	0.07631947117357155	1.0	0.2419455504220997
479	positive regulation of lipid storage (GO:0010884)	1/11	CD36	0.07631947117357155	1.0	0.2419455504220997
480	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:1902166)	1/11	MUC1	0.07631947117357155	1.0	0.2419455504220997
481	interleukin-1-mediated signaling pathway (GO:0070498)	1/11	RPS6KA4	0.07631947117357155	1.0	0.2419455504220997
482	sulfur amino acid catabolic process (GO:0000098)	1/11	TST	0.07631947117357155	1.0	0.2419455504220997
483	nephron epithelium development (GO:0072009)	1/11	ACAT1	0.07631947117357155	1.0	0.2419455504220997
484	cGMP metabolic process (GO:0046068)	1/11	NPPB	0.07631947117357155	1.0	0.2419455504220997
485	phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/11	LPCAT3	0.07631947117357155	1.0	0.2419455504220997
486	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/11	MUC1	0.07631947117357155	1.0	0.2419455504220997
487	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	1/11	SLC26A2	0.07631947117357155	1.0	0.2419455504220997
488	cellular response to insulin stimulus (GO:0032869)	3/138	INS,MAP2K2,PRKAG1	0.07707611690240741	1.0	0.2378483852877971
489	cellular response to reactive oxygen species (GO:0034614)	2/64	TRPC6,HBB	0.07733721719594648	1.0	0.23816706275241478
490	protein heterooligomerization (GO:0051291)	2/65	HBB,PRKAG1	0.0794315673255166	1.0	0.24362242905326126
491	phosphatidylinositol biosynthetic process (GO:0006661)	2/65	PIK3R6,PIP4K2A	0.0794315673255166	1.0	0.24362242905326126
492	regulation of wound healing (GO:0061041)	2/65	APCS,CD36	0.0794315673255166	1.0	0.24362242905326126
493	angiogenesis (GO:0001525)	3/140	PIK3R6,ATPIF1,EPHB4	0.07970167319659335	1.0	0.24346118391429025
494	negative regulation of cell cycle (GO:0045786)	5/321	CASP3,PRKAG1,MUC1,SETMAR,RFWD3	0.08114817882517744	1.0	0.24737899363069243
495	negative regulation of cellular response to growth factor stimulus (GO:0090288)	2/66	NEDD4L,ENG	0.08154362916235758	1.0	0.2475841778792708
496	extrinsic apoptotic signaling pathway (GO:0097191)	2/66	CASP3,CD70	0.08154362916235758	1.0	0.2475841778792708
497	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/66	LMNA,PF4	0.08154362916235758	1.0	0.2475841778792708
498	plasma lipoprotein particle assembly (GO:0034377)	1/12	APOC3	0.08296521731774163	1.0	0.24596171499503364
499	negative regulation of viral entry into host cell (GO:0046597)	1/12	APCS	0.08296521731774163	1.0	0.24596171499503364
500	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/12	NDFIP1	0.08296521731774163	1.0	0.24596171499503364
501	negative regulation of receptor-mediated endocytosis (GO:0048261)	1/12	APOC3	0.08296521731774163	1.0	0.24596171499503364
502	positive regulation of CREB transcription factor activity (GO:0032793)	1/12	RPS6KA4	0.08296521731774163	1.0	0.24596171499503364
503	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/12	MUC1	0.08296521731774163	1.0	0.24596171499503364
504	negative regulation of DNA recombination (GO:0045910)	1/12	NDFIP1	0.08296521731774163	1.0	0.24596171499503364
505	sodium ion homeostasis (GO:0055078)	1/12	NEDD4L	0.08296521731774163	1.0	0.24596171499503364
506	macromolecular complex remodeling (GO:0034367)	1/12	APOC3	0.08296521731774163	1.0	0.24596171499503364
507	positive regulation of collagen metabolic process (GO:0010714)	1/12	ENG	0.08296521731774163	1.0	0.24596171499503364
508	regulation of cAMP-mediated signaling (GO:0043949)	1/12	PF4	0.08296521731774163	1.0	0.24596171499503364
509	negative regulation of glycoprotein metabolic process (GO:1903019)	1/12	APCS	0.08296521731774163	1.0	0.24596171499503364
510	short-chain fatty acid metabolic process (GO:0046459)	1/12	ACADS	0.08296521731774163	1.0	0.24596171499503364
511	negative regulation of potassium ion transport (GO:0043267)	1/12	NEDD4L	0.08296521731774163	1.0	0.24596171499503364
512	plasma lipoprotein particle remodeling (GO:0034369)	1/12	APOC3	0.08296521731774163	1.0	0.24596171499503364
513	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/12	STEAP3	0.08296521731774163	1.0	0.24596171499503364
514	protein-lipid complex remodeling (GO:0034368)	1/12	APOC3	0.08296521731774163	1.0	0.24596171499503364
515	monocyte differentiation (GO:0030224)	1/12	PIR	0.08296521731774163	1.0	0.24596171499503364
516	regulation of execution phase of apoptosis (GO:1900117)	1/12	CASP3	0.08296521731774163	1.0	0.24596171499503364
517	response to gonadotropin (GO:0034698)	1/12	ITGB1	0.08296521731774163	1.0	0.24596171499503364
518	chaperone-mediated protein complex assembly (GO:0051131)	1/12	APCS	0.08296521731774163	1.0	0.24596171499503364
519	platelet degranulation (GO:0002576)	2/67	PF4,CD36	0.08367304707982867	1.0	0.24234669490107766
520	extracellular matrix disassembly (GO:0022617)	2/67	CASP3,ENG	0.08367304707982867	1.0	0.24234669490107766
521	regulation of lymphocyte mediated immunity (GO:0002706)	2/67	HPX,NDFIP1	0.08367304707982867	1.0	0.24234669490107766
522	regulation of chromosome organization (GO:0033044)	3/143	RPS6KA4,SETMAR,MUC1	0.08371270861824764	1.0	0.24153437343199943
523	regulation of cytokine production (GO:0001817)	5/325	PF4,NDFIP1,INS,RPS6KA4,CD36	0.08451347442896259	1.0	0.24337945212462703
524	MyD88-dependent toll-like receptor signaling pathway (GO:0002755)	2/68	MAP2K2,CD36	0.08581946954250963	1.0	0.24573354751356175
525	peptidyl-serine phosphorylation (GO:0018105)	2/68	MAP2K2,RPS6KA4	0.08581946954250963	1.0	0.24573354751356175
526	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/68	NEDD4L,ENG	0.08581946954250963	1.0	0.24573354751356175
527	negative regulation of intracellular transport (GO:0032387)	2/68	ACAA2,CD36	0.08581946954250963	1.0	0.24573354751356175
528	response to glucose (GO:0009749)	2/68	OXCT1,APOC3	0.08581946954250963	1.0	0.24573354751356175
529	response to hydrogen peroxide (GO:0042542)	2/69	TRPC6,HBB	0.08798254906055031	1.0	0.25026515840220626
530	cellular response to nutrient levels (GO:0031669)	2/69	ITGB1,NBR1	0.08798254906055031	1.0	0.25026515840220626
531	regulation of interleukin-4 production (GO:0032673)	1/13	NDFIP1	0.08956370682448121	1.0	0.25261987588437784
532	positive regulation of multicellular organismal metabolic process (GO:0044253)	1/13	ENG	0.08956370682448121	1.0	0.25261987588437784
533	heterotypic cell-cell adhesion (GO:0034113)	1/13	ITGB1	0.08956370682448121	1.0	0.25261987588437784
534	regulation of inclusion body assembly (GO:0090083)	1/13	DNAJA4	0.08956370682448121	1.0	0.25261987588437784
535	C21-steroid hormone metabolic process (GO:0008207)	1/13	AKR1C2	0.08956370682448121	1.0	0.25261987588437784
536	regulation of anoikis (GO:2000209)	1/13	ITGB1	0.08956370682448121	1.0	0.25261987588437784
537	regulation of triglyceride metabolic process (GO:0090207)	1/13	APOC3	0.08956370682448121	1.0	0.25261987588437784
538	negative regulation of epithelial cell proliferation (GO:0050680)	2/70	ENG,ATPIF1	0.09016194216063719	1.0	0.2524199827836763
539	negative regulation of leukocyte activation (GO:0002695)	2/71	CASP3,NDFIP1	0.09235730933590498	1.0	0.2580873699775567
540	cellular response to abiotic stimulus (GO:0071214)	3/150	ITGB1,ENG,PDE6A	0.09340158212641023	1.0	0.2605230821233882
541	response to hexose (GO:0009746)	2/72	OXCT1,APOC3	0.09456831501340418	1.0	0.26329075157790943
542	glycerolipid biosynthetic process (GO:0045017)	3/151	LPCAT3,PIK3R6,PIP4K2A	0.09482238189144812	1.0	0.2632695018844438
543	positive regulation of innate immune response (GO:0045089)	3/151	HPX,MAP2K2,CD36	0.09482238189144812	1.0	0.2632695018844438
544	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator (GO:1902254)	1/14	MUC1	0.0961152717529778	1.0	0.2618013449011615
545	positive regulation of monooxygenase activity (GO:0032770)	1/14	INS	0.0961152717529778	1.0	0.2618013449011615
546	positive regulation of hemostasis (GO:1900048)	1/14	CD36	0.0961152717529778	1.0	0.2618013449011615
547	methionine biosynthetic process (GO:0009086)	1/14	MTHFR	0.0961152717529778	1.0	0.2618013449011615
548	positive regulation of focal adhesion assembly (GO:0051894)	1/14	SDC4	0.0961152717529778	1.0	0.2618013449011615
549	regulation of collagen biosynthetic process (GO:0032965)	1/14	ENG	0.0961152717529778	1.0	0.2618013449011615
550	positive regulation of blood coagulation (GO:0030194)	1/14	CD36	0.0961152717529778	1.0	0.2618013449011615
551	regulation of superoxide metabolic process (GO:0090322)	1/14	CD36	0.0961152717529778	1.0	0.2618013449011615
552	copper ion transport (GO:0006825)	1/14	STEAP3	0.0961152717529778	1.0	0.2618013449011615
553	phosphatidylcholine acyl-chain remodeling (GO:0036151)	1/14	LPCAT3	0.0961152717529778	1.0	0.2618013449011615
554	ventricular cardiac muscle cell action potential (GO:0086005)	1/14	NEDD4L	0.0961152717529778	1.0	0.2618013449011615
555	positive regulation of vasodilation (GO:0045909)	1/14	INS	0.0961152717529778	1.0	0.2618013449011615
556	positive regulation of cell junction assembly (GO:1901890)	1/14	SDC4	0.0961152717529778	1.0	0.2618013449011615
557	protein destabilization (GO:0031648)	1/14	ISOC2	0.0961152717529778	1.0	0.2618013449011615
558	regulation of macrophage differentiation (GO:0045649)	1/14	PF4	0.0961152717529778	1.0	0.2618013449011615
559	protein-lipid complex assembly (GO:0065005)	1/14	APOC3	0.0961152717529778	1.0	0.2618013449011615
560	regulation of type 2 immune response (GO:0002828)	1/14	NDFIP1	0.0961152717529778	1.0	0.2618013449011615
561	megakaryocyte development (GO:0035855)	1/14	PIP4K2A	0.0961152717529778	1.0	0.2618013449011615
562	regulation of viral entry into host cell (GO:0046596)	1/14	APCS	0.0961152717529778	1.0	0.2618013449011615
563	ameboidal-type cell migration (GO:0001667)	2/74	ITGB1,EPHB4	0.0990359190265203	1.0	0.26427091390100643
564	peptidyl-serine modification (GO:0018209)	2/74	MAP2K2,RPS6KA4	0.0990359190265203	1.0	0.26427091390100643
565	cytosolic calcium ion homeostasis (GO:0051480)	2/74	TRPC6,PDE6A	0.0990359190265203	1.0	0.26427091390100643
566	mucopolysaccharide metabolic process (GO:1903510)	2/74	ITIH4,SDC4	0.0990359190265203	1.0	0.26427091390100643
567	regulation of lipid metabolic process (GO:0019216)	3/154	INS,PIK3R6,APOC3	0.09913823861078941	1.0	0.26337958109803034
568	response to peptide hormone (GO:0043434)	4/246	INS,MAP2K2,APOC3,PRKAG1	0.10091038566224228	1.0	0.26761647093905727
569	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002822)	2/75	HPX,NDFIP1	0.10129186554547881	1.0	0.267687259383761
570	response to monosaccharide (GO:0034284)	2/75	OXCT1,APOC3	0.10129186554547881	1.0	0.267687259383761
571	regulation of histone modification (GO:0031056)	2/75	RPS6KA4,MUC1	0.10129186554547881	1.0	0.267687259383761
572	neuron projection guidance (GO:0097485)	4/247	ITGB1,MAP2K2,TRPC6,RPS6KA4	0.10203696408384848	1.0	0.2684808697515734
573	axon guidance (GO:0007411)	4/247	ITGB1,MAP2K2,TRPC6,RPS6KA4	0.10203696408384848	1.0	0.2684808697515734
574	regulation of megakaryocyte differentiation (GO:0045652)	1/15	PF4	0.1026202418523176	1.0	0.26698956026749526
575	viral genome replication (GO:0019079)	1/15	NFIA	0.1026202418523176	1.0	0.26698956026749526
576	tetrahydrofolate metabolic process (GO:0046653)	1/15	MTHFR	0.1026202418523176	1.0	0.26698956026749526
577	positive regulation of coagulation (GO:0050820)	1/15	CD36	0.1026202418523176	1.0	0.26698956026749526
578	regulation of isotype switching (GO:0045191)	1/15	NDFIP1	0.1026202418523176	1.0	0.26698956026749526
579	response to salt stress (GO:0009651)	1/15	NEDD4L	0.1026202418523176	1.0	0.26698956026749526
580	cholesterol efflux (GO:0033344)	1/15	APOC3	0.1026202418523176	1.0	0.26698956026749526
581	microtubule nucleation (GO:0007020)	1/15	NIN	0.1026202418523176	1.0	0.26698956026749526
582	cardiac muscle cell differentiation (GO:0055007)	1/15	ITGB1	0.1026202418523176	1.0	0.26698956026749526
583	negative regulation of release of cytochrome c from mitochondria (GO:0090201)	1/15	LMNA	0.1026202418523176	1.0	0.26698956026749526
584	positive regulation of adherens junction organization (GO:1903393)	1/15	SDC4	0.1026202418523176	1.0	0.26698956026749526
585	response to corticosteroid (GO:0031960)	2/77	ENG,ACADS	0.1058464465020564	1.0	0.2725636310095616
586	regulation of chromatin modification (GO:1903308)	2/78	RPS6KA4,MUC1	0.10814445171597381	1.0	0.27777017470536935
587	regulation of protein kinase B signaling (GO:0051896)	2/78	INS,AKR1C2	0.10814445171597381	1.0	0.27777017470536935
588	axon extension (GO:0048675)	1/16	ITGB1	0.10907894459932706	1.0	0.27571210619829906
589	triglyceride catabolic process (GO:0019433)	1/16	APOC3	0.10907894459932706	1.0	0.27571210619829906
590	sulfur compound transport (GO:0072348)	1/16	SLC26A2	0.10907894459932706	1.0	0.27571210619829906
591	regulation of cell aging (GO:0090342)	1/16	LMNA	0.10907894459932706	1.0	0.27571210619829906
592	positive regulation of BMP signaling pathway (GO:0030513)	1/16	ENG	0.10907894459932706	1.0	0.27571210619829906
593	glycoside metabolic process (GO:0016137)	1/16	AKR1C2	0.10907894459932706	1.0	0.27571210619829906
594	apoptotic DNA fragmentation (GO:0006309)	1/16	CASP3	0.10907894459932706	1.0	0.27571210619829906
595	regulation of protein localization to cell surface (GO:2000008)	1/16	NEDD4L	0.10907894459932706	1.0	0.27571210619829906
596	purine nucleoside bisphosphate biosynthetic process (GO:0034033)	1/16	SLC26A2	0.10907894459932706	1.0	0.27571210619829906
597	positive regulation of interleukin-12 production (GO:0032735)	1/16	CD36	0.10907894459932706	1.0	0.27571210619829906
598	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/16	ENG	0.10907894459932706	1.0	0.27571210619829906
599	intrinsic apoptotic signaling pathway in response to oxidative stress (GO:0008631)	1/16	CASP3	0.10907894459932706	1.0	0.27571210619829906
600	modulation by virus of host morphology or physiology (GO:0019048)	1/16	PABPN1	0.10907894459932706	1.0	0.27571210619829906
601	negative regulation of lymphocyte mediated immunity (GO:0002707)	1/16	NDFIP1	0.10907894459932706	1.0	0.27571210619829906
602	nucleoside bisphosphate biosynthetic process (GO:0033866)	1/16	SLC26A2	0.10907894459932706	1.0	0.27571210619829906
603	negative regulation of blood circulation (GO:1903523)	1/16	INS	0.10907894459932706	1.0	0.27571210619829906
604	ribonucleoside bisphosphate biosynthetic process (GO:0034030)	1/16	SLC26A2	0.10907894459932706	1.0	0.27571210619829906
605	negative regulation of cell activation (GO:0050866)	2/79	CASP3,NDFIP1	0.1104558534233957	1.0	0.27504601124736655
606	response to peptide (GO:1901652)	4/257	INS,MAP2K2,APOC3,PRKAG1	0.11362129720922079	1.0	0.2824621704921156
607	regulation of T cell activation (GO:0050863)	3/164	CASP3,CD59,NDFIP1	0.1140815641609772	1.0	0.2831399347350569
608	cellular response to extracellular stimulus (GO:0031668)	2/81	ITGB1,NBR1	0.1151176281527134	1.0	0.2847745916105648
609	regulation of adaptive immune response (GO:0002819)	2/81	HPX,NDFIP1	0.1151176281527134	1.0	0.2847745916105648
610	regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	2/81	ITGB1,PDE6A	0.1151176281527134	1.0	0.2847745916105648
611	execution phase of apoptosis (GO:0097194)	1/17	CASP3	0.11549170518599942	1.0	0.28222993218732495
612	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902176)	1/17	INS	0.11549170518599942	1.0	0.28222993218732495
613	T cell homeostasis (GO:0043029)	1/17	CASP3	0.11549170518599942	1.0	0.28222993218732495
614	hydrogen peroxide catabolic process (GO:0042744)	1/17	HBB	0.11549170518599942	1.0	0.28222993218732495
615	methionine metabolic process (GO:0006555)	1/17	MTHFR	0.11549170518599942	1.0	0.28222993218732495
616	cardiac muscle cell action potential involved in contraction (GO:0086002)	1/17	NEDD4L	0.11549170518599942	1.0	0.28222993218732495
617	regulation of complement activation (GO:0030449)	1/17	CD59	0.11549170518599942	1.0	0.28222993218732495
618	neutral amino acid transport (GO:0015804)	1/17	SERINC3	0.11549170518599942	1.0	0.28222993218732495
619	positive regulation of immunoglobulin production (GO:0002639)	1/17	HPX	0.11549170518599942	1.0	0.28222993218732495
620	negative regulation of signal transduction by p53 class mediator (GO:1901797)	1/17	MUC1	0.11549170518599942	1.0	0.28222993218732495
621	cyclic purine nucleotide metabolic process (GO:0052652)	1/17	NPPB	0.11549170518599942	1.0	0.28222993218732495
622	negative regulation of blood pressure (GO:0045776)	1/17	NEDD4L	0.11549170518599942	1.0	0.28222993218732495
623	microtubule-based process (GO:0007017)	5/360	NIN,LMNA,RANBP10,TUBB1,TUBA3C	0.11702580985472893	1.0	0.2829999151775416
624	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/166	ATP2C1,CD36,NDFIP1	0.11716866986530053	1.0	0.2828920365227816
625	carbohydrate derivative biosynthetic process (GO:1901137)	4/260	SLC26A2,SRD5A3,SDC4,NPPB	0.11720700835674361	1.0	0.28253254889828455
626	toll-like receptor 4 signaling pathway (GO:0034142)	2/82	MAP2K2,CD36	0.11746740107056965	1.0	0.2827086255430456
627	negative regulation of cell cycle G1/S phase transition (GO:1902807)	2/83	RFWD3,MUC1	0.11982937019680551	1.0	0.2867922595193965
628	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	2/83	RFWD3,MUC1	0.11982937019680551	1.0	0.2867922595193965
629	regulation of chromatin organization (GO:1902275)	2/83	RPS6KA4,MUC1	0.11982937019680551	1.0	0.2867922595193965
630	regulation of cell cycle arrest (GO:0071156)	2/83	SETMAR,MUC1	0.11982937019680551	1.0	0.2867922595193965
631	positive regulation of DNA metabolic process (GO:0051054)	2/83	INS,SETMAR	0.11982937019680551	1.0	0.2867922595193965
632	cellular response to radiation (GO:0071478)	2/83	ITGB1,PDE6A	0.11982937019680551	1.0	0.2867922595193965
633	regulation of protein activation cascade (GO:2000257)	1/18	CD59	0.12185884653317333	1.0	0.28553571338285494
634	non-recombinational repair (GO:0000726)	1/18	SETMAR	0.12185884653317333	1.0	0.28553571338285494
635	regulation of protein oligomerization (GO:0032459)	1/18	INS	0.12185884653317333	1.0	0.28553571338285494
636	heme biosynthetic process (GO:0006783)	1/18	ATPIF1	0.12185884653317333	1.0	0.28553571338285494
637	double-strand break repair via nonhomologous end joining (GO:0006303)	1/18	SETMAR	0.12185884653317333	1.0	0.28553571338285494
638	platelet formation (GO:0030220)	1/18	CASP3	0.12185884653317333	1.0	0.28553571338285494
639	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002823)	1/18	NDFIP1	0.12185884653317333	1.0	0.28553571338285494
640	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/18	HPX	0.12185884653317333	1.0	0.28553571338285494
641	regulation of vascular permeability (GO:0043114)	1/18	NPPB	0.12185884653317333	1.0	0.28553571338285494
642	cyclic nucleotide biosynthetic process (GO:0009190)	1/18	NPPB	0.12185884653317333	1.0	0.28553571338285494
643	regulation of activated T cell proliferation (GO:0046006)	1/18	CASP3	0.12185884653317333	1.0	0.28553571338285494
644	cardiac muscle cell action potential (GO:0086001)	1/18	NEDD4L	0.12185884653317333	1.0	0.28553571338285494
645	aspartate family amino acid biosynthetic process (GO:0009067)	1/18	MTHFR	0.12185884653317333	1.0	0.28553571338285494
646	acylglycerol catabolic process (GO:0046464)	1/18	APOC3	0.12185884653317333	1.0	0.28553571338285494
647	ephrin receptor signaling pathway (GO:0048013)	1/18	EPHB4	0.12185884653317333	1.0	0.28553571338285494
648	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/18	NEDD4L	0.12185884653317333	1.0	0.28553571338285494
649	neutral lipid catabolic process (GO:0046461)	1/18	APOC3	0.12185884653317333	1.0	0.28553571338285494
650	protein refolding (GO:0042026)	1/18	DNAJA4	0.12185884653317333	1.0	0.28553571338285494
651	cofactor transport (GO:0051181)	1/18	HPX	0.12185884653317333	1.0	0.28553571338285494
652	positive regulation of cation channel activity (GO:2001259)	1/18	NEDD4L	0.12185884653317333	1.0	0.28553571338285494
653	positive regulation of glucose import (GO:0046326)	1/18	INS	0.12185884653317333	1.0	0.28553571338285494
654	DNA catabolic process (GO:0006308)	2/84	CASP3,SETMAR	0.12220324430295498	1.0	0.28089062551890187
655	regulation of ion transmembrane transporter activity (GO:0032412)	2/84	NEDD4L,TRPC6	0.12220324430295498	1.0	0.28089062551890187
656	cell chemotaxis (GO:0060326)	2/84	ENG,PF4	0.12220324430295498	1.0	0.28089062551890187
657	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/84	ATP2C1,ITGB1	0.12220324430295498	1.0	0.28089062551890187
658	response to insulin (GO:0032868)	3/170	INS,MAP2K2,PRKAG1	0.1234365437733301	1.0	0.28264908126548577
659	xenobiotic metabolic process (GO:0006805)	2/85	GSTM4,SLC26A2	0.12458873561740719	1.0	0.2846395186172104
660	cell-cell adhesion (GO:0098609)	2/85	ATP2C1,ITGB1	0.12458873561740719	1.0	0.2846395186172104
661	exocytosis (GO:0006887)	3/172	STEAP3,PF4,CD36	0.12661610500588616	1.0	0.28861586473396106
662	hormone metabolic process (GO:0042445)	2/86	SRD5A3,AKR1C2	0.12698555980604556	1.0	0.2888036318723779
663	regulation of leukocyte mediated immunity (GO:0002703)	2/86	HPX,NDFIP1	0.12698555980604556	1.0	0.2888036318723779
664	lipid storage (GO:0019915)	1/19	CD36	0.12818068934151838	1.0	0.28613115416620005
665	sulfur amino acid biosynthetic process (GO:0000097)	1/19	MTHFR	0.12818068934151838	1.0	0.28613115416620005
666	rhodopsin mediated signaling pathway (GO:0016056)	1/19	PDE6A	0.12818068934151838	1.0	0.28613115416620005
667	branched-chain amino acid catabolic process (GO:0009083)	1/19	ACAT1	0.12818068934151838	1.0	0.28613115416620005
668	plasma lipoprotein particle organization (GO:0071827)	1/19	APOC3	0.12818068934151838	1.0	0.28613115416620005
669	B cell homeostasis (GO:0001782)	1/19	CASP3	0.12818068934151838	1.0	0.28613115416620005
670	androgen metabolic process (GO:0008209)	1/19	SRD5A3	0.12818068934151838	1.0	0.28613115416620005
671	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/19	ENG	0.12818068934151838	1.0	0.28613115416620005
672	hyaluronan metabolic process (GO:0030212)	1/19	ITIH4	0.12818068934151838	1.0	0.28613115416620005
673	cell fate specification (GO:0001708)	1/19	ITGB1	0.12818068934151838	1.0	0.28613115416620005
674	regulation of rhodopsin mediated signaling pathway (GO:0022400)	1/19	PDE6A	0.12818068934151838	1.0	0.28613115416620005
675	endocrine pancreas development (GO:0031018)	1/19	INS	0.12818068934151838	1.0	0.28613115416620005
