	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
964	protein homotrimerization (GO:0070207)	1/15	MGST1	0.27248729720345344	1.0	0.5919210306661422
965	ribonucleoside diphosphate metabolic process (GO:0009185)	1/15	AK1	0.27248729720345344	1.0	0.5919210306661422
966	epithelial cilium movement (GO:0003351)	1/15	DPCD	0.27248729720345344	1.0	0.5919210306661422
967	regulation of calcium ion import (GO:0090279)	1/15	CTNNB1	0.27248729720345344	1.0	0.5919210306661422
968	midbrain development (GO:0030901)	1/15	APLP2	0.27248729720345344	1.0	0.5919210306661422
969	negative regulation of lyase activity (GO:0051350)	1/15	PDZD3	0.27248729720345344	1.0	0.5919210306661422
970	homeostasis of number of cells within a tissue (GO:0048873)	1/15	ADD1	0.27248729720345344	1.0	0.5919210306661422
971	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/15	CTNNB1	0.27248729720345344	1.0	0.5919210306661422
972	response to ischemia (GO:0002931)	1/15	MAP2K6	0.27248729720345344	1.0	0.5919210306661422
973	negative regulation of gliogenesis (GO:0014014)	1/15	CTNNB1	0.27248729720345344	1.0	0.5919210306661422
974	peptide cross-linking (GO:0018149)	1/15	TGM2	0.27248729720345344	1.0	0.5919210306661422
975	cardiac conduction (GO:0061337)	1/15	JUP	0.27248729720345344	1.0	0.5919210306661422
976	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/15	CTNNB1	0.27248729720345344	1.0	0.5919210306661422
977	regulation of histone H3-K4 methylation (GO:0051569)	1/15	GFI1B	0.27248729720345344	1.0	0.5919210306661422
978	regulation of sulfur metabolic process (GO:0042762)	1/15	CTNNB1	0.27248729720345344	1.0	0.5919210306661422
979	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/15	PPARA	0.27248729720345344	1.0	0.5919210306661422
980	branching involved in mammary gland duct morphogenesis (GO:0060444)	1/15	PHB2	0.27248729720345344	1.0	0.5919210306661422
981	generation of precursor metabolites and energy (GO:0006091)	8/293	NDUFB7,GBAS,PFKFB2,PKLR,NDUFC1,SLC25A13,FECH,SLC2A1	0.273341485635026	1.0	0.5825903558392154
982	glucose transport (GO:0015758)	2/49	SLC2A1,NUP37	0.27451252096023127	1.0	0.5844910542927406
983	regulation of transmembrane transporter activity (GO:0022898)	3/87	GSTO1,GSTM2,RYR2	0.2752665236595062	1.0	0.5852034880846587
984	regulation of mitosis (GO:0007088)	3/87	ANAPC7,NUSAP1,SH2B1	0.2752665236595062	1.0	0.5852034880846587
985	cell morphogenesis involved in differentiation (GO:0000904)	3/88	MICALL2,CDH1,CTNNB1	0.28098027012795734	1.0	0.5964418918639095
986	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/128	CTNNB1,IKBKE,TRAF3IP2,TGM2	0.2813305531707762	1.0	0.5965803928940573
987	hexose transport (GO:0008645)	2/50	SLC2A1,NUP37	0.2823211861316349	1.0	0.597772627793133
988	single-organism membrane fusion (GO:0044801)	2/50	TPST2,AFG3L2	0.2823211861316349	1.0	0.597772627793133
989	response to insulin (GO:0032868)	5/170	PCSK9,APOE,PKLR,PPARA,APRT	0.285415009688898	1.0	0.6034076922008722
990	maintenance of location in cell (GO:0051651)	3/89	APOE,CTNNB1,JUP	0.28670485106610255	1.0	0.6052176029060542
991	cellular response to acid chemical (GO:0071229)	3/89	AKR1C1,ADD1,CDH1	0.28670485106610255	1.0	0.6052176029060542
992	positive regulation of interleukin-1 beta production (GO:0032731)	1/16	HSPB1	0.2877644479463585	1.0	0.5998914238563031
993	regulation of fatty acid oxidation (GO:0046320)	1/16	PPARA	0.2877644479463585	1.0	0.5998914238563031
994	regulation of androgen receptor signaling pathway (GO:0060765)	1/16	PHB	0.2877644479463585	1.0	0.5998914238563031
995	reproductive system development (GO:0061458)	1/16	CTNNB1	0.2877644479463585	1.0	0.5998914238563031
996	release of sequestered calcium ion into cytosol (GO:0051209)	1/16	RYR2	0.2877644479463585	1.0	0.5998914238563031
997	positive regulation of filopodium assembly (GO:0051491)	1/16	MYO3A	0.2877644479463585	1.0	0.5998914238563031
998	negative regulation of nucleotide biosynthetic process (GO:0030809)	1/16	PDZD3	0.2877644479463585	1.0	0.5998914238563031
999	glycoside metabolic process (GO:0016137)	1/16	AKR1C1	0.2877644479463585	1.0	0.5998914238563031
1000	multi-organism reproductive behavior (GO:0044705)	1/16	APLP2	0.2877644479463585	1.0	0.5998914238563031
1001	neural tube development (GO:0021915)	1/16	SEMA3C	0.2877644479463585	1.0	0.5998914238563031
1002	response to cholesterol (GO:0070723)	1/16	APOE	0.2877644479463585	1.0	0.5998914238563031
1003	regulation of organ formation (GO:0003156)	1/16	CTNNB1	0.2877644479463585	1.0	0.5998914238563031
1004	positive regulation of interleukin-1 production (GO:0032732)	1/16	HSPB1	0.2877644479463585	1.0	0.5998914238563031
1005	negative regulation of sequestering of calcium ion (GO:0051283)	1/16	RYR2	0.2877644479463585	1.0	0.5998914238563031
1006	response to sterol (GO:0036314)	1/16	APOE	0.2877644479463585	1.0	0.5998914238563031
1007	negative regulation of reproductive process (GO:2000242)	1/16	TPST2	0.2877644479463585	1.0	0.5998914238563031
1008	regulation of granulocyte chemotaxis (GO:0071622)	1/16	MPP1	0.2877644479463585	1.0	0.5998914238563031
1009	regulation of gene silencing (GO:0060968)	1/16	HIST1H3A	0.2877644479463585	1.0	0.5998914238563031
1010	negative regulation of lipid catabolic process (GO:0050995)	1/16	APOC1	0.2877644479463585	1.0	0.5998914238563031
1011	maintenance of fidelity involved in DNA-dependent DNA replication (GO:0045005)	1/16	WRN	0.2877644479463585	1.0	0.5998914238563031
1012	cellular response to corticosteroid stimulus (GO:0071384)	1/16	FECH	0.2877644479463585	1.0	0.5998914238563031
1013	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/16	HSPB1	0.2877644479463585	1.0	0.5998914238563031
1014	negative regulation of purine nucleotide biosynthetic process (GO:1900372)	1/16	PDZD3	0.2877644479463585	1.0	0.5998914238563031
1015	monosaccharide transport (GO:0015749)	2/51	SLC2A1,NUP37	0.2901227460454251	1.0	0.5970766051849309
1016	neurotransmitter transport (GO:0006836)	2/51	PPFIA3,MAOA	0.2901227460454251	1.0	0.5970766051849309
1017	pyridine-containing compound metabolic process (GO:0072524)	2/51	PNPO,NMNAT3	0.2901227460454251	1.0	0.5970766051849309
1018	morphogenesis of a branching epithelium (GO:0061138)	3/90	PHB2,CTNNB1,TGM2	0.29243877830714005	1.0	0.6006617890057351
1019	protein homooligomerization (GO:0051260)	5/172	MGST1,ALAD,CDH1,AKR1C1,TGM2	0.29355312392925476	1.0	0.6023594984156179
1020	regulation of DNA binding (GO:0051101)	2/52	GATA1,PPARA	0.2979140752799142	1.0	0.6101117021143448
1021	response to heat (GO:0009408)	2/52	PKLR,HSPA6	0.2979140752799142	1.0	0.6101117021143448
1022	response to estradiol (GO:0032355)	2/52	TXNIP,CTNNB1	0.2979140752799142	1.0	0.6101117021143448
1023	anion transmembrane transport (GO:0098656)	3/91	RHAG,CLCN7,SLC38A5	0.2981805900550279	1.0	0.6094648193214584
1024	regulation of sequestering of calcium ion (GO:0051282)	1/17	RYR2	0.3027220579845589	1.0	0.6101081053073489
1025	regulation of platelet activation (GO:0010543)	1/17	APOE	0.3027220579845589	1.0	0.6101081053073489
1026	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/17	HSPB1	0.3027220579845589	1.0	0.6101081053073489
1027	cell differentiation in spinal cord (GO:0021515)	1/17	TAL1	0.3027220579845589	1.0	0.6101081053073489
1028	negative regulation of endothelial cell proliferation (GO:0001937)	1/17	APOE	0.3027220579845589	1.0	0.6101081053073489
1029	neutral amino acid transport (GO:0015804)	1/17	SLC38A5	0.3027220579845589	1.0	0.6101081053073489
1030	establishment of mitotic spindle localization (GO:0040001)	1/17	NUSAP1	0.3027220579845589	1.0	0.6101081053073489
1031	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/17	TSC22D3	0.3027220579845589	1.0	0.6101081053073489
1032	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/17	PHB2	0.3027220579845589	1.0	0.6101081053073489
1033	acetyl-CoA metabolic process (GO:0006084)	1/17	ACSS1	0.3027220579845589	1.0	0.6101081053073489
1034	negative regulation of blood pressure (GO:0045776)	1/17	PPARA	0.3027220579845589	1.0	0.6101081053073489
1035	cellular response to ketone (GO:1901655)	1/17	FECH	0.3027220579845589	1.0	0.6101081053073489
1036	protein K48-linked deubiquitination (GO:0071108)	1/17	OTUD7B	0.3027220579845589	1.0	0.6101081053073489
1037	establishment or maintenance of bipolar cell polarity (GO:0061245)	1/17	ANK1	0.3027220579845589	1.0	0.6101081053073489
1038	regulation of neuron migration (GO:2001222)	1/17	CDH1	0.3027220579845589	1.0	0.6101081053073489
1039	response to iron ion (GO:0010039)	1/17	SLC40A1	0.3027220579845589	1.0	0.6101081053073489
1040	negative regulation of cyclic nucleotide metabolic process (GO:0030800)	1/17	PDZD3	0.3027220579845589	1.0	0.6101081053073489
1041	neurotransmitter metabolic process (GO:0042133)	1/17	MAOA	0.3027220579845589	1.0	0.6101081053073489
1042	reproductive behavior (GO:0019098)	1/17	APLP2	0.3027220579845589	1.0	0.6101081053073489
1043	nerve development (GO:0021675)	1/17	AFG3L2	0.3027220579845589	1.0	0.6101081053073489
1044	protein depolymerization (GO:0051261)	1/17	DNAJC6	0.3027220579845589	1.0	0.6101081053073489
1045	ATP synthesis coupled proton transport (GO:0015986)	1/17	ATP5G2	0.3027220579845589	1.0	0.6101081053073489
1046	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/17	ANK1	0.3027220579845589	1.0	0.6101081053073489
1047	hydrogen peroxide catabolic process (GO:0042744)	1/17	HBA1	0.3027220579845589	1.0	0.6101081053073489
1048	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/17	ATP5G2	0.3027220579845589	1.0	0.6101081053073489
1049	embryonic skeletal system development (GO:0048706)	1/17	T	0.3027220579845589	1.0	0.6101081053073489
1050	positive regulation of fatty acid metabolic process (GO:0045923)	1/17	PPARA	0.3027220579845589	1.0	0.6101081053073489
1051	cell fate determination (GO:0001709)	1/17	CTNNB1	0.3027220579845589	1.0	0.6101081053073489
1052	morphogenesis of a branching structure (GO:0001763)	3/92	PHB2,CTNNB1,TGM2	0.3039288510844257	1.0	0.604105494130772
1053	regulation of apoptotic signaling pathway (GO:2001233)	7/260	TMBIM1,CTNNB1,GCLM,TRAP1,GATA1,HSPB1,CTNNA1	0.30464598253158925	1.0	0.6049563960518182
1054	regulation of fatty acid metabolic process (GO:0019217)	2/53	APOC1,PPARA	0.30569218156169753	1.0	0.604453222492804
1055	terpenoid metabolic process (GO:0006721)	2/53	AKR1C1,APOE	0.30569218156169753	1.0	0.604453222492804
1056	regulation of receptor activity (GO:0010469)	2/53	PCSK9,APLP2	0.30569218156169753	1.0	0.604453222492804
1057	regulation of neurotransmitter levels (GO:0001505)	2/53	PPFIA3,MAOA	0.30569218156169753	1.0	0.604453222492804
1058	epithelial tube morphogenesis (GO:0060562)	2/53	CTNNB1,RYR2	0.30569218156169753	1.0	0.604453222492804
1059	positive regulation of protein import into nucleus (GO:0042307)	2/53	CDH1,JUP	0.30569218156169753	1.0	0.604453222492804
1060	cellular hormone metabolic process (GO:0034754)	2/53	AKR1C1,ECE1	0.30569218156169753	1.0	0.604453222492804
1061	inorganic anion transmembrane transport (GO:0098661)	2/53	RHAG,CLCN7	0.30569218156169753	1.0	0.604453222492804
1062	negative regulation of cell development (GO:0010721)	4/134	MFI2,APOE,CTNNB1,CTNNA1	0.30962679804931453	1.0	0.6096414753689702
1063	chromatin assembly or disassembly (GO:0006333)	2/54	HIST1H1E,HIST1H3A	0.31345420163047916	1.0	0.6157293702605283
1064	negative regulation of cell division (GO:0051782)	2/54	TXNIP,ANAPC7	0.31345420163047916	1.0	0.6157293702605283
1065	multi-multicellular organism process (GO:0044706)	2/54	BYSL,T	0.31345420163047916	1.0	0.6157293702605283
1066	phototransduction, visible light (GO:0007603)	2/54	AKR1C1,APOE	0.31345420163047916	1.0	0.6157293702605283
1067	regulation of system process (GO:0044057)	5/177	GSTM2,ECE1,GSTO1,RYR2,JUP	0.3140642993236013	1.0	0.6154836877193798
1068	epithelium development (GO:0060429)	4/135	SEMA3C,CTNNB1,PPARA,SLC40A1	0.31437336687804746	1.0	0.6155130560109947
1069	cell-substrate adhesion (GO:0031589)	3/94	PPFIA3,MICALL2,CTNNB1	0.3154391137452143	1.0	0.6167342971216566
1070	receptor-mediated endocytosis (GO:0006898)	3/94	APOE,TFR2,TFRC	0.3154391137452143	1.0	0.6167342971216566
1071	nucleobase-containing small molecule interconversion (GO:0015949)	1/18	AK1	0.31736678441059263	1.0	0.6144761144971049
1072	glutamine family amino acid catabolic process (GO:0009065)	1/18	GOT2	0.31736678441059263	1.0	0.6144761144971049
1073	protein refolding (GO:0042026)	1/18	HSPA6	0.31736678441059263	1.0	0.6144761144971049
1074	negative regulation of endothelial cell migration (GO:0010596)	1/18	APOE	0.31736678441059263	1.0	0.6144761144971049
1075	hindlimb morphogenesis (GO:0035137)	1/18	CTNNB1	0.31736678441059263	1.0	0.6144761144971049
1076	regulation of receptor internalization (GO:0002090)	1/18	PCSK9	0.31736678441059263	1.0	0.6144761144971049
1077	forelimb morphogenesis (GO:0035136)	1/18	CTNNB1	0.31736678441059263	1.0	0.6144761144971049
1078	ATP hydrolysis coupled proton transport (GO:0015991)	1/18	ATP5G2	0.31736678441059263	1.0	0.6144761144971049
1079	cobalamin metabolic process (GO:0009235)	1/18	PRSS1	0.31736678441059263	1.0	0.6144761144971049
1080	protein K63-linked deubiquitination (GO:0070536)	1/18	OTUD7B	0.31736678441059263	1.0	0.6144761144971049
1081	energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	1/18	ATP5G2	0.31736678441059263	1.0	0.6144761144971049
1082	smooth muscle cell differentiation (GO:0051145)	1/18	CTNNB1	0.31736678441059263	1.0	0.6144761144971049
1083	membrane invagination (GO:0010324)	1/18	DOCK1	0.31736678441059263	1.0	0.6144761144971049
1084	mitotic sister chromatid segregation (GO:0000070)	1/18	NUSAP1	0.31736678441059263	1.0	0.6144761144971049
1085	aspartate family amino acid biosynthetic process (GO:0009067)	1/18	GOT2	0.31736678441059263	1.0	0.6144761144971049
1086	regulation of calcium ion-dependent exocytosis (GO:0017158)	1/18	TMEM27	0.31736678441059263	1.0	0.6144761144971049
1087	dendritic cell differentiation (GO:0097028)	1/18	GATA1	0.31736678441059263	1.0	0.6144761144971049
1088	regulation of Cdc42 GTPase activity (GO:0043088)	1/18	PROM2	0.31736678441059263	1.0	0.6144761144971049
1089	protein targeting to plasma membrane (GO:0072661)	1/18	ANK1	0.31736678441059263	1.0	0.6144761144971049
1090	sulfur compound metabolic process (GO:0006790)	6/221	GSTM3,MGST1,GSTM2,TPST2,GCLM,ACSS1	0.31895063287963693	1.0	0.6118823782008067
1091	regulation of oxidoreductase activity (GO:0051341)	2/55	APOE,ECSIT	0.32119739715865037	1.0	0.6153465924513091
1092	positive regulation of angiogenesis (GO:0045766)	2/55	ADD1,HSPB1	0.32119739715865037	1.0	0.6153465924513091
1093	cell cycle arrest (GO:0007050)	3/95	MAP2K6,AK1,IRF6	0.32119837900885184	1.0	0.61422403587531
1094	regulation of transporter activity (GO:0032409)	3/95	GSTO1,GSTM2,RYR2	0.32119837900885184	1.0	0.61422403587531
1095	regulation of actin cytoskeleton organization (GO:0032956)	5/180	SPTB,ADD2,ASAP3,ADD1,SPTA1	0.32646316412446347	1.0	0.6234374110515529
1096	response to reactive oxygen species (GO:0000302)	3/96	TXNIP,APOE,HBA1	0.32695862095718997	1.0	0.6238143971407463
1097	gonad development (GO:0008406)	2/56	GATA1,CTNNA1	0.328919150800426	1.0	0.6255590937076707
1098	regulation of cyclic nucleotide metabolic process (GO:0030799)	2/56	APOE,PDZD3	0.328919150800426	1.0	0.6255590937076707
1099	regulation of chromosome segregation (GO:0051983)	2/56	CTNNB1,ANAPC7	0.328919150800426	1.0	0.6255590937076707
1100	regulation of generation of precursor metabolites and energy (GO:0043467)	2/56	TRAP1,PPARA	0.328919150800426	1.0	0.6255590937076707
1101	regulation of tumor necrosis factor production (GO:0032680)	2/56	HSPB1,ARFGEF2	0.328919150800426	1.0	0.6255590937076707
1102	tube morphogenesis (GO:0035239)	2/56	CTNNB1,RYR2	0.328919150800426	1.0	0.6255590937076707
1103	peptide hormone processing (GO:0016486)	1/19	ECE1	0.3317051461784801	1.0	0.6246143688273135
1104	cellular response to heat (GO:0034605)	1/19	HSPA6	0.3317051461784801	1.0	0.6246143688273135
1105	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/19	E2F4	0.3317051461784801	1.0	0.6246143688273135
1106	catecholamine metabolic process (GO:0006584)	1/19	MAOA	0.3317051461784801	1.0	0.6246143688273135
1107	cell fate specification (GO:0001708)	1/19	CTNNB1	0.3317051461784801	1.0	0.6246143688273135
1108	chromatin assembly (GO:0031497)	1/19	HIST1H1E	0.3317051461784801	1.0	0.6246143688273135
1109	response to ATP (GO:0033198)	1/19	PKLR	0.3317051461784801	1.0	0.6246143688273135
1110	hippo signaling (GO:0035329)	1/19	TJP2	0.3317051461784801	1.0	0.6246143688273135
1111	lung cell differentiation (GO:0060479)	1/19	CTNNB1	0.3317051461784801	1.0	0.6246143688273135
1112	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/19	TMBIM1	0.3317051461784801	1.0	0.6246143688273135
1113	endothelial cell development (GO:0001885)	1/19	GSTM3	0.3317051461784801	1.0	0.6246143688273135
1114	endocrine pancreas development (GO:0031018)	1/19	PKLR	0.3317051461784801	1.0	0.6246143688273135
1115	catechol-containing compound metabolic process (GO:0009712)	1/19	MAOA	0.3317051461784801	1.0	0.6246143688273135
1116	thioester biosynthetic process (GO:0035384)	1/19	ACSS1	0.3317051461784801	1.0	0.6246143688273135
1117	acyl-CoA biosynthetic process (GO:0071616)	1/19	ACSS1	0.3317051461784801	1.0	0.6246143688273135
1118	negative regulation of smoothened signaling pathway (GO:0045879)	1/19	KIF7	0.3317051461784801	1.0	0.6246143688273135
1119	positive regulation of protein localization to nucleus (GO:1900182)	2/57	CDH1,JUP	0.3366169624150857	1.0	0.6290529485131915
1120	transcription from RNA polymerase II promoter (GO:0006366)	8/314	TAL1,SNAPC3,PHB,ZNF215,T,GATA1,NFE2L1,GFI1B	0.3382235037009118	1.0	0.6314913409866266
1121	hexose metabolic process (GO:0019318)	4/141	GOT2,PKLR,SLC25A13,PFKFB2	0.3429628625426374	1.0	0.6394844287766058
1122	regulation of peptide transport (GO:0090087)	4/141	TMEM27,CA2,SLC2A1,PFKFB2	0.3429628625426374	1.0	0.6394844287766058
1123	negative regulation of homeostatic process (GO:0032845)	2/58	TSC22D3,RYR2	0.3442884452739907	1.0	0.6402449719755332
1124	regulation of endothelial cell migration (GO:0010594)	2/58	APOE,HSPB1	0.3442884452739907	1.0	0.6402449719755332
1125	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/58	HSPB1,ARFGEF2	0.3442884452739907	1.0	0.6402449719755332
1126	ribonucleoprotein complex biogenesis (GO:0022613)	2/58	RCL1,GNL3	0.3442884452739907	1.0	0.6402449719755332
1127	regulation of glycolytic process (GO:0006110)	1/20	PPARA	0.3457435269817234	1.0	0.6372885970697905
1128	cellular response to interleukin-4 (GO:0071353)	1/20	ALAD	0.3457435269817234	1.0	0.6372885970697905
1129	positive regulation of axon extension (GO:0045773)	1/20	APOE	0.3457435269817234	1.0	0.6372885970697905
1130	patterning of blood vessels (GO:0001569)	1/20	CTNNB1	0.3457435269817234	1.0	0.6372885970697905
1131	neurogenesis (GO:0022008)	1/20	PCSK9	0.3457435269817234	1.0	0.6372885970697905
1132	positive regulation of reproductive process (GO:2000243)	1/20	CTNNB1	0.3457435269817234	1.0	0.6372885970697905
1133	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOC1	0.3457435269817234	1.0	0.6372885970697905
1134	negative regulation of striated muscle tissue development (GO:0045843)	1/20	TSC22D3	0.3457435269817234	1.0	0.6372885970697905
1135	regulation of T cell apoptotic process (GO:0070232)	1/20	TSC22D3	0.3457435269817234	1.0	0.6372885970697905
1136	regulation of response to reactive oxygen species (GO:1901031)	1/20	PYCR1	0.3457435269817234	1.0	0.6372885970697905
1137	regulation of DNA biosynthetic process (GO:2000278)	1/20	SH2B1	0.3457435269817234	1.0	0.6372885970697905
1138	response to progesterone (GO:0032570)	1/20	TXNIP	0.3457435269817234	1.0	0.6372885970697905
1139	glycolipid biosynthetic process (GO:0009247)	1/20	CWH43	0.3457435269817234	1.0	0.6372885970697905
1140	peptide biosynthetic process (GO:0043043)	1/20	GCLM	0.3457435269817234	1.0	0.6372885970697905
1141	neuromuscular junction development (GO:0007528)	1/20	AFG3L2	0.3457435269817234	1.0	0.6372885970697905
1142	positive regulation of glucose metabolic process (GO:0010907)	1/20	PPARA	0.3457435269817234	1.0	0.6372885970697905
1143	cellular response to lipid (GO:0071396)	5/186	PGRMC2,APOE,FECH,PPARA,ADD1	0.3514018747175398	1.0	0.6429057026082262
1144	regulation of cell-cell adhesion (GO:0022407)	2/59	CDH1,L1CAM	0.3519313224229416	1.0	0.6430312159155102
1145	telomere maintenance (GO:0000723)	2/59	HIST3H3,WRN	0.3519313224229416	1.0	0.6430312159155102
1146	regulation of transmembrane transport (GO:0034762)	5/187	CA2,GSTM2,CTNNB1,GSTO1,RYR2	0.3555706185826091	1.0	0.6488311287649527
1147	mitotic cytokinesis (GO:0000281)	1/21	NUSAP1	0.35948817800441324	1.0	0.6503100748169722
1148	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/21	CTNNB1	0.35948817800441324	1.0	0.6503100748169722
1149	chromosome condensation (GO:0030261)	1/21	NUSAP1	0.35948817800441324	1.0	0.6503100748169722
1150	regulation of membrane depolarization (GO:0003254)	1/21	GCLM	0.35948817800441324	1.0	0.6503100748169722
1151	bile acid metabolic process (GO:0008206)	1/21	AKR1C1	0.35948817800441324	1.0	0.6503100748169722
1152	negative regulation of muscle organ development (GO:0048635)	1/21	TSC22D3	0.35948817800441324	1.0	0.6503100748169722
1153	sister chromatid segregation (GO:0000819)	1/21	NUSAP1	0.35948817800441324	1.0	0.6503100748169722
1154	carbohydrate phosphorylation (GO:0046835)	1/21	PFKFB2	0.35948817800441324	1.0	0.6503100748169722
1155	positive regulation of stem cell differentiation (GO:2000738)	1/21	CTNNB1	0.35948817800441324	1.0	0.6503100748169722
1156	regulation of chondrocyte differentiation (GO:0032330)	1/21	CTNNB1	0.35948817800441324	1.0	0.6503100748169722
1157	blood circulation (GO:0008015)	1/21	E2F4	0.35948817800441324	1.0	0.6503100748169722
1158	positive regulation of DNA repair (GO:0045739)	1/21	H2AFX	0.35948817800441324	1.0	0.6503100748169722
1159	regulation of fatty acid biosynthetic process (GO:0042304)	1/21	APOC1	0.35948817800441324	1.0	0.6503100748169722
1160	digestive system process (GO:0022600)	1/21	AKR1C1	0.35948817800441324	1.0	0.6503100748169722
1161	negative regulation of muscle tissue development (GO:1901862)	1/21	TSC22D3	0.35948817800441324	1.0	0.6503100748169722
1162	regulation of Rho protein signal transduction (GO:0035023)	1/21	APOE	0.35948817800441324	1.0	0.6503100748169722
1163	calcium ion-dependent exocytosis (GO:0017156)	1/21	SYT3	0.35948817800441324	1.0	0.6503100748169722
1164	positive regulation of epithelial cell differentiation (GO:0030858)	1/21	CTNNB1	0.35948817800441324	1.0	0.6503100748169722
1165	actin filament polymerization (GO:0030041)	1/21	MICALL2	0.35948817800441324	1.0	0.6503100748169722
1166	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/60	TGM2,RYR2	0.35954342325516675	1.0	0.6429084877172695
1167	cell-type specific apoptotic process (GO:0097285)	2/60	TRAF3IP2,RYR2	0.35954342325516675	1.0	0.6429084877172695
1168	signal release (GO:0023061)	2/60	PPFIA3,MAOA	0.35954342325516675	1.0	0.6429084877172695
1169	telomere organization (GO:0032200)	2/60	HIST3H3,WRN	0.35954342325516675	1.0	0.6429084877172695
1170	response to ketone (GO:1901654)	2/60	FECH,TXNIP	0.35954342325516675	1.0	0.6429084877172695
1171	alpha-amino acid biosynthetic process (GO:1901607)	2/60	PYCR1,GOT2	0.35954342325516675	1.0	0.6429084877172695
1172	glycolipid metabolic process (GO:0006664)	2/60	SUMF1,CWH43	0.35954342325516675	1.0	0.6429084877172695
1173	regulation of glucose metabolic process (GO:0010906)	2/60	PFKFB2,PPARA	0.35954342325516675	1.0	0.6429084877172695
1174	regulation of actin filament-based process (GO:0032970)	5/188	SPTB,ADD2,ASAP3,ADD1,SPTA1	0.35974153709583273	1.0	0.6407991805460238
1175	nervous system development (GO:0007399)	4/145	PRPS1,IGSF8,L1CAM,JUP	0.36207125126539685	1.0	0.6444006198116289
1176	protein folding (GO:0006457)	5/189	HSPA6,AHSP,BAG2,TRAP1,FKBP5	0.36391413862507155	1.0	0.6471302397130627
1177	cellular component disassembly (GO:0022411)	7/278	PRSS1,DNAJC6,CDH1,CTNNB1,TJP2,ADD1,NUP37	0.36579855729350236	1.0	0.6499290156326828
1178	detection of visible light (GO:0009584)	2/61	AKR1C1,APOE	0.36712267999468917	1.0	0.6511760756176986
1179	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/61	TRAP1,HSPB1	0.36712267999468917	1.0	0.6511760756176986
1180	protein localization to plasma membrane (GO:0072659)	2/61	CDH1,ANK1	0.36712267999468917	1.0	0.6511760756176986
1181	response to nutrient levels (GO:0031667)	5/190	PCSK9,APOE,PKLR,WRN,SLC2A1	0.368087936104993	1.0	0.6517834604634098
1182	regulation of metal ion transport (GO:0010959)	4/147	CTNNB1,GSTO1,GSTM2,RYR2	0.37162244295076696	1.0	0.6574858606052031
1183	regulation of nuclear division (GO:0051783)	3/104	ANAPC7,NUSAP1,SH2B1	0.37292532694416086	1.0	0.6592337071740951
1184	adherens junction assembly (GO:0034333)	1/22	CTNNB1	0.37294522069976666	1.0	0.6540212374734911
1185	regulation of interleukin-1 production (GO:0032652)	1/22	HSPB1	0.37294522069976666	1.0	0.6540212374734911
1186	water transport (GO:0006833)	1/22	PDZD3	0.37294522069976666	1.0	0.6540212374734911
1187	response to amine (GO:0014075)	1/22	UROS	0.37294522069976666	1.0	0.6540212374734911
1188	phosphatidic acid metabolic process (GO:0046473)	1/22	AGPAT5	0.37294522069976666	1.0	0.6540212374734911
1189	regulation of interleukin-1 beta production (GO:0032651)	1/22	HSPB1	0.37294522069976666	1.0	0.6540212374734911
1190	response to nicotine (GO:0035094)	1/22	PPARA	0.37294522069976666	1.0	0.6540212374734911
1191	NAD metabolic process (GO:0019674)	1/22	NMNAT3	0.37294522069976666	1.0	0.6540212374734911
1192	regulation of mitochondrial membrane permeability (GO:0046902)	1/22	BNIP3L	0.37294522069976666	1.0	0.6540212374734911
1193	branching involved in ureteric bud morphogenesis (GO:0001658)	1/22	CTNNB1	0.37294522069976666	1.0	0.6540212374734911
1194	one-carbon metabolic process (GO:0006730)	1/22	CA2	0.37294522069976666	1.0	0.6540212374734911
1195	regulation of ARF GTPase activity (GO:0032312)	1/22	ASAP3	0.37294522069976666	1.0	0.6540212374734911
1196	regulation of membrane permeability (GO:0090559)	1/22	BNIP3L	0.37294522069976666	1.0	0.6540212374734911
1197	establishment of spindle localization (GO:0051293)	1/22	NUSAP1	0.37294522069976666	1.0	0.6540212374734911
1198	multicellular organismal signaling (GO:0035637)	1/22	JUP	0.37294522069976666	1.0	0.6540212374734911
1199	phosphatidic acid biosynthetic process (GO:0006654)	1/22	AGPAT5	0.37294522069976666	1.0	0.6540212374734911
