	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
941	cardiac muscle cell development (GO:0055013)	1/22	FHL2	0.20266324349848164	1.0	0.39927361145780865
942	regulation of interleukin-10 production (GO:0032653)	1/22	CD274	0.20266324349848164	1.0	0.39927361145780865
943	regulation of Ras protein signal transduction (GO:0046578)	2/82	EPS8L1,GPR56	0.2047917717142254	1.0	0.40068898554679483
944	cellular ion homeostasis (GO:0006873)	4/228	TGFB1,TBXAS1,ABCB6,CFTR	0.20532072351940328	1.0	0.40129881094215647
945	positive regulation of DNA metabolic process (GO:0051054)	2/83	TGFB1,SIRT1	0.2085340473679947	1.0	0.4069333180017815
946	cellular response to radiation (GO:0071478)	2/83	BCL2L1,SIRT1	0.2085340473679947	1.0	0.4069333180017815
947	regulation of neuron death (GO:1901214)	3/154	BCL2L1,SIRT1,SNCA	0.2091055668108124	1.0	0.40740293449321785
948	protein kinase B signaling (GO:0043491)	1/23	TGFB1	0.21083724565980616	1.0	0.4064889276969332
949	cellular response to calcium ion (GO:0071277)	1/23	AKR1C3	0.21083724565980616	1.0	0.4064889276969332
950	negative regulation of gene expression, epigenetic (GO:0045814)	1/23	SIRT1	0.21083724565980616	1.0	0.4064889276969332
951	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/23	GPR56	0.21083724565980616	1.0	0.4064889276969332
952	regulation of cardiac muscle contraction (GO:0055117)	1/23	CLIC2	0.21083724565980616	1.0	0.4064889276969332
953	negative regulation of mitochondrion organization (GO:0010823)	1/23	BCL2L1	0.21083724565980616	1.0	0.4064889276969332
954	protein sumoylation (GO:0016925)	1/23	BCL11A	0.21083724565980616	1.0	0.4064889276969332
955	positive regulation of cell-cell adhesion (GO:0022409)	1/23	ITGA6	0.21083724565980616	1.0	0.4064889276969332
956	cellular response to cAMP (GO:0071320)	1/23	CFTR	0.21083724565980616	1.0	0.4064889276969332
957	regulation of bone remodeling (GO:0046850)	1/23	ITGB3	0.21083724565980616	1.0	0.4064889276969332
958	signal transduction in absence of ligand (GO:0038034)	1/23	BCL2L1	0.21083724565980616	1.0	0.4064889276969332
959	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/23	ZFPM1	0.21083724565980616	1.0	0.4064889276969332
960	secondary metabolic process (GO:0019748)	1/23	AKR1C3	0.21083724565980616	1.0	0.4064889276969332
961	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	1/23	BCL2L1	0.21083724565980616	1.0	0.4064889276969332
962	cerebral cortex cell migration (GO:0021795)	1/23	GPR56	0.21083724565980616	1.0	0.4064889276969332
963	negative regulation of protein kinase B signaling (GO:0051898)	1/23	SIRT1	0.21083724565980616	1.0	0.4064889276969332
964	response to cadmium ion (GO:0046686)	1/23	AKR1C3	0.21083724565980616	1.0	0.4064889276969332
965	cardiac cell development (GO:0055006)	1/23	FHL2	0.21083724565980616	1.0	0.4064889276969332
966	negative regulation of innate immune response (GO:0045824)	1/23	A2M	0.21083724565980616	1.0	0.4064889276969332
967	negative regulation of protein modification process (GO:0031400)	5/310	BUB1B,SIRT1,PRKAR2B,TGFB1,SNCA	0.211680475668966	1.0	0.4038985935543184
968	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/84	TGFB1,BCL11A	0.21228357170045378	1.0	0.40400593192245043
969	regulation of ion transmembrane transporter activity (GO:0032412)	2/84	CLIC2,CFTR	0.21228357170045378	1.0	0.40400593192245043
970	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/84	PCDH8,PCDH17	0.21228357170045378	1.0	0.40400593192245043
971	cell chemotaxis (GO:0060326)	2/84	PF4V1,PPBP	0.21228357170045378	1.0	0.40400593192245043
972	negative regulation of phosphorylation (GO:0042326)	4/233	TGFB1,PRKAR2B,SIRT1,SNCA	0.2160000811563462	1.0	0.4098121724661237
973	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	4/233	TGFB1,NEUROG2,CYTL1,SIRT1	0.2160000811563462	1.0	0.4098121724661237
974	regulation of cellular carbohydrate metabolic process (GO:0010675)	2/85	SIRT1,SNCA	0.21603981014570348	1.0	0.40862829425408537
975	cell-cell adhesion (GO:0098609)	2/85	PCDH8,PCDH17	0.21603981014570348	1.0	0.40862829425408537
976	xenobiotic metabolic process (GO:0006805)	2/85	TBXAS1,GSTM1	0.21603981014570348	1.0	0.40862829425408537
977	developmental maturation (GO:0021700)	2/85	NEUROG2,CFTR	0.21603981014570348	1.0	0.40862829425408537
978	regulation of binding (GO:0051098)	3/157	TGFB1,CLIC2,ZFPM1	0.21708996791371593	1.0	0.4095660579536602
979	mesenchyme development (GO:0060485)	1/24	THBS1	0.21892813646406964	1.0	0.408238534123308
980	mesonephric tubule development (GO:0072164)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
981	negative regulation of muscle cell differentiation (GO:0051148)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
982	DNA-dependent DNA replication (GO:0006261)	1/24	POLN	0.21892813646406964	1.0	0.408238534123308
983	negative regulation of oxidative stress-induced cell death (GO:1903202)	1/24	SIRT1	0.21892813646406964	1.0	0.408238534123308
984	negative regulation of nucleoside metabolic process (GO:0045978)	1/24	SNCA	0.21892813646406964	1.0	0.408238534123308
985	regulation of vasoconstriction (GO:0019229)	1/24	TBXAS1	0.21892813646406964	1.0	0.408238534123308
986	sterol transport (GO:0015918)	1/24	CFTR	0.21892813646406964	1.0	0.408238534123308
987	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/24	SIRT1	0.21892813646406964	1.0	0.408238534123308
988	regulation of cholesterol transport (GO:0032374)	1/24	SIRT1	0.21892813646406964	1.0	0.408238534123308
989	regulation of protein deacetylation (GO:0090311)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
990	cholesterol transport (GO:0030301)	1/24	CFTR	0.21892813646406964	1.0	0.408238534123308
991	regulation of sterol transport (GO:0032371)	1/24	SIRT1	0.21892813646406964	1.0	0.408238534123308
992	transcription initiation from RNA polymerase I promoter (GO:0006361)	1/24	PTRF	0.21892813646406964	1.0	0.408238534123308
993	lipopolysaccharide-mediated signaling pathway (GO:0031663)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
994	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway (GO:1902175)	1/24	SIRT1	0.21892813646406964	1.0	0.408238534123308
995	regulation of cellular pH (GO:0030641)	1/24	CFTR	0.21892813646406964	1.0	0.408238534123308
996	mesonephric epithelium development (GO:0072163)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
997	protein export from nucleus (GO:0006611)	1/24	TGFB1	0.21892813646406964	1.0	0.408238534123308
998	protein localization to chromosome (GO:0034502)	1/24	BUB1B	0.21892813646406964	1.0	0.408238534123308
999	regulation of mitochondrial membrane potential (GO:0051881)	1/24	BCL2L1	0.21892813646406964	1.0	0.408238534123308
1000	cardiac muscle tissue morphogenesis (GO:0055008)	1/24	ZFPM1	0.21892813646406964	1.0	0.408238534123308
1001	positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	3/158	TGFB1,NEUROG2,CYTL1	0.21976590295372223	1.0	0.404895384294788
1002	regulation of cell division (GO:0051302)	3/158	TGFB1,PPBP,BUB1B	0.21976590295372223	1.0	0.404895384294788
1003	regulation of leukocyte mediated immunity (GO:0002703)	2/86	TGFB1,NCR1	0.2198022381379171	1.0	0.4039549590455053
1004	hormone metabolic process (GO:0042445)	2/86	RDH11,AKR1C3	0.2198022381379171	1.0	0.4039549590455053
1005	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/86	SIRT1,SNCA	0.2198022381379171	1.0	0.4039549590455053
1006	regulation of behavior (GO:0050795)	2/87	TGFB1,THBS1	0.22357034098941658	1.0	0.4094540602949454
1007	sterol metabolic process (GO:0016125)	2/87	GGPS1,CFTR	0.22357034098941658	1.0	0.4094540602949454
1008	regulation of transmembrane transporter activity (GO:0022898)	2/87	CLIC2,CFTR	0.22357034098941658	1.0	0.4094540602949454
1009	regulation of mitosis (GO:0007088)	2/87	TGFB1,BUB1B	0.22357034098941658	1.0	0.4094540602949454
1010	DNA recombination (GO:0006310)	3/160	ZSWIM7,POLN,RECQL4	0.22513825803431373	1.0	0.4108995677760647
1011	nucleotide biosynthetic process (GO:0009165)	3/160	TGFB1,ADCY8,TBPL1	0.22513825803431373	1.0	0.4108995677760647
1012	nucleoside phosphate biosynthetic process (GO:1901293)	3/160	TGFB1,ADCY8,TBPL1	0.22513825803431373	1.0	0.4108995677760647
1013	regulation of morphogenesis of a branching structure (GO:0060688)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1014	regulation of epidermis development (GO:0045682)	1/25	HPSE	0.22693675399324148	1.0	0.40892896061026046
1015	response to fungus (GO:0009620)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1016	glial cell differentiation (GO:0010001)	1/25	NFIX	0.22693675399324148	1.0	0.40892896061026046
1017	negative regulation of blood coagulation (GO:0030195)	1/25	GP1BA	0.22693675399324148	1.0	0.40892896061026046
1018	negative regulation of response to oxidative stress (GO:1902883)	1/25	SIRT1	0.22693675399324148	1.0	0.40892896061026046
1019	regulation of kidney development (GO:0090183)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1020	porphyrin-containing compound biosynthetic process (GO:0006779)	1/25	ABCB6	0.22693675399324148	1.0	0.40892896061026046
1021	T cell differentiation in thymus (GO:0033077)	1/25	CDK6	0.22693675399324148	1.0	0.40892896061026046
1022	positive regulation of cell-matrix adhesion (GO:0001954)	1/25	CDK6	0.22693675399324148	1.0	0.40892896061026046
1023	regulation of amine transport (GO:0051952)	1/25	SNCA	0.22693675399324148	1.0	0.40892896061026046
1024	regulation of muscle cell apoptotic process (GO:0010660)	1/25	SIRT1	0.22693675399324148	1.0	0.40892896061026046
1025	retrograde vesicle-mediated transport, Golgi to ER (GO:0006890)	1/25	RAB6B	0.22693675399324148	1.0	0.40892896061026046
1026	positive regulation of dephosphorylation (GO:0035306)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1027	negative regulation of hemostasis (GO:1900047)	1/25	GP1BA	0.22693675399324148	1.0	0.40892896061026046
1028	receptor internalization (GO:0031623)	1/25	SNCA	0.22693675399324148	1.0	0.40892896061026046
1029	negative regulation of cellular response to oxidative stress (GO:1900408)	1/25	SIRT1	0.22693675399324148	1.0	0.40892896061026046
1030	positive regulation of oxidoreductase activity (GO:0051353)	1/25	SNCA	0.22693675399324148	1.0	0.40892896061026046
1031	ovarian follicle development (GO:0001541)	1/25	BCL2L1	0.22693675399324148	1.0	0.40892896061026046
1032	regulation of lipid storage (GO:0010883)	1/25	ITGB3	0.22693675399324148	1.0	0.40892896061026046
1033	negative regulation of cell-cell adhesion (GO:0022408)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1034	positive regulation of DNA binding (GO:0043388)	1/25	TGFB1	0.22693675399324148	1.0	0.40892896061026046
1035	positive regulation of autophagy (GO:0010508)	1/25	SIRT1	0.22693675399324148	1.0	0.40892896061026046
1036	protein N-linked glycosylation via asparagine (GO:0018279)	2/88	MGAT3,MGAT4C	0.2273436137099059	1.0	0.4045314590772603
1037	cell morphogenesis involved in differentiation (GO:0000904)	2/88	TGFB1,ITGB3	0.2273436137099059	1.0	0.4045314590772603
1038	response to estrogen (GO:0043627)	2/88	TGFB1,CFTR	0.2273436137099059	1.0	0.4045314590772603
1039	organic acid catabolic process (GO:0016054)	3/161	ALDH5A1,AASS,CPT1A	0.22783427631464925	1.0	0.404430474150079
1040	carboxylic acid catabolic process (GO:0046395)	3/161	ALDH5A1,AASS,CPT1A	0.22783427631464925	1.0	0.404430474150079
1041	response to hypoxia (GO:0001666)	3/162	TGFB1,THBS1,SIRT1	0.2305365891690356	1.0	0.4086382727401236
1042	DNA conformation change (GO:0071103)	2/89	BRIP1,RECQL4	0.2311215609032974	1.0	0.4090862702332442
1043	peptidyl-asparagine modification (GO:0018196)	2/89	MGAT3,MGAT4C	0.2311215609032974	1.0	0.4090862702332442
1044	negative regulation of cell cycle (GO:0045786)	5/321	BUB1B,THBS1,CDK6,BCL2L1,TGFB1	0.23210044223793935	1.0	0.4102292026923196
1045	negative regulation of mitotic cell cycle phase transition (GO:1901991)	3/163	TGFB1,BCL2L1,BUB1B	0.23324499861297093	1.0	0.411858042483898
1046	regulation of macroautophagy (GO:0016241)	1/26	SIRT1	0.23486392795674288	1.0	0.4111788388019944
1047	pyrimidine nucleotide biosynthetic process (GO:0006221)	1/26	TBPL1	0.23486392795674288	1.0	0.4111788388019944
1048	lytic vacuole organization (GO:0080171)	1/26	HPS4	0.23486392795674288	1.0	0.4111788388019944
1049	regulation of focal adhesion assembly (GO:0051893)	1/26	THBS1	0.23486392795674288	1.0	0.4111788388019944
1050	regulation of humoral immune response (GO:0002920)	1/26	A2M	0.23486392795674288	1.0	0.4111788388019944
1051	regulation of immunoglobulin production (GO:0002637)	1/26	TGFB1	0.23486392795674288	1.0	0.4111788388019944
1052	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/26	TGFB1	0.23486392795674288	1.0	0.4111788388019944
1053	regulation of excitatory postsynaptic membrane potential (GO:0060079)	1/26	SNCA	0.23486392795674288	1.0	0.4111788388019944
1054	lysosome organization (GO:0007040)	1/26	HPS4	0.23486392795674288	1.0	0.4111788388019944
1055	long-chain fatty acid transport (GO:0015909)	1/26	CPT1A	0.23486392795674288	1.0	0.4111788388019944
1056	regulation of interleukin-12 production (GO:0032655)	1/26	THBS1	0.23486392795674288	1.0	0.4111788388019944
1057	regulation of cell-substrate junction assembly (GO:0090109)	1/26	THBS1	0.23486392795674288	1.0	0.4111788388019944
1058	regulation of postsynaptic membrane potential (GO:0060078)	1/26	SNCA	0.23486392795674288	1.0	0.4111788388019944
1059	regulated secretory pathway (GO:0045055)	1/26	STX11	0.23486392795674288	1.0	0.4111788388019944
1060	2'-deoxyribonucleotide metabolic process (GO:0009394)	1/26	TBPL1	0.23486392795674288	1.0	0.4111788388019944
1061	negative regulation of histone modification (GO:0031057)	1/26	SNCA	0.23486392795674288	1.0	0.4111788388019944
1062	gene silencing by RNA (GO:0031047)	1/26	PIWIL4	0.23486392795674288	1.0	0.4111788388019944
1063	alcohol metabolic process (GO:0006066)	4/242	GGPS1,RDH11,AKR1C3,CFTR	0.23559560820275993	1.0	0.4089709476978361
1064	response to decreased oxygen levels (GO:0036293)	3/164	TGFB1,THBS1,SIRT1	0.23595930787467634	1.0	0.40921769168500205
1065	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/91	SIRT1,SNCA	0.2386895441141476	1.0	0.41317674599702964
1066	purine ribonucleotide biosynthetic process (GO:0009152)	2/91	TGFB1,ADCY8	0.2386895441141476	1.0	0.41317674599702964
1067	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/91	PRKAR2B,SIRT1	0.2386895441141476	1.0	0.41317674599702964
1068	regulation of cytokine production (GO:0001817)	5/325	THBS1,HPSE,ZFPM1,CD274,TGFB1	0.2396662133435017	1.0	0.41409120303596597
1069	regulation of gene expression, epigenetic (GO:0040029)	2/92	PIWIL4,SIRT1	0.24247863594964922	1.0	0.41836341952265493
1070	response to carbohydrate (GO:0009743)	2/92	TGFB1,THBS1	0.24247863594964922	1.0	0.41836341952265493
1071	regulation of epithelial to mesenchymal transition (GO:0010717)	1/27	TGFB1	0.24271047975888876	1.0	0.41546455617670763
1072	negative regulation of synaptic transmission (GO:0050805)	1/27	SNCA	0.24271047975888876	1.0	0.41546455617670763
1073	regulation of adherens junction organization (GO:1903391)	1/27	THBS1	0.24271047975888876	1.0	0.41546455617670763
1074	negative regulation of chromatin modification (GO:1903309)	1/27	SNCA	0.24271047975888876	1.0	0.41546455617670763
1075	muscle tissue morphogenesis (GO:0060415)	1/27	ZFPM1	0.24271047975888876	1.0	0.41546455617670763
1076	segmentation (GO:0035282)	1/27	PCDH8	0.24271047975888876	1.0	0.41546455617670763
1077	positive regulation of lipid transport (GO:0032370)	1/27	SIRT1	0.24271047975888876	1.0	0.41546455617670763
1078	neuron apoptotic process (GO:0051402)	1/27	BCL2L1	0.24271047975888876	1.0	0.41546455617670763
1079	negative regulation of cell-substrate adhesion (GO:0010812)	1/27	THBS1	0.24271047975888876	1.0	0.41546455617670763
1080	regulation of cartilage development (GO:0061035)	1/27	TGFB1	0.24271047975888876	1.0	0.41546455617670763
1081	somitogenesis (GO:0001756)	1/27	PCDH8	0.24271047975888876	1.0	0.41546455617670763
1082	regulation of striated muscle contraction (GO:0006942)	1/27	CLIC2	0.24271047975888876	1.0	0.41546455617670763
1083	substrate adhesion-dependent cell spreading (GO:0034446)	1/27	ITGB3	0.24271047975888876	1.0	0.41546455617670763
1084	regulation of polysaccharide biosynthetic process (GO:0032885)	1/27	TGFB1	0.24271047975888876	1.0	0.41546455617670763
1085	regulation of insulin receptor signaling pathway (GO:0046626)	1/27	SIRT1	0.24271047975888876	1.0	0.41546455617670763
1086	response to peptide hormone (GO:0043434)	4/246	PRKAR2B,ADCY8,SIRT1,CFTR	0.24444217745521202	1.0	0.4153493116465286
1087	protein N-linked glycosylation (GO:0006487)	2/93	MGAT3,MGAT4C	0.24627051361491703	1.0	0.41768745513934963
1088	regulation of protein secretion (GO:0050708)	2/93	TGFB1,CD274	0.24627051361491703	1.0	0.41768745513934963
1089	negative regulation of neuron apoptotic process (GO:0043524)	2/93	BCL2L1,SNCA	0.24627051361491703	1.0	0.41768745513934963
1090	regulation of leukocyte activation (GO:0002694)	4/247	TGFB1,THBS1,SNCA,CD274	0.24666581966856116	1.0	0.41759098893476854
1091	negative regulation of cell cycle phase transition (GO:1901988)	3/168	TGFB1,BCL2L1,BUB1B	0.24687165043889364	1.0	0.41755672011047307
1092	cellular amino acid catabolic process (GO:0009063)	2/94	ALDH5A1,AASS	0.2500647275086662	1.0	0.4223772763680901
1093	regulation of protein import into nucleus (GO:0042306)	2/94	TGFB1,SIRT1	0.2500647275086662	1.0	0.4223772763680901
1094	multi-organism transport (GO:0044766)	1/28	DERL1	0.2504772225920842	1.0	0.41886050713225853
1095	tetrapyrrole biosynthetic process (GO:0033014)	1/28	ABCB6	0.2504772225920842	1.0	0.41886050713225853
1096	deoxyribose phosphate metabolic process (GO:0019692)	1/28	TBPL1	0.2504772225920842	1.0	0.41886050713225853
1097	negative regulation of coagulation (GO:0050819)	1/28	GP1BA	0.2504772225920842	1.0	0.41886050713225853
1098	ATP biosynthetic process (GO:0006754)	1/28	TGFB1	0.2504772225920842	1.0	0.41886050713225853
1099	respiratory gaseous exchange (GO:0007585)	1/28	CFTR	0.2504772225920842	1.0	0.41886050713225853
1100	intracellular transport of virus (GO:0075733)	1/28	DERL1	0.2504772225920842	1.0	0.41886050713225853
1101	keratinocyte differentiation (GO:0030216)	1/28	AKR1C3	0.2504772225920842	1.0	0.41886050713225853
1102	regulation of neurotransmitter secretion (GO:0046928)	1/28	SNCA	0.2504772225920842	1.0	0.41886050713225853
1103	multi-organism intracellular transport (GO:1902583)	1/28	DERL1	0.2504772225920842	1.0	0.41886050713225853
1104	regulation of immunoglobulin mediated immune response (GO:0002889)	1/28	TGFB1	0.2504772225920842	1.0	0.41886050713225853
1105	regulation of blood vessel size (GO:0050880)	1/28	CFTR	0.2504772225920842	1.0	0.41886050713225853
1106	positive regulation of mitosis (GO:0045840)	1/28	TGFB1	0.2504772225920842	1.0	0.41886050713225853
1107	negative regulation of microtubule polymerization or depolymerization (GO:0031111)	1/28	SNCA	0.2504772225920842	1.0	0.41886050713225853
1108	positive regulation of fibroblast proliferation (GO:0048146)	1/28	CDK6	0.2504772225920842	1.0	0.41886050713225853
1109	multi-organism localization (GO:1902579)	1/28	DERL1	0.2504772225920842	1.0	0.41886050713225853
1110	renal system process (GO:0003014)	1/28	AKR1C3	0.2504772225920842	1.0	0.41886050713225853
1111	transport of virus (GO:0046794)	1/28	DERL1	0.2504772225920842	1.0	0.41886050713225853
1112	connective tissue development (GO:0061448)	1/28	THBS1	0.2504772225920842	1.0	0.41886050713225853
1113	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/28	ABCC4	0.2504772225920842	1.0	0.41886050713225853
1114	purine nucleotide biosynthetic process (GO:0006164)	2/95	TGFB1,ADCY8	0.2538608368090801	1.0	0.4205210453689426
1115	response to metal ion (GO:0010038)	3/171	THBS1,AKR1C3,SNCA	0.25510839752243275	1.0	0.42220896973470723
1116	DNA repair (GO:0006281)	5/334	SIRT1,POLN,ZSWIM7,RECQL4,BRIP1	0.2569325079094148	1.0	0.4248472176443054
1117	response to reactive oxygen species (GO:0000302)	2/96	AKR1C3,SIRT1	0.25765840929338457	1.0	0.42547615732220057
1118	response to ionizing radiation (GO:0010212)	2/96	BCL2L1,SIRT1	0.25765840929338457	1.0	0.42547615732220057
1119	protein homooligomerization (GO:0051260)	3/172	ALDH5A1,VWF,CPT1A	0.2578629704809102	1.0	0.42505391028847944
1120	response to oxygen levels (GO:0070482)	3/172	TGFB1,THBS1,SIRT1	0.2578629704809102	1.0	0.42505391028847944
1121	epithelial to mesenchymal transition (GO:0001837)	1/29	TGFB1	0.2581649615138365	1.0	0.4229096974865242
1122	regulation of tube size (GO:0035150)	1/29	CFTR	0.2581649615138365	1.0	0.4229096974865242
1123	meiotic cell cycle (GO:0051321)	1/29	PIWIL4	0.2581649615138365	1.0	0.4229096974865242
1124	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/29	HPS4	0.2581649615138365	1.0	0.4229096974865242
1125	negative regulation of endocytosis (GO:0045806)	1/29	TGFB1	0.2581649615138365	1.0	0.4229096974865242
1126	negative regulation of developmental growth (GO:0048640)	1/29	BCL11A	0.2581649615138365	1.0	0.4229096974865242
1127	positive regulation of leukocyte chemotaxis (GO:0002690)	1/29	THBS1	0.2581649615138365	1.0	0.4229096974865242
1128	transcription from RNA polymerase I promoter (GO:0006360)	1/29	PTRF	0.2581649615138365	1.0	0.4229096974865242
1129	regulation of B cell mediated immunity (GO:0002712)	1/29	TGFB1	0.2581649615138365	1.0	0.4229096974865242
1130	L-amino acid transport (GO:0015807)	1/29	SLC25A15	0.2581649615138365	1.0	0.4229096974865242
1131	single fertilization (GO:0007338)	1/29	CD9	0.2581649615138365	1.0	0.4229096974865242
1132	sulfur compound catabolic process (GO:0044273)	1/29	HPSE	0.2581649615138365	1.0	0.4229096974865242
1133	positive regulation of leukocyte activation (GO:0002696)	3/173	TGFB1,THBS1,CD274	0.26062172881061074	1.0	0.4242999851152032
1134	response to virus (GO:0009615)	3/173	BCL2L1,CDK6,ABCC9	0.26062172881061074	1.0	0.4242999851152032
1135	mitochondrial transport (GO:0006839)	2/97	SLC25A15,CPT1A	0.2614570212714508	1.0	0.42453724684691835
1136	peptidyl-lysine acetylation (GO:0018394)	2/97	SIRT1,KANSL3	0.2614570212714508	1.0	0.42453724684691835
1137	regulation of ossification (GO:0030278)	2/97	TGFB1,CDK6	0.2614570212714508	1.0	0.42453724684691835
1138	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	2/97	BCL2L1,SIRT1	0.2614570212714508	1.0	0.42453724684691835
1139	negative regulation of wound healing (GO:0061045)	1/30	GP1BA	0.2657744935309079	1.0	0.4274144445377334
1140	negative regulation of metaphase/anaphase transition of cell cycle (GO:1902100)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1141	negative regulation of sister chromatid segregation (GO:0033046)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1142	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/30	THBS1	0.2657744935309079	1.0	0.4274144445377334
1143	multicellular organismal response to stress (GO:0033555)	1/30	THBS1	0.2657744935309079	1.0	0.4274144445377334
1144	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/30	BCL2L1	0.2657744935309079	1.0	0.4274144445377334
1145	negative regulation of mitotic sister chromatid segregation (GO:0033048)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1146	oligosaccharide metabolic process (GO:0009311)	1/30	GAL3ST4	0.2657744935309079	1.0	0.4274144445377334
1147	regulation of polysaccharide metabolic process (GO:0032881)	1/30	TGFB1	0.2657744935309079	1.0	0.4274144445377334
1148	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1149	histone deacetylation (GO:0016575)	1/30	SIRT1	0.2657744935309079	1.0	0.4274144445377334
1150	telencephalon cell migration (GO:0022029)	1/30	GPR56	0.2657744935309079	1.0	0.4274144445377334
1151	myeloid cell activation involved in immune response (GO:0002275)	1/30	STX11	0.2657744935309079	1.0	0.4274144445377334
1152	regulation of histone methylation (GO:0031060)	1/30	SIRT1	0.2657744935309079	1.0	0.4274144445377334
1153	negative regulation of mitotic sister chromatid separation (GO:2000816)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1154	mitotic spindle assembly checkpoint (GO:0007094)	1/30	BUB1B	0.2657744935309079	1.0	0.4274144445377334
1155	negative regulation of carbohydrate metabolic process (GO:0045912)	1/30	TGFB1	0.2657744935309079	1.0	0.4274144445377334
1156	neuron-neuron synaptic transmission (GO:0007270)	1/30	SNCA	0.2657744935309079	1.0	0.4274144445377334
1157	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/175	BUB1B,SIRT1,DERL1	0.26615106715940823	1.0	0.4245086537508005
1158	negative regulation of mitotic cell cycle (GO:0045930)	3/176	TGFB1,BCL2L1,BUB1B	0.2689212833808252	1.0	0.428557040901108
1159	response to peptide (GO:1901652)	4/257	PRKAR2B,ADCY8,SIRT1,CFTR	0.26913790701685397	1.0	0.4285325122932149
1160	macromolecule glycosylation (GO:0043413)	3/177	MGAT3,SIRT1,MGAT4C	0.27169495736072324	1.0	0.43167362257656416
1161	positive regulation of cell activation (GO:0050867)	3/177	TGFB1,THBS1,CD274	0.27169495736072324	1.0	0.43167362257656416
1162	protein glycosylation (GO:0006486)	3/177	MGAT3,SIRT1,MGAT4C	0.27169495736072324	1.0	0.43167362257656416
1163	regulation of system process (GO:0044057)	3/177	TBXAS1,CLIC2,CFTR	0.27169495736072324	1.0	0.43167362257656416
1164	positive regulation of endopeptidase activity (GO:0010950)	2/100	SIRT1,SNCA	0.27285498206879893	1.0	0.4324008167147762
1165	regulation of response to DNA damage stimulus (GO:2001020)	2/100	BCL2L1,SIRT1	0.27285498206879893	1.0	0.4324008167147762
1166	cellular defense response (GO:0006968)	1/31	NCR1	0.2733066076750784	1.0	0.431082241140794
1167	response to gamma radiation (GO:0010332)	1/31	BCL2L1	0.2733066076750784	1.0	0.431082241140794
1168	regulation of signal transduction by p53 class mediator (GO:1901796)	1/31	SIRT1	0.2733066076750784	1.0	0.431082241140794
1169	neurotransmitter secretion (GO:0007269)	1/31	ALDH5A1	0.2733066076750784	1.0	0.431082241140794
1170	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/31	SIRT1	0.2733066076750784	1.0	0.431082241140794
1171	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/31	ADCY8	0.2733066076750784	1.0	0.431082241140794
1172	spindle assembly checkpoint (GO:0071173)	1/31	BUB1B	0.2733066076750784	1.0	0.431082241140794
1173	regulation of cellular response to insulin stimulus (GO:1900076)	1/31	SIRT1	0.2733066076750784	1.0	0.431082241140794
1174	deoxyribonucleotide metabolic process (GO:0009262)	1/31	TBPL1	0.2733066076750784	1.0	0.431082241140794
1175	proteasomal protein catabolic process (GO:0010498)	3/178	BUB1B,SIRT1,DERL1	0.2744719106542454	1.0	0.43089640372153953
1176	regulation of ion transmembrane transport (GO:0034765)	3/178	THBS1,CLIC2,CFTR	0.2744719106542454	1.0	0.43089640372153953
