	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
490	positive regulation of DNA metabolic process (GO:0051054)	1/83	KITLG	0.21323399143050387	1.0	0.29887360665005713
491	phosphatidylinositol-mediated signaling (GO:0048015)	1/83	KITLG	0.21323399143050387	1.0	0.29887360665005713
492	sphingolipid metabolic process (GO:0006665)	1/83	PSAP	0.21323399143050387	1.0	0.29887360665005713
493	inositol lipid-mediated signaling (GO:0048017)	1/83	KITLG	0.21323399143050387	1.0	0.29887360665005713
494	Notch signaling pathway (GO:0007219)	1/83	CNTN1	0.21323399143050387	1.0	0.29887360665005713
495	nitrogen compound transport (GO:0071705)	2/303	IL1RN,CDK16	0.21628060344268452	1.0	0.301310276167127
496	hormone metabolic process (GO:0042445)	1/86	TTR	0.22004925132799308	1.0	0.305023134739505
497	cilium organization (GO:0044782)	1/86	ATP6V0D1	0.22004925132799308	1.0	0.305023134739505
498	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/86	CTSH	0.22004925132799308	1.0	0.305023134739505
499	regulation of leukocyte mediated immunity (GO:0002703)	1/86	HMOX1	0.22004925132799308	1.0	0.305023134739505
500	response to estrogen (GO:0043627)	1/88	HMOX1	0.224560887559961	1.0	0.3097236992094472
501	maintenance of location in cell (GO:0051651)	1/89	THRA	0.22680719665568733	1.0	0.3118881052519004
502	maintenance of protein location (GO:0045185)	1/89	THRA	0.22680719665568733	1.0	0.3118881052519004
503	tRNA processing (GO:0008033)	1/90	TRMT44	0.22904718944184613	1.0	0.3140309680641184
504	positive regulation of immune effector process (GO:0002699)	1/91	HMOX1	0.23128088313782405	1.0	0.31584009930481505
505	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/91	PKIB	0.23128088313782405	1.0	0.31584009930481505
506	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/91	CTSH	0.23128088313782405	1.0	0.31584009930481505
507	regulation of gene expression, epigenetic (GO:0040029)	1/92	ALKBH3	0.23350829493327208	1.0	0.3176264405489981
508	negative regulation of neuron apoptotic process (GO:0043524)	1/93	HMOX1	0.23572944194766735	1.0	0.31970371812725834
509	regulation of protein secretion (GO:0050708)	1/93	VTCN1	0.23572944194766735	1.0	0.31970371812725834
510	cell-substrate adhesion (GO:0031589)	1/94	FERMT2	0.23794434128212377	1.0	0.3214458256616765
511	regulation of protein import into nucleus (GO:0042306)	1/94	THRA	0.23794434128212377	1.0	0.3214458256616765
512	regulation of cytokine production (GO:0001817)	2/325	VTCN1,HMOX1	0.23973532795687705	1.0	0.322918346234312
513	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	NFATC2	0.24015300997567912	1.0	0.32253786179435234
514	vitamin metabolic process (GO:0006766)	1/95	PC	0.24015300997567912	1.0	0.32253786179435234
515	developmental growth (GO:0048589)	1/96	PSAP	0.24235546501910718	1.0	0.3242354817583796
516	cell division (GO:0051301)	1/96	SAMD9L	0.24235546501910718	1.0	0.3242354817583796
517	small GTPase mediated signal transduction (GO:0007264)	2/329	SDCBP,HMOX1	0.24401957447878014	1.0	0.32551645939157736
518	response to bacterium (GO:0009617)	1/97	HP	0.24455172336459916	1.0	0.32528439046186336
519	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	FERMT2	0.24455172336459916	1.0	0.32528439046186336
520	monocarboxylic acid metabolic process (GO:0032787)	2/335	PC,FABP3	0.2504539975623102	1.0	0.3321760313158471
521	positive regulation of endopeptidase activity (GO:0010950)	1/100	CTSH	0.25110348711680475	1.0	0.33239944367377794
522	response to wounding (GO:0009611)	1/101	HMOX1	0.25327512731273194	1.0	0.3346331031990397
523	positive regulation of ion transport (GO:0043270)	1/102	CNTN1	0.25544065492528134	1.0	0.33652906111223907
524	membrane lipid metabolic process (GO:0006643)	1/102	PSAP	0.25544065492528134	1.0	0.33652906111223907
525	detection of external stimulus (GO:0009581)	1/103	TTR	0.2576000866139741	1.0	0.33840619743394695
526	cell-cell junction organization (GO:0045216)	1/104	FERMT2	0.25975343902966275	1.0	0.3402646945393307
527	positive regulation of neuron projection development (GO:0010976)	1/104	CNTN1	0.25975343902966275	1.0	0.3402646945393307
528	regulation of protein localization to nucleus (GO:1900180)	1/105	THRA	0.2619007287819617	1.0	0.34178168760781025
529	response to unfolded protein (GO:0006986)	1/105	ATP6V0D1	0.2619007287819617	1.0	0.34178168760781025
530	detection of abiotic stimulus (GO:0009582)	1/106	TTR	0.26404197240929406	1.0	0.3432794034521584
531	vesicle organization (GO:0016050)	1/106	SAMD9L	0.26404197240929406	1.0	0.3432794034521584
532	energy reserve metabolic process (GO:0006112)	1/107	GBE1	0.26617718640632115	1.0	0.3450814930708591
533	cellular response to oxidative stress (GO:0034599)	1/108	HMOX1	0.2683063872653192	1.0	0.3452508633153363
534	negative regulation of neuron death (GO:1901215)	1/108	HMOX1	0.2683063872653192	1.0	0.3452508633153363
535	regulation of protein targeting (GO:1903533)	1/108	THRA	0.2683063872653192	1.0	0.3452508633153363
536	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	KITLG	0.2683063872653192	1.0	0.3452508633153363
537	positive regulation of peptidase activity (GO:0010952)	1/108	CTSH	0.2683063872653192	1.0	0.3452508633153363
538	regulation of insulin secretion (GO:0050796)	1/108	CDK16	0.2683063872653192	1.0	0.3452508633153363
539	regulation of protein stability (GO:0031647)	1/108	CTSH	0.2683063872653192	1.0	0.3452508633153363
540	cell junction assembly (GO:0034329)	1/109	FERMT2	0.2704295914064585	1.0	0.34541006961527326
541	regulation of myeloid cell differentiation (GO:0045637)	1/110	KITLG	0.272546815187595	1.0	0.3465130621796286
542	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	KITLG	0.272546815187595	1.0	0.3465130621796286
543	response to nutrient (GO:0007584)	1/110	HMOX1	0.272546815187595	1.0	0.3465130621796286
544	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/110	HMOX1	0.272546815187595	1.0	0.3465130621796286
545	brain development (GO:0007420)	1/111	ATP6V0D1	0.27465807495858474	1.0	0.34759840622048
546	response to topologically incorrect protein (GO:0035966)	1/112	ATP6V0D1	0.2767633870194118	1.0	0.3496224870757103
547	negative regulation of cellular catabolic process (GO:0031330)	1/113	HP	0.2788627676108139	1.0	0.35131116211316754
548	regulation of peptide hormone secretion (GO:0090276)	1/113	CDK16	0.2788627676108139	1.0	0.35131116211316754
549	regulation of peptide secretion (GO:0002791)	1/114	CDK16	0.28095623293205196	1.0	0.35298319446554166
550	response to transforming growth factor beta (GO:0071559)	1/116	FERMT2	0.2851254824050873	1.0	0.35692338467738277
551	response to endoplasmic reticulum stress (GO:0034976)	1/116	ATP6V0D1	0.2851254824050873	1.0	0.35692338467738277
552	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	FERMT2	0.2851254824050873	1.0	0.35692338467738277
553	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	KITLG	0.28720129875823325	1.0	0.357900987271306
554	negative regulation of cytokine production (GO:0001818)	1/117	HMOX1	0.28720129875823325	1.0	0.357900987271306
555	response to fibroblast growth factor (GO:0071774)	1/118	KITLG	0.2892712642439227	1.0	0.35918498399380155
556	MAPK cascade (GO:0000165)	1/118	CTSH	0.2892712642439227	1.0	0.35918498399380155
557	cellular carbohydrate metabolic process (GO:0044262)	1/119	GBE1	0.2913353948381765	1.0	0.3607755516723655
558	Ras protein signal transduction (GO:0007265)	1/120	SDCBP	0.2933937065232835	1.0	0.36267451021035585
559	myeloid cell differentiation (GO:0030099)	1/121	THRA	0.29544621519975617	1.0	0.3645595262554134
560	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	CTSH	0.2974929367228455	1.0	0.3664306938956974
561	maintenance of location (GO:0051235)	1/123	THRA	0.2995338869163392	1.0	0.3682881065110149
562	cellular component assembly involved in morphogenesis (GO:0010927)	1/124	ATP6V0D1	0.30156908157232976	1.0	0.37013185677882743
563	cellular response to external stimulus (GO:0071496)	1/125	HMOX1	0.30359853642175827	1.0	0.37163257514160314
564	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	THRA	0.30359853642175827	1.0	0.37163257514160314
565	regulation of neuron apoptotic process (GO:0043523)	1/126	HMOX1	0.3056222671718482	1.0	0.3727890319783709
566	regulation of leukocyte differentiation (GO:1902105)	1/126	KITLG	0.3056222671718482	1.0	0.3727890319783709
567	organic acid transport (GO:0015849)	1/127	FABP3	0.3076402894783331	1.0	0.3736018278199089
568	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/127	FERMT2	0.3076402894783331	1.0	0.3736018278199089
569	carboxylic acid transport (GO:0046942)	1/127	FABP3	0.3076402894783331	1.0	0.3736018278199089
570	regulation of cellular ketone metabolic process (GO:0010565)	1/128	FABP3	0.30965261894503954	1.0	0.3740733561031858
571	positive regulation of T cell activation (GO:0050870)	1/128	VTCN1	0.30965261894503954	1.0	0.3740733561031858
572	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	HMOX1	0.30965261894503954	1.0	0.3740733561031858
573	cell junction organization (GO:0034330)	1/130	FERMT2	0.3136602616486174	1.0	0.3769378100855558
574	gland development (GO:0048732)	1/130	THRA	0.3136602616486174	1.0	0.3769378100855558
575	regulation of hormone secretion (GO:0046883)	1/130	CDK16	0.3136602616486174	1.0	0.3769378100855558
576	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	THRA	0.31565560590830943	1.0	0.3776935475024101
577	intracellular receptor signaling pathway (GO:0030522)	1/131	THRA	0.31565560590830943	1.0	0.3776935475024101
578	positive regulation of secretion by cell (GO:1903532)	1/132	VTCN1	0.3176453193851777	1.0	0.37908966441305314
579	positive regulation of neuron differentiation (GO:0045666)	1/133	CNTN1	0.31962941748885776	1.0	0.38079987497379436
580	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	CTSH	0.32160791560159524	1.0	0.3824975381767681
581	tRNA metabolic process (GO:0006399)	1/135	TRMT44	0.3235808290180633	1.0	0.3841827368582161
582	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	HMOX1	0.3255481730672797	1.0	0.38585555332674143
583	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	KITLG	0.32750996295775886	1.0	0.3875160691846085
584	Wnt signaling pathway (GO:0016055)	1/138	FERMT2	0.32946621391218367	1.0	0.3891643654928529
585	reproductive structure development (GO:0048608)	1/139	KITLG	0.3314169411091712	1.0	0.39046735943126565
586	ERBB signaling pathway (GO:0038127)	1/139	KITLG	0.3314169411091712	1.0	0.39046735943126565
587	positive regulation of cell projection organization (GO:0031346)	1/140	CNTN1	0.333362159672748	1.0	0.3907603941202186
588	energy derivation by oxidation of organic compounds (GO:0015980)	1/140	GBE1	0.333362159672748	1.0	0.3907603941202186
589	angiogenesis (GO:0001525)	1/140	HMOX1	0.333362159672748	1.0	0.3907603941202186
590	negative regulation of protein kinase activity (GO:0006469)	1/140	PKIB	0.333362159672748	1.0	0.3907603941202186
591	signal transduction by phosphorylation (GO:0023014)	1/141	CTSH	0.3353018846599491	1.0	0.39071433777407216
592	positive regulation of protein transport (GO:0051222)	1/141	VTCN1	0.3353018846599491	1.0	0.39071433777407216
593	regulation of peptide transport (GO:0090087)	1/141	CDK16	0.3353018846599491	1.0	0.39071433777407216
594	single-organism cellular localization (GO:1902580)	2/415	SDCBP,FERMT2	0.3362371284195113	1.0	0.39048715250064253
595	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	CTSH	0.3372361311482225	1.0	0.39099021245540555
596	positive regulation of secretion (GO:0051047)	1/144	VTCN1	0.34108824856150266	1.0	0.3944635644451855
597	negative regulation of catabolic process (GO:0009895)	1/144	HP	0.34108824856150266	1.0	0.3944635644451855
598	protein targeting to membrane (GO:0006612)	1/145	SDCBP	0.3430061493900394	1.0	0.39568822909602214
599	regulation of metal ion transport (GO:0010959)	1/147	CNTN1	0.346825709712797	1.0	0.3994276090192379
600	protein processing (GO:0016485)	1/148	CTSH	0.3487273988619699	1.0	0.4002834428797694
601	anatomical structure homeostasis (GO:0060249)	1/148	CTSH	0.3487273988619699	1.0	0.4002834428797694
602	regulation of intracellular protein transport (GO:0033157)	1/148	THRA	0.3487273988619699	1.0	0.4002834428797694
603	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	KITLG	0.35062371369887946	1.0	0.40112746053961207
604	regulation of membrane potential (GO:0042391)	1/150	IL1RN	0.35251466897442113	1.0	0.4022917196718827
605	muscle system process (GO:0003012)	1/150	HMOX1	0.35251466897442113	1.0	0.4022917196718827
606	negative regulation of kinase activity (GO:0033673)	1/152	PKIB	0.3562805595081494	1.0	0.4052508092512448
607	response to lipopolysaccharide (GO:0032496)	1/152	IL1RN	0.3562805595081494	1.0	0.4052508092512448
608	regulation of neuron death (GO:1901214)	1/154	HMOX1	0.36002518752217827	1.0	0.4085014853494667
609	regulation of binding (GO:0051098)	1/157	HMOX1	0.36560251683926287	1.0	0.4141497362884109
610	DNA-templated transcription, initiation (GO:0006352)	1/160	THRA	0.37113265765614484	1.0	0.41972613165367606
611	response to molecule of bacterial origin (GO:0002237)	1/161	IL1RN	0.3729656186263889	1.0	0.4211098733183574
612	response to hypoxia (GO:0001666)	1/162	HMOX1	0.3747933937457144	1.0	0.42248325461384767
613	protein maturation (GO:0051604)	1/163	CTSH	0.37661599724508715	1.0	0.4238463421764743
614	response to decreased oxygen levels (GO:0036293)	1/164	HMOX1	0.3784334433165642	1.0	0.4248537925779787
615	regulation of T cell activation (GO:0050863)	1/164	VTCN1	0.3784334433165642	1.0	0.4248537925779787
616	positive regulation of neurogenesis (GO:0050769)	1/167	CNTN1	0.3838549783104443	1.0	0.42989269045788814
617	platelet activation (GO:0030168)	1/169	PSAP	0.38744380630491393	1.0	0.43320982226002513
618	cellular response to organic cyclic compound (GO:0071407)	1/170	THRA	0.3892306037230507	1.0	0.4345045996326785
619	response to metal ion (GO:0010038)	1/171	HMOX1	0.3910123419757826	1.0	0.43578956178268674
620	response to oxygen levels (GO:0070482)	1/172	HMOX1	0.39278903499432016	1.0	0.4363620951464232
621	positive regulation of cell migration (GO:0030335)	1/172	CTSH	0.39278903499432016	1.0	0.4363620951464232
622	protein homooligomerization (GO:0051260)	1/172	HMOX1	0.39278903499432016	1.0	0.4363620951464232
623	morphogenesis of an epithelium (GO:0002009)	1/175	CTSH	0.3980889808809266	1.0	0.4408325092767953
624	positive regulation of cell motility (GO:2000147)	1/176	CTSH	0.39984563107631266	1.0	0.44206932971797125
625	positive regulation of proteolysis (GO:0045862)	1/177	CTSH	0.40159730490870477	1.0	0.443296705578139
626	single organism cell adhesion (GO:0098602)	1/178	FERMT2	0.40334401607147863	1.0	0.4445146971377859
627	positive regulation of nervous system development (GO:0051962)	1/179	CNTN1	0.40508577819813507	1.0	0.44572336422756575
628	regulation of immune effector process (GO:0002697)	1/182	HMOX1	0.4102815061296635	1.0	0.4507226084826669
629	regulation of protein complex assembly (GO:0043254)	1/183	THRA	0.41200360771327393	1.0	0.4518960205236068
630	positive regulation of protein maturation (GO:1903319)	1/184	CTSH	0.4137208278990234	1.0	0.45198591632920976
631	positive regulation of protein processing (GO:0010954)	1/184	CTSH	0.4137208278990234	1.0	0.45198591632920976
632	defense response to other organism (GO:0098542)	1/184	HP	0.4137208278990234	1.0	0.45198591632920976
633	positive regulation of cellular component movement (GO:0051272)	1/184	CTSH	0.4137208278990234	1.0	0.45198591632920976
634	cellular response to lipid (GO:0071396)	1/186	THRA	0.41714067767683005	1.0	0.4535707447280717
635	negative regulation of protein phosphorylation (GO:0001933)	1/186	PKIB	0.41714067767683005	1.0	0.4535707447280717
636	organic anion transport (GO:0015711)	1/187	FABP3	0.41884333400606766	1.0	0.45434967629229633
637	positive regulation of locomotion (GO:0040017)	1/189	CTSH	0.4222341760841102	1.0	0.4573100559155488
638	response to nutrient levels (GO:0031667)	1/190	HMOX1	0.42392238835333684	1.0	0.4584199849016522
639	regulation of neuron projection development (GO:0010975)	1/192	CNTN1	0.4272844614004327	1.0	0.4613336919182797
640	regulation of DNA metabolic process (GO:0051052)	1/195	KITLG	0.4322918892256104	1.0	0.4660120053898546
641	actin cytoskeleton organization (GO:0030036)	1/197	SDCBP	0.4356065390314966	1.0	0.4688537670884177
642	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/198	KITLG	0.4372568123118352	1.0	0.46989806735222106
643	fatty acid metabolic process (GO:0006631)	1/199	FABP3	0.43890240174036366	1.0	0.47056875035312845
644	growth (GO:0040007)	1/199	PSAP	0.43890240174036366	1.0	0.47056875035312845
645	regulation of small GTPase mediated signal transduction (GO:0051056)	1/200	KITLG	0.4405433202350591	1.0	0.4708668743734352
646	neurotrophin signaling pathway (GO:0038179)	1/200	KITLG	0.4405433202350591	1.0	0.4708668743734352
647	methylation (GO:0032259)	1/203	TRMT44	0.4454381784136435	1.0	0.47499657605528967
648	regulation of protein catabolic process (GO:0042176)	1/204	SAMD9L	0.4470605413409415	1.0	0.47599204016423813
649	response to extracellular stimulus (GO:0009991)	1/205	HMOX1	0.4486782972654388	1.0	0.4769795437083357
650	tissue morphogenesis (GO:0048729)	1/207	CTSH	0.4519000388093889	1.0	0.47929842949698803
651	establishment of protein localization to membrane (GO:0090150)	1/207	SDCBP	0.4519000388093889	1.0	0.47929842949698803
652	response to light stimulus (GO:0009416)	1/210	TTR	0.4566984147113472	1.0	0.48327504527647924
653	positive regulation of cell development (GO:0010720)	1/212	CNTN1	0.4598746541200587	1.0	0.48589202751828825
654	extracellular matrix organization (GO:0030198)	1/214	TTR	0.46303286771239843	1.0	0.4884820024263623
655	extracellular structure organization (GO:0043062)	1/215	TTR	0.4646052458451018	1.0	0.4893936354862277
656	sulfur compound metabolic process (GO:0006790)	1/221	PC	0.4739460895412355	1.0	0.49847298001977736
657	regulation of vesicle-mediated transport (GO:0060627)	1/223	HMOX1	0.47702440710017213	1.0	0.5009481235656823
658	regulation of endopeptidase activity (GO:0052548)	1/224	CTSH	0.47855700235541687	1.0	0.5014145392382002
659	negative regulation of transferase activity (GO:0051348)	1/224	PKIB	0.47855700235541687	1.0	0.5014145392382002
660	ncRNA processing (GO:0034470)	1/225	TRMT44	0.4800852380156253	1.0	0.5018742805881953
661	synaptic transmission (GO:0007268)	1/227	SDCBP	0.4831286786228991	1.0	0.5042929258737512
662	regulation of cell adhesion (GO:0030155)	1/232	IL1RN	0.4906618252280828	1.0	0.5113835916027228
663	negative regulation of phosphorylation (GO:0042326)	1/233	PKIB	0.4921556143957661	1.0	0.5113977887931945
664	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	1/233	HMOX1	0.4921556143957661	1.0	0.5113977887931945
665	actin filament-based process (GO:0030029)	1/233	SDCBP	0.4921556143957661	1.0	0.5113977887931945
666	regulation of peptidase activity (GO:0052547)	1/236	CTSH	0.49661151383307023	1.0	0.5144805937910817
667	alcohol metabolic process (GO:0006066)	1/242	TTR	0.5054097565015262	1.0	0.522811589434962
668	anion transport (GO:0006820)	1/245	FABP3	0.5097527244488627	1.0	0.5265158932648193
669	protein targeting (GO:0006605)	1/246	SDCBP	0.5111921378761807	1.0	0.5272145780185684
670	regulation of neuron differentiation (GO:0045664)	1/251	CNTN1	0.5183278966285054	1.0	0.5337773123253312
671	regulation of cell projection organization (GO:0031344)	1/278	CNTN1	0.5551479851624725	1.0	0.570844133552483
672	protein oligomerization (GO:0051259)	1/282	HMOX1	0.5603650093455621	1.0	0.575352483592546
673	regulation of cell morphogenesis (GO:0022604)	1/287	FERMT2	0.5668028297995434	1.0	0.5810990436075438
674	generation of precursor metabolites and energy (GO:0006091)	1/293	GBE1	0.5744074938692769	1.0	0.5880230789091413
675	response to radiation (GO:0009314)	1/300	TTR	0.5831159042927243	1.0	0.5960548666660835
676	ncRNA metabolic process (GO:0034660)	1/305	TRMT44	0.5892300505132341	1.0	0.601415014630199
677	negative regulation of protein modification process (GO:0031400)	1/310	PKIB	0.5952571246229346	1.0	0.6066706093133448
678	organic hydroxy compound metabolic process (GO:1901615)	1/311	TTR	0.5964521969532803	1.0	0.6069933256181395
679	negative regulation of phosphate metabolic process (GO:0045936)	1/314	PKIB	0.6000169009446797	1.0	0.6088277218102404
680	transcription from RNA polymerase II promoter (GO:0006366)	1/314	THRA	0.6000169009446797	1.0	0.6088277218102404
681	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	PKIB	0.6000169009446797	1.0	0.6088277218102404
682	DNA repair (GO:0006281)	1/334	ALKBH3	0.6230125130641101	1.0	0.6303098777852124
683	posttranscriptional regulation of gene expression (GO:0010608)	1/350	CTSH	0.6404801456688995	1.0	0.647034767042704
684	negative regulation of cellular component organization (GO:0051129)	1/358	THRA	0.6489167906853288	1.0	0.654600733377463
685	positive regulation of GTPase activity (GO:0043547)	1/361	RGS22	0.6520307278944648	1.0	0.6567831384476315
686	positive regulation of GTP catabolic process (GO:0033126)	1/362	RGS22	0.6530627372599693	1.0	0.6568651403881205
687	blood coagulation (GO:0007596)	1/370	PSAP	0.6612125508572615	1.0	0.6636134678901492
688	coagulation (GO:0050817)	1/370	PSAP	0.6612125508572615	1.0	0.6636134678901492
689	hemostasis (GO:0007599)	1/375	PSAP	0.6662114968202183	1.0	0.6671770207286534
690	gene expression (GO:0010467)	1/595	THRA	0.8275834850469634	1.0	0.8275834850469634
