	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
490	positive regulation of DNA metabolic process (GO:0051054)	1/83	KITLG	0.21323399143558985	1.0	0.29887360665718576
491	phosphatidylinositol-mediated signaling (GO:0048015)	1/83	KITLG	0.21323399143558985	1.0	0.29887360665718576
492	sphingolipid metabolic process (GO:0006665)	1/83	PSAP	0.21323399143558985	1.0	0.29887360665718576
493	inositol lipid-mediated signaling (GO:0048017)	1/83	KITLG	0.21323399143558985	1.0	0.29887360665718576
494	Notch signaling pathway (GO:0007219)	1/83	CNTN1	0.21323399143558985	1.0	0.29887360665718576
495	nitrogen compound transport (GO:0071705)	2/303	IL1RN,CDK16	0.2162806034444968	1.0	0.3013102761696518
496	hormone metabolic process (GO:0042445)	1/86	TTR	0.22004925133082573	1.0	0.30502313474343146
497	cilium organization (GO:0044782)	1/86	ATP6V0D1	0.22004925133082573	1.0	0.30502313474343146
498	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/86	CTSH	0.22004925133082573	1.0	0.30502313474343146
499	regulation of leukocyte mediated immunity (GO:0002703)	1/86	HMOX1	0.22004925133082573	1.0	0.30502313474343146
500	response to estrogen (GO:0043627)	1/88	HMOX1	0.22456088756653395	1.0	0.3097236992185129
501	maintenance of location in cell (GO:0051651)	1/89	THRA	0.22680719665938043	1.0	0.31188810525697885
502	maintenance of protein location (GO:0045185)	1/89	THRA	0.22680719665938043	1.0	0.31188810525697885
503	tRNA processing (GO:0008033)	1/90	TRMT44	0.22904718944342772	1.0	0.31403096806628683
504	positive regulation of immune effector process (GO:0002699)	1/91	HMOX1	0.23128088314252648	1.0	0.31584009931123674
505	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/91	PKIB	0.23128088314252648	1.0	0.31584009931123674
506	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/91	CTSH	0.23128088314252648	1.0	0.31584009931123674
507	regulation of gene expression, epigenetic (GO:0040029)	1/92	ALKBH3	0.23350829493502306	1.0	0.3176264405513798
508	negative regulation of neuron apoptotic process (GO:0043524)	1/93	HMOX1	0.23572944195387663	1.0	0.3197037181356796
509	regulation of protein secretion (GO:0050708)	1/93	VTCN1	0.23572944195387663	1.0	0.3197037181356796
510	cell-substrate adhesion (GO:0031589)	1/94	FERMT2	0.2379443412867753	1.0	0.32144582566796037
511	regulation of protein import into nucleus (GO:0042306)	1/94	THRA	0.2379443412867753	1.0	0.32144582566796037
512	regulation of cytokine production (GO:0001817)	2/325	HMOX1,VTCN1	0.2397353279604968	1.0	0.3229183462391877
513	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	NFATC2	0.240153009976252	1.0	0.3225378617951217
514	vitamin metabolic process (GO:0006766)	1/95	PC	0.240153009976252	1.0	0.3225378617951217
515	developmental growth (GO:0048589)	1/96	PSAP	0.24235546501979904	1.0	0.3242354817593052
516	cell division (GO:0051301)	1/96	SAMD9L	0.24235546501979904	1.0	0.3242354817593052
517	small GTPase mediated signal transduction (GO:0007264)	2/329	HMOX1,SDCBP	0.24401957448061046	1.0	0.32551645939401896
518	response to bacterium (GO:0009617)	1/97	HP	0.24455172336998465	1.0	0.32528439046902674
519	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/97	FERMT2	0.24455172336998465	1.0	0.32528439046902674
520	monocarboxylic acid metabolic process (GO:0032787)	2/335	PC,FABP3	0.25045399756293385	1.0	0.3321760313166743
521	positive regulation of endopeptidase activity (GO:0010950)	1/100	CTSH	0.2511034871145922	1.0	0.33239944367084906
522	response to wounding (GO:0009611)	1/101	HMOX1	0.253275127322533	1.0	0.3346331032119891
523	positive regulation of ion transport (GO:0043270)	1/102	CNTN1	0.25544065493009294	1.0	0.3365290611185781
524	membrane lipid metabolic process (GO:0006643)	1/102	PSAP	0.25544065493009294	1.0	0.3365290611185781
525	detection of external stimulus (GO:0009581)	1/103	TTR	0.2576000866226953	1.0	0.33840619744540384
526	cell-cell junction organization (GO:0045216)	1/104	FERMT2	0.2597534390416364	1.0	0.3402646945550157
527	positive regulation of neuron projection development (GO:0010976)	1/104	CNTN1	0.2597534390416364	1.0	0.3402646945550157
528	regulation of protein localization to nucleus (GO:1900180)	1/105	THRA	0.26190072878419995	1.0	0.3417816876107312
529	response to unfolded protein (GO:0006986)	1/105	ATP6V0D1	0.26190072878419995	1.0	0.3417816876107312
530	detection of abiotic stimulus (GO:0009582)	1/106	TTR	0.2640419724037678	1.0	0.34327940344497376
531	vesicle organization (GO:0016050)	1/106	SAMD9L	0.2640419724037678	1.0	0.34327940344497376
532	energy reserve metabolic process (GO:0006112)	1/107	GBE1	0.2661771864099349	1.0	0.34508149307554414
533	cellular response to oxidative stress (GO:0034599)	1/108	HMOX1	0.2683063872686192	1.0	0.34525086331958266
534	negative regulation of neuron death (GO:1901215)	1/108	HMOX1	0.2683063872686192	1.0	0.34525086331958266
535	regulation of protein targeting (GO:1903533)	1/108	THRA	0.2683063872686192	1.0	0.34525086331958266
536	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	KITLG	0.2683063872686192	1.0	0.34525086331958266
537	positive regulation of peptidase activity (GO:0010952)	1/108	CTSH	0.2683063872686192	1.0	0.34525086331958266
538	regulation of insulin secretion (GO:0050796)	1/108	CDK16	0.2683063872686192	1.0	0.34525086331958266
539	regulation of protein stability (GO:0031647)	1/108	CTSH	0.2683063872686192	1.0	0.34525086331958266
540	cell junction assembly (GO:0034329)	1/109	FERMT2	0.27042959140217443	1.0	0.34541006960980136
541	regulation of myeloid cell differentiation (GO:0045637)	1/110	KITLG	0.27254681518950163	1.0	0.3465130621820527
542	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	KITLG	0.27254681518950163	1.0	0.3465130621820527
543	response to nutrient (GO:0007584)	1/110	HMOX1	0.27254681518950163	1.0	0.3465130621820527
544	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/110	HMOX1	0.27254681518950163	1.0	0.3465130621820527
545	brain development (GO:0007420)	1/111	ATP6V0D1	0.27465807496616007	1.0	0.34759840623006705
546	response to topologically incorrect protein (GO:0035966)	1/112	ATP6V0D1	0.27676338702447933	1.0	0.34962248708211197
547	negative regulation of cellular catabolic process (GO:0031330)	1/113	HP	0.2788627676136683	1.0	0.3513111621167635
548	regulation of peptide hormone secretion (GO:0090276)	1/113	CDK16	0.2788627676136683	1.0	0.3513111621167635
549	regulation of peptide secretion (GO:0002791)	1/114	CDK16	0.2809562329399263	1.0	0.35298319447543464
550	response to transforming growth factor beta (GO:0071559)	1/116	FERMT2	0.285125482414064	1.0	0.35692338468861995
551	response to endoplasmic reticulum stress (GO:0034976)	1/116	ATP6V0D1	0.285125482414064	1.0	0.35692338468861995
552	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/116	FERMT2	0.285125482414064	1.0	0.35692338468861995
553	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	KITLG	0.2872012987602867	1.0	0.357900987273865
554	negative regulation of cytokine production (GO:0001818)	1/117	HMOX1	0.2872012987602867	1.0	0.357900987273865
555	response to fibroblast growth factor (GO:0071774)	1/118	KITLG	0.289271264240484	1.0	0.3591849839895318
556	MAPK cascade (GO:0000165)	1/118	CTSH	0.289271264240484	1.0	0.3591849839895318
557	cellular carbohydrate metabolic process (GO:0044262)	1/119	GBE1	0.2913353948474562	1.0	0.360775551683857
558	Ras protein signal transduction (GO:0007265)	1/120	SDCBP	0.2933937065316515	1.0	0.3626745102206998
559	myeloid cell differentiation (GO:0030099)	1/121	THRA	0.29544621520127334	1.0	0.36455952625728555
560	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	CTSH	0.29749293672239036	1.0	0.36643069389513677
561	maintenance of location (GO:0051235)	1/123	THRA	0.29953388691904426	1.0	0.3682881065143409
562	cellular component assembly involved in morphogenesis (GO:0010927)	1/124	ATP6V0D1	0.3015690815733555	1.0	0.3701318567800864
563	cellular response to external stimulus (GO:0071496)	1/125	HMOX1	0.3035985364256335	1.0	0.3716325751463468
564	regulation of nucleocytoplasmic transport (GO:0046822)	1/125	THRA	0.3035985364256335	1.0	0.3716325751463468
565	regulation of neuron apoptotic process (GO:0043523)	1/126	HMOX1	0.3056222671744822	1.0	0.37278903198158375
566	regulation of leukocyte differentiation (GO:1902105)	1/126	KITLG	0.3056222671744822	1.0	0.37278903198158375
567	organic acid transport (GO:0015849)	1/127	FABP3	0.30764028947690714	1.0	0.3736018278181772
568	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/127	FERMT2	0.30764028947690714	1.0	0.3736018278181772
569	carboxylic acid transport (GO:0046942)	1/127	FABP3	0.30764028947690714	1.0	0.3736018278181772
570	regulation of cellular ketone metabolic process (GO:0010565)	1/128	FABP3	0.30965261894842233	1.0	0.37407335610727244
571	positive regulation of T cell activation (GO:0050870)	1/128	VTCN1	0.30965261894842233	1.0	0.37407335610727244
572	intrinsic apoptotic signaling pathway (GO:0097193)	1/128	HMOX1	0.30965261894842233	1.0	0.37407335610727244
573	cell junction organization (GO:0034330)	1/130	FERMT2	0.3136602616539618	1.0	0.37693781009197846
574	gland development (GO:0048732)	1/130	THRA	0.3136602616539618	1.0	0.37693781009197846
575	regulation of hormone secretion (GO:0046883)	1/130	CDK16	0.3136602616539618	1.0	0.37693781009197846
576	transcription initiation from RNA polymerase II promoter (GO:0006367)	1/131	THRA	0.3156556059125139	1.0	0.37769354750744094
577	intracellular receptor signaling pathway (GO:0030522)	1/131	THRA	0.3156556059125139	1.0	0.37769354750744094
578	positive regulation of secretion by cell (GO:1903532)	1/132	VTCN1	0.3176453193894228	1.0	0.3790896644181194
579	positive regulation of neuron differentiation (GO:0045666)	1/133	CNTN1	0.3196294174943369	1.0	0.38079987498032203
580	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	CTSH	0.32160791559604707	1.0	0.38249753817016957
581	tRNA metabolic process (GO:0006399)	1/135	TRMT44	0.3235808290225915	1.0	0.38418273686359233
582	negative regulation of apoptotic signaling pathway (GO:2001234)	1/136	HMOX1	0.32554817306136263	1.0	0.3858555533197283
583	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	KITLG	0.3275099629592079	1.0	0.3875160691863231
584	Wnt signaling pathway (GO:0016055)	1/138	FERMT2	0.32946621392253694	1.0	0.3891643655050821
585	reproductive structure development (GO:0048608)	1/139	KITLG	0.33141694111742265	1.0	0.3904673594409873
586	ERBB signaling pathway (GO:0038127)	1/139	KITLG	0.33141694111742265	1.0	0.3904673594409873
587	positive regulation of cell projection organization (GO:0031346)	1/140	CNTN1	0.3333621596697081	1.0	0.39076039411665525
588	energy derivation by oxidation of organic compounds (GO:0015980)	1/140	GBE1	0.3333621596697081	1.0	0.39076039411665525
589	angiogenesis (GO:0001525)	1/140	HMOX1	0.3333621596697081	1.0	0.39076039411665525
590	negative regulation of protein kinase activity (GO:0006469)	1/140	PKIB	0.3333621596697081	1.0	0.39076039411665525
591	signal transduction by phosphorylation (GO:0023014)	1/141	CTSH	0.3353018846651068	1.0	0.3907143377800823
592	positive regulation of protein transport (GO:0051222)	1/141	VTCN1	0.3353018846651068	1.0	0.3907143377800823
593	regulation of peptide transport (GO:0090087)	1/141	CDK16	0.3353018846651068	1.0	0.3907143377800823
594	single-organism cellular localization (GO:1902580)	2/415	SDCBP,FERMT2	0.3362371284197253	1.0	0.39048715250089105
595	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	CTSH	0.33723613114930606	1.0	0.3909902124566619
596	positive regulation of secretion (GO:0051047)	1/144	VTCN1	0.34108824856734976	1.0	0.39446356445194763
597	negative regulation of catabolic process (GO:0009895)	1/144	HP	0.34108824856734976	1.0	0.39446356445194763
598	protein targeting to membrane (GO:0006612)	1/145	SDCBP	0.34300614939336743	1.0	0.39568822909986123
599	regulation of metal ion transport (GO:0010959)	1/147	CNTN1	0.34682570971255344	1.0	0.3994276090189574
600	protein processing (GO:0016485)	1/148	CTSH	0.3487273988605045	1.0	0.4002834428780874
601	anatomical structure homeostasis (GO:0060249)	1/148	CTSH	0.3487273988605045	1.0	0.4002834428780874
602	regulation of intracellular protein transport (GO:0033157)	1/148	THRA	0.3487273988605045	1.0	0.4002834428780874
603	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	KITLG	0.3506237137049633	1.0	0.4011274605465723
604	regulation of membrane potential (GO:0042391)	1/150	IL1RN	0.3525146689750928	1.0	0.40229171967264926
605	muscle system process (GO:0003012)	1/150	HMOX1	0.3525146689750928	1.0	0.40229171967264926
606	negative regulation of kinase activity (GO:0033673)	1/152	PKIB	0.3562805595135701	1.0	0.40525080925741064
607	response to lipopolysaccharide (GO:0032496)	1/152	IL1RN	0.3562805595135701	1.0	0.40525080925741064
608	regulation of neuron death (GO:1901214)	1/154	HMOX1	0.36002518752886126	1.0	0.40850148535704944
609	regulation of binding (GO:0051098)	1/157	HMOX1	0.36560251684677536	1.0	0.4141497362969209
610	DNA-templated transcription, initiation (GO:0006352)	1/160	THRA	0.3711326576698189	1.0	0.41972613166914047
611	response to molecule of bacterial origin (GO:0002237)	1/161	IL1RN	0.37296561863331884	1.0	0.4211098733261819
612	response to hypoxia (GO:0001666)	1/162	HMOX1	0.37479339375047155	1.0	0.4224832546192102
613	protein maturation (GO:0051604)	1/163	CTSH	0.37661599724978395	1.0	0.42384634218176015
614	response to decreased oxygen levels (GO:0036293)	1/164	HMOX1	0.37843344332194195	1.0	0.42485379258401607
615	regulation of T cell activation (GO:0050863)	1/164	VTCN1	0.37843344332194195	1.0	0.42485379258401607
616	positive regulation of neurogenesis (GO:0050769)	1/167	CNTN1	0.3838549783170477	1.0	0.42989269046528356
617	platelet activation (GO:0030168)	1/169	PSAP	0.38744380631407394	1.0	0.43320982227026716
618	cellular response to organic cyclic compound (GO:0071407)	1/170	THRA	0.38923060372187435	1.0	0.4345045996313654
619	response to metal ion (GO:0010038)	1/171	HMOX1	0.39101234198643525	1.0	0.4357895617945593
620	response to oxygen levels (GO:0070482)	1/172	HMOX1	0.39278903499934564	1.0	0.4363620951520062
621	positive regulation of cell migration (GO:0030335)	1/172	CTSH	0.39278903499934564	1.0	0.4363620951520062
622	protein homooligomerization (GO:0051260)	1/172	HMOX1	0.39278903499934564	1.0	0.4363620951520062
623	morphogenesis of an epithelium (GO:0002009)	1/175	CTSH	0.3980889808903138	1.0	0.4408325092871904
624	positive regulation of cell motility (GO:2000147)	1/176	CTSH	0.39984563107484017	1.0	0.4420693297163433
625	positive regulation of proteolysis (GO:0045862)	1/177	CTSH	0.40159730491323453	1.0	0.44329670558313905
626	single organism cell adhesion (GO:0098602)	1/178	FERMT2	0.40334401607677767	1.0	0.4445146971436258
627	positive regulation of nervous system development (GO:0051962)	1/179	CNTN1	0.40508577820036196	1.0	0.44572336423001613
628	regulation of immune effector process (GO:0002697)	1/182	HMOX1	0.4102815061364403	1.0	0.4507226084901117
629	regulation of protein complex assembly (GO:0043254)	1/183	THRA	0.41200360772463573	1.0	0.4518960205360687
630	positive regulation of protein maturation (GO:1903319)	1/184	CTSH	0.41372082790479064	1.0	0.4519859163355104
631	positive regulation of protein processing (GO:0010954)	1/184	CTSH	0.41372082790479064	1.0	0.4519859163355104
632	defense response to other organism (GO:0098542)	1/184	HP	0.41372082790479064	1.0	0.4519859163355104
633	positive regulation of cellular component movement (GO:0051272)	1/184	CTSH	0.41372082790479064	1.0	0.4519859163355104
634	cellular response to lipid (GO:0071396)	1/186	THRA	0.4171406776793444	1.0	0.4535707447308056
635	negative regulation of protein phosphorylation (GO:0001933)	1/186	PKIB	0.4171406776793444	1.0	0.4535707447308056
636	organic anion transport (GO:0015711)	1/187	FABP3	0.41884333400367624	1.0	0.45434967628970213
637	positive regulation of locomotion (GO:0040017)	1/189	CTSH	0.42223417608450287	1.0	0.4573100559159741
638	response to nutrient levels (GO:0031667)	1/190	HMOX1	0.4239223883578893	1.0	0.4584199849065751
639	regulation of neuron projection development (GO:0010975)	1/192	CNTN1	0.42728446139811577	1.0	0.4613336919157781
640	regulation of DNA metabolic process (GO:0051052)	1/195	KITLG	0.4322918892206151	1.0	0.4660120053844697
641	actin cytoskeleton organization (GO:0030036)	1/197	SDCBP	0.4356065390392519	1.0	0.46885376709676485
642	neurotrophin TRK receptor signaling pathway (GO:0048011)	1/198	KITLG	0.4372568123169151	1.0	0.46989806735768014
643	fatty acid metabolic process (GO:0006631)	1/199	FABP3	0.438902401753676	1.0	0.47056875036740126
644	growth (GO:0040007)	1/199	PSAP	0.438902401753676	1.0	0.47056875036740126
645	regulation of small GTPase mediated signal transduction (GO:0051056)	1/200	KITLG	0.4405433202415802	1.0	0.47086687438040514
646	neurotrophin signaling pathway (GO:0038179)	1/200	KITLG	0.4405433202415802	1.0	0.47086687438040514
647	methylation (GO:0032259)	1/203	TRMT44	0.44543817841744554	1.0	0.4749965760593439
648	regulation of protein catabolic process (GO:0042176)	1/204	SAMD9L	0.44706054134411943	1.0	0.47599204016762175
649	response to extracellular stimulus (GO:0009991)	1/205	HMOX1	0.4486782972682482	1.0	0.47697954371132234
650	tissue morphogenesis (GO:0048729)	1/207	CTSH	0.45190003882341245	1.0	0.4792984295118619
651	establishment of protein localization to membrane (GO:0090150)	1/207	SDCBP	0.45190003882341245	1.0	0.4792984295118619
652	response to light stimulus (GO:0009416)	1/210	TTR	0.4566984147162424	1.0	0.4832750452816592
653	positive regulation of cell development (GO:0010720)	1/212	CNTN1	0.45987465412805806	1.0	0.48589202752674027
654	extracellular matrix organization (GO:0030198)	1/214	TTR	0.46303286771194085	1.0	0.4884820024258796
655	extracellular structure organization (GO:0043062)	1/215	TTR	0.46460524584455587	1.0	0.48939363548565257
656	sulfur compound metabolic process (GO:0006790)	1/221	PC	0.47394608954497364	1.0	0.49847298002370893
657	regulation of vesicle-mediated transport (GO:0060627)	1/223	HMOX1	0.4770244071040664	1.0	0.5009481235697719
658	regulation of endopeptidase activity (GO:0052548)	1/224	CTSH	0.47855700235992443	1.0	0.5014145392429231
659	negative regulation of transferase activity (GO:0051348)	1/224	PKIB	0.47855700235992443	1.0	0.5014145392429231
660	ncRNA processing (GO:0034470)	1/225	TRMT44	0.4800852380223467	1.0	0.5018742805952218
661	synaptic transmission (GO:0007268)	1/227	SDCBP	0.48312867864060177	1.0	0.5042929258922294
662	regulation of cell adhesion (GO:0030155)	1/232	IL1RN	0.49066182522665314	1.0	0.5113835916012327
663	negative regulation of phosphorylation (GO:0042326)	1/233	PKIB	0.4921556144048032	1.0	0.511397788802585
664	regulation of sequence-specific DNA binding transcription factor activity (GO:0051090)	1/233	HMOX1	0.4921556144048032	1.0	0.511397788802585
665	actin filament-based process (GO:0030029)	1/233	SDCBP	0.4921556144048032	1.0	0.511397788802585
666	regulation of peptidase activity (GO:0052547)	1/236	CTSH	0.4966115138359389	1.0	0.5144805937940536
667	alcohol metabolic process (GO:0006066)	1/242	TTR	0.5054097565091408	1.0	0.5228115894428387
668	anion transport (GO:0006820)	1/245	FABP3	0.5097527244568512	1.0	0.5265158932730705
669	protein targeting (GO:0006605)	1/246	SDCBP	0.5111921378738171	1.0	0.5272145780161308
670	regulation of neuron differentiation (GO:0045664)	1/251	CNTN1	0.5183278966242306	1.0	0.5337773123209291
671	regulation of cell projection organization (GO:0031344)	1/278	CNTN1	0.5551479851801623	1.0	0.5708441335706728
672	protein oligomerization (GO:0051259)	1/282	HMOX1	0.5603650093402471	1.0	0.5753524835870888
673	regulation of cell morphogenesis (GO:0022604)	1/287	FERMT2	0.5668028298197912	1.0	0.5810990436283023
674	generation of precursor metabolites and energy (GO:0006091)	1/293	GBE1	0.5744074938733466	1.0	0.5880230789133073
675	response to radiation (GO:0009314)	1/300	TTR	0.5831159042953663	1.0	0.5960548666687843
676	ncRNA metabolic process (GO:0034660)	1/305	TRMT44	0.5892300505095046	1.0	0.6014150146263925
677	negative regulation of protein modification process (GO:0031400)	1/310	PKIB	0.5952571246391938	1.0	0.6066706093299158
678	organic hydroxy compound metabolic process (GO:1901615)	1/311	TTR	0.5964521969589736	1.0	0.6069933256239334
679	negative regulation of phosphate metabolic process (GO:0045936)	1/314	PKIB	0.6000169009640948	1.0	0.6088277218299405
680	transcription from RNA polymerase II promoter (GO:0006366)	1/314	THRA	0.6000169009640948	1.0	0.6088277218299405
681	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	PKIB	0.6000169009640948	1.0	0.6088277218299405
682	DNA repair (GO:0006281)	1/334	ALKBH3	0.6230125130649836	1.0	0.6303098777860962
683	posttranscriptional regulation of gene expression (GO:0010608)	1/350	CTSH	0.6404801456626423	1.0	0.6470347670363829
684	negative regulation of cellular component organization (GO:0051129)	1/358	THRA	0.6489167906954094	1.0	0.654600733387632
685	positive regulation of GTPase activity (GO:0043547)	1/361	RGS22	0.6520307279060227	1.0	0.6567831384592735
686	positive regulation of GTP catabolic process (GO:0033126)	1/362	RGS22	0.6530627372615005	1.0	0.6568651403896606
687	blood coagulation (GO:0007596)	1/370	PSAP	0.6612125508516591	1.0	0.6636134678845265
688	coagulation (GO:0050817)	1/370	PSAP	0.6612125508516591	1.0	0.6636134678845265
689	hemostasis (GO:0007599)	1/375	PSAP	0.6662114968288065	1.0	0.6671770207372542
690	gene expression (GO:0010467)	1/595	THRA	0.827583485063597	1.0	0.8275834850635969
