	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
487	regulation of lipid transport (GO:0032368)	1/57	PLA2G6	0.25584146024995014	1.0	0.44443916914057047
488	regulation of muscle contraction (GO:0006937)	1/58	PDE4B	0.25969884221160505	1.0	0.448835996958157
489	sensory organ development (GO:0007423)	1/58	SIX1	0.25969884221160505	1.0	0.448835996958157
490	spermatogenesis (GO:0007283)	2/192	IGF2R,KIT	0.2606629460734727	1.0	0.4491259722569407
491	male gamete generation (GO:0048232)	2/193	IGF2R,KIT	0.2625809823476466	1.0	0.4515112013538801
492	embryonic organ morphogenesis (GO:0048562)	1/59	SIX1	0.2635365553606738	1.0	0.4522351436818053
493	GTP metabolic process (GO:0046039)	2/194	GNB2,EEF1A1	0.2644992290322574	1.0	0.45296831530625464
494	negative regulation of lymphocyte activation (GO:0051250)	1/60	LGALS3	0.26735469832540243	1.0	0.4560122475469566
495	positive regulation of cytosolic calcium ion concentration (GO:0007204)	1/60	PLA2G6	0.26735469832540243	1.0	0.4560122475469566
496	positive regulation of Wnt signaling pathway (GO:0030177)	1/60	CTDNEP1	0.26735469832540243	1.0	0.4560122475469566
497	organic hydroxy compound transport (GO:0015850)	1/61	SLC44A2	0.2711533692478123	1.0	0.45971092261252344
498	myeloid leukocyte differentiation (GO:0002573)	1/61	KIT	0.2711533692478123	1.0	0.45971092261252344
499	epidermis development (GO:0008544)	1/61	UGCG	0.2711533692478123	1.0	0.45971092261252344
500	purine ribonucleoside monophosphate metabolic process (GO:0009167)	3/351	ABCA13,UQCRH,MYO1D	0.27128613867138934	1.0	0.45764321698104765
501	purine nucleoside monophosphate metabolic process (GO:0009126)	3/351	ABCA13,UQCRH,MYO1D	0.27128613867138934	1.0	0.45764321698104765
502	monovalent inorganic cation transport (GO:0015672)	2/199	KCNAB1,UQCRH	0.27409180536333816	1.0	0.46053955777037553
503	cellular protein complex assembly (GO:0043623)	2/199	NLRP5,FCHO2	0.27409180536333816	1.0	0.46053955777037553
504	triglyceride metabolic process (GO:0006641)	1/62	HSD17B12	0.2749326657860547	1.0	0.46058026783168765
505	regeneration (GO:0031099)	1/64	IGF2R	0.2824335239373551	1.0	0.4708152931054234
506	cellular potassium ion transport (GO:0071804)	1/64	KCNAB1	0.2824335239373551	1.0	0.4708152931054234
507	potassium ion transmembrane transport (GO:0071805)	1/64	KCNAB1	0.2824335239373551	1.0	0.4708152931054234
508	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/64	CCNB3	0.2824335239373551	1.0	0.4708152931054234
509	guanosine-containing compound metabolic process (GO:1901068)	2/205	GNB2,EEF1A1	0.2855992302356646	1.0	0.4737587230968083
510	regulation of Rab GTPase activity (GO:0032313)	1/65	DENND4C	0.2861552784684171	1.0	0.4700725545325842
511	protein heterooligomerization (GO:0051291)	1/65	UQCRH	0.2861552784684171	1.0	0.4700725545325842
512	regulation of leukocyte migration (GO:0002685)	1/65	LGALS3	0.2861552784684171	1.0	0.4700725545325842
513	regulation of muscle tissue development (GO:1901861)	1/65	USP2	0.2861552784684171	1.0	0.4700725545325842
514	inorganic anion transport (GO:0015698)	1/65	GABRD	0.2861552784684171	1.0	0.4700725545325842
515	T cell differentiation (GO:0030217)	1/65	KIT	0.2861552784684171	1.0	0.4700725545325842
516	positive regulation of Rab GTPase activity (GO:0032851)	1/65	DENND4C	0.2861552784684171	1.0	0.4700725545325842
517	phosphatidylinositol biosynthetic process (GO:0006661)	1/65	PI4K2A	0.2861552784684171	1.0	0.4700725545325842
518	regulation of striated muscle tissue development (GO:0016202)	1/65	USP2	0.2861552784684171	1.0	0.4700725545325842
519	ribonucleoside monophosphate metabolic process (GO:0009161)	3/363	ABCA13,UQCRH,MYO1D	0.2882013582957251	1.0	0.46888144061189113
520	tissue morphogenesis (GO:0048729)	2/207	RIPK4,SIX1	0.2894324708895636	1.0	0.46998055733698807
521	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/66	NLRC4	0.2898580444559533	1.0	0.46842388846176986
522	regulation of muscle organ development (GO:0048634)	1/66	USP2	0.2898580444559533	1.0	0.46842388846176986
523	protein deubiquitination (GO:0016579)	1/66	USP2	0.2898580444559533	1.0	0.46842388846176986
524	meiotic cell cycle process (GO:1903046)	1/66	SYCE1	0.2898580444559533	1.0	0.46842388846176986
525	acylglycerol metabolic process (GO:0006639)	1/67	HSD17B12	0.2935419171737175	1.0	0.4703342081987974
526	cytokinesis (GO:0000910)	1/67	RAB11FIP4	0.2935419171737175	1.0	0.4703342081987974
527	regulation of phosphatase activity (GO:0010921)	1/67	MYO1D	0.2935419171737175	1.0	0.4703342081987974
528	stem cell maintenance (GO:0019827)	1/67	KIT	0.2935419171737175	1.0	0.4703342081987974
529	platelet degranulation (GO:0002576)	1/67	ALB	0.2935419171737175	1.0	0.4703342081987974
530	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/68	PLA2G6	0.2972069914254951	1.0	0.4708560201235372
531	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis (GO:0002433)	1/68	PLA2G6	0.2972069914254951	1.0	0.4708560201235372
532	neutral lipid metabolic process (GO:0006638)	1/68	HSD17B12	0.2972069914254951	1.0	0.4708560201235372
533	hemopoiesis (GO:0030097)	1/68	KIT	0.2972069914254951	1.0	0.4708560201235372
534	liver development (GO:0001889)	1/68	IGF2R	0.2972069914254951	1.0	0.4708560201235372
535	Fc-gamma receptor signaling pathway (GO:0038094)	1/68	PLA2G6	0.2972069914254951	1.0	0.4708560201235372
536	response to retinoic acid (GO:0032526)	1/68	IGF2R	0.2972069914254951	1.0	0.4708560201235372
537	positive regulation of cell development (GO:0010720)	2/212	KIT,UTRN	0.2990064480642949	1.0	0.47018486071076854
538	nucleoside monophosphate metabolic process (GO:0009123)	3/371	ABCA13,UQCRH,MYO1D	0.29953168485664466	1.0	0.4701369302202624
539	learning (GO:0007612)	1/69	KIT	0.3008533615473837	1.0	0.4695976824152889
540	cellular response to nutrient levels (GO:0031669)	1/69	ALB	0.3008533615473837	1.0	0.4695976824152889
541	regulation of heart contraction (GO:0008016)	1/69	PDE4B	0.3008533615473837	1.0	0.4695976824152889
542	response to starvation (GO:0042594)	1/69	ALB	0.3008533615473837	1.0	0.4695976824152889
543	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/69	PLA2G6	0.3008533615473837	1.0	0.4695976824152889
544	negative regulation of hydrolase activity (GO:0051346)	2/214	SERPINH1,MYO1D	0.30283145461494276	1.0	0.47008332220961757
545	T cell receptor signaling pathway (GO:0050852)	1/70	PDE4B	0.30448112141005934	1.0	0.47005662173888724
546	regulation of chemotaxis (GO:0050920)	1/70	SCG2	0.30448112141005934	1.0	0.47005662173888724
547	regulation of exocytosis (GO:0017157)	1/70	PLA2G6	0.30448112141005934	1.0	0.47005662173888724
548	negative regulation of epithelial cell proliferation (GO:0050680)	1/70	SCG2	0.30448112141005934	1.0	0.47005662173888724
549	activation of cysteine-type endopeptidase activity (GO:0097202)	1/70	NLRC4	0.30448112141005934	1.0	0.47005662173888724
550	steroid biosynthetic process (GO:0006694)	1/71	HSD17B12	0.30809036442103194	1.0	0.4717546575569104
551	protein stabilization (GO:0050821)	1/71	USP2	0.30809036442103194	1.0	0.4717546575569104
552	embryonic organ development (GO:0048568)	1/71	KIT	0.30809036442103194	1.0	0.4717546575569104
553	negative regulation of leukocyte activation (GO:0002695)	1/71	LGALS3	0.30809036442103194	1.0	0.4717546575569104
554	interaction with host (GO:0051701)	1/72	ALB	0.3116811835268954	1.0	0.4738226078414259
555	positive regulation of epithelial cell proliferation (GO:0050679)	1/72	SCG2	0.3116811835268954	1.0	0.4738226078414259
556	homeostasis of number of cells (GO:0048872)	1/72	PDE4B	0.3116811835268954	1.0	0.4738226078414259
557	hydrogen ion transmembrane transport (GO:1902600)	1/72	UQCRH	0.3116811835268954	1.0	0.4738226078414259
558	hematopoietic progenitor cell differentiation (GO:0002244)	1/73	KIT	0.31525367121555875	1.0	0.47540927958709933
559	kidney development (GO:0001822)	1/73	SIX1	0.31525367121555875	1.0	0.47540927958709933
560	regulation of mitochondrion organization (GO:0010821)	1/73	PLA2G6	0.31525367121555875	1.0	0.47540927958709933
561	negative regulation of immune response (GO:0050777)	1/73	LGALS3	0.31525367121555875	1.0	0.47540927958709933
562	positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/73	KIT	0.31525367121555875	1.0	0.47540927958709933
563	organ morphogenesis (GO:0009887)	2/222	NLRP5,SIX1	0.3180967686355536	1.0	0.47714515295333043
564	fatty acid biosynthetic process (GO:0006633)	1/74	HSD17B12	0.3188079195184733	1.0	0.47568165769423
565	alcohol biosynthetic process (GO:0046165)	1/74	SLC44A2	0.3188079195184733	1.0	0.47568165769423
566	response to transition metal nanoparticle (GO:1990267)	1/74	ALB	0.3188079195184733	1.0	0.47568165769423
567	sensory perception of sound (GO:0007605)	1/74	SIX1	0.3188079195184733	1.0	0.47568165769423
568	cytosolic calcium ion homeostasis (GO:0051480)	1/74	PLA2G6	0.3188079195184733	1.0	0.47568165769423
569	regulation of vesicle-mediated transport (GO:0060627)	2/223	PLA2G6,LGALS3	0.32000035423490913	1.0	0.4749478941802336
570	regulation of endopeptidase activity (GO:0052548)	2/224	NLRC4,SERPINH1	0.3219027905777647	1.0	0.4769347825372836
571	regulation of organ morphogenesis (GO:2000027)	1/75	SIX1	0.3223440200128455	1.0	0.47675356806095676
572	regulation of T cell proliferation (GO:0042129)	1/76	LGALS3	0.325862063823843	1.0	0.48027753657660477
573	sensory perception of mechanical stimulus (GO:0050954)	1/76	SIX1	0.325862063823843	1.0	0.48027753657660477
574	regulation of lipase activity (GO:0060191)	1/76	KIT	0.325862063823843	1.0	0.48027753657660477
575	circadian rhythm (GO:0007623)	1/77	ALB	0.32936214162678334	1.0	0.4820767678481985
576	tissue homeostasis (GO:0001894)	1/77	ALB	0.32936214162678334	1.0	0.4820767678481985
577	amino acid transport (GO:0006865)	1/77	XK	0.32936214162678334	1.0	0.4820767678481985
578	positive regulation of mitotic cell cycle (GO:0045931)	1/77	USP2	0.32936214162678334	1.0	0.4820767678481985
579	zymogen activation (GO:0031638)	1/77	NLRC4	0.32936214162678334	1.0	0.4820767678481985
580	potassium ion transport (GO:0006813)	1/78	KCNAB1	0.3328443436493205	1.0	0.48424129789737763
581	regulation of microtubule cytoskeleton organization (GO:0070507)	1/78	STMN4	0.3328443436493205	1.0	0.48424129789737763
582	negative regulation of cell activation (GO:0050866)	1/79	LGALS3	0.3363087596736151	1.0	0.4871870045956822
583	protein modification by small protein removal (GO:0070646)	1/79	USP2	0.3363087596736151	1.0	0.4871870045956822
584	skeletal system development (GO:0001501)	1/79	LGALS3	0.3363087596736151	1.0	0.4871870045956822
585	regulation of cell adhesion (GO:0030155)	2/232	HSD17B12,UTRN	0.3370763888165051	1.0	0.48621760432866723
586	cytokine-mediated signaling pathway (GO:0019221)	2/232	KIT,IL13RA2	0.3370763888165051	1.0	0.48621760432866723
587	positive regulation of homeostatic process (GO:0032846)	1/80	PLA2G6	0.33975547903849757	1.0	0.48800192744748544
588	coenzyme biosynthetic process (GO:0009108)	1/80	HSD17B12	0.33975547903849757	1.0	0.48800192744748544
589	tube formation (GO:0035148)	1/80	SIX1	0.33975547903849757	1.0	0.48800192744748544
590	endocytosis (GO:0006897)	2/235	IGF2R,FCHO2	0.34274305496554364	1.0	0.49062711421463606
591	defense response to bacterium (GO:0042742)	1/81	NLRC4	0.3431845906416183	1.0	0.4887780533380625
592	cellular response to extracellular stimulus (GO:0031668)	1/81	ALB	0.3431845906416183	1.0	0.4887780533380625
593	germ cell development (GO:0007281)	1/81	KIT	0.3431845906416183	1.0	0.4887780533380625
594	cellular response to lipopolysaccharide (GO:0071222)	1/81	PDE4B	0.3431845906416183	1.0	0.4887780533380625
595	activation of MAPK activity (GO:0000187)	1/81	KIT	0.3431845906416183	1.0	0.4887780533380625
596	regulation of peptidase activity (GO:0052547)	2/236	NLRC4,SERPINH1	0.344628822752735	1.0	0.4883684824938254
597	branching morphogenesis of an epithelial tube (GO:0048754)	1/82	SIX1	0.34659618294158945	1.0	0.4899254315264573
598	regulation of muscle system process (GO:0090257)	1/82	PDE4B	0.34659618294158945	1.0	0.4899254315264573
599	proton transport (GO:0015992)	1/83	UQCRH	0.3499903439601163	1.0	0.4926652761901138
600	Notch signaling pathway (GO:0007219)	1/83	TLE4	0.3499903439601163	1.0	0.4926652761901138
601	regulation of synaptic plasticity (GO:0048167)	1/83	KIT	0.3499903439601163	1.0	0.4926652761901138
602	protein localization to membrane (GO:0072657)	2/239	DENND4C,FCHO2	0.3502762925962797	1.0	0.49143241050821324
603	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	1/84	ARVCF	0.35336716128411877	1.0	0.4945386574795111
604	hydrogen transport (GO:0006818)	1/84	UQCRH	0.35336716128411877	1.0	0.4945386574795111
605	alcohol metabolic process (GO:0006066)	2/242	PLA2G6,SLC44A2	0.35590832573455894	1.0	0.4968621181046813
606	cell-cell adhesion (GO:0098609)	1/85	ARVCF	0.3567267220678396	1.0	0.49718419583095935
607	inorganic cation transmembrane transport (GO:0098662)	2/244	KCNAB1,UQCRH	0.3596540137518849	1.0	0.5004396309771293
608	hormone metabolic process (GO:0042445)	1/86	HSD17B12	0.3600691130349486	1.0	0.49855723343300573
609	cellular response to molecule of bacterial origin (GO:0071219)	1/86	PDE4B	0.3600691130349486	1.0	0.49855723343300573
610	regulation of dephosphorylation (GO:0035303)	1/86	MYO1D	0.3600691130349486	1.0	0.49855723343300573
611	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/86	NLRC4	0.3600691130349486	1.0	0.49855723343300573
612	regulation of developmental growth (GO:0048638)	1/86	SIX1	0.3600691130349486	1.0	0.49855723343300573
613	single-organism cellular localization (GO:1902580)	3/415	DENND4C,KIT,FCHO2	0.362105489087566	1.0	0.4989271071141381
614	response to peptide hormone (GO:0043434)	2/246	GNB2,DENND4C	0.36339221225733637	1.0	0.49988587247106764
615	regulation of canonical Wnt signaling pathway (GO:0060828)	1/87	CTDNEP1	0.36339442048063103	1.0	0.4990774021535939
616	translation (GO:0006412)	2/247	EEF1A1,EIF1AX	0.36525842733167685	1.0	0.5008243590317644
617	response to estrogen (GO:0043627)	1/88	ZNF366	0.36670273027366934	1.0	0.5019911161998775
618	immune response-activating signal transduction (GO:0002757)	2/248	PDE4B,PLA2G6	0.36712267999547804	1.0	0.5017540989922042
619	maintenance of location in cell (GO:0051651)	1/89	ALB	0.369994127858513	1.0	0.504456135645934
620	regulation of cell projection assembly (GO:0060491)	1/89	KIT	0.369994127858513	1.0	0.504456135645934
621	regulation of neuron differentiation (GO:0045664)	2/251	SIX1,UTRN	0.3727033723865487	1.0	0.506924522570772
622	morphogenesis of a branching epithelium (GO:0061138)	1/90	SIX1	0.37326869825733955	1.0	0.5068785212290678
623	anion transmembrane transport (GO:0098656)	1/91	GABRD	0.3765265260721076	1.0	0.5092588985723471
624	phosphatidylinositol metabolic process (GO:0046488)	1/91	PI4K2A	0.3765265260721076	1.0	0.5092588985723471
625	B cell activation (GO:0042113)	1/91	KIT	0.3765265260721076	1.0	0.5092588985723471
626	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/91	NLRC4	0.3765265260721076	1.0	0.5092588985723471
627	morphogenesis of a branching structure (GO:0001763)	1/92	SIX1	0.37976769548659545	1.0	0.5115978827733435
628	leukocyte activation (GO:0045321)	2/255	PI4K2A,KIT	0.38011508414361384	1.0	0.5112517665906158
629	negative regulation of neuron apoptotic process (GO:0043524)	1/93	SIX1	0.3829922902684345	1.0	0.5143039326461835
630	response to peptide (GO:1901652)	2/257	GNB2,DENND4C	0.3838079255889766	1.0	0.5145824168752364
631	regulation of microtubule-based process (GO:0032886)	1/94	STMN4	0.38620039377113025	1.0	0.5169707802695827
632	carbohydrate derivative biosynthetic process (GO:1901137)	2/260	UGCG,A4GALT	0.38933032275266627	1.0	0.5203372086078288
633	antigen receptor-mediated signaling pathway (GO:0050851)	1/95	PDE4B	0.3893920889360745	1.0	0.5195989073184842
634	response to bacterium (GO:0009617)	1/97	NLRC4	0.39572658396971516	1.0	0.5272199843124079
635	cellular response to biotic stimulus (GO:0071216)	1/99	PDE4B	0.4019964307340832	1.0	0.534731101259488
636	regulation of cytoskeleton organization (GO:0051493)	2/267	STMN4,ALMS1	0.40213367629724733	1.0	0.5340739248782909
637	positive regulation of endopeptidase activity (GO:0010950)	1/100	NLRC4	0.4051073140468261	1.0	0.5367592602719106
638	organelle localization (GO:0051640)	1/100	KIT	0.4051073140468261	1.0	0.5367592602719106
639	electron transport chain (GO:0022900)	1/102	UQCRH	0.41128140308753736	1.0	0.5432381998626957
640	respiratory electron transport chain (GO:0022904)	1/102	UQCRH	0.41128140308753736	1.0	0.5432381998626957
641	regulation of lymphocyte proliferation (GO:0050670)	1/103	LGALS3	0.4143447686434242	1.0	0.545580815988073
642	detection of external stimulus (GO:0009581)	1/103	KIT	0.4143447686434242	1.0	0.545580815988073
643	positive regulation of neuron projection development (GO:0010976)	1/104	UTRN	0.41739245411627457	1.0	0.547463590980416
644	regulation of mononuclear cell proliferation (GO:0032944)	1/104	LGALS3	0.41739245411627457	1.0	0.547463590980416
645	translational elongation (GO:0006414)	1/104	EEF1A1	0.41739245411627457	1.0	0.547463590980416
646	response to unfolded protein (GO:0006986)	1/105	SERPINH1	0.42042453843492567	1.0	0.5497359497928085
647	regulation of cell projection organization (GO:0031344)	2/278	KIT,UTRN	0.4220043186662182	1.0	0.5509500827031182
648	vesicle organization (GO:0016050)	1/106	FCHO2	0.4234411001376104	1.0	0.5515491465995663
649	detection of abiotic stimulus (GO:0009582)	1/106	KIT	0.4234411001376104	1.0	0.5515491465995663
650	organic hydroxy compound biosynthetic process (GO:1901617)	1/107	SLC44A2	0.42644221737385984	1.0	0.5533283986170022
651	energy reserve metabolic process (GO:0006112)	1/107	GNB2	0.42644221737385984	1.0	0.5533283986170022
652	cofactor biosynthetic process (GO:0051188)	1/107	HSD17B12	0.42644221737385984	1.0	0.5533283986170022
653	protein oligomerization (GO:0051259)	2/282	NLRC4,UQCRH	0.4291498077655162	1.0	0.5551387421553925
654	regulation of leukocyte proliferation (GO:0070663)	1/108	LGALS3	0.4294279679063905	1.0	0.5529620408657631
655	positive regulation of peptidase activity (GO:0010952)	1/108	NLRC4	0.4294279679063905	1.0	0.5529620408657631
656	negative regulation of neuron death (GO:1901215)	1/108	SIX1	0.4294279679063905	1.0	0.5529620408657631
657	regulation of insulin secretion (GO:0050796)	1/108	PLA2G6	0.4294279679063905	1.0	0.5529620408657631
658	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/108	KIT	0.4294279679063905	1.0	0.5529620408657631
659	lipid modification (GO:0030258)	1/109	PI4K2A	0.43239842911298865	1.0	0.553836595048582
660	sulfur compound biosynthetic process (GO:0044272)	1/109	HSD17B12	0.43239842911298865	1.0	0.553836595048582
661	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/110	KIT	0.4353536779883816	1.0	0.5555191728177539
662	response to nutrient (GO:0007584)	1/110	ALB	0.4353536779883816	1.0	0.5555191728177539
663	neuron differentiation (GO:0030182)	1/110	RTN1	0.4353536779883816	1.0	0.5555191728177539
664	regulation of cell morphogenesis (GO:0022604)	2/287	KIT,BRWD1	0.4380185486773246	1.0	0.5572386348586715
665	lymphocyte differentiation (GO:0030098)	1/111	KIT	0.4382937911461035	1.0	0.5563339044405154
666	neuron projection morphogenesis (GO:0048812)	1/111	UTRN	0.4382937911461035	1.0	0.5563339044405154
667	monocarboxylic acid biosynthetic process (GO:0072330)	1/112	HSD17B12	0.44121884482034707	1.0	0.5583711932954579
668	response to topologically incorrect protein (GO:0035966)	1/112	SERPINH1	0.44121884482034707	1.0	0.5583711932954579
669	regulation of protein serine/threonine kinase activity (GO:0071900)	2/289	CCNB3,KIT	0.44154593662756075	1.0	0.5575341229655468
670	regulation of peptide hormone secretion (GO:0090276)	1/113	PLA2G6	0.4441289148678123	1.0	0.5595429068922847
671	peptidyl-tyrosine phosphorylation (GO:0018108)	1/113	KIT	0.4441289148678123	1.0	0.5595429068922847
672	ATP catabolic process (GO:0006200)	2/291	ABCA13,MYO1D	0.4450616238299889	1.0	0.5594682522439385
673	regulation of cellular response to growth factor stimulus (GO:0090287)	1/114	UTRN	0.44702407676954214	1.0	0.5602701762178262
674	peptidyl-tyrosine modification (GO:0018212)	1/114	KIT	0.44702407676954214	1.0	0.5602701762178262
675	regulation of peptide secretion (GO:0002791)	1/114	PLA2G6	0.44702407676954214	1.0	0.5602701762178262
676	small molecule biosynthetic process (GO:0044283)	2/293	HSD17B12,SLC44A2	0.44856547561306914	1.0	0.5605411999537023
677	protein dephosphorylation (GO:0006470)	1/115	CTDNEP1	0.4499044056327526	1.0	0.5613851433116648
678	ribonucleoside monophosphate catabolic process (GO:0009158)	2/295	ABCA13,MYO1D	0.45205736120561074	1.0	0.5624125405587451
679	purine ribonucleoside monophosphate catabolic process (GO:0009169)	2/295	ABCA13,MYO1D	0.45205736120561074	1.0	0.5624125405587451
680	purine nucleoside monophosphate catabolic process (GO:0009128)	2/295	ABCA13,MYO1D	0.45205736120561074	1.0	0.5624125405587451
681	response to endoplasmic reticulum stress (GO:0034976)	1/116	PLA2G6	0.45276997619265036	1.0	0.5616472138694754
682	nucleoside monophosphate catabolic process (GO:0009125)	2/296	ABCA13,MYO1D	0.4537987768652628	1.0	0.5620992170249083
683	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/117	KIT	0.4556208628142445	1.0	0.5635310671649866
684	response to fibroblast growth factor (GO:0071774)	1/118	KIT	0.4584571394941503	1.0	0.5657983078221023
685	MAPK cascade (GO:0000165)	1/118	SCG2	0.4584571394941503	1.0	0.5657983078221023
686	regulation of hormone levels (GO:0010817)	1/119	HSD17B12	0.46127887986237914	1.0	0.5676246288924695
687	positive regulation of response to external stimulus (GO:0032103)	1/119	SCG2	0.46127887986237914	1.0	0.5676246288924695
688	regulation of mitotic cell cycle (GO:0007346)	2/301	CCNB3,USP2	0.4624599703036128	1.0	0.5678390927095158
689	response to mechanical stimulus (GO:0009612)	1/120	KIT	0.4640861571841279	1.0	0.5690099840257568
690	nitrogen compound transport (GO:0071705)	2/303	XK,SLC44A2	0.4659027592208617	1.0	0.5704106140388553
691	myeloid cell differentiation (GO:0030099)	1/121	KIT	0.46687904436155386	1.0	0.5703677567218405
692	Fc-epsilon receptor signaling pathway (GO:0038095)	1/121	KIT	0.46687904436155386	1.0	0.5703677567218405
693	regulation of Wnt signaling pathway (GO:0030111)	1/122	CTDNEP1	0.46965761393554134	1.0	0.5721099228070093
694	positive regulation of apoptotic signaling pathway (GO:2001235)	1/122	PLA2G6	0.46965761393554134	1.0	0.5721099228070093
695	maintenance of location (GO:0051235)	1/123	ALB	0.4724219380874622	1.0	0.5742370109511394
696	cell cycle G2/M phase transition (GO:0044839)	1/124	ALMS1	0.4751720886409285	1.0	0.5759249097281168
697	negative regulation of endopeptidase activity (GO:0010951)	1/124	SERPINH1	0.4751720886409285	1.0	0.5759249097281168
698	G2/M transition of mitotic cell cycle (GO:0000086)	1/124	ALMS1	0.4751720886409285	1.0	0.5759249097281168
699	cellular response to external stimulus (GO:0071496)	1/125	ALB	0.477908137063534	1.0	0.5767621739739655
700	positive regulation of MAP kinase activity (GO:0043406)	1/125	KIT	0.477908137063534	1.0	0.5767621739739655
701	activation of innate immune response (GO:0002218)	1/125	NLRC4	0.477908137063534	1.0	0.5767621739739655
702	regulation of neuron apoptotic process (GO:0043523)	1/126	SIX1	0.48063015446858726	1.0	0.5783970279949143
703	cellular response to cytokine stimulus (GO:0071345)	2/313	KIT,IL13RA2	0.482926125988454	1.0	0.5803345207190796
704	regulation of endocytosis (GO:0030100)	1/127	LGALS3	0.48333821161684065	1.0	0.5800058539402088
705	transcription from RNA polymerase II promoter (GO:0006366)	2/314	MED11,TLE4	0.4846106884062171	1.0	0.5807091252006511
706	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/128	SLC44A2	0.48603237891820605	1.0	0.5803576465275968
707	T cell activation (GO:0042110)	1/128	KIT	0.48603237891820605	1.0	0.5803576465275968
708	cellular calcium ion homeostasis (GO:0006874)	1/128	PLA2G6	0.48603237891820605	1.0	0.5803576465275968
709	protein autophosphorylation (GO:0046777)	1/128	KIT	0.48603237891820605	1.0	0.5803576465275968
710	negative regulation of peptidase activity (GO:0010466)	1/129	SERPINH1	0.4887127264334652	1.0	0.581506282085389
711	regulation of hormone secretion (GO:0046883)	1/130	PLA2G6	0.49137932387597166	1.0	0.5838580168526293
712	translational initiation (GO:0006413)	1/131	EIF1AX	0.4940322406133444	1.0	0.5857761395359347
713	intracellular receptor signaling pathway (GO:0030522)	1/131	NLRC4	0.4940322406133444	1.0	0.5857761395359347
714	positive regulation of secretion by cell (GO:1903532)	1/132	PLA2G6	0.49667154566914906	1.0	0.5876701085819582
715	positive regulation of neuron differentiation (GO:0045666)	1/133	UTRN	0.4992973077245828	1.0	0.5899518468365881
716	cellular divalent inorganic cation homeostasis (GO:0072503)	1/134	PLA2G6	0.5019095951201351	1.0	0.5913865145844489
717	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/134	NLRC4	0.5019095951201351	1.0	0.5913865145844489
718	calcium ion homeostasis (GO:0055074)	1/134	PLA2G6	0.5019095951201351	1.0	0.5913865145844489
719	epidermal growth factor receptor signaling pathway (GO:0007173)	1/137	KIT	0.5096662876766896	1.0	0.5988578880201103
720	Wnt signaling pathway (GO:0016055)	1/138	TLE4	0.5122253530815253	1.0	0.6006135117213727
721	cellular response to insulin stimulus (GO:0032869)	1/138	DENND4C	0.5122253530815253	1.0	0.6006135117213727
722	reproductive structure development (GO:0048608)	1/139	KIT	0.5147712804762392	1.0	0.6019302049521746
723	ERBB signaling pathway (GO:0038127)	1/139	KIT	0.5147712804762392	1.0	0.6019302049521746
724	angiogenesis (GO:0001525)	1/140	SCG2	0.5173041361917067	1.0	0.6032243958899847
725	aging (GO:0007568)	1/140	UTRN	0.5173041361917067	1.0	0.6032243958899847
726	monocarboxylic acid metabolic process (GO:0032787)	2/335	HSD17B12,ALB	0.5192127317362045	1.0	0.6042007854866974
727	regulation of peptide transport (GO:0090087)	1/141	PLA2G6	0.519823986229559	1.0	0.6040811708107239
728	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/142	NLRC4	0.5223308962637938	1.0	0.606161780849341
729	cell projection morphogenesis (GO:0048858)	1/144	UTRN	0.5273061573888018	1.0	0.6106789995221442
730	positive regulation of secretion (GO:0051047)	1/144	PLA2G6	0.5273061573888018	1.0	0.6106789995221442
731	divalent inorganic cation homeostasis (GO:0072507)	1/146	PLA2G6	0.5322304384665456	1.0	0.6151187854408436
732	protein localization to organelle (GO:0033365)	2/346	CTDNEP1,SIX1	0.5367305728977334	1.0	0.6194734852271249
733	anatomical structure homeostasis (GO:0060249)	1/148	ALB	0.5371042532561767	1.0	0.6182179568091504
734	regulation of epithelial cell proliferation (GO:0050678)	1/148	SCG2	0.5371042532561767	1.0	0.6182179568091504
735	protein processing (GO:0016485)	1/148	NLRC4	0.5371042532561767	1.0	0.6182179568091504
736	cellular process involved in reproduction in multicellular organism (GO:0022412)	1/149	KIT	0.539522394949367	1.0	0.619316073442557
737	posttranscriptional regulation of gene expression (GO:0010608)	2/350	NLRP5,USP2	0.5429945463267882	1.0	0.6224571628624158
738	positive regulation of innate immune response (GO:0045089)	1/151	NLRC4	0.5443214624831231	1.0	0.6231339069833859
