	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
932	actin filament organization (GO:0007015)	4/123	SPTA1,ADD2,MICALL2,ADD1	0.2580825197294017	1.0	0.5789568207863213
933	regulation of ion transmembrane transporter activity (GO:0032412)	3/84	RYR2,GSTO1,GSTM2	0.25820556294424724	1.0	0.5783030960324339
934	response to purine-containing compound (GO:0014074)	3/84	RYR2,GSTM2,PKLR	0.25820556294424724	1.0	0.5783030960324339
935	regulation of multicellular organism growth (GO:0040014)	2/47	ATRN,AFG3L2	0.2588870683725969	1.0	0.5776659212194513
936	inositol phosphate metabolic process (GO:0043647)	2/47	NUDT4,MINPP1	0.2588870683725969	1.0	0.5776659212194513
937	regulation of purine nucleotide biosynthetic process (GO:1900371)	2/47	APOE,PDZD3	0.2588870683725969	1.0	0.5776659212194513
938	negative regulation of inflammatory response (GO:0050728)	2/47	KRT1,APOE	0.2588870683725969	1.0	0.5776659212194513
939	regulation of nucleotide biosynthetic process (GO:0030808)	2/47	APOE,PDZD3	0.2588870683725969	1.0	0.5776659212194513
940	regulation of fibroblast proliferation (GO:0048145)	2/48	S100A6,CTNNB1	0.2667000134493384	1.0	0.5925723228762901
941	diterpenoid metabolic process (GO:0016101)	2/48	APOE,AKR1C1	0.2667000134493384	1.0	0.5925723228762901
942	apoptotic mitochondrial changes (GO:0008637)	2/48	BNIP3L,GCLM	0.2667000134493384	1.0	0.5925723228762901
943	cellular response to external stimulus (GO:0071496)	4/125	WRN,PCSK9,SLC2A1,CTNNB1	0.2673377815651433	1.0	0.5927309076439036
944	regulation of leukocyte differentiation (GO:1902105)	4/126	CTNNB1,TAL1,GFI1B,CA2	0.27198825887521705	1.0	0.6024036252125178
945	gastrulation with mouth forming second (GO:0001702)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
946	cellular response to monoamine stimulus (GO:0071868)	1/15	RYR2	0.27248729720425274	1.0	0.5919210306678786
947	embryonic hindlimb morphogenesis (GO:0035116)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
948	embryonic forelimb morphogenesis (GO:0035115)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
949	cellular response to catecholamine stimulus (GO:0071870)	1/15	RYR2	0.27248729720425274	1.0	0.5919210306678786
950	negative regulation of cyclic nucleotide biosynthetic process (GO:0030803)	1/15	PDZD3	0.27248729720425274	1.0	0.5919210306678786
951	response to catecholamine (GO:0071869)	1/15	RYR2	0.27248729720425274	1.0	0.5919210306678786
952	protein ADP-ribosylation (GO:0006471)	1/15	ART4	0.27248729720425274	1.0	0.5919210306678786
953	response to monoamine (GO:0071867)	1/15	RYR2	0.27248729720425274	1.0	0.5919210306678786
954	purine-containing compound salvage (GO:0043101)	1/15	APRT	0.27248729720425274	1.0	0.5919210306678786
955	trabecula formation (GO:0060343)	1/15	SLC40A1	0.27248729720425274	1.0	0.5919210306678786
956	neural crest cell migration (GO:0001755)	1/15	SEMA3C	0.27248729720425274	1.0	0.5919210306678786
957	endoplasmic reticulum calcium ion homeostasis (GO:0032469)	1/15	TGM2	0.27248729720425274	1.0	0.5919210306678786
958	nonribosomal peptide biosynthetic process (GO:0019184)	1/15	GCLM	0.27248729720425274	1.0	0.5919210306678786
959	bone morphogenesis (GO:0060349)	1/15	T	0.27248729720425274	1.0	0.5919210306678786
960	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/15	RYR2	0.27248729720425274	1.0	0.5919210306678786
961	post-anal tail morphogenesis (GO:0036342)	1/15	T	0.27248729720425274	1.0	0.5919210306678786
962	cellular response to glucocorticoid stimulus (GO:0071385)	1/15	FECH	0.27248729720425274	1.0	0.5919210306678786
963	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/15	HSPB1	0.27248729720425274	1.0	0.5919210306678786
964	protein homotrimerization (GO:0070207)	1/15	MGST1	0.27248729720425274	1.0	0.5919210306678786
965	ribonucleoside diphosphate metabolic process (GO:0009185)	1/15	AK1	0.27248729720425274	1.0	0.5919210306678786
966	epithelial cilium movement (GO:0003351)	1/15	DPCD	0.27248729720425274	1.0	0.5919210306678786
967	regulation of calcium ion import (GO:0090279)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
968	midbrain development (GO:0030901)	1/15	APLP2	0.27248729720425274	1.0	0.5919210306678786
969	negative regulation of lyase activity (GO:0051350)	1/15	PDZD3	0.27248729720425274	1.0	0.5919210306678786
970	homeostasis of number of cells within a tissue (GO:0048873)	1/15	ADD1	0.27248729720425274	1.0	0.5919210306678786
971	regulation of fibroblast growth factor receptor signaling pathway (GO:0040036)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
972	response to ischemia (GO:0002931)	1/15	MAP2K6	0.27248729720425274	1.0	0.5919210306678786
973	negative regulation of gliogenesis (GO:0014014)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
974	peptide cross-linking (GO:0018149)	1/15	TGM2	0.27248729720425274	1.0	0.5919210306678786
975	cardiac conduction (GO:0061337)	1/15	JUP	0.27248729720425274	1.0	0.5919210306678786
976	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
977	regulation of histone H3-K4 methylation (GO:0051569)	1/15	GFI1B	0.27248729720425274	1.0	0.5919210306678786
978	regulation of sulfur metabolic process (GO:0042762)	1/15	CTNNB1	0.27248729720425274	1.0	0.5919210306678786
979	regulation of macrophage derived foam cell differentiation (GO:0010743)	1/15	PPARA	0.27248729720425274	1.0	0.5919210306678786
980	branching involved in mammary gland duct morphogenesis (GO:0060444)	1/15	PHB2	0.27248729720425274	1.0	0.5919210306678786
981	generation of precursor metabolites and energy (GO:0006091)	8/293	SLC25A13,GBAS,NDUFB7,SLC2A1,PFKFB2,PKLR,NDUFC1,FECH	0.27334148563695126	1.0	0.5825903558433188
982	glucose transport (GO:0015758)	2/49	NUP37,SLC2A1	0.274512520959714	1.0	0.5844910542916393
983	regulation of transmembrane transporter activity (GO:0022898)	3/87	RYR2,GSTO1,GSTM2	0.2752665236561927	1.0	0.5852034880776142
984	regulation of mitosis (GO:0007088)	3/87	SH2B1,ANAPC7,NUSAP1	0.2752665236561927	1.0	0.5852034880776142
985	cell morphogenesis involved in differentiation (GO:0000904)	3/88	CDH1,CTNNB1,MICALL2	0.2809802701303787	1.0	0.5964418918690493
986	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/128	TRAF3IP2,TGM2,IKBKE,CTNNB1	0.28133055317342603	1.0	0.5965803928996766
987	hexose transport (GO:0008645)	2/50	NUP37,SLC2A1	0.2823211861263962	1.0	0.5977726277820407
988	single-organism membrane fusion (GO:0044801)	2/50	TPST2,AFG3L2	0.2823211861263962	1.0	0.5977726277820407
989	response to insulin (GO:0032868)	5/170	PCSK9,PPARA,PKLR,APRT,APOE	0.2854150096820954	1.0	0.6034076921864905
990	maintenance of location in cell (GO:0051651)	3/89	APOE,JUP,CTNNB1	0.2867048510663956	1.0	0.6052176029066727
991	cellular response to acid chemical (GO:0071229)	3/89	AKR1C1,CDH1,ADD1	0.2867048510663956	1.0	0.6052176029066727
992	positive regulation of interleukin-1 beta production (GO:0032731)	1/16	HSPB1	0.2877644479488205	1.0	0.5998914238614356
993	regulation of fatty acid oxidation (GO:0046320)	1/16	PPARA	0.2877644479488205	1.0	0.5998914238614356
994	regulation of androgen receptor signaling pathway (GO:0060765)	1/16	PHB	0.2877644479488205	1.0	0.5998914238614356
995	reproductive system development (GO:0061458)	1/16	CTNNB1	0.2877644479488205	1.0	0.5998914238614356
996	release of sequestered calcium ion into cytosol (GO:0051209)	1/16	RYR2	0.2877644479488205	1.0	0.5998914238614356
997	positive regulation of filopodium assembly (GO:0051491)	1/16	MYO3A	0.2877644479488205	1.0	0.5998914238614356
998	negative regulation of nucleotide biosynthetic process (GO:0030809)	1/16	PDZD3	0.2877644479488205	1.0	0.5998914238614356
999	glycoside metabolic process (GO:0016137)	1/16	AKR1C1	0.2877644479488205	1.0	0.5998914238614356
1000	multi-organism reproductive behavior (GO:0044705)	1/16	APLP2	0.2877644479488205	1.0	0.5998914238614356
1001	neural tube development (GO:0021915)	1/16	SEMA3C	0.2877644479488205	1.0	0.5998914238614356
1002	response to cholesterol (GO:0070723)	1/16	APOE	0.2877644479488205	1.0	0.5998914238614356
1003	regulation of organ formation (GO:0003156)	1/16	CTNNB1	0.2877644479488205	1.0	0.5998914238614356
1004	positive regulation of interleukin-1 production (GO:0032732)	1/16	HSPB1	0.2877644479488205	1.0	0.5998914238614356
1005	negative regulation of sequestering of calcium ion (GO:0051283)	1/16	RYR2	0.2877644479488205	1.0	0.5998914238614356
1006	response to sterol (GO:0036314)	1/16	APOE	0.2877644479488205	1.0	0.5998914238614356
1007	negative regulation of reproductive process (GO:2000242)	1/16	TPST2	0.2877644479488205	1.0	0.5998914238614356
1008	regulation of granulocyte chemotaxis (GO:0071622)	1/16	MPP1	0.2877644479488205	1.0	0.5998914238614356
1009	regulation of gene silencing (GO:0060968)	1/16	HIST1H3A	0.2877644479488205	1.0	0.5998914238614356
1010	negative regulation of lipid catabolic process (GO:0050995)	1/16	APOC1	0.2877644479488205	1.0	0.5998914238614356
1011	maintenance of fidelity involved in DNA-dependent DNA replication (GO:0045005)	1/16	WRN	0.2877644479488205	1.0	0.5998914238614356
1012	cellular response to corticosteroid stimulus (GO:0071384)	1/16	FECH	0.2877644479488205	1.0	0.5998914238614356
1013	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/16	HSPB1	0.2877644479488205	1.0	0.5998914238614356
1014	negative regulation of purine nucleotide biosynthetic process (GO:1900372)	1/16	PDZD3	0.2877644479488205	1.0	0.5998914238614356
1015	monosaccharide transport (GO:0015749)	2/51	NUP37,SLC2A1	0.29012274604724886	1.0	0.5970766051886842
1016	neurotransmitter transport (GO:0006836)	2/51	PPFIA3,MAOA	0.29012274604724886	1.0	0.5970766051886842
1017	pyridine-containing compound metabolic process (GO:0072524)	2/51	NMNAT3,PNPO	0.29012274604724886	1.0	0.5970766051886842
1018	morphogenesis of a branching epithelium (GO:0061138)	3/90	TGM2,PHB2,CTNNB1	0.29243877830734716	1.0	0.6006617890061606
1019	protein homooligomerization (GO:0051260)	5/172	ALAD,MGST1,CDH1,TGM2,AKR1C1	0.29355312393125466	1.0	0.6023594984197216
1020	regulation of DNA binding (GO:0051101)	2/52	GATA1,PPARA	0.297914075283103	1.0	0.6101117021208753
1021	response to heat (GO:0009408)	2/52	PKLR,HSPA6	0.297914075283103	1.0	0.6101117021208753
1022	response to estradiol (GO:0032355)	2/52	CTNNB1,TXNIP	0.297914075283103	1.0	0.6101117021208753
1023	anion transmembrane transport (GO:0098656)	3/91	RHAG,SLC38A5,CLCN7	0.2981805900591659	1.0	0.6094648193299163
1024	regulation of sequestering of calcium ion (GO:0051282)	1/17	RYR2	0.3027220579842756	1.0	0.6101081053067778
1025	regulation of platelet activation (GO:0010543)	1/17	APOE	0.3027220579842756	1.0	0.6101081053067778
1026	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/17	HSPB1	0.3027220579842756	1.0	0.6101081053067778
1027	cell differentiation in spinal cord (GO:0021515)	1/17	TAL1	0.3027220579842756	1.0	0.6101081053067778
1028	negative regulation of endothelial cell proliferation (GO:0001937)	1/17	APOE	0.3027220579842756	1.0	0.6101081053067778
1029	neutral amino acid transport (GO:0015804)	1/17	SLC38A5	0.3027220579842756	1.0	0.6101081053067778
1030	establishment of mitotic spindle localization (GO:0040001)	1/17	NUSAP1	0.3027220579842756	1.0	0.6101081053067778
1031	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/17	TSC22D3	0.3027220579842756	1.0	0.6101081053067778
1032	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/17	PHB2	0.3027220579842756	1.0	0.6101081053067778
1033	acetyl-CoA metabolic process (GO:0006084)	1/17	ACSS1	0.3027220579842756	1.0	0.6101081053067778
1034	negative regulation of blood pressure (GO:0045776)	1/17	PPARA	0.3027220579842756	1.0	0.6101081053067778
1035	cellular response to ketone (GO:1901655)	1/17	FECH	0.3027220579842756	1.0	0.6101081053067778
1036	protein K48-linked deubiquitination (GO:0071108)	1/17	OTUD7B	0.3027220579842756	1.0	0.6101081053067778
1037	establishment or maintenance of bipolar cell polarity (GO:0061245)	1/17	ANK1	0.3027220579842756	1.0	0.6101081053067778
1038	regulation of neuron migration (GO:2001222)	1/17	CDH1	0.3027220579842756	1.0	0.6101081053067778
1039	response to iron ion (GO:0010039)	1/17	SLC40A1	0.3027220579842756	1.0	0.6101081053067778
1040	negative regulation of cyclic nucleotide metabolic process (GO:0030800)	1/17	PDZD3	0.3027220579842756	1.0	0.6101081053067778
1041	neurotransmitter metabolic process (GO:0042133)	1/17	MAOA	0.3027220579842756	1.0	0.6101081053067778
1042	reproductive behavior (GO:0019098)	1/17	APLP2	0.3027220579842756	1.0	0.6101081053067778
1043	nerve development (GO:0021675)	1/17	AFG3L2	0.3027220579842756	1.0	0.6101081053067778
1044	protein depolymerization (GO:0051261)	1/17	DNAJC6	0.3027220579842756	1.0	0.6101081053067778
1045	ATP synthesis coupled proton transport (GO:0015986)	1/17	ATP5G2	0.3027220579842756	1.0	0.6101081053067778
1046	establishment or maintenance of apical/basal cell polarity (GO:0035088)	1/17	ANK1	0.3027220579842756	1.0	0.6101081053067778
1047	hydrogen peroxide catabolic process (GO:0042744)	1/17	HBA1	0.3027220579842756	1.0	0.6101081053067778
1048	energy coupled proton transport, down electrochemical gradient (GO:0015985)	1/17	ATP5G2	0.3027220579842756	1.0	0.6101081053067778
1049	embryonic skeletal system development (GO:0048706)	1/17	T	0.3027220579842756	1.0	0.6101081053067778
1050	positive regulation of fatty acid metabolic process (GO:0045923)	1/17	PPARA	0.3027220579842756	1.0	0.6101081053067778
1051	cell fate determination (GO:0001709)	1/17	CTNNB1	0.3027220579842756	1.0	0.6101081053067778
1052	morphogenesis of a branching structure (GO:0001763)	3/92	TGM2,PHB2,CTNNB1	0.30392885108562206	1.0	0.6041054941331501
1053	regulation of apoptotic signaling pathway (GO:2001233)	7/260	GCLM,CTNNB1,GATA1,HSPB1,TMBIM1,CTNNA1,TRAP1	0.30464598252381736	1.0	0.604956396036385
1054	regulation of fatty acid metabolic process (GO:0019217)	2/53	APOC1,PPARA	0.3056921815669849	1.0	0.6044532225032587
1055	terpenoid metabolic process (GO:0006721)	2/53	APOE,AKR1C1	0.3056921815669849	1.0	0.6044532225032587
1056	regulation of receptor activity (GO:0010469)	2/53	APLP2,PCSK9	0.3056921815669849	1.0	0.6044532225032587
1057	regulation of neurotransmitter levels (GO:0001505)	2/53	PPFIA3,MAOA	0.3056921815669849	1.0	0.6044532225032587
1058	epithelial tube morphogenesis (GO:0060562)	2/53	RYR2,CTNNB1	0.3056921815669849	1.0	0.6044532225032587
1059	positive regulation of protein import into nucleus (GO:0042307)	2/53	CDH1,JUP	0.3056921815669849	1.0	0.6044532225032587
1060	cellular hormone metabolic process (GO:0034754)	2/53	AKR1C1,ECE1	0.3056921815669849	1.0	0.6044532225032587
1061	inorganic anion transmembrane transport (GO:0098661)	2/53	RHAG,CLCN7	0.3056921815669849	1.0	0.6044532225032587
1062	negative regulation of cell development (GO:0010721)	4/134	CTNNA1,APOE,MFI2,CTNNB1	0.30962679804330184	1.0	0.6096414753571314
1063	chromatin assembly or disassembly (GO:0006333)	2/54	HIST1H1E,HIST1H3A	0.3134542016316851	1.0	0.6157293702628971
1064	negative regulation of cell division (GO:0051782)	2/54	ANAPC7,TXNIP	0.3134542016316851	1.0	0.6157293702628971
1065	multi-multicellular organism process (GO:0044706)	2/54	BYSL,T	0.3134542016316851	1.0	0.6157293702628971
1066	phototransduction, visible light (GO:0007603)	2/54	APOE,AKR1C1	0.3134542016316851	1.0	0.6157293702628971
1067	regulation of system process (GO:0044057)	5/177	GSTO1,RYR2,ECE1,JUP,GSTM2	0.3140642993248275	1.0	0.6154836877217827
1068	epithelium development (GO:0060429)	4/135	SEMA3C,SLC40A1,CTNNB1,PPARA	0.31437336687710277	1.0	0.6155130560091451
1069	cell-substrate adhesion (GO:0031589)	3/94	PPFIA3,CTNNB1,MICALL2	0.31543911374874917	1.0	0.6167342971285679
1070	receptor-mediated endocytosis (GO:0006898)	3/94	APOE,TFR2,TFRC	0.31543911374874917	1.0	0.6167342971285679
1071	nucleobase-containing small molecule interconversion (GO:0015949)	1/18	AK1	0.31736678440872523	1.0	0.6144761144934894
1072	glutamine family amino acid catabolic process (GO:0009065)	1/18	GOT2	0.31736678440872523	1.0	0.6144761144934894
1073	protein refolding (GO:0042026)	1/18	HSPA6	0.31736678440872523	1.0	0.6144761144934894
1074	negative regulation of endothelial cell migration (GO:0010596)	1/18	APOE	0.31736678440872523	1.0	0.6144761144934894
1075	hindlimb morphogenesis (GO:0035137)	1/18	CTNNB1	0.31736678440872523	1.0	0.6144761144934894
1076	regulation of receptor internalization (GO:0002090)	1/18	PCSK9	0.31736678440872523	1.0	0.6144761144934894
1077	forelimb morphogenesis (GO:0035136)	1/18	CTNNB1	0.31736678440872523	1.0	0.6144761144934894
1078	ATP hydrolysis coupled proton transport (GO:0015991)	1/18	ATP5G2	0.31736678440872523	1.0	0.6144761144934894
1079	cobalamin metabolic process (GO:0009235)	1/18	PRSS1	0.31736678440872523	1.0	0.6144761144934894
1080	protein K63-linked deubiquitination (GO:0070536)	1/18	OTUD7B	0.31736678440872523	1.0	0.6144761144934894
1081	energy coupled proton transmembrane transport, against electrochemical gradient (GO:0015988)	1/18	ATP5G2	0.31736678440872523	1.0	0.6144761144934894
1082	smooth muscle cell differentiation (GO:0051145)	1/18	CTNNB1	0.31736678440872523	1.0	0.6144761144934894
1083	membrane invagination (GO:0010324)	1/18	DOCK1	0.31736678440872523	1.0	0.6144761144934894
1084	mitotic sister chromatid segregation (GO:0000070)	1/18	NUSAP1	0.31736678440872523	1.0	0.6144761144934894
1085	aspartate family amino acid biosynthetic process (GO:0009067)	1/18	GOT2	0.31736678440872523	1.0	0.6144761144934894
1086	regulation of calcium ion-dependent exocytosis (GO:0017158)	1/18	TMEM27	0.31736678440872523	1.0	0.6144761144934894
1087	dendritic cell differentiation (GO:0097028)	1/18	GATA1	0.31736678440872523	1.0	0.6144761144934894
1088	regulation of Cdc42 GTPase activity (GO:0043088)	1/18	PROM2	0.31736678440872523	1.0	0.6144761144934894
1089	protein targeting to plasma membrane (GO:0072661)	1/18	ANK1	0.31736678440872523	1.0	0.6144761144934894
1090	sulfur compound metabolic process (GO:0006790)	6/221	GCLM,MGST1,GSTM3,TPST2,ACSS1,GSTM2	0.3189506328772407	1.0	0.6118823781962097
1091	regulation of oxidoreductase activity (GO:0051341)	2/55	APOE,ECSIT	0.3211973971526023	1.0	0.6153465924397222
1092	positive regulation of angiogenesis (GO:0045766)	2/55	HSPB1,ADD1	0.3211973971526023	1.0	0.6153465924397222
1093	cell cycle arrest (GO:0007050)	3/95	AK1,IRF6,MAP2K6	0.32119837900730874	1.0	0.6142240358723593
1094	regulation of transporter activity (GO:0032409)	3/95	RYR2,GSTO1,GSTM2	0.32119837900730874	1.0	0.6142240358723593
1095	regulation of actin cytoskeleton organization (GO:0032956)	5/180	ADD2,ADD1,ASAP3,SPTA1,SPTB	0.32646316412894716	1.0	0.6234374110601153
1096	response to reactive oxygen species (GO:0000302)	3/96	APOE,HBA1,TXNIP	0.3269586209583609	1.0	0.6238143971429803
1097	gonad development (GO:0008406)	2/56	CTNNA1,GATA1	0.32891915080291845	1.0	0.625559093712411
1098	regulation of cyclic nucleotide metabolic process (GO:0030799)	2/56	APOE,PDZD3	0.32891915080291845	1.0	0.625559093712411
1099	regulation of chromosome segregation (GO:0051983)	2/56	CTNNB1,ANAPC7	0.32891915080291845	1.0	0.625559093712411
1100	regulation of generation of precursor metabolites and energy (GO:0043467)	2/56	PPARA,TRAP1	0.32891915080291845	1.0	0.625559093712411
1101	regulation of tumor necrosis factor production (GO:0032680)	2/56	ARFGEF2,HSPB1	0.32891915080291845	1.0	0.625559093712411
1102	tube morphogenesis (GO:0035239)	2/56	RYR2,CTNNB1	0.32891915080291845	1.0	0.625559093712411
1103	peptide hormone processing (GO:0016486)	1/19	ECE1	0.33170514618281144	1.0	0.6246143688354695
1104	cellular response to heat (GO:0034605)	1/19	HSPA6	0.33170514618281144	1.0	0.6246143688354695
1105	regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083)	1/19	E2F4	0.33170514618281144	1.0	0.6246143688354695
1106	catecholamine metabolic process (GO:0006584)	1/19	MAOA	0.33170514618281144	1.0	0.6246143688354695
1107	cell fate specification (GO:0001708)	1/19	CTNNB1	0.33170514618281144	1.0	0.6246143688354695
1108	chromatin assembly (GO:0031497)	1/19	HIST1H1E	0.33170514618281144	1.0	0.6246143688354695
1109	response to ATP (GO:0033198)	1/19	PKLR	0.33170514618281144	1.0	0.6246143688354695
1110	hippo signaling (GO:0035329)	1/19	TJP2	0.33170514618281144	1.0	0.6246143688354695
1111	lung cell differentiation (GO:0060479)	1/19	CTNNB1	0.33170514618281144	1.0	0.6246143688354695
1112	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/19	TMBIM1	0.33170514618281144	1.0	0.6246143688354695
1113	endothelial cell development (GO:0001885)	1/19	GSTM3	0.33170514618281144	1.0	0.6246143688354695
1114	endocrine pancreas development (GO:0031018)	1/19	PKLR	0.33170514618281144	1.0	0.6246143688354695
1115	catechol-containing compound metabolic process (GO:0009712)	1/19	MAOA	0.33170514618281144	1.0	0.6246143688354695
1116	thioester biosynthetic process (GO:0035384)	1/19	ACSS1	0.33170514618281144	1.0	0.6246143688354695
1117	acyl-CoA biosynthetic process (GO:0071616)	1/19	ACSS1	0.33170514618281144	1.0	0.6246143688354695
1118	negative regulation of smoothened signaling pathway (GO:0045879)	1/19	KIF7	0.33170514618281144	1.0	0.6246143688354695
1119	positive regulation of protein localization to nucleus (GO:1900182)	2/57	CDH1,JUP	0.3366169624181861	1.0	0.6290529485189853
1120	transcription from RNA polymerase II promoter (GO:0006366)	8/314	SNAPC3,GFI1B,GATA1,PHB,TAL1,NFE2L1,ZNF215,T	0.33822350371224635	1.0	0.6314913410077891
1121	hexose metabolic process (GO:0019318)	4/141	SLC25A13,GOT2,PFKFB2,PKLR	0.3429628625416181	1.0	0.6394844287747053
1122	regulation of peptide transport (GO:0090087)	4/141	SLC2A1,PFKFB2,TMEM27,CA2	0.3429628625416181	1.0	0.6394844287747053
1123	negative regulation of homeostatic process (GO:0032845)	2/58	TSC22D3,RYR2	0.3442884452675202	1.0	0.6402449719635005
1124	regulation of endothelial cell migration (GO:0010594)	2/58	APOE,HSPB1	0.3442884452675202	1.0	0.6402449719635005
1125	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/58	ARFGEF2,HSPB1	0.3442884452675202	1.0	0.6402449719635005
1126	ribonucleoprotein complex biogenesis (GO:0022613)	2/58	RCL1,GNL3	0.3442884452675202	1.0	0.6402449719635005
1127	regulation of glycolytic process (GO:0006110)	1/20	PPARA	0.3457435269846633	1.0	0.6372885970752094
1128	cellular response to interleukin-4 (GO:0071353)	1/20	ALAD	0.3457435269846633	1.0	0.6372885970752094
1129	positive regulation of axon extension (GO:0045773)	1/20	APOE	0.3457435269846633	1.0	0.6372885970752094
1130	patterning of blood vessels (GO:0001569)	1/20	CTNNB1	0.3457435269846633	1.0	0.6372885970752094
1131	neurogenesis (GO:0022008)	1/20	PCSK9	0.3457435269846633	1.0	0.6372885970752094
1132	positive regulation of reproductive process (GO:2000243)	1/20	CTNNB1	0.3457435269846633	1.0	0.6372885970752094
1133	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOC1	0.3457435269846633	1.0	0.6372885970752094
1134	negative regulation of striated muscle tissue development (GO:0045843)	1/20	TSC22D3	0.3457435269846633	1.0	0.6372885970752094
1135	regulation of T cell apoptotic process (GO:0070232)	1/20	TSC22D3	0.3457435269846633	1.0	0.6372885970752094
1136	regulation of response to reactive oxygen species (GO:1901031)	1/20	PYCR1	0.3457435269846633	1.0	0.6372885970752094
1137	regulation of DNA biosynthetic process (GO:2000278)	1/20	SH2B1	0.3457435269846633	1.0	0.6372885970752094
1138	response to progesterone (GO:0032570)	1/20	TXNIP	0.3457435269846633	1.0	0.6372885970752094
1139	glycolipid biosynthetic process (GO:0009247)	1/20	CWH43	0.3457435269846633	1.0	0.6372885970752094
1140	peptide biosynthetic process (GO:0043043)	1/20	GCLM	0.3457435269846633	1.0	0.6372885970752094
1141	neuromuscular junction development (GO:0007528)	1/20	AFG3L2	0.3457435269846633	1.0	0.6372885970752094
1142	positive regulation of glucose metabolic process (GO:0010907)	1/20	PPARA	0.3457435269846633	1.0	0.6372885970752094
1143	cellular response to lipid (GO:0071396)	5/186	ADD1,PGRMC2,PPARA,FECH,APOE	0.35140187471579304	1.0	0.6429057026050304
1144	regulation of cell-cell adhesion (GO:0022407)	2/59	CDH1,L1CAM	0.3519313224286208	1.0	0.6430312159258867
1145	telomere maintenance (GO:0000723)	2/59	WRN,HIST3H3	0.3519313224286208	1.0	0.6430312159258867
1146	regulation of transmembrane transport (GO:0034762)	5/187	GSTO1,RYR2,CTNNB1,CA2,GSTM2	0.3555706185801243	1.0	0.6488311287604186
1147	mitotic cytokinesis (GO:0000281)	1/21	NUSAP1	0.35948817800607824	1.0	0.6503100748199842
1148	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/21	CTNNB1	0.35948817800607824	1.0	0.6503100748199842
1149	chromosome condensation (GO:0030261)	1/21	NUSAP1	0.35948817800607824	1.0	0.6503100748199842
1150	regulation of membrane depolarization (GO:0003254)	1/21	GCLM	0.35948817800607824	1.0	0.6503100748199842
1151	bile acid metabolic process (GO:0008206)	1/21	AKR1C1	0.35948817800607824	1.0	0.6503100748199842
1152	negative regulation of muscle organ development (GO:0048635)	1/21	TSC22D3	0.35948817800607824	1.0	0.6503100748199842
1153	sister chromatid segregation (GO:0000819)	1/21	NUSAP1	0.35948817800607824	1.0	0.6503100748199842
1154	carbohydrate phosphorylation (GO:0046835)	1/21	PFKFB2	0.35948817800607824	1.0	0.6503100748199842
1155	positive regulation of stem cell differentiation (GO:2000738)	1/21	CTNNB1	0.35948817800607824	1.0	0.6503100748199842
1156	regulation of chondrocyte differentiation (GO:0032330)	1/21	CTNNB1	0.35948817800607824	1.0	0.6503100748199842
1157	blood circulation (GO:0008015)	1/21	E2F4	0.35948817800607824	1.0	0.6503100748199842
1158	positive regulation of DNA repair (GO:0045739)	1/21	H2AFX	0.35948817800607824	1.0	0.6503100748199842
1159	regulation of fatty acid biosynthetic process (GO:0042304)	1/21	APOC1	0.35948817800607824	1.0	0.6503100748199842
1160	digestive system process (GO:0022600)	1/21	AKR1C1	0.35948817800607824	1.0	0.6503100748199842
1161	negative regulation of muscle tissue development (GO:1901862)	1/21	TSC22D3	0.35948817800607824	1.0	0.6503100748199842
1162	regulation of Rho protein signal transduction (GO:0035023)	1/21	APOE	0.35948817800607824	1.0	0.6503100748199842
1163	calcium ion-dependent exocytosis (GO:0017156)	1/21	SYT3	0.35948817800607824	1.0	0.6503100748199842
1164	positive regulation of epithelial cell differentiation (GO:0030858)	1/21	CTNNB1	0.35948817800607824	1.0	0.6503100748199842
1165	actin filament polymerization (GO:0030041)	1/21	MICALL2	0.35948817800607824	1.0	0.6503100748199842
1166	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/60	RYR2,TGM2	0.35954342326395733	1.0	0.6429084877329881
1167	cell-type specific apoptotic process (GO:0097285)	2/60	TRAF3IP2,RYR2	0.35954342326395733	1.0	0.6429084877329881
