	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
503	embryo development (GO:0009790)	1/192	RXRA	0.3469329755866355	1.0	0.3854810839851506
504	regulation of homeostatic process (GO:0032844)	1/199	HMGB2	0.3570846529883614	1.0	0.39480238040174215
505	regulation of response to wounding (GO:1903034)	1/199	ELANE	0.3570846529883614	1.0	0.39480238040174215
506	cellular metal ion homeostasis (GO:0006875)	1/199	ELANE	0.3570846529883614	1.0	0.39480238040174215
507	dephosphorylation (GO:0016311)	1/199	PTPRB	0.3570846529883614	1.0	0.39480238040174215
508	negative regulation of immune system process (GO:0002683)	1/200	NME1	0.35852244750257956	1.0	0.3944451288829952
509	single-organism behavior (GO:0044708)	1/201	NRXN1	0.35995714998558465	1.0	0.3948599490537265
510	regulation of cell growth (GO:0001558)	1/201	PLXNA3	0.35995714998558465	1.0	0.3948599490537265
511	carboxylic acid biosynthetic process (GO:0046394)	1/204	BCAT1	0.3642427690251525	1.0	0.39800185493480084
512	organic acid biosynthetic process (GO:0016053)	1/204	BCAT1	0.3642427690251525	1.0	0.39800185493480084
513	small molecule catabolic process (GO:0044282)	1/206	BCAT1	0.367084504934165	1.0	0.399936425609207
514	tissue morphogenesis (GO:0048729)	1/207	RXRA	0.3685007888546154	1.0	0.400699886909873
515	response to light stimulus (GO:0009416)	1/210	ELANE	0.3727313801462252	1.0	0.40451467612768627
516	positive regulation of cell development (GO:0010720)	1/212	NME1	0.37553662008849026	1.0	0.4067708070590997
517	regulation of multi-organism process (GO:0043900)	1/213	ELANE	0.3769347125605215	1.0	0.4074969865519152
518	negative regulation of hydrolase activity (GO:0051346)	1/214	CSRNP3	0.3783297950160355	1.0	0.40782422561882553
519	cofactor metabolic process (GO:0051186)	1/214	LDHB	0.3783297950160355	1.0	0.40782422561882553
520	inflammatory response (GO:0006954)	1/216	ELANE	0.38111095475206697	1.0	0.40963941393696257
521	cellular cation homeostasis (GO:0030003)	1/220	ELANE	0.38663742695711684	1.0	0.41478344654403343
522	protein catabolic process (GO:0030163)	1/222	ELANE	0.38938283808948704	1.0	0.4169299987191448
523	ncRNA processing (GO:0034470)	1/225	INTS7	0.39347881156581527	1.0	0.4201108378967713
524	positive regulation of cytokine production (GO:0001819)	1/225	ELANE	0.39347881156581527	1.0	0.4201108378967713
525	synaptic transmission (GO:0007268)	1/227	NRXN1	0.3961947695630057	1.0	0.42180431740548135
526	response to drug (GO:0042493)	1/231	NME1	0.4015916455763901	1.0	0.4267387505176061
527	positive regulation of MAPK cascade (GO:0043410)	1/236	ELANE	0.4082725376365666	1.0	0.43301632779635857
528	metal ion homeostasis (GO:0055065)	1/238	ELANE	0.41092476272627226	1.0	0.43500541989926744
529	alcohol metabolic process (GO:0006066)	1/242	RXRA	0.4161949627716087	1.0	0.43975316821151106
530	multicellular organismal development (GO:0007275)	1/243	PLXNA3	0.41750541178895606	1.0	0.4403070256154716
531	mitotic cell cycle phase transition (GO:0044772)	1/248	BCAT1	0.42401534444764355	1.0	0.4463319415238353
532	cell cycle phase transition (GO:0044770)	1/251	BCAT1	0.4278876640850482	1.0	0.44956302417941274
533	histone modification (GO:0016570)	1/254	ING4	0.4317349450952239	1.0	0.4527557476654034
534	positive regulation of organelle organization (GO:0010638)	1/255	PLXNA3	0.43301183485648265	1.0	0.4532460327469725
535	covalent chromatin modification (GO:0016569)	1/257	ING4	0.4355573429434686	1.0	0.45505991053795225
536	regulation of apoptotic signaling pathway (GO:2001233)	1/260	HMGB2	0.4393550121697738	1.0	0.4581728246090751
537	behavior (GO:0007610)	1/261	NRXN1	0.4406154332405554	1.0	0.4586331647113588
538	cation homeostasis (GO:0055080)	1/266	ELANE	0.4468767783215885	1.0	0.4642875618925595
539	regulation of cytoskeleton organization (GO:0051493)	1/267	PLXNA3	0.4481209347160554	1.0	0.4647180063722056
540	secretion by cell (GO:0032940)	1/272	NRXN1	0.45430146156399304	1.0	0.47025659607363424
541	multicellular organismal reproductive process (GO:0048609)	1/275	RXRA	0.4579777737620049	1.0	0.4731873677245807
542	cellular response to hormone stimulus (GO:0032870)	1/283	RXRA	0.4676652192215923	1.0	0.482306671757075
543	regulation of cell morphogenesis (GO:0022604)	1/287	PLXNA3	0.4724462950238883	1.0	0.48634177428929676
544	regulation of protein serine/threonine kinase activity (GO:0071900)	1/289	ELANE	0.4748213227613802	1.0	0.4878897995346292
545	generation of precursor metabolites and energy (GO:0006091)	1/293	LDHB	0.47954057249827825	1.0	0.49138649697902254
546	small molecule biosynthetic process (GO:0044283)	1/293	BCAT1	0.47954057249827825	1.0	0.49138649697902254
547	regulation of establishment of protein localization (GO:0070201)	1/299	NRXN1	0.4865430714084238	1.0	0.4971972992494842
548	ncRNA metabolic process (GO:0034660)	1/305	INTS7	0.4934549321895752	1.0	0.5033420073336287
549	positive regulation of protein kinase activity (GO:0045860)	1/311	ELANE	0.5002772816894121	1.0	0.5093732322655833
550	negative regulation of phosphate metabolic process (GO:0045936)	1/314	CSRNP3	0.5036552381715489	1.0	0.5114178302376562
551	negative regulation of phosphorus metabolic process (GO:0010563)	1/314	CSRNP3	0.5036552381715489	1.0	0.5114178302376562
552	negative regulation of cell cycle (GO:0045786)	1/321	ING4	0.5114519683050628	1.0	0.5179260438532282
553	regulation of cytokine production (GO:0001817)	1/325	ELANE	0.5158542272843641	1.0	0.5214410961719205
554	small GTPase mediated signal transduction (GO:0007264)	1/329	NKIRAS1	0.5202183304060256	1.0	0.5249049820313051
555	positive regulation of kinase activity (GO:0033674)	1/332	ELANE	0.5234665591122596	1.0	0.5272325055806931
556	monocarboxylic acid metabolic process (GO:0032787)	1/335	LDHB	0.5266936368932401	1.0	0.529530406930367
557	posttranscriptional regulation of gene expression (GO:0010608)	1/350	SERBP1	0.5425163630305037	1.0	0.544460866123803
558	nucleoside monophosphate metabolic process (GO:0009123)	1/371	DUT	0.5638161527544866	1.0	0.5648247684123658
559	chromatin modification (GO:0016568)	1/416	ING4	0.6062946311607208	1.0	0.6062946311607208
