	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
490	cellular component disassembly (GO:0022411)	1/278	PRKCQ	0.5656363966906289	1.0	0.5794605041453896
491	cellular component morphogenesis (GO:0032989)	1/281	CLU	0.5695745626175742	1.0	0.5823089532452029
492	cellular response to hormone stimulus (GO:0032870)	1/283	SOS1	0.5721807135930016	1.0	0.5837868132602024
493	cellular response to nitrogen compound (GO:1901699)	1/288	SOS1	0.5786292067125677	1.0	0.5891710343652258
494	small molecule biosynthetic process (GO:0044283)	1/293	FCER1A	0.5849832384493037	1.0	0.5944375130101005
495	response to radiation (GO:0009314)	1/300	PRKCQ	0.5937227424525531	1.0	0.6021018940597463
496	nitrogen compound transport (GO:0071705)	1/303	FCER1A	0.5974132736683464	1.0	0.6046255063484473
497	DNA repair (GO:0006281)	1/334	INO80B	0.6336913206840397	1.0	0.6400536833415099
498	monocarboxylic acid metabolic process (GO:0032787)	1/335	FCER1A	0.6348070463629243	1.0	0.6398956800011041
499	lipid biosynthetic process (GO:0008610)	1/341	FCER1A	0.6414323991192615	1.0	0.6452809935139772
500	posttranscriptional regulation of gene expression (GO:0010608)	1/350	CLU	0.6511520097130261	1.0	0.6537514189334374
501	negative regulation of cellular component organization (GO:0051129)	1/358	CLU	0.659576428464135	1.0	0.6608903257319919
502	chromatin modification (GO:0016568)	1/416	INO80B	0.7150119170118341	1.0	0.7150119170118341
