	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
340	Ras guanyl-nucleotide exchange factor activity (GO:0005088)	7/107	ABR,TRIO,DOCK10,RASGRF2,ARHGEF6,DOCK2,VAV1	0.3087535670910227	1.0	0.6392375905168974
341	PDZ domain binding (GO:0030165)	4/55	SLC9A3R1,LLGL2,SNTA1,GNG5	0.3109482673927995	1.0	0.6418990549102821
342	enhancer binding (GO:0035326)	4/56	ACTB,SPI1,AHR,GATA2	0.3227095209823664	1.0	0.6642359236546667
343	ATP binding (GO:0005524)	66/1216	FARS2,CUL9,TWF2,MAGI1,STK4,TRIO,NME2,BTK,PAK2,PLK3,CSF1R,PIK3CD,PIK3C2B,PRKCD,MAGI3,HSP90B1,SGK3,NEK6,DHX58,PINK1,ACTR2,ITM2C,MYH9,JAK3,PYGL,HCK,HUNK,DNAH6,MAPKAPK3,UBE2H,ACTB,UBE2I,ACTR3,ACTR3B,MAST2,MYO9B,RPS6KA5,MYO1F,HSPA5,PIP5K1A,SGK1,MYO18A,NAGK,PIK3CG,NAIP,SEPHS1,PRKCA,RP2,ASS1,NPR1,CAMK2D,NADSYN1,ADRBK1,STK10,SMC1B,PEBP1,POTEKP,ACSM1,ACTG2,PXK,KIF5B,PKM,HYOU1,ACTBL2,PAPSS1,ATP8B4	0.3262901995059578	1.0	0.6696537234046691
344	cyclic nucleotide binding (GO:0030551)	2/23	CNGB3,PRKAR1A	0.3313580522810427	1.0	0.6780834345229454
345	guanyl-nucleotide exchange factor activity (GO:0005085)	10/164	ABR,RASGRP1,CEP152,TRIO,DOCK10,RASGRF2,DOCK8,ARHGEF6,DOCK2,VAV1	0.3319893188978446	1.0	0.6774117316239258
346	nucleobase-containing compound kinase activity (GO:0019205)	3/40	RP2,NME2,MAGI3	0.33712371241389394	1.0	0.6859058817412367
347	3',5'-cyclic-GMP phosphodiesterase activity (GO:0047555)	1/8	PDE9A	0.34360023350857555	1.0	0.6785503912085435
348	activin binding (GO:0048185)	1/8	FST	0.34360023350857555	1.0	0.6785503912085435
349	retinol dehydrogenase activity (GO:0004745)	1/8	DHRS9	0.34360023350857555	1.0	0.6785503912085435
350	FAD binding (GO:0071949)	1/8	MICAL1	0.34360023350857555	1.0	0.6785503912085435
351	semaphorin receptor activity (GO:0017154)	1/8	PLXND1	0.34360023350857555	1.0	0.6785503912085435
352	retinol binding (GO:0019841)	1/8	CRABP2	0.34360023350857555	1.0	0.6785503912085435
353	mannosyl-oligosaccharide 1,2-alpha-mannosidase activity (GO:0004571)	1/8	MAN1C1	0.34360023350857555	1.0	0.6785503912085435
354	alkali metal ion binding (GO:0031420)	1/8	PKM	0.34360023350857555	1.0	0.6785503912085435
355	Wnt-protein binding (GO:0017147)	1/8	WLS	0.34360023350857555	1.0	0.6785503912085435
356	angiotensin receptor binding (GO:0031701)	1/8	ARRB2	0.34360023350857555	1.0	0.6785503912085435
357	nucleoside transmembrane transporter activity (GO:0005337)	1/8	SLC25A24	0.34360023350857555	1.0	0.6785503912085435
358	cobalamin binding (GO:0031419)	1/8	TCN1	0.34360023350857555	1.0	0.6785503912085435
359	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	1/8	PDHA2	0.34360023350857555	1.0	0.6785503912085435
360	cAMP-dependent protein kinase regulator activity (GO:0008603)	1/8	PRKAR1A	0.34360023350857555	1.0	0.6785503912085435
361	neurotrophin receptor binding (GO:0005165)	1/8	GRB2	0.34360023350857555	1.0	0.6785503912085435
362	cytidylyltransferase activity (GO:0070567)	1/8	NANS	0.34360023350857555	1.0	0.6785503912085435
363	glucocorticoid receptor binding (GO:0035259)	1/8	CEBPB	0.34360023350857555	1.0	0.6785503912085435
364	acid phosphatase activity (GO:0003993)	1/8	ACPP	0.34360023350857555	1.0	0.6785503912085435
365	peroxisome proliferator activated receptor binding (GO:0042975)	1/8	ASXL1	0.34360023350857555	1.0	0.6785503912085435
366	adenosine deaminase activity (GO:0004000)	1/8	ADA	0.34360023350857555	1.0	0.6785503912085435
367	steroid hormone receptor binding (GO:0035258)	4/58	EP300,CALR,NCOA3,CEBPB	0.34631054690042423	1.0	0.6643892557383139
368	delayed rectifier potassium channel activity (GO:0005251)	2/24	KCNQ5,KCNV2	0.35036511263916426	1.0	0.6694391597381596
369	cadherin binding (GO:0045296)	2/24	CTNNAL1,NDRG1	0.35036511263916426	1.0	0.6694391597381596
370	RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	3/42	ACTB,SPI1,GATA2	0.36557883378435074	1.0	0.6947473934098294
371	carbon-oxygen lyase activity (GO:0016835)	3/42	ENO2,ENO1,ENO3	0.36557883378435074	1.0	0.6947473934098294
372	tumor necrosis factor receptor superfamily binding (GO:0032813)	2/25	TNF,TNFSF10	0.3691834490215543	1.0	0.6978407363031254
373	ion channel inhibitor activity (GO:0008200)	2/25	ENSA,CAMK2D	0.3691834490215543	1.0	0.6978407363031254
374	flavin adenine dinucleotide binding (GO:0050660)	4/60	TXNRD1,CYBB,MICAL1,DPYD	0.3699400477876097	1.0	0.6964737966348066
375	glucosidase activity (GO:0015926)	1/9	GAA	0.37726175999531536	1.0	0.6990729725897444
376	AMP binding (GO:0016208)	1/9	PYGL	0.37726175999531536	1.0	0.6990729725897444
377	intracellular calcium activated chloride channel activity (GO:0005229)	1/9	ANO5	0.37726175999531536	1.0	0.6990729725897444
378	guanylate kinase activity (GO:0004385)	1/9	MAGI3	0.37726175999531536	1.0	0.6990729725897444
379	oxidoreductase activity, oxidizing metal ions (GO:0016722)	1/9	STEAP4	0.37726175999531536	1.0	0.6990729725897444
380	opsonin binding (GO:0001846)	1/9	CALR	0.37726175999531536	1.0	0.6990729725897444
381	long-chain fatty acid binding (GO:0036041)	1/9	STX3	0.37726175999531536	1.0	0.6990729725897444
382	titin binding (GO:0031432)	1/9	CAMK2D	0.37726175999531536	1.0	0.6990729725897444
383	RNA cap binding (GO:0000339)	1/9	EIF4G3	0.37726175999531536	1.0	0.6990729725897444
384	RAGE receptor binding (GO:0050786)	1/9	S100B	0.37726175999531536	1.0	0.6990729725897444
385	peptidyl-proline dioxygenase activity (GO:0031543)	1/9	P4HB	0.37726175999531536	1.0	0.6990729725897444
386	beta-catenin binding (GO:0008013)	3/43	SLC9A3R1,PXN,EP300	0.379735432104631	1.0	0.6909618944996637
387	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	3/43	HPGDS,NANS,FDPS	0.379735432104631	1.0	0.6909618944996637
388	SNARE binding (GO:0000149)	3/43	VAMP8,CACNA1A,STXBP5	0.379735432104631	1.0	0.6909618944996637
389	channel inhibitor activity (GO:0016248)	2/26	ENSA,CAMK2D	0.387782503941861	1.0	0.7019857635460355
390	carboxylic acid binding (GO:0031406)	8/135	ASS1,PYGL,TH,STX3,CRABP2,DPYS,DDAH2,FABP5	0.3886513260343416	1.0	0.7017591718164838
391	ligand-gated ion channel activity (GO:0015276)	4/62	ANXA6,CNGB3,KCNQ5,KCNH7	0.3935118112994693	1.0	0.7069194370926853
392	ligand-gated channel activity (GO:0022834)	4/62	ANXA6,CNGB3,KCNQ5,KCNH7	0.3935118112994693	1.0	0.7069194370926853
393	RNA polymerase II transcription factor binding (GO:0001085)	4/62	HCLS1,SPI1,EP300,MTDH	0.3935118112994693	1.0	0.7069194370926853
394	organic acid binding (GO:0043177)	8/136	ASS1,PYGL,TH,STX3,CRABP2,DPYS,DDAH2,FABP5	0.39653361726051617	1.0	0.7087410981922138
395	nuclear hormone receptor binding (GO:0035257)	6/99	CALR,CEBPB,EP300,NCOA3,PER2,ASXL1	0.39725141105180484	1.0	0.7082310510166017
396	deacetylase activity (GO:0019213)	2/27	CES1,HDAC5	0.40613533694687365	1.0	0.7213372273823718
397	metalloexopeptidase activity (GO:0008235)	2/27	PEPD,CPA3	0.40613533694687365	1.0	0.7213372273823718
398	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	6/100	ASS1,MUL1,HERC5,NADSYN1,UBE2H,UBE2I	0.40651348784985886	1.0	0.7192945424110284
399	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	3/45	ASAH1,ASAH2,HDAC5	0.4078254539669447	1.0	0.7198119262516574
400	oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor (GO:0016653)	1/10	NQO1	0.40919975707070794	1.0	0.7054823650596331
401	retinoic acid binding (GO:0001972)	1/10	CRABP2	0.40919975707070794	1.0	0.7054823650596331
402	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	1/10	DDAH2	0.40919975707070794	1.0	0.7054823650596331
403	fatty acid ligase activity (GO:0015645)	1/10	ACSM1	0.40919975707070794	1.0	0.7054823650596331
404	organic hydroxy compound transmembrane transporter activity (GO:1901618)	1/10	SLC18A2	0.40919975707070794	1.0	0.7054823650596331
405	C2H2 zinc finger domain binding (GO:0070742)	1/10	GATA2	0.40919975707070794	1.0	0.7054823650596331
406	syntaxin-1 binding (GO:0017075)	1/10	STXBP5	0.40919975707070794	1.0	0.7054823650596331
407	protein kinase A catalytic subunit binding (GO:0034236)	1/10	PRKAR1A	0.40919975707070794	1.0	0.7054823650596331
408	cGMP binding (GO:0030553)	1/10	CNGB3	0.40919975707070794	1.0	0.7054823650596331
409	nucleoside-diphosphatase activity (GO:0017110)	1/10	NUDT5	0.40919975707070794	1.0	0.7054823650596331
410	mannosyl-oligosaccharide mannosidase activity (GO:0015924)	1/10	MAN1C1	0.40919975707070794	1.0	0.7054823650596331
411	hyaluronic acid binding (GO:0005540)	1/10	CD44	0.40919975707070794	1.0	0.7054823650596331
412	dipeptidase activity (GO:0016805)	1/10	PEPD	0.40919975707070794	1.0	0.7054823650596331
413	vinculin binding (GO:0017166)	1/10	PXN	0.40919975707070794	1.0	0.7054823650596331
414	lamin binding (GO:0005521)	1/10	SYNE1	0.40919975707070794	1.0	0.7054823650596331
415	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor (GO:0016641)	1/10	IL4I1	0.40919975707070794	1.0	0.7054823650596331
416	drug transporter activity (GO:0090484)	1/10	EBP	0.40919975707070794	1.0	0.7054823650596331
417	1-acylglycerol-3-phosphate O-acyltransferase activity (GO:0003841)	1/10	LPCAT2	0.40919975707070794	1.0	0.7054823650596331
418	NAD binding (GO:0051287)	3/46	UGDH,HPGD,GAPDH	0.4217293592381587	1.0	0.7105988726065394
419	acetyltransferase activity (GO:0016407)	5/83	LPCAT1,EP300,NCOA3,LPCAT2,NAA20	0.4219751515189218	1.0	0.7093201356484734
420	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	2/28	SPI1,EP300	0.42421833517919866	1.0	0.7097112432144888
421	aminopeptidase activity (GO:0004177)	2/28	PEPD,ANPEP	0.42421833517919866	1.0	0.7097112432144888
422	nucleosomal DNA binding (GO:0031492)	2/28	ACTB,HMGN1	0.42421833517919866	1.0	0.7097112432144888
423	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	6/102	UGDH,LDHA,HPGD,DHRS9,PGD,HHIP	0.4249985008452189	1.0	0.7076625981054824
424	organic anion transmembrane transporter activity (GO:0008514)	4/65	SLC35A3,SLC25A24,SLC36A2,SLC16A3	0.4285880725952532	1.0	0.7119604217699972
425	enhancer sequence-specific DNA binding (GO:0001158)	3/47	ACTB,SPI1,GATA2	0.43552112672172005	1.0	0.7217791442852919
426	oxidoreductase activity, acting on the CH-NH2 group of donors (GO:0016638)	1/11	IL4I1	0.43950233406733513	1.0	0.7108560088236853
427	NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	1/11	HDAC5	0.43950233406733513	1.0	0.7108560088236853
428	interleukin-1 receptor binding (GO:0005149)	1/11	IL1F10	0.43950233406733513	1.0	0.7108560088236853
429	histone deacetylase activity (H3-K14 specific) (GO:0031078)	1/11	HDAC5	0.43950233406733513	1.0	0.7108560088236853
430	microtubule plus-end binding (GO:0051010)	1/11	MLPH	0.43950233406733513	1.0	0.7108560088236853
431	phospholipase binding (GO:0043274)	1/11	WAS	0.43950233406733513	1.0	0.7108560088236853
432	GTPase activating protein binding (GO:0032794)	1/11	FMNL1	0.43950233406733513	1.0	0.7108560088236853
433	lipoprotein particle receptor activity (GO:0030228)	1/11	APOBR	0.43950233406733513	1.0	0.7108560088236853
434	aromatase activity (GO:0070330)	1/11	CYP2S1	0.43950233406733513	1.0	0.7108560088236853
435	monocarboxylic acid transmembrane transporter activity (GO:0008028)	1/11	SLC16A3	0.43950233406733513	1.0	0.7108560088236853
436	oxygen transporter activity (GO:0005344)	1/11	CYGB	0.43950233406733513	1.0	0.7108560088236853
437	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen (GO:0016712)	1/11	CYP2S1	0.43950233406733513	1.0	0.7108560088236853
438	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/11	LPCAT2	0.43950233406733513	1.0	0.7108560088236853
439	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	1/11	NADSYN1	0.43950233406733513	1.0	0.7108560088236853
440	NAD+ binding (GO:0070403)	1/11	HPGD	0.43950233406733513	1.0	0.7108560088236853
441	thioesterase binding (GO:0031996)	1/11	CDC42	0.43950233406733513	1.0	0.7108560088236853
442	NAD-dependent histone deacetylase activity (H3-K18 specific) (GO:0097372)	1/11	HDAC5	0.43950233406733513	1.0	0.7108560088236853
443	NAD-dependent histone deacetylase activity (H3-K14 specific) (GO:0032041)	1/11	HDAC5	0.43950233406733513	1.0	0.7108560088236853
444	coreceptor activity (GO:0015026)	1/11	RGMA	0.43950233406733513	1.0	0.7108560088236853
445	actin monomer binding (GO:0003785)	1/11	TWF2	0.43950233406733513	1.0	0.7108560088236853
446	zinc ion binding (GO:0008270)	41/777	CUL9,ADAMTS12,EP300,SAMHD1,CBLB,SEC23A,ZMYM6,LIMD1,DHX58,ANPEP,ADA,MMP14,ZCCHC11,CALR,MUL1,MIB2,VAT1,CBL,TRIM38,MAN2B1,MYO9B,LASP1,PXN,LPXN,SEC24B,NR2C2,DPYS,SEC24D,BRD1,ZMIZ1,TRIM22,GALT,GATA2,PRKCA,MICAL1,ZYX,CRIP1,CPA3,S100B,TES,HHIP	0.44584405168078156	1.0	0.7041742740193105
447	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity (GO:0003705)	3/48	SPI1,AHR,CEBPB	0.4491883803142055	1.0	0.7078727600487256
448	acid-amino acid ligase activity (GO:0016881)	4/67	UBE2I,HERC5,UBE2H,MUL1	0.45167984797645017	1.0	0.7102137475977145
449	metallopeptidase activity (GO:0008237)	6/105	ADAMTS12,ADAMTSL4,PEPD,CPA3,ANPEP,MMP14	0.4525574149818052	1.0	0.7100122999492322
450	protein self-association (GO:0043621)	2/30	CTSC,SLC9A3R1	0.4594954165762821	1.0	0.7177074427054317
451	structural constituent of muscle (GO:0008307)	2/30	TPM2,MYL6	0.4594954165762821	1.0	0.7177074427054317
452	ribosome binding (GO:0043022)	2/30	SPCS1,HSPA5	0.4594954165762821	1.0	0.7177074427054317
453	phosphatase regulator activity (GO:0019208)	3/49	ENSA,SET,TESC	0.4627196531319619	1.0	0.7195596368087338
454	ubiquitin protein ligase binding (GO:0031625)	8/145	CUL9,CALR,MUL1,ARRB2,PRKAR1A,CUL5,HSPA5,PINK1	0.46722219078651983	1.0	0.7241687523496882
455	small conjugating protein ligase binding (GO:0044389)	8/145	CUL9,CALR,MUL1,ARRB2,PRKAR1A,CUL5,HSPA5,PINK1	0.46722219078651983	1.0	0.7241687523496882
456	histone deacetylase activity (H3-K9 specific) (GO:0032129)	1/12	HDAC5	0.4682531031172079	1.0	0.716330857639759
457	quinone binding (GO:0048038)	1/12	HHIP	0.4682531031172079	1.0	0.716330857639759
458	histone deacetylase activity (H4-K16 specific) (GO:0034739)	1/12	HDAC5	0.4682531031172079	1.0	0.716330857639759
459	voltage-gated chloride channel activity (GO:0005247)	1/12	CLIC1	0.4682531031172079	1.0	0.716330857639759
460	snoRNA binding (GO:0030515)	1/12	NUDT5	0.4682531031172079	1.0	0.716330857639759
461	14-3-3 protein binding (GO:0071889)	1/12	ARRB2	0.4682531031172079	1.0	0.716330857639759
462	phospholipid-translocating ATPase activity (GO:0004012)	1/12	ATP8B4	0.4682531031172079	1.0	0.716330857639759
463	NAD-dependent histone deacetylase activity (H3-K9 specific) (GO:0046969)	1/12	HDAC5	0.4682531031172079	1.0	0.716330857639759
464	GTPase inhibitor activity (GO:0005095)	1/12	IQGAP1	0.4682531031172079	1.0	0.716330857639759
465	wide pore channel activity (GO:0022829)	1/12	IFT43	0.4682531031172079	1.0	0.716330857639759
466	symporter activity (GO:0015293)	3/50	SLC35A3,SLC36A2,SLC16A3	0.4761043603049482	1.0	0.7197637652575877
467	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	2/31	PPIB,FKBP15	0.476656580624572	1.0	0.7190588588054441
468	hormone receptor binding (GO:0051427)	6/109	CALR,CEBPB,EP300,NCOA3,PER2,ASXL1	0.4888032867504152	1.0	0.7358104913556356
469	monooxygenase activity (GO:0004497)	3/51	TH,CYP2S1,MICAL1	0.489332770472729	1.0	0.7350402892632908
470	cation channel activity (GO:0005261)	8/148	CNGB3,KCNV2,TRPV2,KCNAB2,CUL5,CACNA1A,KCNQ5,KCNH7	0.490456421892971	1.0	0.7343843772140775
471	transcription corepressor activity (GO:0003714)	8/148	NFIB,ASXL1,HSF4,TRIM22,LIMD1,CRYM,ENO1,HDAC5	0.490456421892971	1.0	0.7343843772140775
472	cis-trans isomerase activity (GO:0016859)	2/32	PPIB,FKBP15	0.4934816221618262	1.0	0.7365708778990471
473	cation:cation antiporter activity (GO:0015491)	1/13	SLC8A3	0.49553140833273074	1.0	0.7296041173783272
474	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters (GO:0016894)	1/13	RNASET2	0.49553140833273074	1.0	0.7296041173783272
475	Hsp90 protein binding (GO:0051879)	1/13	AHR	0.49553140833273074	1.0	0.7296041173783272
476	ferrous iron binding (GO:0008198)	1/13	TH	0.49553140833273074	1.0	0.7296041173783272
477	MAP kinase kinase activity (GO:0004708)	1/13	MAPKAPK3	0.49553140833273074	1.0	0.7296041173783272
478	ankyrin binding (GO:0030506)	1/13	SPTBN1	0.49553140833273074	1.0	0.7296041173783272
479	lysophospholipid acyltransferase activity (GO:0071617)	1/13	LPCAT2	0.49553140833273074	1.0	0.7296041173783272
480	prenyltransferase activity (GO:0004659)	1/13	FDPS	0.49553140833273074	1.0	0.7296041173783272
481	frizzled binding (GO:0005109)	1/13	MAGI3	0.49553140833273074	1.0	0.7296041173783272
482	transferase activity, transferring amino-acyl groups (GO:0016755)	1/13	GGT5	0.49553140833273074	1.0	0.7296041173783272
483	G-protein beta/gamma-subunit complex binding (GO:0031683)	1/13	GNAI2	0.49553140833273074	1.0	0.7296041173783272
484	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/13	SH3PXD2B	0.49553140833273074	1.0	0.7296041173783272
485	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	4/71	NFIB,SPI1,CEBPB,GATA2	0.49687854813819676	1.0	0.7218029937974628
486	metalloendopeptidase activity (GO:0004222)	3/52	ADAMTS12,ADAMTSL4,MMP14	0.5023959762724302	1.0	0.7283194235078763
487	extracellular matrix binding (GO:0050840)	2/33	LGALS1,CTSS	0.5099598842044567	1.0	0.7377698324761197
488	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	5/92	UGDH,LDHA,HPGD,DHRS9,PGD	0.5120802626744468	1.0	0.739322424229365
489	vitamin binding (GO:0019842)	3/53	PYGL,CRABP2,TCN1	0.5152858640779143	1.0	0.7424322857938929
490	core promoter binding (GO:0001047)	4/73	SPI1,IFI16,EP300,HDAC5	0.5188773375219331	1.0	0.7460843183105597
491	ligand-dependent nuclear receptor binding (GO:0016922)	1/14	NCOA3	0.5214125433268358	1.0	0.7421718862676332
492	plus-end-directed microtubule motor activity (GO:0008574)	1/14	KIF5B	0.5214125433268358	1.0	0.7421718862676332
493	neutral amino acid transmembrane transporter activity (GO:0015175)	1/14	SLC36A2	0.5214125433268358	1.0	0.7421718862676332
494	acid-thiol ligase activity (GO:0016878)	1/14	ACSM1	0.5214125433268358	1.0	0.7421718862676332
495	quaternary ammonium group binding (GO:0050997)	1/14	ACPP	0.5214125433268358	1.0	0.7421718862676332
496	cAMP binding (GO:0030552)	1/14	PRKAR1A	0.5214125433268358	1.0	0.7421718862676332
497	racemase and epimerase activity (GO:0016854)	1/14	DHRS9	0.5214125433268358	1.0	0.7421718862676332
498	WW domain binding (GO:0050699)	1/14	LITAF	0.5214125433268358	1.0	0.7421718862676332
499	alpha-actinin binding (GO:0051393)	1/14	MAGI1	0.5214125433268358	1.0	0.7421718862676332
500	RNA polymerase II transcription regulatory region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001228)	5/93	ARID3A,CEBPB,SPI1,GATA2,NFIB	0.521759584114479	1.0	0.7352540247202038
501	tubulin binding (GO:0015631)	10/192	DIXDC1,CAPZB,CENPJ,KLC1,NDRG1,KIF5B,MLPH,ALDOA,GAPDH,MAST2	0.5254879630757433	1.0	0.7390328723734557
502	chloride channel activity (GO:0005254)	2/34	CLIC1,ANO5	0.5260826800066609	1.0	0.7376650885495584
503	solute:cation symporter activity (GO:0015294)	2/34	SLC35A3,SLC36A2	0.5260826800066609	1.0	0.7376650885495584
504	protein C-terminus binding (GO:0008022)	7/133	MAGI1,NCF2,SYNJ2BP,PXK,VIM,UBE2I,CORO1A	0.5264739988168357	1.0	0.7360210755736356
505	cytokine receptor binding (GO:0005126)	6/114	IL1F10,TNF,GRB2,TNFSF10,CCL2,C5	0.5329551396625408	1.0	0.7436093450627546
506	amino acid binding (GO:0016597)	4/75	ASS1,TH,DPYS,DDAH2	0.5404140555939569	1.0	0.7525292371781729
507	chromatin DNA binding (GO:0031490)	3/55	ACTB,EP300,HMGN1	0.5405170149039222	1.0	0.751190969531829
508	protein serine/threonine/tyrosine kinase activity (GO:0004712)	2/35	MAPKAPK3,SGK1	0.5418431196993253	1.0	0.750816962723697
509	manganese ion binding (GO:0030145)	2/35	IDI1,PEPD	0.5418431196993253	1.0	0.750816962723697
510	protein serine/threonine kinase activity (GO:0004674)	18/353	STK4,CAMK2D,TRIO,HUNK,RPS6KA5,PIK3CG,MAPKAPK3,SGK1,STK10,PLK3,PAK2,SGK3,PRKCD,PRKCA,ADRBK1,NEK6,PINK1,MAST2	0.5439756555061246	1.0	0.7515593205231388
511	NAD-dependent protein deacetylase activity (GO:0034979)	1/15	HDAC5	0.5459679576646509	1.0	0.7477272126309283
512	NAD-dependent histone deacetylase activity (GO:0017136)	1/15	HDAC5	0.5459679576646509	1.0	0.7477272126309283
513	phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)	1/15	MAPKAP1	0.5459679576646509	1.0	0.7477272126309283
514	protein phosphatase 2A binding (GO:0051721)	1/15	ENSA	0.5459679576646509	1.0	0.7477272126309283
515	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001205)	1/15	SPI1	0.5459679576646509	1.0	0.7477272126309283
516	fatty-acyl-CoA binding (GO:0000062)	1/15	DBI	0.5459679576646509	1.0	0.7477272126309283
517	ATPase regulator activity (GO:0060590)	1/15	PFN1	0.5459679576646509	1.0	0.7477272126309283
518	peptide hormone binding (GO:0017046)	1/15	NPR1	0.5459679576646509	1.0	0.7477272126309283
519	receptor signaling protein activity (GO:0005057)	5/96	IL1RL1,CNTLN,CD19,STK10,TYROBP	0.5502836197033523	1.0	0.7471158375203206
520	nucleosome binding (GO:0031491)	2/36	ACTB,HMGN1	0.557235949475495	1.0	0.7551028413237995
521	ion channel binding (GO:0044325)	3/57	S100A10,CAMK2D,SNTA1	0.5649760127455999	1.0	0.7641246455907922
522	lysine-acetylated histone binding (GO:0070577)	1/16	PHIP	0.5692654528090387	1.0	0.7611769122787526
523	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/16	ETHE1	0.5692654528090387	1.0	0.7611769122787526
524	solute:cation antiporter activity (GO:0015298)	1/16	SLC8A3	0.5692654528090387	1.0	0.7611769122787526
525	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	1/16	ETHE1	0.5692654528090387	1.0	0.7611769122787526
526	fibronectin binding (GO:0001968)	1/16	CTSS	0.5692654528090387	1.0	0.7611769122787526
527	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor (GO:0016646)	1/16	CRYM	0.5692654528090387	1.0	0.7611769122787526
528	spectrin binding (GO:0030507)	1/16	SPTAN1	0.5692654528090387	1.0	0.7611769122787526
529	transaminase activity (GO:0008483)	1/16	PSAT1	0.5692654528090387	1.0	0.7611769122787526
530	voltage-gated anion channel activity (GO:0008308)	1/16	CLIC1	0.5692654528090387	1.0	0.7611769122787526
531	mitogen-activated protein kinase binding (GO:0051019)	1/16	ARRB2	0.5692654528090387	1.0	0.7611769122787526
532	histone kinase activity (GO:0035173)	1/16	PRKCA	0.5692654528090387	1.0	0.7611769122787526
533	GDP binding (GO:0019003)	2/37	RAB31,RAB27A	0.5722574024950712	1.0	0.7565800115384275
534	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen (GO:0016705)	5/99	TH,FADS1,P4HB,MICAL1,CYP2S1	0.5779620808254812	1.0	0.7626938860986724
535	calcium ion transmembrane transporter activity (GO:0015085)	4/79	CACNA1A,CUL5,TRPV2,SLC8A3	0.581951733134569	1.0	0.7665259768526226
536	myosin binding (GO:0017022)	2/38	MLPH,RAB27A	0.5869050607330267	1.0	0.7708929727953802
537	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription (GO:0001078)	2/38	GCFC2,SPI1	0.5869050607330267	1.0	0.7708929727953802
538	metal ion transmembrane transporter activity (GO:0046873)	10/202	CNGB3,KCNH7,KCNV2,TRPV2,SLC8A3,CUL5,SLC39A11,CACNA1A,KCNQ5,KCNAB2	0.5909350716894495	1.0	0.774026272008815
539	bHLH transcription factor binding (GO:0043425)	1/17	UBE2I	0.5913693680937977	1.0	0.7681817366591006
540	intracellular ligand-gated ion channel activity (GO:0005217)	1/17	CNGB3	0.5913693680937977	1.0	0.7681817366591006
541	cyclase activity (GO:0009975)	1/17	NPR1	0.5913693680937977	1.0	0.7681817366591006
542	isoprenoid binding (GO:0019840)	1/17	CRABP2	0.5913693680937977	1.0	0.7681817366591006
543	phosphorus-oxygen lyase activity (GO:0016849)	1/17	NPR1	0.5913693680937977	1.0	0.7681817366591006
544	glutathione transferase activity (GO:0004364)	1/17	HPGDS	0.5913693680937977	1.0	0.7681817366591006
545	1-phosphatidylinositol binding (GO:0005545)	1/17	ZFYVE16	0.5913693680937977	1.0	0.7681817366591006
546	retinoid binding (GO:0005501)	1/17	CRABP2	0.5913693680937977	1.0	0.7681817366591006
547	anion transmembrane transporter activity (GO:0008509)	6/121	SLC35A3,SLC36A2,CLIC1,SLC25A24,SLC16A3,ANO5	0.5918810422532754	1.0	0.7625328756036723
548	drug binding (GO:0008144)	3/60	PYGL,SLC18A2,FSCN1	0.6001330081642674	1.0	0.7717557445609705
549	anion channel activity (GO:0005253)	2/39	CLIC1,ANO5	0.601177727043947	1.0	0.7716935914418666
550	N-acyltransferase activity (GO:0016410)	4/81	ALAS1,EP300,NCOA3,NAA20	0.6018917820441883	1.0	0.7712079820747676
