	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
1045	necrotic cell death (GO:0070265)	1/17	PPIF	0.2777190161324949	1.0	0.5565118612302193
1046	positive regulation of biomineral tissue development (GO:0070169)	1/17	MEF2C	0.2777190161324949	1.0	0.5565118612302193
1047	complement activation, classical pathway (GO:0006958)	1/17	CR1	0.2777190161324949	1.0	0.5565118612302193
1048	positive regulation of protein transport (GO:0051222)	4/141	SORL1,FLNA,EGFR,CD34	0.27834555358779123	1.0	0.5500575143827371
1049	regulation of ossification (GO:0030278)	3/97	MEF2C,CEBPA,SRGN	0.27879703085171925	1.0	0.5504249951958229
1050	positive regulation of behavior (GO:0048520)	2/55	MEF2C,CD74	0.2797926272128361	1.0	0.551340414650389
1051	regulation of phospholipase activity (GO:0010517)	2/55	EGFR,ADCY4	0.2797926272128361	1.0	0.551340414650389
1052	positive regulation of myeloid cell differentiation (GO:0045639)	2/55	LIF,RUNX1	0.2797926272128361	1.0	0.551340414650389
1053	cognition (GO:0050890)	4/142	MEF2C,EGFR,ST3GAL4,CBR3	0.2825719810854607	1.0	0.5557606421159014
1054	regulation of chromosome organization (GO:0033044)	4/143	ARRB1,DNMT3B,LIF,TTK	0.2868083218139622	1.0	0.5635579631472452
1055	regulation of T cell differentiation (GO:0045580)	2/56	CD74,SASH3	0.2868362945698808	1.0	0.5625464887827464
1056	cellular polysaccharide metabolic process (GO:0044264)	2/56	PGM1,UGP2	0.2868362945698808	1.0	0.5625464887827464
1057	regulation of tumor necrosis factor production (GO:0032680)	2/56	CD34,SASH3	0.2868362945698808	1.0	0.5625464887827464
1058	endocytosis (GO:0006897)	6/235	ARRB1,SORL1,FNBP1,RIN2,SLC11A1,CLTCL1	0.28693568001952463	1.0	0.5616786257605991
1059	response to other organism (GO:0051707)	7/283	MEF2C,HLA-A,ERAP1,EPX,IRF5,PRG2,SLC11A1	0.29003711643467084	1.0	0.5672140965745968
1060	negative regulation of B cell activation (GO:0050869)	1/18	PAWR	0.2914208234145343	1.0	0.5588486280650597
1061	regulation of myeloid cell apoptotic process (GO:0033032)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1062	non-recombinational repair (GO:0000726)	1/18	LIG4	0.2914208234145343	1.0	0.5588486280650597
1063	movement in host environment (GO:0052126)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1064	membrane invagination (GO:0010324)	1/18	XKR8	0.2914208234145343	1.0	0.5588486280650597
1065	B cell mediated immunity (GO:0019724)	1/18	CD74	0.2914208234145343	1.0	0.5588486280650597
1066	smooth muscle cell differentiation (GO:0051145)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1067	muscle adaptation (GO:0043500)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1068	hair follicle development (GO:0001942)	1/18	EGFR	0.2914208234145343	1.0	0.5588486280650597
1069	entry into other organism involved in symbiotic interaction (GO:0051828)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1070	cell-substrate adherens junction assembly (GO:0007045)	1/18	ACTN1	0.2914208234145343	1.0	0.5588486280650597
1071	regulation of receptor internalization (GO:0002090)	1/18	ARRB1	0.2914208234145343	1.0	0.5588486280650597
1072	entry into cell of other organism involved in symbiotic interaction (GO:0051806)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1073	regulation of protein oligomerization (GO:0032459)	1/18	SORL1	0.2914208234145343	1.0	0.5588486280650597
1074	protein refolding (GO:0042026)	1/18	B2M	0.2914208234145343	1.0	0.5588486280650597
1075	membrane depolarization during action potential (GO:0086010)	1/18	NALCN	0.2914208234145343	1.0	0.5588486280650597
1076	regulation of potassium ion transmembrane transporter activity (GO:1901016)	1/18	FHL1	0.2914208234145343	1.0	0.5588486280650597
1077	ruffle organization (GO:0031529)	1/18	TPM1	0.2914208234145343	1.0	0.5588486280650597
1078	entry into host cell (GO:0030260)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1079	acylglycerol catabolic process (GO:0046464)	1/18	APOA5	0.2914208234145343	1.0	0.5588486280650597
1080	neutral lipid catabolic process (GO:0046461)	1/18	APOA5	0.2914208234145343	1.0	0.5588486280650597
1081	regulation of activated T cell proliferation (GO:0046006)	1/18	CLC	0.2914208234145343	1.0	0.5588486280650597
1082	protein complex biogenesis (GO:0070271)	1/18	TIMM21	0.2914208234145343	1.0	0.5588486280650597
1083	neuroepithelial cell differentiation (GO:0060563)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1084	positive regulation of membrane potential (GO:0045838)	1/18	RIMS2	0.2914208234145343	1.0	0.5588486280650597
1085	regulation of vasodilation (GO:0042312)	1/18	EGFR	0.2914208234145343	1.0	0.5588486280650597
1086	positive regulation of leukocyte apoptotic process (GO:2000108)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1087	ceramide biosynthetic process (GO:0046513)	1/18	ALOX12B	0.2914208234145343	1.0	0.5588486280650597
1088	glutamine family amino acid catabolic process (GO:0009065)	1/18	ASRGL1	0.2914208234145343	1.0	0.5588486280650597
1089	negative regulation of TOR signaling (GO:0032007)	1/18	AKT1S1	0.2914208234145343	1.0	0.5588486280650597
1090	double-strand break repair via nonhomologous end joining (GO:0006303)	1/18	LIG4	0.2914208234145343	1.0	0.5588486280650597
1091	focal adhesion assembly (GO:0048041)	1/18	ACTN1	0.2914208234145343	1.0	0.5588486280650597
1092	movement in environment of other organism involved in symbiotic interaction (GO:0052192)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1093	positive regulation of glucose import (GO:0046326)	1/18	CLTCL1	0.2914208234145343	1.0	0.5588486280650597
1094	genetic imprinting (GO:0071514)	1/18	DNMT3B	0.2914208234145343	1.0	0.5588486280650597
1095	positive regulation of gliogenesis (GO:0014015)	1/18	LIF	0.2914208234145343	1.0	0.5588486280650597
1096	platelet formation (GO:0030220)	1/18	MEF2C	0.2914208234145343	1.0	0.5588486280650597
1097	cyclic nucleotide biosynthetic process (GO:0009190)	1/18	ADCY4	0.2914208234145343	1.0	0.5588486280650597
1098	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains (GO:0002823)	1/18	CR1	0.2914208234145343	1.0	0.5588486280650597
1099	response to epidermal growth factor (GO:0070849)	1/18	EGFR	0.2914208234145343	1.0	0.5588486280650597
1100	entry into host (GO:0044409)	1/18	UVRAG	0.2914208234145343	1.0	0.5588486280650597
1101	response to nutrient levels (GO:0031667)	5/190	CEBPA,MYH13,MEF2C,PSPH,EGFR	0.29199454721058704	1.0	0.5492783088634727
1102	modification-dependent protein catabolic process (GO:0019941)	7/284	PSMB10,ARRB1,FBXL19,PSME1,PSME2,PSMB8,PSMB9	0.2930283681943042	1.0	0.5507233066788692
1103	central nervous system development (GO:0007417)	2/57	LIG4,RUNX1	0.2938727473625341	1.0	0.5513105930158672
1104	cellular response to steroid hormone stimulus (GO:0071383)	2/57	NR2E3,EGFR	0.2938727473625341	1.0	0.5513105930158672
1105	lipid homeostasis (GO:0055088)	2/57	APOA5,SOAT1	0.2938727473625341	1.0	0.5513105930158672
1106	positive regulation of endopeptidase activity (GO:0010950)	3/100	CR1,EIF2AK3,PSME1	0.2943098923396558	1.0	0.5511331588257512
1107	chemotaxis (GO:0006935)	4/145	CMTM6,PLP2,PLAU,RNASE2	0.29530824972975944	1.0	0.5522543993593065
1108	taxis (GO:0042330)	4/145	CMTM6,PLP2,PLAU,RNASE2	0.29530824972975944	1.0	0.5522543993593065
1109	response to wounding (GO:0009611)	3/101	TPM1,SLC11A1,DST	0.2994944436424056	1.0	0.5593261096132492
1110	regulation of synaptic transmission (GO:0050804)	4/146	GRM6,MEF2C,DBN1,EGFR	0.29957060247009115	1.0	0.5589647695053995
1111	fertilization (GO:0009566)	2/58	MAP7,HVCN1	0.30089974003152503	1.0	0.5601842488418064
1112	regulation of defense response to virus (GO:0050688)	2/58	HLA-A,B2M	0.30089974003152503	1.0	0.5601842488418064
1113	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	2/58	CD34,SASH3	0.30089974003152503	1.0	0.5601842488418064
1114	regulation of muscle contraction (GO:0006937)	2/58	TNNT2,TPM1	0.30089974003152503	1.0	0.5601842488418064
1115	monocarboxylic acid metabolic process (GO:0032787)	8/335	P4HA1,PGM1,UGP2,ALOX5AP,ALOX12B,CRTAP,CD74,PHGDH	0.3025147272539871	1.0	0.561929237990605
1116	mitochondrion organization (GO:0007005)	4/147	MEF2C,CEBPA,CHCHD6,PPIF	0.30384039985761635	1.0	0.5638864359040633
1117	regulation of angiogenesis (GO:0045765)	3/102	ERAP1,CD34,RUNX1	0.3046840290712314	1.0	0.564946325818124
1118	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/19	CD74	0.3048638432803043	1.0	0.5582886458657869
1119	water homeostasis (GO:0030104)	1/19	ALOX12B	0.3048638432803043	1.0	0.5582886458657869
1120	negative regulation of interleukin-6 production (GO:0032715)	1/19	ARRB1	0.3048638432803043	1.0	0.5582886458657869
1121	reciprocal meiotic recombination (GO:0007131)	1/19	SYCP1	0.3048638432803043	1.0	0.5582886458657869
1122	adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/19	ADCY4	0.3048638432803043	1.0	0.5582886458657869
1123	catecholamine metabolic process (GO:0006584)	1/19	HDC	0.3048638432803043	1.0	0.5582886458657869
1124	reciprocal DNA recombination (GO:0035825)	1/19	SYCP1	0.3048638432803043	1.0	0.5582886458657869
1125	vasculature development (GO:0001944)	1/19	LIF	0.3048638432803043	1.0	0.5582886458657869
1126	positive regulation of Ras protein signal transduction (GO:0046579)	1/19	ARRB1	0.3048638432803043	1.0	0.5582886458657869
1127	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/19	CD74	0.3048638432803043	1.0	0.5582886458657869
1128	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/19	EIF2AK3	0.3048638432803043	1.0	0.5582886458657869
1129	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/19	TTK	0.3048638432803043	1.0	0.5582886458657869
1130	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/19	LIF	0.3048638432803043	1.0	0.5582886458657869
1131	endocrine pancreas development (GO:0031018)	1/19	EIF2AK3	0.3048638432803043	1.0	0.5582886458657869
1132	response to lithium ion (GO:0010226)	1/19	CEBPA	0.3048638432803043	1.0	0.5582886458657869
1133	cytokine secretion (GO:0050663)	1/19	LCP2	0.3048638432803043	1.0	0.5582886458657869
1134	photoreceptor cell development (GO:0042461)	1/19	NR2E3	0.3048638432803043	1.0	0.5582886458657869
1135	photoreceptor cell maintenance (GO:0045494)	1/19	BBS10	0.3048638432803043	1.0	0.5582886458657869
1136	tissue regeneration (GO:0042246)	1/19	APOA5	0.3048638432803043	1.0	0.5582886458657869
1137	prostanoid metabolic process (GO:0006692)	1/19	CD74	0.3048638432803043	1.0	0.5582886458657869
1138	regulation of CD4-positive, alpha-beta T cell activation (GO:2000514)	1/19	SASH3	0.3048638432803043	1.0	0.5582886458657869
1139	B cell homeostasis (GO:0001782)	1/19	MEF2C	0.3048638432803043	1.0	0.5582886458657869
1140	inactivation of MAPK activity (GO:0000188)	1/19	SPRED3	0.3048638432803043	1.0	0.5582886458657869
1141	lipid storage (GO:0019915)	1/19	SOAT1	0.3048638432803043	1.0	0.5582886458657869
1142	prostaglandin metabolic process (GO:0006693)	1/19	CD74	0.3048638432803043	1.0	0.5582886458657869
1143	catechol-containing compound metabolic process (GO:0009712)	1/19	HDC	0.3048638432803043	1.0	0.5582886458657869
1144	cytoplasmic microtubule organization (GO:0031122)	1/19	DST	0.3048638432803043	1.0	0.5582886458657869
1145	modification-dependent macromolecule catabolic process (GO:0043632)	7/288	PSMB10,ARRB1,FBXL19,PSME1,PSME2,PSMB8,PSMB9	0.30506224250920877	1.0	0.5518272501933593
1146	neuron migration (GO:0001764)	2/59	MEF2C,FAT3	0.3079151139229507	1.0	0.55577538629715
1147	glycosaminoglycan biosynthetic process (GO:0006024)	2/59	B4GALT5,ST3GAL4	0.3079151139229507	1.0	0.55577538629715
1148	regulation of cytokine secretion (GO:0050707)	2/59	SRGN,CD34	0.3079151139229507	1.0	0.55577538629715
1149	aminoglycan biosynthetic process (GO:0006023)	2/59	B4GALT5,ST3GAL4	0.3079151139229507	1.0	0.55577538629715
1150	regulation of epithelial cell proliferation (GO:0050678)	4/148	MEF2C,IQGAP3,EGFR,MAGED1	0.3081170375253942	1.0	0.554931901642174
1151	cellular process involved in reproduction in multicellular organism (GO:0022412)	4/149	ARRB1,TDRD5,MAP7,SYCP1	0.3123999165055526	1.0	0.562157141420148
1152	negative regulation of organelle organization (GO:0010639)	5/196	DNMT3B,OSM,PPIF,LIF,TTK	0.3142103188288727	1.0	0.5649245368016071
1153	signal release (GO:0023061)	2/60	RIMS2,EIF2AK3	0.3149167948269501	1.0	0.5652142992868118
1154	cell-type specific apoptotic process (GO:0097285)	2/60	CLC,LIG4	0.3149167948269501	1.0	0.5652142992868118
1155	negative regulation of lymphocyte activation (GO:0051250)	2/60	CD74,PAWR	0.3149167948269501	1.0	0.5652142992868118
1156	cell-cell junction organization (GO:0045216)	3/104	KIFC3,ACTN1,OCLN	0.3150741910437795	1.0	0.5642754194676068
1157	regulation of nuclear division (GO:0051783)	3/104	OSM,LIF,TTK	0.3150741910437795	1.0	0.5642754194676068
1158	steroid metabolic process (GO:0008202)	4/150	SORL1,CEBPA,APOL1,SOAT1	0.3166884433619	1.0	0.5664323926567892
1159	regulation of cardiac muscle tissue growth (GO:0055021)	1/20	MEF2C	0.31805294196785394	1.0	0.5632838519430682
1160	regulation of lipoprotein lipase activity (GO:0051004)	1/20	APOA5	0.31805294196785394	1.0	0.5632838519430682
1161	positive regulation of reproductive process (GO:2000243)	1/20	RUNX1	0.31805294196785394	1.0	0.5632838519430682
1162	regulation of skeletal muscle fiber development (GO:0048742)	1/20	MEF2C	0.31805294196785394	1.0	0.5632838519430682
1163	peptide biosynthetic process (GO:0043043)	1/20	CARNS1	0.31805294196785394	1.0	0.5632838519430682
1164	positive regulation of response to cytokine stimulus (GO:0060760)	1/20	CD74	0.31805294196785394	1.0	0.5632838519430682
1165	mitochondrial respiratory chain complex assembly (GO:0033108)	1/20	TIMM21	0.31805294196785394	1.0	0.5632838519430682
1166	negative regulation of adaptive immune response (GO:0002820)	1/20	CR1	0.31805294196785394	1.0	0.5632838519430682
1167	cardiocyte differentiation (GO:0035051)	1/20	MEF2C	0.31805294196785394	1.0	0.5632838519430682
1168	T cell selection (GO:0045058)	1/20	CD74	0.31805294196785394	1.0	0.5632838519430682
1169	regulation of cardiac muscle hypertrophy (GO:0010611)	1/20	MEF2C	0.31805294196785394	1.0	0.5632838519430682
1170	chondrocyte differentiation (GO:0002062)	1/20	MEF2C	0.31805294196785394	1.0	0.5632838519430682
1171	cyclic-nucleotide-mediated signaling (GO:0019935)	1/20	RIMS2	0.31805294196785394	1.0	0.5632838519430682
1172	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	1/20	CD74	0.31805294196785394	1.0	0.5632838519430682
1173	regulation of T cell receptor signaling pathway (GO:0050856)	1/20	PAWR	0.31805294196785394	1.0	0.5632838519430682
1174	DNA catabolic process, exonucleolytic (GO:0000738)	1/20	TREX2	0.31805294196785394	1.0	0.5632838519430682
1175	neurogenesis (GO:0022008)	1/20	DBN1	0.31805294196785394	1.0	0.5632838519430682
1176	positive regulation of glucose transport (GO:0010828)	1/20	CLTCL1	0.31805294196785394	1.0	0.5632838519430682
1177	digestion (GO:0007586)	1/20	CAPN9	0.31805294196785394	1.0	0.5632838519430682
1178	lung alveolus development (GO:0048286)	1/20	LIF	0.31805294196785394	1.0	0.5632838519430682
1179	response to progesterone (GO:0032570)	1/20	FOSB	0.31805294196785394	1.0	0.5632838519430682
1180	positive regulation of fat cell differentiation (GO:0045600)	1/20	CEBPA	0.31805294196785394	1.0	0.5632838519430682
1181	regulation of protein localization to nucleus (GO:1900180)	3/105	FLNA,LIF,EGFR	0.3202727564784407	1.0	0.5616966363619355
1182	myeloid leukocyte differentiation (GO:0002573)	2/61	MEF2C,CEBPA	0.3219027905777647	1.0	0.5633638538351257
1183	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	2/61	CD74,PPIF	0.3219027905777647	1.0	0.5633638538351257
1184	organic hydroxy compound transport (GO:0015850)	2/61	CADPS,SOAT1	0.3219027905777647	1.0	0.5633638538351257
1185	epidermis development (GO:0008544)	2/61	KRT32,EGFR	0.3219027905777647	1.0	0.5633638538351257
1186	negative regulation of kinase activity (GO:0033673)	4/152	GMFG,SORL1,SPRED3,AKT1S1	0.3252800953693506	1.0	0.5680755161757909
1187	multi-organism reproductive process (GO:0044703)	2/62	DMRTA1,FOSB	0.32887118871375914	1.0	0.5736221911683826
1188	regulation of osteoblast differentiation (GO:0045667)	2/62	MEF2C,CEBPA	0.32887118871375914	1.0	0.5736221911683826
1189	leukocyte migration (GO:0050900)	4/153	MYO1G,CD84,CD34,EPX	0.3295820624142141	1.0	0.5741374919198873
1190	mitotic cell cycle phase transition (GO:0044772)	6/248	PSMB9,PSME1,PSMB8,IQGAP3,PSME2,PSMB10	0.33006992930338924	1.0	0.574263502682271
1191	immune response-activating signal transduction (GO:0002757)	6/248	CR1,FYB,MEF2C,HLA-DRB3,MYO1G,LCP2	0.33006992930338924	1.0	0.574263502682271
1192	energy reserve metabolic process (GO:0006112)	3/107	PGM1,ADCY4,UGP2	0.33067196257060494	1.0	0.5745875762018977
1193	positive regulation of B cell mediated immunity (GO:0002714)	1/21	TNFSF13	0.3309928946149694	1.0	0.5701273539981982
1194	cAMP metabolic process (GO:0046058)	1/21	ADCY4	0.3309928946149694	1.0	0.5701273539981982
1195	endochondral ossification (GO:0001958)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1196	calcium ion-dependent exocytosis (GO:0017156)	1/21	RIMS2	0.3309928946149694	1.0	0.5701273539981982
1197	regulation of muscle hypertrophy (GO:0014743)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1198	positive regulation of immunoglobulin mediated immune response (GO:0002891)	1/21	TNFSF13	0.3309928946149694	1.0	0.5701273539981982
1199	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1200	regulation of Rho protein signal transduction (GO:0035023)	1/21	ARRB1	0.3309928946149694	1.0	0.5701273539981982
1201	blood circulation (GO:0008015)	1/21	FLI1	0.3309928946149694	1.0	0.5701273539981982
1202	replacement ossification (GO:0036075)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1203	positive regulation of striated muscle cell differentiation (GO:0051155)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1204	T cell activation involved in immune response (GO:0002286)	1/21	SLC11A1	0.3309928946149694	1.0	0.5701273539981982
1205	response to fluid shear stress (GO:0034405)	1/21	MEF2C	0.3309928946149694	1.0	0.5701273539981982
1206	negative regulation of tumor necrosis factor production (GO:0032720)	1/21	CD34	0.3309928946149694	1.0	0.5701273539981982
1207	positive regulation of cAMP biosynthetic process (GO:0030819)	1/21	AKAP12	0.3309928946149694	1.0	0.5701273539981982
1208	positive regulation of DNA repair (GO:0045739)	1/21	EGFR	0.3309928946149694	1.0	0.5701273539981982
1209	positive regulation of epithelial cell differentiation (GO:0030858)	1/21	LIF	0.3309928946149694	1.0	0.5701273539981982
1210	regulation of fatty acid biosynthetic process (GO:0042304)	1/21	APOA5	0.3309928946149694	1.0	0.5701273539981982
1211	sperm-egg recognition (GO:0035036)	1/21	HVCN1	0.3309928946149694	1.0	0.5701273539981982
1212	positive regulation of histone methylation (GO:0031062)	1/21	DNMT3B	0.3309928946149694	1.0	0.5701273539981982
1213	single-organism behavior (GO:0044708)	5/201	GIT2,RUNX1,MEF2C,OSM,EGFR	0.33289177517248103	1.0	0.5684387561223666
1214	long-chain fatty acid metabolic process (GO:0001676)	2/63	ALOX5AP,ALOX12B	0.3358201541960027	1.0	0.5727315340586702
1215	regulation of lipid biosynthetic process (GO:0046890)	2/63	APOA5,IGFBP7	0.3358201541960027	1.0	0.5727315340586702
1216	positive regulation of peptidase activity (GO:0010952)	3/108	CR1,EIF2AK3,PSME1	0.3358706995279744	1.0	0.5718767639601569
1217	cellular response to oxidative stress (GO:0034599)	3/108	PPIF,EPX,TPM1	0.3358706995279744	1.0	0.5718767639601569
1218	microtubule-based movement (GO:0007018)	4/155	DNAH8,KIFC3,DNAH14,DST	0.33819542816346837	1.0	0.5748906294242476
1219	rhythmic process (GO:0048511)	4/155	ARRB1,DMRTA1,EGFR,MAGED1	0.33819542816346837	1.0	0.5748906294242476
1220	cell cycle phase transition (GO:0044770)	6/251	PSMB9,PSME1,PSMB8,IQGAP3,PSME2,PSMB10	0.34015578541981567	1.0	0.5775126479732006
1221	response to radiation (GO:0009314)	7/300	DNMT3B,ARRB1,LIG4,NR2E3,GNGT2,GRM6,EGFR	0.34170802059758343	1.0	0.5796732624376354
1222	regulation of myeloid leukocyte differentiation (GO:0002761)	2/64	LIF,RUNX1	0.34274792718405706	1.0	0.5795403369107262
1223	potassium ion transmembrane transport (GO:0071805)	2/64	KCNQ3,KCND3	0.34274792718405706	1.0	0.5795403369107262
1224	regeneration (GO:0031099)	2/64	CEBPA,APOA5	0.34274792718405706	1.0	0.5795403369107262
1225	cellular potassium ion transport (GO:0071804)	2/64	KCNQ3,KCND3	0.34274792718405706	1.0	0.5795403369107262
1226	positive regulation of nucleocytoplasmic transport (GO:0046824)	2/64	FLNA,EGFR	0.34274792718405706	1.0	0.5795403369107262
1227	response to amino acid (GO:0043200)	2/64	DNMT3B,EGFR	0.34274792718405706	1.0	0.5795403369107262
1228	myeloid leukocyte activation (GO:0002274)	2/64	LCP2,SLC11A1	0.34274792718405706	1.0	0.5795403369107262
1229	positive regulation of muscle organ development (GO:0048636)	1/22	MEF2C	0.3436883869570779	1.0	0.5748011505946128
1230	nucleotide-excision repair, DNA gap filling (GO:0006297)	1/22	LIG4	0.3436883869570779	1.0	0.5748011505946128
1231	macrophage activation (GO:0042116)	1/22	SLC11A1	0.3436883869570779	1.0	0.5748011505946128
1232	regulation of potassium ion transmembrane transport (GO:1901379)	1/22	FHL1	0.3436883869570779	1.0	0.5748011505946128
1233	regulation of intracellular pH (GO:0051453)	1/22	SLC11A1	0.3436883869570779	1.0	0.5748011505946128
1234	acute-phase response (GO:0006953)	1/22	CEBPA	0.3436883869570779	1.0	0.5748011505946128
1235	multicellular organismal signaling (GO:0035637)	1/22	MEF2C	0.3436883869570779	1.0	0.5748011505946128
1236	positive regulation of striated muscle tissue development (GO:0045844)	1/22	MEF2C	0.3436883869570779	1.0	0.5748011505946128
1237	positive regulation of interleukin-2 production (GO:0032743)	1/22	SASH3	0.3436883869570779	1.0	0.5748011505946128
1238	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/22	CD34	0.3436883869570779	1.0	0.5748011505946128
1239	regulation of regulated secretory pathway (GO:1903305)	1/22	RAB3D	0.3436883869570779	1.0	0.5748011505946128
1240	regulation of mitochondrial membrane permeability (GO:0046902)	1/22	PPIF	0.3436883869570779	1.0	0.5748011505946128
1241	positive regulation of muscle tissue development (GO:1901863)	1/22	MEF2C	0.3436883869570779	1.0	0.5748011505946128
1242	leukotriene metabolic process (GO:0006691)	1/22	ALOX5AP	0.3436883869570779	1.0	0.5748011505946128
1243	positive regulation of interferon-beta production (GO:0032728)	1/22	IRF5	0.3436883869570779	1.0	0.5748011505946128
1244	regulation of membrane permeability (GO:0090559)	1/22	PPIF	0.3436883869570779	1.0	0.5748011505946128
1245	water transport (GO:0006833)	1/22	ADCY4	0.3436883869570779	1.0	0.5748011505946128
1246	regulation of ARF GTPase activity (GO:0032312)	1/22	GIT2	0.3436883869570779	1.0	0.5748011505946128
1247	bone mineralization (GO:0030282)	1/22	EIF2AK3	0.3436883869570779	1.0	0.5748011505946128
1248	adherens junction assembly (GO:0034333)	1/22	ACTN1	0.3436883869570779	1.0	0.5748011505946128
1249	regulation of protein catabolic process (GO:0042176)	5/204	FLNA,PPP2R3A,SORL1,EGFR,TTK	0.3441523608066399	1.0	0.5707422751617316
1250	regulation of myeloid cell differentiation (GO:0045637)	3/110	MEF2C,LIF,RUNX1	0.3462618165616614	1.0	0.5735523337853168
1251	response to nutrient (GO:0007584)	3/110	MEF2C,CEBPA,EGFR	0.3462618165616614	1.0	0.5735523337853168
1252	proteolysis involved in cellular protein catabolic process (GO:0051603)	7/302	PSMB10,ARRB1,FBXL19,PSME1,PSME2,PSMB8,PSMB9	0.34787707074862506	1.0	0.5755380428267357
1253	response to extracellular stimulus (GO:0009991)	5/205	CEBPA,MYH13,MEF2C,PSPH,EGFR	0.34791223371497104	1.0	0.5751372093230741
1254	inorganic anion transport (GO:0015698)	2/65	APOL1,SLC11A1	0.34965282086762844	1.0	0.5773240124719983
1255	T cell differentiation (GO:0030217)	2/65	LIG4,B2M	0.34965282086762844	1.0	0.5773240124719983
1256	regulation of vasculature development (GO:1901342)	3/111	ERAP1,CD34,RUNX1	0.35145240053701743	1.0	0.5793724264916399
1257	neuron projection morphogenesis (GO:0048812)	3/111	EGFR,ATL1,DST	0.35145240053701743	1.0	0.5793724264916399
1258	positive regulation of organelle organization (GO:0010638)	6/255	DNMT3B,TPM1,ARRB1,SURF4,PPIF,LIF	0.3536545015296498	1.0	0.5823080076814646
1259	somatic stem cell maintenance (GO:0035019)	1/23	LIG4	0.35614401699364623	1.0	0.5824745934736321
1260	negative regulation of T cell proliferation (GO:0042130)	1/23	PAWR	0.35614401699364623	1.0	0.5824745934736321
1261	response to cadmium ion (GO:0046686)	1/23	B2M	0.35614401699364623	1.0	0.5824745934736321
1262	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/23	LIF	0.35614401699364623	1.0	0.5824745934736321
1263	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/23	ARRB1	0.35614401699364623	1.0	0.5824745934736321
1264	glutamate receptor signaling pathway (GO:0007215)	1/23	GRM6	0.35614401699364623	1.0	0.5824745934736321
1265	multicellular organismal homeostasis (GO:0048871)	1/23	SLC11A1	0.35614401699364623	1.0	0.5824745934736321
1266	cerebral cortex cell migration (GO:0021795)	1/23	EGFR	0.35614401699364623	1.0	0.5824745934736321
1267	steroid hormone mediated signaling pathway (GO:0043401)	1/23	NR2E3	0.35614401699364623	1.0	0.5824745934736321
1268	negative regulation of gene expression, epigenetic (GO:0045814)	1/23	DNMT3B	0.35614401699364623	1.0	0.5824745934736321
1269	regulation of dendritic spine development (GO:0060998)	1/23	MEF2C	0.35614401699364623	1.0	0.5824745934736321
1270	positive regulation of small GTPase mediated signal transduction (GO:0051057)	1/23	ARRB1	0.35614401699364623	1.0	0.5824745934736321
1271	negative regulation of mitochondrion organization (GO:0010823)	1/23	PPIF	0.35614401699364623	1.0	0.5824745934736321
1272	fluid transport (GO:0042044)	1/23	ADCY4	0.35614401699364623	1.0	0.5824745934736321
1273	sperm motility (GO:0030317)	1/23	NALCN	0.35614401699364623	1.0	0.5824745934736321
1274	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/23	RUNX1	0.35614401699364623	1.0	0.5824745934736321
1275	axonogenesis (GO:0007409)	2/66	ATL1,DST	0.35653321935278437	1.0	0.57922677407392
1276	monocarboxylic acid biosynthetic process (GO:0072330)	3/112	CD74,ALOX5AP,ALOX12B	0.3566385005700626	1.0	0.5789440968533592
1277	stem cell maintenance (GO:0019827)	2/67	LIG4,LIF	0.3633875756014637	1.0	0.5894385322549563
