	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
259	clathrin binding (GO:0030276)	4/16	AP2B1,NCALD,ARRB1,HIP1	0.24389987383951253	1.0	0.8214585346271058
260	protein disulfide oxidoreductase activity (GO:0015035)	4/16	DNAJC10,GLRX5,TXNRD1,PDIA3	0.24389987383951253	1.0	0.8214585346271058
261	protein binding involved in protein folding (GO:0044183)	2/6	CLGN,CALR	0.24589931943962906	1.0	0.8094764790592686
262	virion binding (GO:0046790)	2/6	HSP90B1,APCS	0.24589931943962906	1.0	0.8094764790592686
263	alpha-catenin binding (GO:0045294)	2/6	CDH2,VCL	0.24589931943962906	1.0	0.8094764790592686
264	peptide hormone receptor binding (GO:0051428)	2/6	GNAO1,PTPN11	0.24589931943962906	1.0	0.8094764790592686
265	hexosaminidase activity (GO:0015929)	2/6	HEXB,HEXA	0.24589931943962906	1.0	0.8094764790592686
266	sphingolipid binding (GO:0046625)	2/6	LAMC1,LAMB1	0.24589931943962906	1.0	0.8094764790592686
267	calcium-transporting ATPase activity (GO:0005388)	2/6	ATP2B1,ATP2B3	0.24589931943962906	1.0	0.8094764790592686
268	fucosyltransferase activity (GO:0008417)	2/6	POFUT2,FUT8	0.24589931943962906	1.0	0.8094764790592686
269	UDP-glycosyltransferase activity (GO:0008194)	10/49	B3GAT3,GALNT7,C1GALT1C1,EXTL2,GALNT10,MGAT5,CHPF,GALNT6,GALNT4,ALG5	0.2467338962936381	1.0	0.7972104449561542
270	alcohol binding (GO:0043178)	10/49	OSBPL1A,SERPINA5,CAV1,SESTD1,ANXA6,OSBP,OSBPL5,CDIPT,OSBPL10,NF1	0.2467338962936381	1.0	0.7972104449561542
271	myosin V binding (GO:0031489)	3/11	RAB8A,RAB3B,RAB6B	0.25031811710640073	1.0	0.7970055896211083
272	poly(U) RNA binding (GO:0008266)	3/11	MSI2,MSI1,DIS3L2	0.25031811710640073	1.0	0.7970055896211083
273	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	3/11	PGR,ESR1,NR2F2	0.25031811710640073	1.0	0.7970055896211083
274	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	3/11	PGR,ESR1,NR2F2	0.25031811710640073	1.0	0.7970055896211083
275	peptide receptor activity (GO:0001653)	3/11	OGFR,EDNRA,NPR2	0.25031811710640073	1.0	0.7970055896211083
276	anion:cation symporter activity (GO:0015296)	3/11	SLC34A2,SLC12A7,SLC12A2	0.25031811710640073	1.0	0.7970055896211083
277	chloride transmembrane transporter activity (GO:0015108)	6/27	CLIC6,CLIC4,CLIC5,SLC12A2,PCYOX1,SLC12A7	0.2530489594400208	1.0	0.7955568005416481
278	tetrapyrrole binding (GO:0046906)	13/67	CYP20A1,GUCY1A2,PTGIS,FADS2,SUOX,PGRMC1,CYGB,FADS1,PGRMC2,CYP27A1,CYP4X1,CYP1B1,PXDN	0.26372736638429173	1.0	0.8261566961285698
279	oxidoreductase activity, acting on peroxide as acceptor (GO:0016684)	7/33	GPX8,CYGB,GPX3,GPX7,MGST3,PRDX3,PXDN	0.26613308136023617	1.0	0.8292346278390246
280	peroxidase activity (GO:0004601)	7/33	GPX8,CYGB,GPX3,GPX7,MGST3,PRDX3,PXDN	0.26613308136023617	1.0	0.8292346278390246
281	transferase activity, transferring sulfur-containing groups (GO:0016782)	5/22	SULT1A3,SUGCT,MPST,CHST14,TST	0.2669412123344597	1.0	0.8273284382280773
282	phosphoprotein binding (GO:0051219)	8/39	CAV2,RB1,PRKCSH,CRK,DPYSL3,MAPK3,PKD2,ARRB1	0.2758881339162367	1.0	0.85053343577704
283	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	8/39	GSTT2B,GSTA1,GSTM3,HPGDS,SMS,MGST3,GSTM5,GSTM2	0.2758881339162367	1.0	0.85053343577704
284	phosphoric ester hydrolase activity (GO:0042578)	35/199	ILKAP,PDE2A,FIG4,PDE5A,PTPN11,DPYSL3,MDP1,PDE3A,PTPRU,GDPD1,MTMR12,DUSP3,INPP5A,SBF1,PDXP,PTPRK,PPM1H,CTDP1,MTMR6,PTP4A3,PDE8B,PLCL2,PDIA3,PLCB4,MTMR2,PDE6D,PTPN23,LPIN1,PPM1F,PTPRG,PTEN,CILP,ENPP1,EDNRA,NT5E	0.28872447112551236	1.0	0.8854217114515712
285	sulfate transmembrane transporter activity (GO:0015116)	1/2	SLC26A2	0.2935080185806078	1.0	0.8770119939810299
286	translation repressor activity, nucleic acid binding (GO:0000900)	1/2	PURA	0.2935080185806078	1.0	0.8770119939810299
287	sodium:phosphate symporter activity (GO:0005436)	1/2	SLC34A2	0.2935080185806078	1.0	0.8770119939810299
288	G-protein coupled amine receptor activity (GO:0008227)	1/2	ADRA2A	0.2935080185806078	1.0	0.8770119939810299
289	neuropeptide receptor binding (GO:0071855)	1/2	GNAO1	0.2935080185806078	1.0	0.8770119939810299
290	opioid receptor activity (GO:0004985)	1/2	OGFR	0.2935080185806078	1.0	0.8770119939810299
291	beta-1,3-galactosyltransferase activity (GO:0048531)	1/2	C1GALT1	0.2935080185806078	1.0	0.8770119939810299
292	water channel activity (GO:0015250)	1/2	AQP5	0.2935080185806078	1.0	0.8770119939810299
293	calcium:cation antiporter activity (GO:0015368)	1/2	SLC8A1	0.2935080185806078	1.0	0.8770119939810299
294	steroid hydroxylase activity (GO:0008395)	1/2	CYP27A1	0.2935080185806078	1.0	0.8770119939810299
295	transmembrane-ephrin receptor activity (GO:0005005)	1/2	EPHB2	0.2935080185806078	1.0	0.8770119939810299
296	secondary active sulfate transmembrane transporter activity (GO:0008271)	1/2	SLC26A2	0.2935080185806078	1.0	0.8770119939810299
297	butyrate-CoA ligase activity (GO:0047760)	1/2	ACSM3	0.2935080185806078	1.0	0.8770119939810299
298	water transmembrane transporter activity (GO:0005372)	1/2	AQP5	0.2935080185806078	1.0	0.8770119939810299
299	potassium ion transmembrane transporter activity (GO:0015079)	3/12	PKD2,MTMR6,TMEM38B	0.2970450086474186	1.0	0.8512043854355537
300	quinone binding (GO:0048038)	3/12	AOC3,TP53I3,AOC1	0.2970450086474186	1.0	0.8512043854355537
301	histone kinase activity (GO:0035173)	3/12	PRKCA,ATM,PRKAA1	0.2970450086474186	1.0	0.8512043854355537
302	calcium channel regulator activity (GO:0005246)	3/12	PRKG1,ITPR1,SRI	0.2970450086474186	1.0	0.8512043854355537
303	14-3-3 protein binding (GO:0071889)	3/12	SYNPO2,PPP1R12A,KIF13B	0.2970450086474186	1.0	0.8512043854355537
304	quaternary ammonium group binding (GO:0050997)	3/12	SERPINA5,NF1,SESTD1	0.2970450086474186	1.0	0.8512043854355537
305	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	3/12	CAPN5,CAPN13,SRI	0.2970450086474186	1.0	0.8512043854355537
306	NAD+ binding (GO:0070403)	3/12	SIRT1,SIRT3,CRYL1	0.2970450086474186	1.0	0.8512043854355537
307	poly-pyrimidine tract binding (GO:0008187)	3/12	MSI2,MSI1,DIS3L2	0.2970450086474186	1.0	0.8512043854355537
308	R-SMAD binding (GO:0070412)	3/12	RANBP3,ZEB2,MEN1	0.2970450086474186	1.0	0.8512043854355537
309	voltage-gated anion channel activity (GO:0008308)	3/12	CLIC6,CLIC4,CLIC5	0.2970450086474186	1.0	0.8512043854355537
310	cholesterol binding (GO:0015485)	5/23	OSBPL1A,CAV1,ANXA6,OSBPL5,OSBPL10	0.30005039799053534	1.0	0.8405257943709227
311	syntaxin binding (GO:0019905)	5/23	CAV2,STXBP1,TMED9,TMED10,BET1	0.30005039799053534	1.0	0.8405257943709227
312	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	5/23	ALDH2,ALDH1A1,ALDH1A2,ALDH18A1,ALDH6A1	0.30005039799053534	1.0	0.8405257943709227
313	GDP binding (GO:0019003)	8/40	RAP1B,RERG,RAB8A,RAB8B,ARL3,RRAS,RHOB,RAB3B	0.3007081022805119	1.0	0.8370028069846096
314	kinase binding (GO:0019900)	51/297	NEK9,UTRN,ARHGEF7,JTB,ADRA2A,ELAVL1,SP100,PRKAR2B,HDAC4,PAM,PICK1,RAB8A,PRKACA,PEBP1,RB1,FLNA,PPP1R12A,DPYSL2,THY1,PTPRK,IRS1,PRDX3,SLC12A7,MAP2K4,NEK6,STXBP1,SIRT1,AP2A2,PTPN23,DNM1,PKP2,KIF13B,PRKAA1,ACTB,PRKAG1,SORBS1,ABI2,PRKCSH,APPL1,PTEN,ILK,NBEA,ITGB1,PDGFRB,LDB3,LIMS1,ANK2,ARRB1,CEP68,PARP16,PRKAR2A	0.3017822943536389	1.0	0.8373261119526362
315	protein tyrosine kinase activity (GO:0004713)	14/75	MAP2K4,SCYL1,ROR2,EFEMP1,FGFR1,EPHB2,INSR,NRP1,NRP2,PDGFRB,PDGFRL,PDGFRA,PTK7,PEAK1	0.3033956622723619	1.0	0.8378129820728099
316	electron carrier activity (GO:0009055)	14/75	FDX1,PHYH,ALDH2,AKR1B1,TXNRD1,QDPR,SUOX,GLRX5,MAOB,HAAO,ASPH,GSR,UGDH,AKR1A1	0.3033956622723619	1.0	0.8378129820728099
317	alkali metal ion binding (GO:0031420)	2/7	SLC34A2,HDAC4	0.3099305412265619	1.0	0.8386355821424616
318	phospholipase inhibitor activity (GO:0004859)	2/7	ANXA5,ANXA4	0.3099305412265619	1.0	0.8386355821424616
319	peptide hormone binding (GO:0017046)	2/7	INSR,NPR2	0.3099305412265619	1.0	0.8386355821424616
320	GPI anchor binding (GO:0034235)	2/7	DPEP1,THY1	0.3099305412265619	1.0	0.8386355821424616
321	cyclase activity (GO:0009975)	2/7	GUCY1A2,NPR2	0.3099305412265619	1.0	0.8386355821424616
322	angiotensin receptor binding (GO:0031701)	2/7	GNA13,ARRB1	0.3099305412265619	1.0	0.8386355821424616
323	retinoic acid binding (GO:0001972)	2/7	SERPINA5,NR2F2	0.3099305412265619	1.0	0.8386355821424616
324	carbon-sulfur lyase activity (GO:0016846)	2/7	CENPV,SCLY	0.3099305412265619	1.0	0.8386355821424616
325	sulfurtransferase activity (GO:0016783)	2/7	TST,MPST	0.3099305412265619	1.0	0.8386355821424616
326	phosphorus-oxygen lyase activity (GO:0016849)	2/7	GUCY1A2,NPR2	0.3099305412265619	1.0	0.8386355821424616
327	semaphorin receptor activity (GO:0017154)	2/7	NRP1,NRP2	0.3099305412265619	1.0	0.8386355821424616
328	Rho GTPase binding (GO:0017048)	10/52	FARP1,ARHGEF2,ROCK2,FLNA,ABI2,TRIOBP,EPS8,IQGAP2,DOCK7,DOCK11	0.31126260325126537	1.0	0.8268799855367961
329	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7/35	AGA,SIRT1,ASRGL1,HDAC4,ASPA,SIRT3,ASAH1	0.3201031216663561	1.0	0.8477882676860462
330	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	4/18	DECR1,PECR,LBR,TM7SF2	0.32043704705082476	1.0	0.8461086982550479
331	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	15/82	DCXR,CTBP2,AKR1B1,IMPDH2,CTBP1,HIBADH,GRHPR,ADH1B,HSD11B2,CRYL1,H6PD,ME3,ABCC4,UGDH,AKR1A1	0.3231617092950216	1.0	0.8507329335055689
332	protein kinase binding (GO:0019901)	46/269	NEK9,UTRN,ARHGEF7,JTB,ADRA2A,ELAVL1,HDAC4,PRKAR2B,PAM,PICK1,RAB8A,PRKACA,PEBP1,FLNA,PPP1R12A,DPYSL2,THY1,PTPRK,IRS1,PRDX3,SLC12A7,MAP2K4,NEK6,STXBP1,SIRT1,AP2A2,PTPN23,DNM1,PKP2,KIF13B,ACTB,PRKAG1,SORBS1,PRKCSH,APPL1,PTEN,ILK,NBEA,ITGB1,PDGFRB,LDB3,LIMS1,ANK2,ARRB1,CEP68,PRKAR2A	0.32443481654982065	1.0	0.851519608602232
333	phosphoprotein phosphatase activity (GO:0004721)	17/94	PTP4A3,ILKAP,MTMR2,PTEN,DUSP3,PTPN23,PTPN11,MDP1,SBF1,PPM1F,PTPRU,PDXP,PTPRK,PPM1H,PTPRG,CTDP1,MTMR6	0.3251214475417138	1.0	0.8507669016510714
334	activating transcription factor binding (GO:0033613)	5/24	WFS1,RB1,PSIP1,HDAC4,TP53BP1	0.33374520772983307	1.0	0.8655587879996264
335	histone-lysine N-methyltransferase activity (GO:0018024)	5/24	SMYD3,MEN1,SETMAR,ASH2L,SETD7	0.33374520772983307	1.0	0.8655587879996264
336	ATPase binding (GO:0051117)	5/24	WFS1,DNAJC10,ANK2,PKD2,ZFYVE21	0.33374520772983307	1.0	0.8655587879996264
337	cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	5/24	CARD8,VIL1,DPEP1,ARRB1,PRDX3	0.33374520772983307	1.0	0.8655587879996264
338	deacetylase activity (GO:0019213)	5/24	MACROD2,SIRT1,ESD,HDAC4,SIRT3	0.33374520772983307	1.0	0.8655587879996264
339	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	16/89	DCXR,CTBP2,AKR1B1,IMPDH2,CTBP1,HIBADH,GRHPR,ADH1B,HSD11B2,CRYL1,CHDH,H6PD,ME3,ABCC4,UGDH,AKR1A1	0.3415895728856159	1.0	0.8780861373589068
340	protein kinase C binding (GO:0005080)	6/30	FLNA,PRKCSH,PKP2,LDB3,IRS1,PICK1	0.3421480190572386	1.0	0.8756584733705023
341	monocarboxylic acid binding (GO:0033293)	6/30	SERPINA5,NR2F2,PTGDS,PCCA,VIL1,FABP3	0.3421480190572386	1.0	0.8756584733705023
342	glutamate receptor binding (GO:0035254)	3/13	CANX,OPHN1,CALM3	0.34418323431334397	1.0	0.8694108288724354
343	ankyrin binding (GO:0030506)	3/13	SPTBN1,SLC8A1,FLNC	0.34418323431334397	1.0	0.8694108288724354
344	spectrin binding (GO:0030507)	3/13	ADD1,SPTAN1,ANK2	0.34418323431334397	1.0	0.8694108288724354
345	oxygen binding (GO:0019825)	3/13	HAAO,CYGB,CYP1B1	0.34418323431334397	1.0	0.8694108288724354
346	L-ascorbic acid binding (GO:0031418)	3/13	OGFOD3,PAM,PHYH	0.34418323431334397	1.0	0.8694108288724354
347	mannose binding (GO:0005537)	3/13	LMAN1,CLN5,LMAN2L	0.34418323431334397	1.0	0.8694108288724354
348	ligand-dependent nuclear receptor binding (GO:0016922)	3/13	TRIM24,NCOA2,NCOR2	0.34418323431334397	1.0	0.8694108288724354
349	N-methyltransferase activity (GO:0008170)	8/42	SMYD3,MEN1,SETMAR,ASH2L,PRMT2,NNMT,HNMT,SETD7	0.35164381374957043	1.0	0.8781048377632131
350	protease binding (GO:0002020)	10/54	SERPINA5,CST3,SERPINB6,DPP4,FAP,BCL2,ITGB1,SRI,TIMP1,LRP1	0.35625622739563134	1.0	0.8870881559651902
351	protein phosphatase inhibitor activity (GO:0004864)	4/19	PPP1R9B,PPP1R1B,PPP1R14A,PTN	0.359440907027242	1.0	0.8899471749059761
352	scaffold protein binding (GO:0097110)	4/19	KRT8,KRT18,GJA1,VIM	0.359440907027242	1.0	0.8899471749059761
353	protein kinase A binding (GO:0051018)	4/19	AKAP12,PRKACA,PRKAR2A,PRKAR2B	0.359440907027242	1.0	0.8899471749059761
354	protein-lysine N-methyltransferase activity (GO:0016279)	5/25	SMYD3,MEN1,SETMAR,ASH2L,SETD7	0.3677370537997823	1.0	0.9028151264635105
355	mRNA 3'-UTR binding (GO:0003730)	5/25	AUH,ELAVL1,CRYZ,ZFP36L2,IGF2BP2	0.3677370537997823	1.0	0.9028151264635105
356	lysine N-methyltransferase activity (GO:0016278)	5/25	SMYD3,MEN1,SETMAR,ASH2L,SETD7	0.3677370537997823	1.0	0.9028151264635105
357	calcium-dependent protein binding (GO:0048306)	6/31	WFS1,ANXA6,CALM3,STX2,SEC31A,ANXA4	0.37265680839793835	1.0	0.9085133906270519
358	SNARE binding (GO:0000149)	6/31	CAV2,STXBP1,TMED9,TMED10,STX7,BET1	0.37265680839793835	1.0	0.9085133906270519
359	nitric-oxide synthase regulator activity (GO:0030235)	2/8	ESR1,CALM3	0.3727293227074078	1.0	0.8961909987517865
360	long-chain fatty acid binding (GO:0036041)	2/8	FABP3,VIL1	0.3727293227074078	1.0	0.8961909987517865
361	apolipoprotein binding (GO:0034185)	2/8	CANX,LRP1	0.3727293227074078	1.0	0.8961909987517865
362	glucuronosyltransferase activity (GO:0015020)	2/8	CHPF,B3GAT3	0.3727293227074078	1.0	0.8961909987517865
363	vitamin transporter activity (GO:0051183)	2/8	FOLR1,STRA6	0.3727293227074078	1.0	0.8961909987517865
364	BH domain binding (GO:0051400)	2/8	BCL2,BOK	0.3727293227074078	1.0	0.8961909987517865
365	actin-dependent ATPase activity (GO:0030898)	2/8	MYL6,MYH10	0.3727293227074078	1.0	0.8961909987517865
366	protein kinase A catalytic subunit binding (GO:0034236)	2/8	PRKAR2A,PRKAR2B	0.3727293227074078	1.0	0.8961909987517865
367	beta-catenin binding (GO:0008013)	7/37	CDH5,VCL,SLC9A3R2,ESR1,PTPRU,PTPRK,CDH2	0.3756738728537102	1.0	0.8922254480275617
368	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3/14	SIRT1,SIRT3,PARP16	0.3910148591472935	1.0	0.9174415755563343
369	phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	3/14	MTMR2,PTEN,FIG4	0.3910148591472935	1.0	0.9174415755563343
370	chemokine receptor binding (GO:0042379)	3/14	CXCL12,CCL14,CCL21	0.3910148591472935	1.0	0.9174415755563343
371	NAD-dependent histone deacetylase activity (GO:0017136)	3/14	SIRT1,SIRT3,HDAC4	0.3910148591472935	1.0	0.9174415755563343
372	phosphatidylinositol phospholipase C activity (GO:0004435)	3/14	PLCB4,PLCL2,EDNRA	0.3910148591472935	1.0	0.9174415755563343
373	NAD-dependent protein deacetylase activity (GO:0034979)	3/14	SIRT1,SIRT3,HDAC4	0.3910148591472935	1.0	0.9174415755563343
374	complement binding (GO:0001848)	3/14	APCS,CD93,CALR	0.3910148591472935	1.0	0.9174415755563343
375	1-phosphatidylinositol binding (GO:0005545)	3/14	SNX9,PLEKHA5,SESTD1	0.3910148591472935	1.0	0.9174415755563343
376	SNAP receptor activity (GO:0005484)	4/20	STX2,BET1L,STX7,STX18	0.39837761479925005	1.0	0.922336517442502
377	receptor tyrosine kinase binding (GO:0030971)	4/20	IRS1,ELMO2,PTPN11,GAB2	0.39837761479925005	1.0	0.922336517442502
378	phosphatidylinositol phosphate binding (GO:1901981)	12/68	FERMT2,PLEKHA5,SESTD1,SNX3,SNX18,GOLPH3,SH3PXD2B,VIL1,IQGAP2,VPS36,JPH2,GAB2	0.39986187520721217	1.0	0.9221089153854972
379	oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	6/32	ALDH2,ALDH1A1,AKR1B1,ALDH1A2,ALDH18A1,ALDH6A1	0.40323675606711223	1.0	0.9262258207691355
380	histone methyltransferase activity (GO:0042054)	6/32	SMYD3,MEN1,SETMAR,ASH2L,PRMT2,SETD7	0.40323675606711223	1.0	0.9262258207691355
381	drug binding (GO:0008144)	8/44	FKBP11,FKBP10,FKBP2,PDE2A,AOC1,FKBP7,SFRP1,ACE	0.40348883480865194	1.0	0.9219588016281355
382	organic anion transmembrane transporter activity (GO:0008514)	8/44	ABCC3,SLC25A24,SLC35A1,SLCO2A1,ABCB11,SLC25A12,SLC25A1,MPC2	0.40348883480865194	1.0	0.9219588016281355
383	phospholipid binding (GO:0005543)	34/203	OSBPL1A,SNX6,SNX9,NF1,VIL1,ARHGAP26,AGAP1,JPH2,SESTD1,PEBP1,GOLPH3,SH3PXD2B,HIP1,MFGE8,THY1,SNX5,VPS36,OPHN1,ANXA6,ANXA5,IQGAP2,SPTBN1,ANXA4,SERPINA5,FERMT2,PLEKHA5,SNX3,AMPH,MYOF,SNX18,LPAR1,DPEP1,ITPR1,GAB2	0.40551531594760315	1.0	0.9229697555682426
384	activin binding (GO:0048185)	1/3	ENG	0.4061917734051843	1.0	0.9126262466738589
385	patched binding (GO:0005113)	1/3	CAV1	0.4061917734051843	1.0	0.9126262466738589
386	glycerophosphodiester phosphodiesterase activity (GO:0008889)	1/3	GDPD1	0.4061917734051843	1.0	0.9126262466738589
387	axon guidance receptor activity (GO:0008046)	1/3	EPHB2	0.4061917734051843	1.0	0.9126262466738589
388	phosphatidate phosphatase activity (GO:0008195)	1/3	LPIN1	0.4061917734051843	1.0	0.9126262466738589
389	calcium-activated potassium channel activity (GO:0015269)	1/3	MTMR6	0.4061917734051843	1.0	0.9126262466738589
390	MAP kinase phosphatase activity (GO:0033549)	1/3	DUSP3	0.4061917734051843	1.0	0.9126262466738589
391	coreceptor activity (GO:0015026)	1/3	NRP1	0.4061917734051843	1.0	0.9126262466738589
392	toxin transporter activity (GO:0019534)	1/3	MFSD10	0.4061917734051843	1.0	0.9126262466738589
393	phosphatidylinositol bisphosphate binding (GO:1902936)	7/39	PLEKHA5,SESTD1,SNX18,SH3PXD2B,VIL1,JPH2,GAB2	0.43162926473837393	1.0	0.9574720238105047
394	cofactor transporter activity (GO:0051184)	2/9	FOLR1,SLC33A1	0.43306108897666823	1.0	0.940361221777908
395	glucosyltransferase activity (GO:0046527)	2/9	ALG6,ALG5	0.43306108897666823	1.0	0.940361221777908
396	immunoglobulin binding (GO:0019865)	2/9	LGALS3,FCGRT	0.43306108897666823	1.0	0.940361221777908
397	fibroblast growth factor binding (GO:0017134)	2/9	FGFR1,S100A13	0.43306108897666823	1.0	0.940361221777908
398	hydrolase activity, acting on ether bonds (GO:0016801)	2/9	EPHX1,AHCY	0.43306108897666823	1.0	0.940361221777908
399	carbonate dehydratase activity (GO:0004089)	2/9	CA5B,CA4	0.43306108897666823	1.0	0.940361221777908
400	GDP-dissociation inhibitor activity (GO:0005092)	2/9	GDI1,SH3BP4	0.43306108897666823	1.0	0.940361221777908
401	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/9	AKR1B1,AKR1A1	0.43306108897666823	1.0	0.940361221777908
402	ATPase activator activity (GO:0001671)	2/9	DNAJC1,DNAJC10	0.43306108897666823	1.0	0.940361221777908
403	nucleotide transmembrane transporter activity (GO:0015215)	2/9	SLC35A1,SLC25A24	0.43306108897666823	1.0	0.940361221777908
404	gamma-catenin binding (GO:0045295)	2/9	PTPRK,CDH2	0.43306108897666823	1.0	0.940361221777908
405	frizzled binding (GO:0005109)	2/9	SFRP1,ROR2	0.43306108897666823	1.0	0.940361221777908
406	ionotropic glutamate receptor binding (GO:0035255)	2/9	CANX,OPHN1	0.43306108897666823	1.0	0.940361221777908
407	RNA polymerase II core binding (GO:0000993)	2/9	CCAR2,SMYD3	0.43306108897666823	1.0	0.940361221777908
408	transition metal ion transmembrane transporter activity (GO:0046915)	2/9	SLC39A14,SLC31A1	0.43306108897666823	1.0	0.940361221777908
409	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	2/9	DDAH2,DDAH1	0.43306108897666823	1.0	0.940361221777908
410	Rho GTPase activator activity (GO:0005100)	6/33	SYDE1,ARHGAP6,THY1,ARHGAP26,ARHGAP10,OPHN1	0.4337042393348447	1.0	0.9222810344979423
411	ribosome binding (GO:0043022)	5/27	SEC61A1,EIF5A2,SPCS1,NAA16,RPN2	0.4355526053826999	1.0	0.9228435808593448
412	androgen receptor binding (GO:0050681)	5/27	RB1,TGFB1I1,PRPF6,CALR,PRMT2	0.4355526053826999	1.0	0.9228435808593448
413	carboxy-lyase activity (GO:0016831)	4/21	ECHDC1,PDXDC1,MLYCD,ME3	0.43688540054807146	1.0	0.9200911809132879
414	solute:cation symporter activity (GO:0015294)	4/21	SLC35A1,SLC34A2,SLC12A7,SLC12A2	0.43688540054807146	1.0	0.9200911809132879
415	phosphatase inhibitor activity (GO:0019212)	4/21	PPP1R9B,PPP1R1B,PPP1R14A,PTN	0.43688540054807146	1.0	0.9200911809132879
416	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/15	PRKAR2A,PKIG,PRKAR2B	0.436944343981947	1.0	0.9136109010531619
417	beta-amyloid binding (GO:0001540)	3/15	TGFB2,CST3,SORL1	0.436944343981947	1.0	0.9136109010531619
418	phosphatidylserine binding (GO:0001786)	3/15	SESTD1,MFGE8,JPH2	0.436944343981947	1.0	0.9136109010531619
419	transcription factor binding (GO:0008134)	39/239	RUNX2,RNF25,SUMO1,SP100,NFATC4,HDAC4,PRMT2,ADD1,PELP1,ARRB1,NCOR2,ETS1,RB1,CTBP1,E2F4,CENPF,FLNA,BCL2,CD34,PSIP1,NCOA2,SORBS3,TCF12,RBFOX2,SIRT1,GPX3,ESR1,LPIN1,SRI,BRF1,ANXA4,ACTB,WFS1,ARHGEF2,PURA,CBX5,MECP2,MTDH,TP53BP1	0.46459514961977166	1.0	0.9668003827801914
420	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	5/28	FTO,OGFOD3,ASPH,P4HB,PHYH	0.468904066403544	1.0	0.9734492969992814
421	SH3 domain binding (GO:0017124)	14/84	SH3BGRL,GJA1,INPPL1,ABI2,ARHGAP6,DOCK1,SH3BGRL2,ARHGAP26,ILK,ELMO2,DPYSL3,DENND1A,FUT8,LANCL1	0.4740386780025204	1.0	0.9817767880905282
422	steroid hormone receptor binding (GO:0035258)	8/47	RERG,RB1,TGFB1I1,PRPF6,CALR,PRMT2,ARRB1,NCOR2	0.48093990570274275	1.0	0.993715077031199
423	histone deacetylase activity (GO:0004407)	3/16	SIRT1,SIRT3,HDAC4	0.4814930678616981	1.0	0.9890127880402447
424	protein phosphorylated amino acid binding (GO:0045309)	3/16	CRK,ARRB1,MAPK3	0.4814930678616981	1.0	0.9890127880402447
425	deaminase activity (GO:0019239)	3/16	GDA,AMPD2,GNPDA2	0.4814930678616981	1.0	0.9890127880402447
426	epidermal growth factor receptor binding (GO:0005154)	3/16	EFEMP1,ITGA5,ARF4	0.4814930678616981	1.0	0.9890127880402447
427	aldehyde dehydrogenase (NAD) activity (GO:0004029)	2/10	ALDH2,ALDH1A1	0.4901158214555533	1.0	0.9915769165559112
428	NAD-dependent histone deacetylase activity (H3-K14 specific) (GO:0032041)	2/10	SIRT3,HDAC4	0.4901158214555533	1.0	0.9915769165559112
429	G-protein coupled peptide receptor activity (GO:0008528)	2/10	OGFR,EDNRA	0.4901158214555533	1.0	0.9915769165559112
430	organophosphate ester transmembrane transporter activity (GO:0015605)	2/10	SLC35A1,SLC25A24	0.4901158214555533	1.0	0.9915769165559112
431	oxidoreductase activity, oxidizing metal ions (GO:0016722)	2/10	HEPH,CYB561	0.4901158214555533	1.0	0.9915769165559112
432	receptor activator activity (GO:0030546)	2/10	NCOA2,IGF2	0.4901158214555533	1.0	0.9915769165559112
433	nucleoside diphosphate kinase activity (GO:0004550)	2/10	NME8,NME3	0.4901158214555533	1.0	0.9915769165559112
434	histone deacetylase activity (H3-K14 specific) (GO:0031078)	2/10	SIRT3,HDAC4	0.4901158214555533	1.0	0.9915769165559112
435	protein serine/threonine kinase activator activity (GO:0043539)	2/10	IGF2,PARP16	0.4901158214555533	1.0	0.9915769165559112
436	alcohol dehydrogenase (NAD) activity (GO:0004022)	1/4	ADH1B	0.5009139674098805	1.0	0.9871450000366078
437	folic acid binding (GO:0005542)	1/4	FOLR1	0.5009139674098805	1.0	0.9871450000366078
438	AT DNA binding (GO:0003680)	1/4	CRIP1	0.5009139674098805	1.0	0.9871450000366078
