	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
236	lysine-acetylated histone binding (GO:0070577)	4/15	BRD9,PHIP,BAZ1B,BAZ2A	0.2564611052115209	1.0	0.9898307337312742
237	O-acyltransferase activity (GO:0008374)	5/20	PLA2G15,AGPAT3,LPCAT3,LCLAT1,AGPAT2	0.25979594868013917	1.0	0.990062711986917
238	glycoprotein binding (GO:0001948)	13/62	LCK,IDE,F7,CTSL,OS9,VWF,HRG,SDCBP,ITGAM,FYN,SERPINA1,AZGP1,TGFB1	0.2738200047055922	1.0	1.0
239	protein anchor (GO:0043495)	2/6	SLC4A1,ALG2	0.2807484746489563	1.0	1.0
240	long-chain fatty acid-CoA ligase activity (GO:0004467)	2/6	ACSL5,ACSL1	0.2807484746489563	1.0	1.0
241	nucleoside transmembrane transporter activity (GO:0005337)	2/6	SLC25A17,SLC29A1	0.2807484746489563	1.0	1.0
242	lipoprotein particle receptor activity (GO:0030228)	2/6	APOBR,STAB1	0.2807484746489563	1.0	1.0
243	inositol trisphosphate phosphatase activity (GO:0046030)	2/6	INPP5D,SYNJ1	0.2807484746489563	1.0	1.0
244	histone acetyltransferase binding (GO:0035035)	2/6	BCAS3,SIRT2	0.2807484746489563	1.0	1.0
245	glucosidase activity (GO:0015926)	2/6	AGL,MGAM	0.2807484746489563	1.0	1.0
246	sphingolipid binding (GO:0046625)	2/6	LYN,SELL	0.2807484746489563	1.0	1.0
247	SUMO ligase activity (GO:0019789)	2/6	MUL1,PIAS4	0.2807484746489563	1.0	1.0
248	glucose transmembrane transporter activity (GO:0005355)	2/6	SLC2A14,PPBP	0.2807484746489563	1.0	1.0
249	dipeptidyl-peptidase activity (GO:0008239)	2/6	DPP3,DPP7	0.2807484746489563	1.0	1.0
250	signaling adaptor activity (GO:0035591)	8/36	GRB2,ARHGAP4,GRB7,LDLRAP1,SKAP2,PIK3R1,MAPK8IP3,SH3BP2	0.28129954485007236	1.0	1.0
251	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	7/31	CNOT8,DIS3L,PDE12,DIS3,RAD9A,APEX2,CNOT1	0.2867395047542377	1.0	1.0
252	voltage-gated channel activity (GO:0022832)	6/26	KCNMA1,NCS1,KCNAB2,CLCN3,SCN7A,HVCN1	0.2918181884851784	1.0	1.0
253	voltage-gated ion channel activity (GO:0005244)	6/26	KCNMA1,NCS1,KCNAB2,CLCN3,SCN7A,HVCN1	0.2918181884851784	1.0	1.0
254	chaperone binding (GO:0051087)	10/47	SACS,FGB,VWF,TBCD,SLC25A17,SOD1,CP,ALB,DNAJA4,TBCE	0.2939163850805072	1.0	1.0
255	phospholipid transporter activity (GO:0005548)	5/21	PCTP,ATP8A1,ATP11C,APOA1,SCP2	0.2960819676026083	1.0	1.0
256	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	3/11	SETD1A,SETD1B,RBBP5	0.2965329959392008	1.0	1.0
257	lysophospholipid acyltransferase activity (GO:0071617)	3/11	LCLAT1,AGPAT3,AGPAT2	0.2965329959392008	1.0	1.0
258	racemase and epimerase activity (GO:0016854)	3/11	AMACR,GALM,MCEE	0.2965329959392008	1.0	1.0
259	ligand-gated channel activity (GO:0022834)	4/16	STIM1,PTK2B,AQP1,P2RX4	0.29852773309978753	1.0	1.0
260	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	4/16	ALOX15,ALOX5,ALOX12,PTGS2	0.29852773309978753	1.0	1.0
261	alpha-tubulin binding (GO:0043014)	4/16	ARL8A,INO80,B4GALT1,SNCA	0.29852773309978753	1.0	1.0
262	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	4/16	ALOX15,ALOX5,ALOX12,PTGS2	0.29852773309978753	1.0	1.0
263	ligand-gated ion channel activity (GO:0015276)	4/16	STIM1,PTK2B,AQP1,P2RX4	0.29852773309978753	1.0	1.0
264	protein C-terminus binding (GO:0008022)	22/112	NCF2,PEX6,CEP250,SIPA1,SLC4A1,LIG4,KPNA3,ERCC6,DAB2,SNX17,LCK,NIPBL,SDCBP,IFT52,ERBB2,IFT46,CALCOCO1,TRIM3,PEX5,VPS4A,TOP2B,PXK	0.29914303884067217	1.0	1.0
265	vitamin binding (GO:0019842)	9/42	GC,C8G,OGDHL,PYGL,IRX5,FOLR2,AFM,RBP4,LMBRD1	0.3011836428737209	1.0	1.0
266	sulfur compound binding (GO:1901681)	23/118	ELANE,OGDHL,APOE,F11,LTF,CCDC80,SERPINA10,KNG1,ECI2,PF4,SELL,CXCL6,SCP2,HRG,CEL,VTN,ITGAM,SERPIND1,GPX1,CTSG,MPO,APOB,SERPINC1	0.30733542254376817	1.0	1.0
267	cytokine activity (GO:0005125)	8/37	PF4,C5,BMP1,CSF1,CXCL6,IL16,TGFB1,PPBP	0.3087574239582987	1.0	1.0
268	ATPase activity (GO:0016887)	46/246	DHX40,KIF1B,DHX30,PEX6,DYNC2H1,DHX8,CHD1,PMS1,KIF13A,YTHDC2,KATNAL1,ERCC6,HSPA8,CHD2,MYH14,PSMC3,ABCC10,ABCB6,KIF21A,KATNB1,RECQL4,DHX57,DNAH17,ATP8A1,MYO10,PSMC1,ATP7A,KIF3B,INO80,ASCC3,GTF2H4,MYO9B,VWA8,ABCB7,ATP6AP1,CLU,IDE,ABCB10,ATP2A3,MDN1,VPS4A,TOP2B,ATF7IP,ATP11C,ABCC9,MYO18A	0.31650947815331204	1.0	1.0
269	calcium-dependent phospholipase A2 activity (GO:0047498)	1/2	PLA2G4F	0.3175973624584692	1.0	1.0
270	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/2	FUT3	0.3175973624584692	1.0	1.0
271	neurotransmitter receptor activity (GO:0030594)	1/2	ANXA9	0.3175973624584692	1.0	1.0
272	G-protein beta-subunit binding (GO:0031681)	1/2	GNG2	0.3175973624584692	1.0	1.0
273	store-operated calcium channel activity (GO:0015279)	1/2	STIM1	0.3175973624584692	1.0	1.0
274	proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1/2	ATP6AP1	0.3175973624584692	1.0	1.0
275	water transmembrane transporter activity (GO:0005372)	1/2	AQP1	0.3175973624584692	1.0	1.0
276	G-protein coupled amine receptor activity (GO:0008227)	1/2	NISCH	0.3175973624584692	1.0	1.0
277	water channel activity (GO:0015250)	1/2	AQP1	0.3175973624584692	1.0	1.0
278	structural constituent of epidermis (GO:0030280)	1/2	KRT10	0.3175973624584692	1.0	1.0
279	chemorepellent activity (GO:0045499)	1/2	APOA1	0.3175973624584692	1.0	1.0
280	kinase regulator activity (GO:0019207)	15/75	CHP1,APC,CCNY,ERCC6,DUS2,PRKAR1A,LTF,STK4,PIK3R1,MALT1,FAF1,AHSG,TAB1,PIK3CA,GMFG	0.31862049921356206	1.0	1.0
281	protein tyrosine kinase activity (GO:0004713)	15/75	LCK,PTK2B,BTK,JAK1,BAZ1B,FGR,FYN,ZAP70,KIT,HCK,LYN,ERBB2,PRKCD,DSTYK,FES	0.31862049921356206	1.0	1.0
282	receptor signaling protein serine/threonine kinase activity (GO:0004702)	6/27	RIPK3,MAP3K6,TGFBR1,OXSR1,MAP3K5,MAP3K7	0.32479211506646766	1.0	1.0
283	exoribonuclease activity (GO:0004532)	6/27	EXOSC10,CNOT8,DIS3L,PDE12,DIS3,CNOT1	0.32479211506646766	1.0	1.0
284	exopeptidase activity (GO:0008238)	14/70	CPB2,USP5,BLMH,CNDP1,F12,CPN1,F11,FOLH1,SCRN3,DPP3,TPP2,APEH,UCHL5,DPP7	0.3272739023183234	1.0	1.0
285	aminoacyl-tRNA ligase activity (GO:0004812)	5/22	HARS2,PARS2,SARS2,YARS2,EARS2	0.33311758662248103	1.0	1.0
286	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	5/22	HARS2,PARS2,SARS2,YARS2,EARS2	0.33311758662248103	1.0	1.0
287	core promoter sequence-specific DNA binding (GO:0001046)	5/22	STAT5B,SPI1,CHD2,PRMT5,TFAP2A	0.33311758662248103	1.0	1.0
288	3'-5'-exoribonuclease activity (GO:0000175)	5/22	CNOT8,DIS3L,PDE12,DIS3,CNOT1	0.33311758662248103	1.0	1.0
289	ligase activity, forming carbon-oxygen bonds (GO:0016875)	5/22	HARS2,PARS2,SARS2,YARS2,EARS2	0.33311758662248103	1.0	1.0
290	hydrolase activity, acting on glycosyl bonds (GO:0016798)	13/65	MANBA,PHKA2,MGAM,PHKB,MAN1A1,MAN2B1,NAGLU,MAN1A2,MAN2A2,AGL,PHKA1,CHI3L1,EDEM3	0.3364476184322347	1.0	1.0
291	carbohydrate kinase activity (GO:0019200)	4/17	PFKFB2,HK3,PFKFB4,PFKL	0.34130529755812355	1.0	1.0
292	cysteine-type endopeptidase activity (GO:0004197)	10/49	BLMH,CTSL,GCA,USP14,MALT1,ATG4C,USP5,USP9X,USP15,CAPN7	0.34293077426328744	1.0	1.0
293	peptidase activator activity involved in apoptotic process (GO:0016505)	3/12	MAP3K5,BCL2L13,APAF1	0.3483959465156362	1.0	1.0
294	sodium channel regulator activity (GO:0017080)	3/12	NEDD4L,SNTA1,GPLD1	0.3483959465156362	1.0	1.0
295	dynein binding (GO:0045502)	3/12	HTT,SNCA,KATNB1	0.3483959465156362	1.0	1.0
296	histone kinase activity (GO:0035173)	3/12	PRKCB,PKN1,BAZ1B	0.3483959465156362	1.0	1.0
297	calcium channel regulator activity (GO:0005246)	3/12	STIM1,PRKCB,AMBP	0.3483959465156362	1.0	1.0
298	RNA polymerase II transcription corepressor activity (GO:0001106)	3/12	ELANE,TFAP2A,SIN3A	0.3483959465156362	1.0	1.0
299	GPI anchor binding (GO:0034235)	2/7	VNN1,CEACAM5	0.35058879565102186	1.0	1.0
300	calcium activated cation channel activity (GO:0005227)	2/7	ANO10,KCNMA1	0.35058879565102186	1.0	1.0
301	hexose transmembrane transporter activity (GO:0015149)	2/7	SLC2A14,PPBP	0.35058879565102186	1.0	1.0
302	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/7	UBR5,UBE4B	0.35058879565102186	1.0	1.0
303	semaphorin receptor activity (GO:0017154)	2/7	PLXNB1,PLXND1	0.35058879565102186	1.0	1.0
304	monosaccharide transmembrane transporter activity (GO:0015145)	2/7	SLC2A14,PPBP	0.35058879565102186	1.0	1.0
305	solute:sodium symporter activity (GO:0015370)	2/7	SLC5A6,SLC1A3	0.35058879565102186	1.0	1.0
306	lipopolysaccharide binding (GO:0001530)	2/7	BPI,LBP	0.35058879565102186	1.0	1.0
307	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/7	NCF1,CYB5R4	0.35058879565102186	1.0	1.0
308	peptide hormone binding (GO:0017046)	2/7	PIK3R1,IDE	0.35058879565102186	1.0	1.0
309	miRNA binding (GO:0035198)	2/7	AGO2,DICER1	0.35058879565102186	1.0	1.0
310	protein phosphatase 1 binding (GO:0008157)	2/7	LILRB2,PHACTR4	0.35058879565102186	1.0	1.0
311	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	2/7	OGDHL,BCKDHA	0.35058879565102186	1.0	1.0
312	carbon-sulfur lyase activity (GO:0016846)	2/7	MGST2,ALOX5AP	0.35058879565102186	1.0	1.0
313	anion:anion antiporter activity (GO:0015301)	2/7	SLC4A1,SLC4A2	0.35058879565102186	1.0	1.0
314	RNA polymerase I activity (GO:0001054)	2/7	POLR1A,POLR1E	0.35058879565102186	1.0	1.0
315	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	2/7	ATIC,ALDH1L2	0.35058879565102186	1.0	1.0
316	palmitoyl-CoA hydrolase activity (GO:0016290)	2/7	ACOT8,PPT1	0.35058879565102186	1.0	1.0
317	retinol binding (GO:0019841)	2/7	RBP4,C8G	0.35058879565102186	1.0	1.0
318	drug binding (GO:0008144)	9/44	FKBP8,PPP3CB,PYGL,MTOR,NKTR,PNP,P2RX4,ALB,HTT	0.3535475634546994	1.0	1.0
319	ion channel binding (GO:0044325)	9/44	AKAP9,ANK3,FYN,SNTA1,LYN,TRAPPC2,NEDD4L,ABCC9,HTT	0.3535475634546994	1.0	1.0
320	ubiquitin binding (GO:0043130)	11/55	IDE,TNFAIP3,EPS15,OTUD7B,SIRT2,RAD23A,UBR5,DNAJC2,MVB12A,AGL,FAF1	0.35667519251582347	1.0	1.0
321	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	5/23	CNOT8,DIS3L,PDE12,DIS3,CNOT1	0.37051734939273406	1.0	1.0
322	Rac GTPase binding (GO:0048365)	5/23	NCF2,FMNL1,SOD1,DOCK4,PKN1	0.37051734939273406	1.0	1.0
323	carboxypeptidase activity (GO:0004180)	5/23	CPB2,CNDP1,CPN1,FOLH1,BLMH	0.37051734939273406	1.0	1.0
324	endonuclease activity (GO:0004519)	11/56	RNASE1,DNASE1L1,EXOG,DIS3,ENDOU,RNASE3,ENDOD1,RPP30,APEX2,DICER1,AGO2	0.3805107792748409	1.0	1.0
325	RNA polymerase binding (GO:0070063)	4/18	YTHDC2,ERBB2,RRN3,SMYD2	0.38422214591302484	1.0	1.0
326	adenylyltransferase activity (GO:0070566)	4/18	FLAD1,PAPOLG,PAPOLA,TRNT1	0.38422214591302484	1.0	1.0
327	peptide binding (GO:0042277)	18/95	APBB1,ITM2C,IDE,HLA-H,BCHE,LDLRAP1,APOE,PEX5,TNPO1,PIK3R1,NKTR,TLR2,CLSTN1,GPX1,CD209,APOA1,AZGP1,KPNA3	0.3847606144103755	1.0	1.0
328	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	14/73	RHAG,ATP6V0A2,SLC1A3,SLC9A1,AQP1,KCNMA1,KCNAB2,SCN7A,TCIRG1,ABCC9,ATP6V0A1,SLC5A6,TRAPPC10,ATP6AP1	0.38960104785110866	1.0	1.0
329	aminopeptidase activity (GO:0004177)	6/29	BLMH,F12,F11,DPP3,TPP2,DPP7	0.39185992675312925	1.0	1.0
330	carbon-carbon lyase activity (GO:0016830)	6/29	PPCDC,BCKDHA,NPL,UROD,UXS1,DERA	0.39185992675312925	1.0	1.0
331	PDZ domain binding (GO:0030165)	8/40	FZD6,RAPGEF2,ADAM17,SNTA1,EXOC4,KIDINS220,CLCN3,DOCK4	0.39361724815904053	1.0	1.0
332	nucleotidyltransferase activity (GO:0016779)	17/90	THG1L,TAMM41,RPAP1,FLAD1,FPGT,POLR1E,TEP1,UGP2,POLG,TRNT1,MED20,USP14,POLR1A,GDPGP1,POLR2C,PAPOLG,PAPOLA	0.39551239377829783	1.0	1.0
333	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	15/79	CAD,CTPS2,MUL1,PIAS4,AKTIP,ATG3,BIRC6,UBE2O,UBA3,TTL,FAAH,UBE2D1,UBE2V1,UBE2B,UBE2R2	0.39860486074118706	1.0	1.0
334	carbohydrate transmembrane transporter activity (GO:0015144)	3/13	SLC2A14,AQP1,PPBP	0.3998146563711512	1.0	1.0
335	transferase activity, transferring amino-acyl groups (GO:0016755)	3/13	F13A1,EPB42,QPCT	0.3998146563711512	1.0	1.0
336	mitogen-activated protein kinase binding (GO:0051019)	3/13	PTPRJ,ARRB2,TAB1	0.3998146563711512	1.0	1.0
337	carbohydrate transporter activity (GO:1901476)	3/13	SLC2A14,AQP1,PPBP	0.3998146563711512	1.0	1.0
338	vitamin D receptor binding (GO:0042809)	3/13	MED16,MED14,MED30	0.3998146563711512	1.0	1.0
339	phosphatidylinositol kinase activity (GO:0052742)	3/13	PIK3C2A,PI4K2A,PIK3CA	0.3998146563711512	1.0	1.0
340	mannose binding (GO:0005537)	3/13	CD209,MANBA,MBL2	0.3998146563711512	1.0	1.0
341	omega peptidase activity (GO:0008242)	3/13	USP5,APEH,UCHL5	0.3998146563711512	1.0	1.0
342	ion channel activity (GO:0005216)	13/68	STIM1,PTK2B,PIEZO1,ABCC9,AQP1,KCNMA1,SCN7A,NCS1,KCNAB2,P2RX4,CLCN3,ANO10,HVCN1	0.40163110823908654	1.0	1.0
343	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	5/24	AK1,AK2,MPP1,CMPK1,PPIP5K2	0.40792249033823724	1.0	1.0
344	myosin binding (GO:0017022)	5/24	LMTK2,ARFGEF2,MLPH,RAB27A,VEZT	0.40792249033823724	1.0	1.0
345	protein serine/threonine phosphatase activity (GO:0004722)	7/35	LCK,PPP6C,PPM1B,PPP2R2A,PPP3CB,PPP1CB,CTDSP1	0.40854725845123163	1.0	1.0
346	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7/35	FAAH,PGLYRP2,CAT,SIRT2,VNN1,VNN2,HDAC8	0.40854725845123163	1.0	1.0
347	misfolded protein binding (GO:0051787)	2/8	CLU,F12	0.4179062309943383	1.0	1.0
348	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	2/8	FAAH,CAD	0.4179062309943383	1.0	1.0
349	ribosomal small subunit binding (GO:0043024)	2/8	PTCD3,ERAL1	0.4179062309943383	1.0	1.0
350	structural constituent of nuclear pore (GO:0017056)	2/8	NUP107,NUP155	0.4179062309943383	1.0	1.0
351	ubiquitin protein ligase activity (GO:0061630)	2/8	UBR5,UBE4B	0.4179062309943383	1.0	1.0
352	nuclear localization sequence binding (GO:0008139)	2/8	KPNA3,TNPO1	0.4179062309943383	1.0	1.0
353	UDP-galactosyltransferase activity (GO:0035250)	2/8	UGT8,B4GALT1	0.4179062309943383	1.0	1.0
354	apolipoprotein binding (GO:0034185)	2/8	MAPT,PLG	0.4179062309943383	1.0	1.0
355	phospholipid-translocating ATPase activity (GO:0004012)	2/8	ATP8A1,ATP11C	0.4179062309943383	1.0	1.0
356	fatty acid ligase activity (GO:0015645)	2/8	ACSL5,ACSL1	0.4179062309943383	1.0	1.0
357	cAMP binding (GO:0030552)	2/8	RAPGEF2,PRKAR1A	0.4179062309943383	1.0	1.0
358	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/8	SACM1L,MTMR14	0.4179062309943383	1.0	1.0
359	FAD binding (GO:0071949)	2/8	MICAL1,MICAL2	0.4179062309943383	1.0	1.0
360	acid phosphatase activity (GO:0003993)	2/8	ACP1,PPIP5K2	0.4179062309943383	1.0	1.0
361	phosphatidylinositol-3-phosphatase activity (GO:0004438)	2/8	SACM1L,MTMR14	0.4179062309943383	1.0	1.0
362	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	10/52	ABCB7,ATP8A1,ABCB10,ATP2A3,ATP11C,ABCC10,ABCB6,ATP7A,ABCC9,ATP6AP1	0.4184364508386342	1.0	1.0
363	exonuclease activity (GO:0004527)	10/52	EXOSC10,ENPP2,CNOT8,DIS3L,PDE12,POLG,DIS3,RAD9A,APEX2,CNOT1	0.4184364508386342	1.0	1.0
364	substrate-specific channel activity (GO:0022838)	13/69	STIM1,PTK2B,PIEZO1,ABCC9,AQP1,KCNMA1,SCN7A,NCS1,KCNAB2,P2RX4,CLCN3,ANO10,HVCN1	0.4235961683767023	1.0	1.0
365	monocarboxylic acid binding (GO:0033293)	6/30	ALOX5AP,PYGL,ALB,SCP2,APOC1,SNCA	0.4254350717855588	1.0	1.0
366	protein binding, bridging (GO:0030674)	16/86	GRB2,BCL3,ARHGAP4,GRB7,FGB,LDLRAP1,ANK1,FGA,FGG,DAB2,PIK3R1,SKAP2,ANK3,CRADD,SDCBP,SH3BP2	0.42657120714026653	1.0	1.0
367	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/19	WIPI1,NCF4,SNX27,ZFYVE26	0.42677112100107	1.0	1.0
368	small conjugating protein ligase activity (GO:0019787)	4/19	ATG3,MUL1,PIAS4,AKTIP	0.42677112100107	1.0	1.0
369	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016893)	4/19	RPP30,DNASE1L1,AGO2,DICER1	0.42677112100107	1.0	1.0
370	voltage-gated sodium channel activity (GO:0005248)	1/3	SCN7A	0.4363042082761644	1.0	1.0
371	cobalamin binding (GO:0031419)	1/3	LMBRD1	0.4363042082761644	1.0	1.0
372	monovalent cation:proton antiporter activity (GO:0005451)	1/3	SLC9A1	0.4363042082761644	1.0	1.0
373	glycerophosphodiester phosphodiesterase activity (GO:0008889)	1/3	GDPD3	0.4363042082761644	1.0	1.0
374	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/3	PIK3R1	0.4363042082761644	1.0	1.0
375	ligase regulator activity (GO:0055103)	1/3	GLMN	0.4363042082761644	1.0	1.0
376	RNA-directed DNA polymerase activity (GO:0003964)	1/3	TEP1	0.4363042082761644	1.0	1.0
377	patched binding (GO:0005113)	1/3	BBS1	0.4363042082761644	1.0	1.0
378	superoxide-generating NADPH oxidase activity (GO:0016175)	1/3	NCF1	0.4363042082761644	1.0	1.0
379	sodium:proton antiporter activity (GO:0015385)	1/3	SLC9A1	0.4363042082761644	1.0	1.0
380	sodium:dicarboxylate symporter activity (GO:0017153)	1/3	SLC1A3	0.4363042082761644	1.0	1.0
381	MHC class I receptor activity (GO:0032393)	1/3	LILRB2	0.4363042082761644	1.0	1.0
382	phosphatase activator activity (GO:0019211)	1/3	PHACTR4	0.4363042082761644	1.0	1.0
383	semaphorin receptor binding (GO:0030215)	1/3	PLXNB1	0.4363042082761644	1.0	1.0
384	calcium-activated potassium channel activity (GO:0015269)	1/3	KCNMA1	0.4363042082761644	1.0	1.0
385	chemokine binding (GO:0019956)	1/3	A2M	0.4363042082761644	1.0	1.0
386	inorganic anion transmembrane transporter activity (GO:0015103)	7/36	RHAG,SLC12A9,SLC4A2,AQP1,CLCN3,SLC4A1,ANO10	0.4392622238099857	1.0	1.0
387	ATPase activity, coupled to movement of substances (GO:0043492)	10/53	ABCB7,ATP8A1,ABCB10,ATP2A3,ATP11C,ABCC10,ABCB6,ATP7A,ABCC9,ATP6AP1	0.4437013356141763	1.0	1.0
388	SH3/SH2 adaptor activity (GO:0005070)	5/25	GRB2,GRB7,ARHGAP4,SKAP2,SH3BP2	0.4450067745308455	1.0	1.0
389	endoribonuclease activity (GO:0004521)	5/25	RNASE1,ENDOU,RPP30,DICER1,AGO2	0.4450067745308455	1.0	1.0
390	RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	3/14	CCNK,GTF2H4,CDK9	0.45001927945965053	1.0	1.0
391	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	3/14	ELANE,TFAP2A,SIN3A	0.45001927945965053	1.0	1.0
392	phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	3/14	SACM1L,SYNJ1,INPP4A	0.45001927945965053	1.0	1.0
393	RNA polymerase II repressing transcription factor binding (GO:0001103)	3/14	BBS1,SIN3A,BBS7	0.45001927945965053	1.0	1.0
394	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription (GO:0001190)	3/14	PITX1,CREB1,TFAP2A	0.45001927945965053	1.0	1.0
395	signal sequence binding (GO:0005048)	3/14	PEX5,KPNA3,TNPO1	0.45001927945965053	1.0	1.0
396	phosphatidylinositol phospholipase C activity (GO:0004435)	3/14	PLCB1,PLCB2,PLCG2	0.45001927945965053	1.0	1.0
397	protein phosphatase 2A binding (GO:0051721)	3/14	STRN3,SMG5,STRN	0.45001927945965053	1.0	1.0
398	phosphoric diester hydrolase activity (GO:0008081)	8/42	ENPP2,SMPD2,GPLD1,GDPD3,PLCB1,PLCG2,PLCB2,GPCPD1	0.45067081640112316	1.0	1.0
399	nuclease activity (GO:0004518)	20/110	DIS3,RAD9A,AGO2,EXOSC10,CNOT8,EXOG,ENDOD1,APEX2,ENPP2,RNASE1,DIS3L,PDE12,ENDOU,CNOT1,RNASE3,RPP30,DICER1,POLG,AZGP1,DNASE1L1	0.45216236464236237	1.0	1.0
400	protein transporter activity (GO:0008565)	11/59	XPO7,AP1G2,KPNA6,AP1S2,VPS26A,MCL1,SEC63,ZFYVE16,AZGP1,KPNA3,AP2S1	0.45249204522131925	1.0	1.0
401	kinase activator activity (GO:0019209)	6/31	ERCC6,LTF,STK4,MALT1,TAB1,PIK3CA	0.4587220078825477	1.0	1.0
402	amide binding (GO:0033218)	18/99	APBB1,ITM2C,IDE,HLA-H,BCHE,LDLRAP1,APOE,PEX5,TNPO1,PIK3R1,NKTR,TLR2,CLSTN1,GPX1,CD209,APOA1,AZGP1,KPNA3	0.4587312694313883	1.0	1.0
403	protein homodimerization activity (GO:0042803)	64/362	SERPINF2,SPPL2B,B4GALT1,APOA4,CEACAM1,APOE,ATG7,CSF1,BLOC1S6,TSC2,BNIP3L,KIT,CALCOCO2,P2RX4,SLC4A1,EXT1,BCL2L1,PTGS2,TPD52L1,AMBP,MITD1,NRBP1,SOD1,OLFM4,MAP3K5,MCL1,PLEK,MASP1,CDA,TFAP2A,TGFB1,APOC2,HPRT1,VWF,IRF3,GCA,ANXA9,SDCBP,ZBTB38,ATIC,HM13,CLCN3,MYO9B,SBF2,PTPRE,IDE,MID1,ADD2,ABCB10,NLRC4,CAT,GYPA,CEACAM5,ALOX5AP,PYGL,STK4,UXS1,PLCB1,YARS2,APOA2,MYCBP2,CRP,PON1,BAX	0.4637340273749914	1.0	1.0
404	protein serine/threonine kinase activity (GO:0004674)	44/248	PTK2B,CSNK1G1,LIMK2,RIOK2,PHKB,AAK1,CSNK2A2,DAPK2,TAOK2,STK38L,ROCK1,CCNK,GAK,MAP3K6,SMG1,PKN2,TRIO,MAP3K5,TBK1,PRKCZ,PHKA1,PIK3CA,OXSR1,PRKCB,CDK9,PRKCD,MAP3K7,GTF2H4,MAP4K4,LMTK2,CDC42BPA,PHKA2,RIPK3,PIK3R4,TGFBR1,STK4,BMP2K,LATS1,PRKD3,CSNK2A1,DSTYK,MTOR,PKN1,GRK6	0.4680436901455306	1.0	1.0
405	ADP binding (GO:0043531)	4/20	MIEF1,APAF1,MYO18A,MYO9B	0.46851491409268053	1.0	1.0
406	estrogen receptor binding (GO:0030331)	4/20	WIPI1,PADI2,CNOT1,STRN	0.46851491409268053	1.0	1.0
407	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	4/20	CDA,ATIC,AMPD3,ADARB1	0.46851491409268053	1.0	1.0
408	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	10/54	ABCB7,ATP8A1,ABCB10,ATP2A3,ATP11C,ABCC10,ABCB6,ATP7A,ABCC9,ATP6AP1	0.46884423328343056	1.0	1.0
409	binding, bridging (GO:0060090)	17/94	GRB2,BCL3,ARHGAP4,GRB7,FGB,LDLRAP1,ANK1,FGA,FGG,DAB2,PIK3R1,SKAP2,ANK3,CRADD,SDCBP,MAPK8IP3,SH3BP2	0.47176078284191236	1.0	1.0
410	actin filament binding (GO:0051015)	14/77	ADD2,FMNL1,CORO7,MYO10,ARPC2,MYO9B,BLOC1S6,MYH14,VPS16,MYO5A,LCP1,SPTB,MYO18A,SPTA1	0.4739729905808799	1.0	1.0
411	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	8/43	KLF5,NRF1,ESRRA,PITX1,SPI1,AKNA,CREB1,TFAP2A	0.47889979596486526	1.0	1.0
412	exodeoxyribonuclease activity (GO:0004529)	2/9	APEX2,RAD9A	0.48146613300829033	1.0	1.0
413	tau protein binding (GO:0048156)	2/9	APOE,SNCA	0.48146613300829033	1.0	1.0
414	thioesterase binding (GO:0031996)	2/9	ARF6,HAUS7	0.48146613300829033	1.0	1.0
415	phosphatidylinositol 3-kinase activity (GO:0035004)	2/9	PIK3C2A,PIK3CA	0.48146613300829033	1.0	1.0
