	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
254	stress fiber (GO:0001725)	5/38	NEBL,ABLIM1,FLNB,MICALL2,FSCN1	0.6010302195870897	1.0	1.0
255	postsynaptic membrane (GO:0045211)	6/46	LIN7C,FBXO45,DLG1,HOMER3,MINK1,ABI1	0.606550061527177	1.0	1.0
256	ruffle (GO:0001726)	7/54	CYFIP1,PTK6,MTSS1,CD2AP,BCAR1,CIT,S100A11	0.6118803589705296	1.0	1.0
257	kinesin complex (GO:0005871)	4/31	KLC3,KIF2C,KIF4A,KIF11	0.6222642009243263	1.0	1.0
258	protein phosphatase type 2A complex (GO:0000159)	2/15	PPP2R5A,PPP2R5C	0.6235844791153919	1.0	1.0
259	trans-Golgi network (GO:0005802)	10/78	FURIN,RAB10,GOLGA1,MON2,ATG9A,LRRK2,RAB7B,MICALL1,GGA3,CDH1	0.626702578546245	1.0	1.0
260	cullin-RING ubiquitin ligase complex (GO:0031461)	7/55	GAN,KEAP1,CDC20,CUL2,UBE2C,FBXO6,FBXO27	0.6318983553637025	1.0	1.0
261	nuclear speck (GO:0016607)	8/63	ATXN2L,ELL,HSPA1A,IFI16,PPIH,CSNK1A1,CDK13,FYTTD1	0.6356555994297114	1.0	1.0
262	centrosome (GO:0005813)	29/224	NDRG1,CCNB1,CAMSAP3,KIF20B,SLC16A1,CDK1,CSNK1D,MARCKS,MASTL,EYA2,SASS6,CDK2,CAMSAP2,DLGAP5,SLAIN2,CLIP1,CDC20,HAUS3,NCAPG,CSNK1A1,PSEN1,TXNDC9,BNIP2,ZFYVE19,MCM3,PCNA,CKAP2,NDE1,CTNNB1	0.637900197765385	1.0	1.0
263	proteasome core complex, alpha-subunit complex (GO:0019773)	1/7	PSMA4	0.639697878991492	1.0	1.0
264	gap junction (GO:0005921)	1/7	PANX1	0.639697878991492	1.0	1.0
265	viral nucleocapsid (GO:0019013)	1/7	LARP1B	0.639697878991492	1.0	1.0
266	Golgi cisterna membrane (GO:0032580)	1/7	RAB21	0.639697878991492	1.0	1.0
267	virion part (GO:0044423)	1/7	LARP1B	0.639697878991492	1.0	1.0
268	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/7	ATP6V1F	0.639697878991492	1.0	1.0
269	platelet dense tubular network membrane (GO:0031095)	1/7	ATP2A2	0.639697878991492	1.0	1.0
270	contractile ring (GO:0070938)	1/7	ANLN	0.639697878991492	1.0	1.0
271	RNA polymerase II transcription factor complex (GO:0090575)	5/40	TAF1,GTF2A2,ING2,TAF10,ERCC2	0.6479737882933547	1.0	1.0
272	actin filament bundle (GO:0032432)	5/40	NEBL,ABLIM1,FLNB,MICALL2,FSCN1	0.6479737882933547	1.0	1.0
273	phosphatase complex (GO:1903293)	4/32	PPP2R5A,PPP4C,PPP4R1,PPP2R5C	0.6479957755885333	1.0	1.0
274	protein serine/threonine phosphatase complex (GO:0008287)	4/32	PPP2R5A,PPP4C,PPP4R1,PPP2R5C	0.6479957755885333	1.0	1.0
275	microtubule organizing center (GO:0005815)	34/263	NDRG1,CCNB1,CAMSAP3,KIF20B,SLC16A1,CDK1,CSNK1D,KEAP1,MARCKS,GSDMC,MASTL,EYA2,CEP128,SASS6,CDK2,CAMSAP2,DLGAP5,TBC1D7,SLAIN2,CLIP1,CDC20,HAUS3,NCAPG,CASP8,CSNK1A1,PSEN1,TXNDC9,BNIP2,ZFYVE19,MCM3,PCNA,CKAP2,NDE1,CTNNB1	0.648076115393035	1.0	1.0
276	cytoplasmic membrane-bounded vesicle (GO:0016023)	35/271	TPRG1L,FURIN,STXBP2,RAB27B,CXADR,STX6,CD2AP,RAB22A,ALS2CL,CLINT1,PLEKHF2,SNX33,RAB7A,TFRC,STON2,EPN3,RAB10,MYO1E,CDK16,MTSS1,PLAT,SYTL1,CD36,RAB38,RAB7B,SYPL1,CTNNA1,VAMP8,DAB2IP,GIPC1,RAB14,VAMP7,LRRK2,EGFR,STX17	0.6518134367796885	1.0	1.0
277	anaphase-promoting complex (GO:0005680)	2/16	UBE2C,CDC20	0.6594738342081843	1.0	1.0
278	centriole (GO:0005814)	4/33	SASS6,HSPA1A,CEP128,BNIP2	0.6725365865879303	1.0	1.0
279	integrin complex (GO:0008305)	3/25	ITGA6,ITGB4,ITGA2	0.6785714124018665	1.0	1.0
280	PcG protein complex (GO:0031519)	3/25	RBBP7,EZH2,EED	0.6785714124018665	1.0	1.0
281	protein complex involved in cell adhesion (GO:0098636)	3/25	ITGA6,ITGB4,ITGA2	0.6785714124018665	1.0	1.0
282	nBAF complex (GO:0071565)	1/8	ARID1A	0.6886125017913177	1.0	1.0
283	acrosomal membrane (GO:0002080)	1/8	BSG	0.6886125017913177	1.0	1.0
284	condensed chromosome kinetochore (GO:0000777)	1/8	NDC80	0.6886125017913177	1.0	1.0
285	nuclear origin of replication recognition complex (GO:0005664)	1/8	MCM2	0.6886125017913177	1.0	1.0
286	ciliary membrane (GO:0060170)	1/8	DHRS3	0.6886125017913177	1.0	1.0
287	RISC complex (GO:0016442)	1/8	TARBP2	0.6886125017913177	1.0	1.0
288	ER to Golgi transport vesicle (GO:0030134)	1/8	STX17	0.6886125017913177	1.0	1.0
289	ESCRT I complex (GO:0000813)	1/8	VPS37B	0.6886125017913177	1.0	1.0
290	proton-transporting two-sector ATPase complex, catalytic domain (GO:0033178)	1/8	ATP6V1F	0.6886125017913177	1.0	1.0
291	RNAi effector complex (GO:0031332)	1/8	TARBP2	0.6886125017913177	1.0	1.0
292	origin recognition complex (GO:0000808)	1/8	MCM2	0.6886125017913177	1.0	1.0
293	Golgi-associated vesicle membrane (GO:0030660)	1/8	ITM2B	0.6886125017913177	1.0	1.0
294	HAUS complex (GO:0070652)	1/8	HAUS3	0.6886125017913177	1.0	1.0
295	spectrin (GO:0008091)	1/8	SPTBN2	0.6886125017913177	1.0	1.0
296	ubiquitin conjugating enzyme complex (GO:0031371)	1/8	UBE2A	0.6886125017913177	1.0	1.0
297	intrinsic component of organelle membrane (GO:0031300)	1/8	EXT2	0.6886125017913177	1.0	1.0
298	nuclear transcription factor complex (GO:0044798)	6/50	TAF1,GTF2A2,ING2,SOX15,TAF10,ERCC2	0.6890567330013327	1.0	1.0
299	external side of plasma membrane (GO:0009897)	11/90	ITGA2,SEMA7A,B2M,CD274,CXCL10,CD36,TFRC,CD9,ITGA6,CD74,SDC1	0.6918529306681197	1.0	1.0
300	cell surface furrow (GO:0097610)	2/17	ZFYVE19,MASTL	0.6925621866471133	1.0	1.0
301	autophagic vacuole (GO:0005776)	2/17	ZFYVE1,ATG9A	0.6925621866471133	1.0	1.0
302	condensed nuclear chromosome (GO:0000794)	2/17	RGS12,TOPBP1	0.6925621866471133	1.0	1.0
303	cleavage furrow (GO:0032154)	2/17	ZFYVE19,MASTL	0.6925621866471133	1.0	1.0
304	intracellular (GO:0005622)	31/246	TWF1,IQGAP1,NAA10,ARHGAP21,ALOX15B,NECAP2,HSPB8,TRIM16,TRIM22,CAPN1,GAPVD1,CSTA,OSTF1,CD74,SMAD3,TOM1L2,IL1RN,TNIP1,G3BP1,PML,CHRAC1,GSTP1,PLXNA2,IKBKG,RAB18,GFM1,PITPNB,TRIM5,RAB14,PEX14,ABI1	0.7007815821192638	1.0	1.0
305	protein kinase complex (GO:1902911)	7/60	CDK4,CDKN1A,IKBKG,IKBKB,CDK2,CDK13,ERCC2	0.7226194746490493	1.0	1.0
306	U12-type spliceosomal complex (GO:0005689)	2/18	SNRNP48,DHX15	0.7229484120243864	1.0	1.0
307	cortical actin cytoskeleton (GO:0030864)	2/18	SHROOM2,SLC2A1	0.7229484120243864	1.0	1.0
308	lysosomal lumen (GO:0043202)	6/52	GM2A,SDC4,HPSE,GPC1,CD74,SDC1	0.7257408703277491	1.0	1.0
309	actomyosin (GO:0042641)	5/44	NEBL,ABLIM1,FLNB,MICALL2,FSCN1	0.7307877128564912	1.0	1.0
310	transport vesicle (GO:0030133)	5/44	FURIN,RAB27B,RAB14,PLEKHF2,STX17	0.7307877128564912	1.0	1.0
311	organelle envelope lumen (GO:0031970)	5/44	SHMT2,TIMM23,OPA1,TXNIP,CPOX	0.7307877128564912	1.0	1.0
312	mRNA cap binding complex (GO:0005845)	1/9	CYFIP1	0.7308914873735777	1.0	1.0
313	RNA cap binding complex (GO:0034518)	1/9	CYFIP1	0.7308914873735777	1.0	1.0
314	pseudopodium (GO:0031143)	1/9	RAB25	0.7308914873735777	1.0	1.0
315	mast cell granule (GO:0042629)	1/9	YWHAZ	0.7308914873735777	1.0	1.0
316	clathrin vesicle coat (GO:0030125)	1/9	NECAP2	0.7308914873735777	1.0	1.0
317	ER membrane protein complex (GO:0072546)	1/9	EMC2	0.7308914873735777	1.0	1.0
318	Sin3 complex (GO:0016580)	1/9	ING2	0.7308914873735777	1.0	1.0
319	Sin3-type complex (GO:0070822)	1/9	ING2	0.7308914873735777	1.0	1.0
320	COPII vesicle coat (GO:0030127)	1/9	VMA21	0.7308914873735777	1.0	1.0
321	nuclear inclusion body (GO:0042405)	1/9	NUP153	0.7308914873735777	1.0	1.0
322	ISWI-type complex (GO:0031010)	1/9	CHRAC1	0.7308914873735777	1.0	1.0
323	SWI/SNF superfamily-type complex (GO:0070603)	6/53	ACTR8,ARID1A,MTA3,CHRAC1,RBBP7,MTA2	0.7429044039779309	1.0	1.0
324	vacuole (GO:0005773)	22/181	AKR1B10,IFITM3,STXBP2,AP5S1,PLA2G4E,HPSE,SRC,ZNRF2,YWHAZ,RAB7A,ZFYVE1,CD74,RAB7B,VPS4B,VMA21,ATG9A,RAB14,LRRK2,CCDC115,CIT,RRAGC,BCL10	0.7439009057862044	1.0	1.0
325	synapse part (GO:0044456)	15/126	TPRG1L,LIN7C,GIPC1,YWHAZ,FBXO45,IFNGR1,SHARPIN,SYPL1,CDK16,LRRK2,ABI1,STON2,MINK1,DLG1,HOMER3	0.7461036161685082	1.0	1.0
326	acrosomal vesicle (GO:0001669)	2/19	CTNNA1,CXADR	0.7507561022557367	1.0	1.0
327	clathrin adaptor complex (GO:0030131)	3/28	EGFR,STON2,GGA3	0.7522806345035151	1.0	1.0
328	leading edge membrane (GO:0031256)	7/62	TWF1,DIAPH1,EPS8L1,EPHA2,DDX58,PLEKHA1,EPS8L2	0.7542892211341816	1.0	1.0
329	ion channel complex (GO:0034702)	4/37	ABHD6,LRRC8A,CLIC3,HSPA2	0.7586019604611928	1.0	1.0
330	apical part of cell (GO:0045177)	6/54	PARD3,JAG1,PLAT,VAMP7,CDH1,CTNNB1	0.7592824096040433	1.0	1.0
331	vacuolar lumen (GO:0005775)	6/54	GM2A,SDC4,HPSE,GPC1,CD74,SDC1	0.7592824096040433	1.0	1.0
332	early endosome (GO:0005769)	10/87	VAMP8,RAB14,DERL1,RAB38,STX6,VPS4B,RAB22A,SAMD9L,MICALL1,MAP2K1	0.7598970475766809	1.0	1.0
333	extracellular space (GO:0005615)	65/516	FURIN,PLAU,CBR3,IL36A,S100A9,CXADR,ECM1,SFN,ST14,SERPINB5,HSPB1,IL32,APOL1,EGFR,SERPINB2,ENO1,CD109,B2M,ITM2B,DDR1,S100A11,LYPD3,YWHAZ,ANXA1,LGALS7,TACSTD2,ALDOA,LGALS8,S100A8,TFRC,SERPINB12,CSTA,SERPINB3,IL36G,NAMPT,FGFBP1,SERPINB4,OAS3,STOM,IL1RN,CXCL10,PLAT,A2ML1,ANGPTL4,CD36,SERPINB8,PRDX1,TNFSF10,SPINT1,GSTP1,PPIA,KRT78,THBD,DMKN,SPTBN2,EIF2A,TNFAIP2,CSTB,SERPINB13,LRRK2,CD9,GPC1,CDK13,ULBP2,MOV10	0.7649472949874198	1.0	1.0
334	holo TFIIH complex (GO:0005675)	1/10	ERCC2	0.7674343297581567	1.0	1.0
335	podosome (GO:0002102)	1/10	SH3PXD2A	0.7674343297581567	1.0	1.0
336	proton-transporting two-sector ATPase complex (GO:0016469)	1/10	ATP6V1F	0.7674343297581567	1.0	1.0
337	npBAF complex (GO:0071564)	1/10	ARID1A	0.7674343297581567	1.0	1.0
338	STAGA complex (GO:0030914)	1/10	TAF10	0.7674343297581567	1.0	1.0
339	multivesicular body (GO:0005771)	1/10	CD74	0.7674343297581567	1.0	1.0
340	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/10	CSNK1A1	0.7674343297581567	1.0	1.0
341	myofibril (GO:0030016)	1/10	TWF1	0.7674343297581567	1.0	1.0
342	lamellipodium (GO:0030027)	11/96	NCKAP1,CYFIP1,FAT1,CTNNB1,ABLIM1,ABI1,CTNND1,AJUBA,BCAR1,CTNNA1,PTPN13	0.7705159514350656	1.0	1.0
343	histone methyltransferase complex (GO:0035097)	6/55	TAF1,KMT2C,EZH2,KMT2D,EED,RBBP7	0.7748804570728294	1.0	1.0
344	extrinsic component of cytoplasmic side of plasma membrane (GO:0031234)	2/20	IQGAP1,CDK16	0.7761250524228244	1.0	1.0
345	vacuolar membrane (GO:0005774)	19/162	TMEM79,PLD1,TECPR1,RAB7A,SLC15A3,CD74,SCARB1,PSEN1,VPS4B,RNF13,VAMP8,AP5B1,ATG9A,RAB14,VAMP7,TMEM165,AHNAK,TMBIM1,STX17	0.7868712697587184	1.0	1.0
346	nuclear periphery (GO:0034399)	1/11	NUP153	0.7990186842143405	1.0	1.0
347	pericentric heterochromatin (GO:0005721)	1/11	INCENP	0.7990186842143405	1.0	1.0
348	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/11	DAB2IP	0.7990186842143405	1.0	1.0
349	DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	1/11	RPAP2	0.7990186842143405	1.0	1.0
350	calcium channel complex (GO:0034704)	1/11	HSPA2	0.7990186842143405	1.0	1.0
351	MHC class II protein complex (GO:0042613)	1/11	CD74	0.7990186842143405	1.0	1.0
352	specific granule (GO:0042581)	1/11	STXBP2	0.7990186842143405	1.0	1.0
353	basal lamina (GO:0005605)	1/11	DLG1	0.7990186842143405	1.0	1.0
354	integrator complex (GO:0032039)	1/11	INTS7	0.7990186842143405	1.0	1.0
355	immunological synapse (GO:0001772)	2/21	DLG1,BCL10	0.7992045990646293	1.0	1.0
356	growth cone (GO:0030426)	6/57	PARD3,IQGAP1,FKBP4,CXADR,PSEN1,CTNND1	0.8037774273318283	1.0	1.0
357	coated pit (GO:0005905)	4/40	TFRC,NECAP2,AP4E1,EPN3	0.8108181426446799	1.0	1.0
358	Golgi apparatus (GO:0005794)	62/502	PTGFRN,GOLGA1,RAB27B,DNMBP,DSE,ZDHHC3,GBP1,CCDC91,STX6,PRKD2,ARHGAP21,DHCR24,B2M,CLINT1,PKMYT1,PLD1,ITM2B,EXT2,CSNK1D,ACSL3,RAB7A,GRHL1,ZC3HAV1,TRAPPC9,SETDB1,BICD2,RAB10,OSBPL11,TMBIM1,PARP10,AP4E1,CSDE1,ATP11B,HLA-C,ATP1A1,CD36,PSEN1,RSAD2,GBP2,NSFL1C,PSMB3,MINK1,PRNP,DLG1,RNF13,UNC45A,NRAS,ADI1,SLC1A5,MAP2K1,RAB7B,TACC2,TIPIN,TRIM5,NEDD4,VAMP7,LRRK2,TMEM165,PDCD10,EGFR,TPST2,NFKBIE	0.8114983094866258	1.0	1.0
359	cytoplasmic vesicle part (GO:0044433)	27/229	RAB27B,SFN,HLA-G,BSG,B2M,UBC,ZNRF2,ITM2B,NECAP2,YWHAZ,HSPH1,ALDOA,CD74,RAB10,HLA-C,YWHAG,SCARB1,CD36,HLA-E,SYPL1,HLA-F,VAMP8,VMA21,RAB14,CD9,EGFR,AHNAK2	0.8128913557749441	1.0	1.0
360	site of polarized growth (GO:0030427)	6/58	PARD3,IQGAP1,FKBP4,CXADR,PSEN1,CTNND1	0.8171046014562695	1.0	1.0
361	synaptic membrane (GO:0097060)	6/58	LIN7C,FBXO45,DLG1,HOMER3,MINK1,ABI1	0.8171046014562695	1.0	1.0
362	microtubule associated complex (GO:0005875)	9/84	AURKB,MAP7,KLC3,KIF2C,KIF4A,EML2,HAUS3,KIF11,STAU1	0.8219034208600839	1.0	1.0
363	lipid particle (GO:0005811)	4/41	NSDHL,BCAP31,RSAD2,ACSL3	0.8260319043545354	1.0	1.0
364	SWI/SNF complex (GO:0016514)	1/12	ARID1A	0.8263168581858216	1.0	1.0
365	integral component of mitochondrial outer membrane (GO:0031307)	1/12	BAK1	0.8263168581858216	1.0	1.0
366	DNA helicase complex (GO:0033202)	1/12	ACTR8	0.8263168581858216	1.0	1.0
367	DNA-directed RNA polymerase III complex (GO:0005666)	1/12	POLR2E	0.8263168581858216	1.0	1.0
368	Ino80 complex (GO:0031011)	1/12	ACTR8	0.8263168581858216	1.0	1.0
369	terminal bouton (GO:0043195)	1/12	LRRK2	0.8263168581858216	1.0	1.0
370	transcription factor TFTC complex (GO:0033276)	1/12	TAF10	0.8263168581858216	1.0	1.0
371	dystrophin-associated glycoprotein complex (GO:0016010)	1/12	KRT19	0.8263168581858216	1.0	1.0
372	chloride channel complex (GO:0034707)	1/12	CLIC3	0.8263168581858216	1.0	1.0
373	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	1/12	UBAP2L	0.8263168581858216	1.0	1.0
374	HOPS complex (GO:0030897)	1/12	HOOK1	0.8263168581858216	1.0	1.0
375	T cell receptor complex (GO:0042101)	1/12	BCL10	0.8263168581858216	1.0	1.0
376	Golgi membrane (GO:0000139)	21/183	FURIN,DSE,HLA-G,NOTCH1,BSG,B2M,BCAP31,RAB21,ITM2B,EXT2,NOTCH3,CD74,PRKCI,UGCG,HLA-C,PSEN1,HLA-E,HLA-F,PITPNB,MAP4K2,TAPBP	0.8267774903694421	1.0	1.0
377	dendrite (GO:0030425)	10/93	OPA1,IFNGR1,SHARPIN,TP63,ZDHHC5,LRRK2,STAT1,KPNA1,RIN1,STAU1	0.8279917010426093	1.0	1.0
378	chromosome, telomeric region (GO:0000781)	3/32	CDK2,DHX36,RIF1	0.8286995231434245	1.0	1.0
379	lysosomal membrane (GO:0005765)	17/152	VAMP8,AP5B1,TECPR1,RAB7A,TMEM79,RAB14,VAMP7,SCARB1,PSEN1,TMEM165,AHNAK,RNF13,SLC15A3,PLD1,TMBIM1,STX17,CD74	0.83759567383054	1.0	1.0
380	vacuolar part (GO:0044437)	25/217	TMEM79,SDC4,HPSE,PLD1,TECPR1,RAB7A,GM2A,ATP6V1F,SLC15A3,CD74,SCARB1,PSEN1,VPS4B,RNF13,VAMP8,AP5B1,ATG9A,RAB14,VAMP7,TMEM165,AHNAK,GPC1,TMBIM1,STX17,SDC1	0.8393119764301266	1.0	1.0
381	lytic vacuole (GO:0000323)	18/161	AKR1B10,IFITM3,STXBP2,AP5S1,PLA2G4E,YWHAZ,RAB7A,VMA21,RAB14,HPSE,LRRK2,RAB7B,SRC,VPS4B,CCDC115,ZNRF2,RRAGC,BCL10	0.8437459989114241	1.0	1.0
382	lysosome (GO:0005764)	18/161	AKR1B10,IFITM3,STXBP2,AP5S1,PLA2G4E,YWHAZ,RAB7A,VMA21,RAB14,HPSE,LRRK2,RAB7B,SRC,VPS4B,CCDC115,ZNRF2,RRAGC,BCL10	0.8437459989114241	1.0	1.0
383	brush border (GO:0005903)	1/13	GIPC1	0.8499100717799639	1.0	1.0
384	DNA-directed RNA polymerase II, core complex (GO:0005665)	1/13	POLR2E	0.8499100717799639	1.0	1.0
385	BAF-type complex (GO:0090544)	1/13	ARID1A	0.8499100717799639	1.0	1.0
386	nuclear membrane (GO:0031965)	11/104	TSPO,CDK4,DHCR7,SMAD3,ATP11B,NUP35,NUP153,PSEN1,PML,CAPG,OSBPL3	0.8518321843191078	1.0	1.0
387	mitochondrial nucleoid (GO:0042645)	3/34	SLC25A5,SHMT2,VDAC2	0.8586817189351699	1.0	1.0
388	cell body (GO:0044297)	16/148	SLC38A7,SPTBN2,DAB2IP,PARD3,FKBP4,CXADR,CASP8,SHROOM2,RRM1,LRRK2,PSEN1,RIN1,ACOT7,CIT,PTPN13,STAU1	0.8679574426232014	1.0	1.0
389	clathrin coat (GO:0030118)	1/14	NECAP2	0.8703007893708412	1.0	1.0
390	motile cilium (GO:0031514)	1/14	KLC3	0.8703007893708412	1.0	1.0
391	microvillus (GO:0005902)	3/35	TBC1D10A,SLC27A4,PROM2	0.8718720717922694	1.0	1.0
392	protein acetyltransferase complex (GO:0031248)	6/63	UBAP2L,NAA50,NAA15,NAA30,NAA10,TAF10	0.8733017786298086	1.0	1.0
393	acetyltransferase complex (GO:1902493)	6/63	UBAP2L,NAA50,NAA15,NAA30,NAA10,TAF10	0.8733017786298086	1.0	1.0
394	nuclear DNA-directed RNA polymerase complex (GO:0055029)	3/36	RPAP2,POLR2E,POLR1B	0.8839612552546526	1.0	1.0
395	DNA-directed RNA polymerase complex (GO:0000428)	3/36	RPAP2,POLR2E,POLR1B	0.8839612552546526	1.0	1.0
396	nucleoid (GO:0009295)	3/36	SLC25A5,SHMT2,VDAC2	0.8839612552546526	1.0	1.0
397	RNA polymerase complex (GO:0030880)	3/36	RPAP2,POLR2E,POLR1B	0.8839612552546526	1.0	1.0
398	mitochondrial membrane (GO:0031966)	36/314	GPD2,ALDH3A2,MAOA,VDAC2,SRC,CPOX,COQ10B,ACSL3,ANXA1,LETM1,SLC25A6,HCCS,L2HGDH,DDX3X,OPA1,CSDE1,CASP8,SLC25A3,PARL,PSEN1,SLC25A5,RSAD2,PC,PRNP,FDXR,TSPO,SHMT2,MYO19,TIMM23,MFF,LRRK2,BAK1,HK2,ABCB8,NDUFAF6,CKMT1A	0.8850536855986771	1.0	1.0
399	envelope (GO:0031975)	9/91	TREX1,NUP35,RRM1,POM121,BNIP2,TOR1B,ABCF2,ABCB8,HTATIP2	0.8854527986170413	1.0	1.0
400	organelle envelope (GO:0031967)	9/91	TREX1,NUP35,RRM1,POM121,BNIP2,TOR1B,ABCF2,ABCB8,HTATIP2	0.8854527986170413	1.0	1.0
401	nuclear ubiquitin ligase complex (GO:0000152)	2/26	UBE2C,CDC20	0.8856008728439587	1.0	1.0
402	carboxy-terminal domain protein kinase complex (GO:0032806)	1/15	ERCC2	0.8879233829667547	1.0	1.0
403	Golgi cisterna (GO:0031985)	1/15	CIT	0.8879233829667547	1.0	1.0
404	eukaryotic translation initiation factor 3 complex (GO:0005852)	1/15	DDX3X	0.8879233829667547	1.0	1.0
405	endocytic vesicle lumen (GO:0071682)	1/15	HSPH1	0.8879233829667547	1.0	1.0
406	transcriptionally active chromatin (GO:0035327)	1/15	ELL	0.8879233829667547	1.0	1.0
407	mRNA cleavage factor complex (GO:0005849)	1/15	CSNK1A1	0.8879233829667547	1.0	1.0
408	secretory granule (GO:0030141)	8/83	VAMP8,RAB10,STXBP2,CXADR,RAB7A,PLAT,SYPL1,CTNNA1	0.8915417746408641	1.0	1.0
409	cytosolic small ribosomal subunit (GO:0022627)	3/37	DDX3X,RPS28,RPS26	0.8950223694836293	1.0	1.0
410	blood microparticle (GO:0072562)	10/102	GRIPAP1,STOM,EIF2A,SLC2A1,YWHAZ,HSPA1A,ANGPTL4,APOL1,TFRC,HSPA2	0.9010727449737552	1.0	1.0
411	neuronal cell body (GO:0043025)	12/120	SLC38A7,SPTBN2,DAB2IP,PARD3,FKBP4,SHROOM2,RRM1,LRRK2,PSEN1,RIN1,CIT,STAU1	0.9046619076617964	1.0	1.0
412	nuclear matrix (GO:0016363)	4/48	SMARCAD1,PML,UHRF1,RNASEL	0.9062967983490029	1.0	1.0
413	Golgi lumen (GO:0005796)	4/48	FURIN,GPC1,SDC1,SDC4	0.9062967983490029	1.0	1.0
414	transcription elongation factor complex (GO:0008023)	2/28	TONSL,ELL	0.9093172170992303	1.0	1.0
415	myosin complex (GO:0016459)	2/28	MYO19,MYO1E	0.9093172170992303	1.0	1.0
416	extracellular region (GO:0005576)	55/474	PLAU,IL36A,S100A9,CXADR,S100A7,NOTCH1,PRSS22,TMPRSS11A,GBP1,HPSE,APOL1,TMPRSS11E,SERPINB2,CDH1,B2M,IL1RAP,ITM2B,THEM6,DSC3,NOTCH3,EPHX3,ANXA1,HSPH1,ALDOA,TFRC,S100A8,EDEM2,SERPINB3,SERPINB4,COL17A1,TUFT1,TMPRSS11D,CXCL10,PLAT,A2ML1,MMP12,ANGPTL4,ADCK1,CLCA2,HLA-C,OAS1,SPINT1,TNFSF10,PPIA,APOL2,TXLNA,OLFML2A,TUBA4A,JAG1,TBC1D15,CDCP1,SERPINB13,CASP1,KLK10,ISG15	0.9140980561355927	1.0	1.0
417	methyltransferase complex (GO:0034708)	6/68	TAF1,KMT2C,EZH2,KMT2D,EED,RBBP7	0.9142794173210835	1.0	1.0
418	sperm part (GO:0097223)	3/39	CTNNA1,CXADR,BSG	0.9143426621282653	1.0	1.0
419	cation channel complex (GO:0034703)	1/17	HSPA2	0.9163153007628351	1.0	1.0
420	organelle subcompartment (GO:0031984)	1/17	CIT	0.9163153007628351	1.0	1.0
421	INO80-type complex (GO:0097346)	1/17	ACTR8	0.9163153007628351	1.0	1.0
422	triglyceride-rich lipoprotein particle (GO:0034385)	1/17	APOL1	0.9163153007628351	1.0	1.0
423	contractile fiber (GO:0043292)	1/17	TWF1	0.9163153007628351	1.0	1.0
424	intrinsic component of plasma membrane (GO:0031226)	1/17	DAB2IP	0.9163153007628351	1.0	1.0
425	very-low-density lipoprotein particle (GO:0034361)	1/17	APOL1	0.9163153007628351	1.0	1.0
426	vesicle coat (GO:0030120)	2/29	NECAP2,VMA21	0.9193691733361748	1.0	1.0
427	actin filament (GO:0005884)	2/29	IQGAP1,MARK2	0.9193691733361748	1.0	1.0
428	axon (GO:0030424)	6/70	SLC38A7,DAB2IP,IQGAP1,PSEN1,LRRK2,STAT1	0.927122434429142	1.0	1.0
429	organelle inner membrane (GO:0019866)	27/252	GPD2,ALDH3A2,VDAC2,SRC,CPOX,LETM1,SLC25A6,HCCS,L2HGDH,SMAD3,OPA1,CSDE1,ATP11B,SLC25A3,PARL,PSEN1,SLC25A5,RSAD2,PC,FDXR,SHMT2,TIMM23,LRRK2,COQ10B,ABCB8,NDUFAF6,CKMT1A	0.9280340127238137	1.0	1.0
430	microtubule organizing center part (GO:0044450)	4/52	SASS6,HSPA1A,CEP128,BNIP2	0.9356293477070495	1.0	1.0
431	nuclear envelope (GO:0005635)	7/81	TREX1,NUP35,RRM1,POM121,BNIP2,TOR1B,HTATIP2	0.9359672868812522	1.0	1.0
432	heterotrimeric G-protein complex (GO:0005834)	1/19	GNA15	0.9375194748111222	1.0	1.0
433	DNA repair complex (GO:1990391)	1/19	POLD1	0.9375194748111222	1.0	1.0
434	SAGA-type complex (GO:0070461)	1/19	TAF10	0.9375194748111222	1.0	1.0
435	mitochondrial inner membrane (GO:0005743)	25/240	GPD2,ALDH3A2,VDAC2,SRC,CPOX,LETM1,SLC25A6,HCCS,L2HGDH,OPA1,CSDE1,SLC25A3,PARL,PSEN1,SLC25A5,RSAD2,PC,FDXR,SHMT2,TIMM23,LRRK2,COQ10B,ABCB8,NDUFAF6,CKMT1A	0.9424621172640144	1.0	1.0
436	cilium (GO:0005929)	6/73	RAB10,KLC3,ANXA1,RAB14,PKM,PROM2	0.9432121947320078	1.0	1.0
437	dendritic spine (GO:0043197)	2/32	CTNND1,GIPC1	0.9435878987761963	1.0	1.0
438	sarcoplasmic reticulum (GO:0016529)	1/20	ATP2A2	0.9460139181115205	1.0	1.0
439	high-density lipoprotein particle (GO:0034364)	1/20	APOL1	0.9460139181115205	1.0	1.0
440	basement membrane (GO:0005604)	4/54	LAD1,ITGA6,COL17A1,ITGB4	0.9469236072367685	1.0	1.0
441	serine/threonine protein kinase complex (GO:1902554)	3/44	IKBKG,IKBKB,ERCC2	0.9492988461882362	1.0	1.0
