	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
259	clathrin binding (GO:0030276)	4/16	NCALD,ARRB1,HIP1,AP2B1	0.2438998738361861	1.0	0.8214585346159023
260	protein disulfide oxidoreductase activity (GO:0015035)	4/16	GLRX5,PDIA3,DNAJC10,TXNRD1	0.2438998738361861	1.0	0.8214585346159023
261	protein binding involved in protein folding (GO:0044183)	2/6	CLGN,CALR	0.24589931943798396	1.0	0.809476479053853
262	virion binding (GO:0046790)	2/6	HSP90B1,APCS	0.24589931943798396	1.0	0.809476479053853
263	alpha-catenin binding (GO:0045294)	2/6	VCL,CDH2	0.24589931943798396	1.0	0.809476479053853
264	peptide hormone receptor binding (GO:0051428)	2/6	PTPN11,GNAO1	0.24589931943798396	1.0	0.809476479053853
265	hexosaminidase activity (GO:0015929)	2/6	HEXA,HEXB	0.24589931943798396	1.0	0.809476479053853
266	sphingolipid binding (GO:0046625)	2/6	LAMC1,LAMB1	0.24589931943798396	1.0	0.809476479053853
267	calcium-transporting ATPase activity (GO:0005388)	2/6	ATP2B1,ATP2B3	0.24589931943798396	1.0	0.809476479053853
268	fucosyltransferase activity (GO:0008417)	2/6	POFUT2,FUT8	0.24589931943798396	1.0	0.809476479053853
269	UDP-glycosyltransferase activity (GO:0008194)	10/49	ALG5,CHPF,GALNT10,GALNT7,MGAT5,C1GALT1C1,GALNT4,B3GAT3,GALNT6,EXTL2	0.2467338962948782	1.0	0.797210444960161
270	alcohol binding (GO:0043178)	10/49	OSBP,SESTD1,OSBPL5,NF1,OSBPL1A,OSBPL10,SERPINA5,CAV1,ANXA6,CDIPT	0.2467338962948782	1.0	0.797210444960161
271	myosin V binding (GO:0031489)	3/11	RAB3B,RAB6B,RAB8A	0.25031811710470864	1.0	0.7970055896157208
272	poly(U) RNA binding (GO:0008266)	3/11	MSI2,MSI1,DIS3L2	0.25031811710470864	1.0	0.7970055896157208
273	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	3/11	NR2F2,ESR1,PGR	0.25031811710470864	1.0	0.7970055896157208
274	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	3/11	NR2F2,ESR1,PGR	0.25031811710470864	1.0	0.7970055896157208
275	peptide receptor activity (GO:0001653)	3/11	OGFR,NPR2,EDNRA	0.25031811710470864	1.0	0.7970055896157208
276	anion:cation symporter activity (GO:0015296)	3/11	SLC12A7,SLC34A2,SLC12A2	0.25031811710470864	1.0	0.7970055896157208
277	chloride transmembrane transporter activity (GO:0015108)	6/27	PCYOX1,SLC12A2,CLIC4,CLIC5,CLIC6,SLC12A7	0.2530489594410656	1.0	0.7955568005449328
278	tetrapyrrole binding (GO:0046906)	13/67	CYP1B1,GUCY1A2,CYP4X1,PXDN,SUOX,CYP20A1,PGRMC2,CYGB,FADS2,FADS1,PTGIS,CYP27A1,PGRMC1	0.2637273663836704	1.0	0.8261566961266233
279	oxidoreductase activity, acting on peroxide as acceptor (GO:0016684)	7/33	GPX3,GPX8,PXDN,GPX7,PRDX3,CYGB,MGST3	0.26613308136126557	1.0	0.8292346278422321
280	peroxidase activity (GO:0004601)	7/33	GPX3,GPX8,PXDN,GPX7,PRDX3,CYGB,MGST3	0.26613308136126557	1.0	0.8292346278422321
281	transferase activity, transferring sulfur-containing groups (GO:0016782)	5/22	CHST14,TST,MPST,SUGCT,SULT1A3	0.26694121233536855	1.0	0.827328438230894
282	phosphoprotein binding (GO:0051219)	8/39	ARRB1,CAV2,PKD2,MAPK3,RB1,DPYSL3,PRKCSH,CRK	0.2758881339157922	1.0	0.8505334357756699
283	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	8/39	HPGDS,SMS,GSTA1,GSTM5,GSTM3,GSTT2B,MGST3,GSTM2	0.2758881339157922	1.0	0.8505334357756699
284	phosphoric ester hydrolase activity (GO:0042578)	35/199	PPM1H,NT5E,PDE2A,INPP5A,GDPD1,PDE8B,MTMR12,CTDP1,CILP,PTPRU,PPM1F,PTEN,PTPN23,PTP4A3,ENPP1,SBF1,MDP1,PTPN11,PDE5A,PTPRK,PDE6D,PDIA3,FIG4,MTMR2,MTMR6,PDE3A,ILKAP,DUSP3,LPIN1,PDXP,EDNRA,PLCB4,PTPRG,DPYSL3,PLCL2	0.2887244711229922	1.0	0.8854217114438429
285	sulfate transmembrane transporter activity (GO:0015116)	1/2	SLC26A2	0.29350801858004066	1.0	0.8770119939793352
286	translation repressor activity, nucleic acid binding (GO:0000900)	1/2	PURA	0.29350801858004066	1.0	0.8770119939793352
287	sodium:phosphate symporter activity (GO:0005436)	1/2	SLC34A2	0.29350801858004066	1.0	0.8770119939793352
288	G-protein coupled amine receptor activity (GO:0008227)	1/2	ADRA2A	0.29350801858004066	1.0	0.8770119939793352
289	neuropeptide receptor binding (GO:0071855)	1/2	GNAO1	0.29350801858004066	1.0	0.8770119939793352
290	opioid receptor activity (GO:0004985)	1/2	OGFR	0.29350801858004066	1.0	0.8770119939793352
291	beta-1,3-galactosyltransferase activity (GO:0048531)	1/2	C1GALT1	0.29350801858004066	1.0	0.8770119939793352
292	water channel activity (GO:0015250)	1/2	AQP5	0.29350801858004066	1.0	0.8770119939793352
293	calcium:cation antiporter activity (GO:0015368)	1/2	SLC8A1	0.29350801858004066	1.0	0.8770119939793352
294	steroid hydroxylase activity (GO:0008395)	1/2	CYP27A1	0.29350801858004066	1.0	0.8770119939793352
295	transmembrane-ephrin receptor activity (GO:0005005)	1/2	EPHB2	0.29350801858004066	1.0	0.8770119939793352
296	secondary active sulfate transmembrane transporter activity (GO:0008271)	1/2	SLC26A2	0.29350801858004066	1.0	0.8770119939793352
297	butyrate-CoA ligase activity (GO:0047760)	1/2	ACSM3	0.29350801858004066	1.0	0.8770119939793352
298	water transmembrane transporter activity (GO:0005372)	1/2	AQP5	0.29350801858004066	1.0	0.8770119939793352
299	potassium ion transmembrane transporter activity (GO:0015079)	3/12	MTMR6,TMEM38B,PKD2	0.29704500864387345	1.0	0.8512043854253948
300	quinone binding (GO:0048038)	3/12	TP53I3,AOC3,AOC1	0.29704500864387345	1.0	0.8512043854253948
301	histone kinase activity (GO:0035173)	3/12	PRKAA1,ATM,PRKCA	0.29704500864387345	1.0	0.8512043854253948
302	calcium channel regulator activity (GO:0005246)	3/12	SRI,ITPR1,PRKG1	0.29704500864387345	1.0	0.8512043854253948
303	14-3-3 protein binding (GO:0071889)	3/12	PPP1R12A,KIF13B,SYNPO2	0.29704500864387345	1.0	0.8512043854253948
304	quaternary ammonium group binding (GO:0050997)	3/12	SERPINA5,NF1,SESTD1	0.29704500864387345	1.0	0.8512043854253948
305	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	3/12	CAPN13,SRI,CAPN5	0.29704500864387345	1.0	0.8512043854253948
306	NAD+ binding (GO:0070403)	3/12	SIRT1,CRYL1,SIRT3	0.29704500864387345	1.0	0.8512043854253948
307	poly-pyrimidine tract binding (GO:0008187)	3/12	MSI2,MSI1,DIS3L2	0.29704500864387345	1.0	0.8512043854253948
308	R-SMAD binding (GO:0070412)	3/12	MEN1,ZEB2,RANBP3	0.29704500864387345	1.0	0.8512043854253948
309	voltage-gated anion channel activity (GO:0008308)	3/12	CLIC5,CLIC6,CLIC4	0.29704500864387345	1.0	0.8512043854253948
310	cholesterol binding (GO:0015485)	5/23	OSBPL5,OSBPL10,OSBPL1A,CAV1,ANXA6	0.3000503979919489	1.0	0.8405257943748824
311	syntaxin binding (GO:0019905)	5/23	TMED10,STXBP1,CAV2,TMED9,BET1	0.3000503979919489	1.0	0.8405257943748824
312	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor (GO:0016620)	5/23	ALDH1A2,ALDH1A1,ALDH2,ALDH6A1,ALDH18A1	0.3000503979919489	1.0	0.8405257943748824
313	GDP binding (GO:0019003)	8/40	RAB8B,ARL3,RAB3B,RERG,RRAS,RHOB,RAP1B,RAB8A	0.30070810227695693	1.0	0.8370028069747145
314	kinase binding (GO:0019900)	51/297	PRKAA1,ARRB1,PRKACA,ADRA2A,AP2A2,THY1,PRKAR2B,RB1,PICK1,NEK9,ITGB1,SORBS1,PRKCSH,DPYSL2,FLNA,PTEN,SIRT1,DNM1,PTPN23,MAP2K4,APPL1,LIMS1,NEK6,HDAC4,ARHGEF7,SLC12A7,ANK2,PTPRK,LDB3,KIF13B,RAB8A,PKP2,ACTB,SP100,PDGFRB,JTB,UTRN,STXBP1,PRDX3,IRS1,NBEA,PAM,ELAVL1,PARP16,ILK,CEP68,PRKAG1,PRKAR2A,PPP1R12A,PEBP1,ABI2	0.30178229435110826	1.0	0.8373261119456147
315	protein tyrosine kinase activity (GO:0004713)	14/75	INSR,SCYL1,MAP2K4,PDGFRA,EFEMP1,PTK7,NRP1,PEAK1,PDGFRB,EPHB2,PDGFRL,NRP2,FGFR1,ROR2	0.3033956622676027	1.0	0.8378129820596675
316	electron carrier activity (GO:0009055)	14/75	GSR,SUOX,UGDH,AKR1B1,HAAO,AKR1A1,ALDH2,PHYH,FDX1,MAOB,ASPH,GLRX5,QDPR,TXNRD1	0.3033956622676027	1.0	0.8378129820596675
317	alkali metal ion binding (GO:0031420)	2/7	SLC34A2,HDAC4	0.309930541230892	1.0	0.8386355821541782
318	phospholipase inhibitor activity (GO:0004859)	2/7	ANXA4,ANXA5	0.309930541230892	1.0	0.8386355821541782
319	peptide hormone binding (GO:0017046)	2/7	INSR,NPR2	0.309930541230892	1.0	0.8386355821541782
320	GPI anchor binding (GO:0034235)	2/7	DPEP1,THY1	0.309930541230892	1.0	0.8386355821541782
321	cyclase activity (GO:0009975)	2/7	NPR2,GUCY1A2	0.309930541230892	1.0	0.8386355821541782
322	angiotensin receptor binding (GO:0031701)	2/7	ARRB1,GNA13	0.309930541230892	1.0	0.8386355821541782
323	retinoic acid binding (GO:0001972)	2/7	SERPINA5,NR2F2	0.309930541230892	1.0	0.8386355821541782
324	carbon-sulfur lyase activity (GO:0016846)	2/7	CENPV,SCLY	0.309930541230892	1.0	0.8386355821541782
325	sulfurtransferase activity (GO:0016783)	2/7	TST,MPST	0.309930541230892	1.0	0.8386355821541782
326	phosphorus-oxygen lyase activity (GO:0016849)	2/7	NPR2,GUCY1A2	0.309930541230892	1.0	0.8386355821541782
327	semaphorin receptor activity (GO:0017154)	2/7	NRP1,NRP2	0.309930541230892	1.0	0.8386355821541782
328	Rho GTPase binding (GO:0017048)	10/52	ROCK2,TRIOBP,IQGAP2,EPS8,DOCK11,ARHGEF2,FARP1,DOCK7,FLNA,ABI2	0.31126260325180266	1.0	0.8268799855382235
329	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7/35	SIRT1,ASRGL1,HDAC4,ASAH1,SIRT3,ASPA,AGA	0.32010312166760857	1.0	0.8477882676893633
330	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor (GO:0016628)	4/18	DECR1,LBR,PECR,TM7SF2	0.3204370470475932	1.0	0.8461086982465149
331	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	15/82	ABCC4,DCXR,IMPDH2,CTBP2,UGDH,CTBP1,CRYL1,AKR1B1,AKR1A1,HIBADH,GRHPR,ME3,H6PD,HSD11B2,ADH1B	0.3231617092940601	1.0	0.8507329335030377
332	protein kinase binding (GO:0019901)	46/269	ARRB1,PRKACA,ADRA2A,AP2A2,THY1,PRKAR2B,NEK9,PICK1,ITGB1,SORBS1,PRKCSH,DPYSL2,FLNA,PTEN,SIRT1,DNM1,PTPN23,MAP2K4,APPL1,LIMS1,NEK6,HDAC4,ARHGEF7,SLC12A7,ANK2,PTPRK,LDB3,KIF13B,RAB8A,PKP2,ACTB,JTB,UTRN,STXBP1,PRDX3,IRS1,NBEA,PAM,ELAVL1,ILK,CEP68,PRKAG1,PRKAR2A,PPP1R12A,PEBP1,PDGFRB	0.32443481654699124	1.0	0.8515196085948059
333	phosphoprotein phosphatase activity (GO:0004721)	17/94	PPM1H,PPM1F,PTEN,ILKAP,DUSP3,PTPRK,PTPN23,MTMR6,PTP4A3,PDXP,MTMR2,SBF1,PTPRG,CTDP1,MDP1,PTPN11,PTPRU	0.3251214475434654	1.0	0.8507669016556549
334	activating transcription factor binding (GO:0033613)	5/24	WFS1,HDAC4,TP53BP1,PSIP1,RB1	0.333745207726148	1.0	0.8655587879900694
335	histone-lysine N-methyltransferase activity (GO:0018024)	5/24	MEN1,ASH2L,SETD7,SMYD3,SETMAR	0.333745207726148	1.0	0.8655587879900694
336	ATPase binding (GO:0051117)	5/24	WFS1,PKD2,DNAJC10,ZFYVE21,ANK2	0.333745207726148	1.0	0.8655587879900694
337	cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	5/24	CARD8,ARRB1,PRDX3,VIL1,DPEP1	0.333745207726148	1.0	0.8655587879900694
338	deacetylase activity (GO:0019213)	5/24	SIRT1,MACROD2,ESD,HDAC4,SIRT3	0.333745207726148	1.0	0.8655587879900694
339	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	16/89	H6PD,ABCC4,DCXR,IMPDH2,CTBP2,UGDH,CTBP1,CRYL1,AKR1B1,AKR1A1,HIBADH,GRHPR,ME3,CHDH,HSD11B2,ADH1B	0.34158957288493097	1.0	0.878086137357146
340	protein kinase C binding (GO:0005080)	6/30	LDB3,IRS1,PKP2,PICK1,PRKCSH,FLNA	0.3421480190575694	1.0	0.875658473371349
341	monocarboxylic acid binding (GO:0033293)	6/30	PTGDS,VIL1,PCCA,FABP3,NR2F2,SERPINA5	0.3421480190575694	1.0	0.875658473371349
342	glutamate receptor binding (GO:0035254)	3/13	CALM3,OPHN1,CANX	0.34418323430953124	1.0	0.8694108288628044
343	ankyrin binding (GO:0030506)	3/13	SPTBN1,SLC8A1,FLNC	0.34418323430953124	1.0	0.8694108288628044
344	spectrin binding (GO:0030507)	3/13	SPTAN1,ANK2,ADD1	0.34418323430953124	1.0	0.8694108288628044
345	oxygen binding (GO:0019825)	3/13	CYP1B1,CYGB,HAAO	0.34418323430953124	1.0	0.8694108288628044
346	L-ascorbic acid binding (GO:0031418)	3/13	PAM,PHYH,OGFOD3	0.34418323430953124	1.0	0.8694108288628044
347	mannose binding (GO:0005537)	3/13	LMAN2L,LMAN1,CLN5	0.34418323430953124	1.0	0.8694108288628044
348	ligand-dependent nuclear receptor binding (GO:0016922)	3/13	NCOA2,NCOR2,TRIM24	0.34418323430953124	1.0	0.8694108288628044
349	N-methyltransferase activity (GO:0008170)	8/42	MEN1,ASH2L,SETD7,NNMT,PRMT2,SMYD3,SETMAR,HNMT	0.35164381374498993	1.0	0.878104837751775
350	protease binding (GO:0002020)	10/54	FAP,TIMP1,DPP4,BCL2,ITGB1,SRI,LRP1,CST3,SERPINA5,SERPINB6	0.35625622739502244	1.0	0.8870881559636741
351	protein phosphatase inhibitor activity (GO:0004864)	4/19	PPP1R1B,PTN,PPP1R9B,PPP1R14A	0.3594409070285911	1.0	0.8899471749093162
352	scaffold protein binding (GO:0097110)	4/19	KRT18,VIM,GJA1,KRT8	0.3594409070285911	1.0	0.8899471749093162
353	protein kinase A binding (GO:0051018)	4/19	PRKAR2B,PRKAR2A,PRKACA,AKAP12	0.3594409070285911	1.0	0.8899471749093162
354	protein-lysine N-methyltransferase activity (GO:0016279)	5/25	MEN1,ASH2L,SETD7,SMYD3,SETMAR	0.3677370538013565	1.0	0.9028151264673753
355	mRNA 3'-UTR binding (GO:0003730)	5/25	CRYZ,ELAVL1,ZFP36L2,IGF2BP2,AUH	0.3677370538013565	1.0	0.9028151264673753
356	lysine N-methyltransferase activity (GO:0016278)	5/25	MEN1,ASH2L,SETD7,SMYD3,SETMAR	0.3677370538013565	1.0	0.9028151264673753
357	calcium-dependent protein binding (GO:0048306)	6/31	WFS1,ANXA4,CALM3,STX2,SEC31A,ANXA6	0.3726568083927009	1.0	0.9085133906142833
358	SNARE binding (GO:0000149)	6/31	TMED10,STXBP1,CAV2,TMED9,BET1,STX7	0.3726568083927009	1.0	0.9085133906142833
359	nitric-oxide synthase regulator activity (GO:0030235)	2/8	CALM3,ESR1	0.37272932270235704	1.0	0.8961909987396425
360	long-chain fatty acid binding (GO:0036041)	2/8	FABP3,VIL1	0.37272932270235704	1.0	0.8961909987396425
361	apolipoprotein binding (GO:0034185)	2/8	CANX,LRP1	0.37272932270235704	1.0	0.8961909987396425
362	glucuronosyltransferase activity (GO:0015020)	2/8	CHPF,B3GAT3	0.37272932270235704	1.0	0.8961909987396425
363	vitamin transporter activity (GO:0051183)	2/8	FOLR1,STRA6	0.37272932270235704	1.0	0.8961909987396425
364	BH domain binding (GO:0051400)	2/8	BCL2,BOK	0.37272932270235704	1.0	0.8961909987396425
365	actin-dependent ATPase activity (GO:0030898)	2/8	MYH10,MYL6	0.37272932270235704	1.0	0.8961909987396425
366	protein kinase A catalytic subunit binding (GO:0034236)	2/8	PRKAR2B,PRKAR2A	0.37272932270235704	1.0	0.8961909987396425
367	beta-catenin binding (GO:0008013)	7/37	PTPRK,VCL,ESR1,SLC9A3R2,CDH5,PTPRU,CDH2	0.3756738728554165	1.0	0.8922254480316142
368	NAD+ ADP-ribosyltransferase activity (GO:0003950)	3/14	PARP16,SIRT1,SIRT3	0.39101485914164275	1.0	0.9174415755430759
369	phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	3/14	FIG4,PTEN,MTMR2	0.39101485914164275	1.0	0.9174415755430759
370	chemokine receptor binding (GO:0042379)	3/14	CXCL12,CCL14,CCL21	0.39101485914164275	1.0	0.9174415755430759
371	NAD-dependent histone deacetylase activity (GO:0017136)	3/14	SIRT1,HDAC4,SIRT3	0.39101485914164275	1.0	0.9174415755430759
372	phosphatidylinositol phospholipase C activity (GO:0004435)	3/14	PLCL2,PLCB4,EDNRA	0.39101485914164275	1.0	0.9174415755430759
373	NAD-dependent protein deacetylase activity (GO:0034979)	3/14	SIRT1,HDAC4,SIRT3	0.39101485914164275	1.0	0.9174415755430759
374	complement binding (GO:0001848)	3/14	CD93,CALR,APCS	0.39101485914164275	1.0	0.9174415755430759
375	1-phosphatidylinositol binding (GO:0005545)	3/14	PLEKHA5,SNX9,SESTD1	0.39101485914164275	1.0	0.9174415755430759
376	SNAP receptor activity (GO:0005484)	4/20	STX18,STX2,STX7,BET1L	0.3983776147928085	1.0	0.9223365174275884
377	receptor tyrosine kinase binding (GO:0030971)	4/20	IRS1,PTPN11,ELMO2,GAB2	0.3983776147928085	1.0	0.9223365174275884
378	phosphatidylinositol phosphate binding (GO:1901981)	12/68	GOLPH3,IQGAP2,SNX18,SESTD1,GAB2,VIL1,JPH2,PLEKHA5,SH3PXD2B,SNX3,VPS36,FERMT2	0.3998618752049534	1.0	0.9221089153802883
379	oxidoreductase activity, acting on the aldehyde or oxo group of donors (GO:0016903)	6/32	ALDH1A2,ALDH1A1,ALDH2,ALDH6A1,AKR1B1,ALDH18A1	0.40323675606754233	1.0	0.9262258207701235
380	histone methyltransferase activity (GO:0042054)	6/32	MEN1,ASH2L,SETD7,PRMT2,SMYD3,SETMAR	0.40323675606754233	1.0	0.9262258207701235
381	drug binding (GO:0008144)	8/44	ACE,SFRP1,FKBP11,PDE2A,FKBP7,FKBP2,FKBP10,AOC1	0.40348883480960757	1.0	0.9219588016303188
382	organic anion transmembrane transporter activity (GO:0008514)	8/44	ABCB11,SLC35A1,SLCO2A1,MPC2,SLC25A12,SLC25A1,ABCC3,SLC25A24	0.40348883480960757	1.0	0.9219588016303188
383	phospholipid binding (GO:0005543)	34/203	THY1,LPAR1,VIL1,NF1,SNX6,OSBPL1A,ARHGAP26,MFGE8,AMPH,GOLPH3,ITPR1,AGAP1,SESTD1,ANXA4,GAB2,SPTBN1,SERPINA5,MYOF,VPS36,ANXA6,FERMT2,IQGAP2,SNX18,OPHN1,JPH2,SH3PXD2B,PLEKHA5,SNX5,DPEP1,HIP1,SNX9,ANXA5,SNX3,PEBP1	0.4055153159463948	1.0	0.9229697555654923
384	activin binding (GO:0048185)	1/3	ENG	0.40619177340777685	1.0	0.9126262466796837
385	patched binding (GO:0005113)	1/3	CAV1	0.40619177340777685	1.0	0.9126262466796837
386	glycerophosphodiester phosphodiesterase activity (GO:0008889)	1/3	GDPD1	0.40619177340777685	1.0	0.9126262466796837
387	axon guidance receptor activity (GO:0008046)	1/3	EPHB2	0.40619177340777685	1.0	0.9126262466796837
388	phosphatidate phosphatase activity (GO:0008195)	1/3	LPIN1	0.40619177340777685	1.0	0.9126262466796837
389	calcium-activated potassium channel activity (GO:0015269)	1/3	MTMR6	0.40619177340777685	1.0	0.9126262466796837
390	MAP kinase phosphatase activity (GO:0033549)	1/3	DUSP3	0.40619177340777685	1.0	0.9126262466796837
391	coreceptor activity (GO:0015026)	1/3	NRP1	0.40619177340777685	1.0	0.9126262466796837
392	toxin transporter activity (GO:0019534)	1/3	MFSD10	0.40619177340777685	1.0	0.9126262466796837
393	phosphatidylinositol bisphosphate binding (GO:1902936)	7/39	SNX18,SESTD1,GAB2,VIL1,JPH2,PLEKHA5,SH3PXD2B	0.43162926473767854	1.0	0.957472023808962
394	cofactor transporter activity (GO:0051184)	2/9	FOLR1,SLC33A1	0.4330610889744811	1.0	0.940361221773159
395	glucosyltransferase activity (GO:0046527)	2/9	ALG6,ALG5	0.4330610889744811	1.0	0.940361221773159
396	immunoglobulin binding (GO:0019865)	2/9	LGALS3,FCGRT	0.4330610889744811	1.0	0.940361221773159
397	fibroblast growth factor binding (GO:0017134)	2/9	FGFR1,S100A13	0.4330610889744811	1.0	0.940361221773159
398	hydrolase activity, acting on ether bonds (GO:0016801)	2/9	EPHX1,AHCY	0.4330610889744811	1.0	0.940361221773159
399	carbonate dehydratase activity (GO:0004089)	2/9	CA5B,CA4	0.4330610889744811	1.0	0.940361221773159
400	GDP-dissociation inhibitor activity (GO:0005092)	2/9	GDI1,SH3BP4	0.4330610889744811	1.0	0.940361221773159
401	alcohol dehydrogenase (NADP+) activity (GO:0008106)	2/9	AKR1B1,AKR1A1	0.4330610889744811	1.0	0.940361221773159
402	ATPase activator activity (GO:0001671)	2/9	DNAJC1,DNAJC10	0.4330610889744811	1.0	0.940361221773159
403	nucleotide transmembrane transporter activity (GO:0015215)	2/9	SLC35A1,SLC25A24	0.4330610889744811	1.0	0.940361221773159
404	gamma-catenin binding (GO:0045295)	2/9	PTPRK,CDH2	0.4330610889744811	1.0	0.940361221773159
405	frizzled binding (GO:0005109)	2/9	SFRP1,ROR2	0.4330610889744811	1.0	0.940361221773159
406	ionotropic glutamate receptor binding (GO:0035255)	2/9	OPHN1,CANX	0.4330610889744811	1.0	0.940361221773159
407	RNA polymerase II core binding (GO:0000993)	2/9	CCAR2,SMYD3	0.4330610889744811	1.0	0.940361221773159
408	transition metal ion transmembrane transporter activity (GO:0046915)	2/9	SLC39A14,SLC31A1	0.4330610889744811	1.0	0.940361221773159
409	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	2/9	DDAH2,DDAH1	0.4330610889744811	1.0	0.940361221773159
410	Rho GTPase activator activity (GO:0005100)	6/33	ARHGAP10,THY1,OPHN1,ARHGAP6,SYDE1,ARHGAP26	0.43370423933560365	1.0	0.9222810344995562
411	ribosome binding (GO:0043022)	5/27	NAA16,RPN2,EIF5A2,SPCS1,SEC61A1	0.43555260538348495	1.0	0.9228435808610082
412	androgen receptor binding (GO:0050681)	5/27	CALR,PRMT2,RB1,PRPF6,TGFB1I1	0.43555260538348495	1.0	0.9228435808610082
413	carboxy-lyase activity (GO:0016831)	4/21	ME3,PDXDC1,ECHDC1,MLYCD	0.4368854005473154	1.0	0.9200911809116956
414	solute:cation symporter activity (GO:0015294)	4/21	SLC35A1,SLC12A7,SLC34A2,SLC12A2	0.4368854005473154	1.0	0.9200911809116956
415	phosphatase inhibitor activity (GO:0019212)	4/21	PPP1R1B,PTN,PPP1R9B,PPP1R14A	0.4368854005473154	1.0	0.9200911809116956
416	protein serine/threonine kinase inhibitor activity (GO:0030291)	3/15	PKIG,PRKAR2B,PRKAR2A	0.43694434397560383	1.0	0.9136109010398988
417	beta-amyloid binding (GO:0001540)	3/15	TGFB2,SORL1,CST3	0.43694434397560383	1.0	0.9136109010398988
418	phosphatidylserine binding (GO:0001786)	3/15	MFGE8,JPH2,SESTD1	0.43694434397560383	1.0	0.9136109010398988
419	transcription factor binding (GO:0008134)	39/239	ARRB1,RB1,RUNX2,SRI,RNF25,FLNA,MECP2,ETS1,NCOR2,SIRT1,CD34,RBFOX2,SORBS3,ANXA4,MTDH,HDAC4,ARHGEF2,PSIP1,NFATC4,BRF1,WFS1,CTBP1,ESR1,E2F4,NCOA2,PRMT2,CENPF,ACTB,SP100,CBX5,PELP1,GPX3,SUMO1,LPIN1,TCF12,BCL2,TP53BP1,ADD1,PURA	0.4645951496219414	1.0	0.9668003827847065
420	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors (GO:0016706)	5/28	OGFOD3,PHYH,ASPH,P4HB,FTO	0.4689040663995639	1.0	0.9734492969910186
421	SH3 domain binding (GO:0017124)	14/84	INPPL1,DENND1A,DOCK1,FUT8,ELMO2,SH3BGRL,LANCL1,SH3BGRL2,ARHGAP6,DPYSL3,ARHGAP26,ILK,GJA1,ABI2	0.4740386779967941	1.0	0.9817767880786684
422	steroid hormone receptor binding (GO:0035258)	8/47	PRPF6,NCOR2,ARRB1,CALR,RB1,RERG,PRMT2,TGFB1I1	0.4809399057016534	1.0	0.9937150770289481
423	histone deacetylase activity (GO:0004407)	3/16	SIRT1,HDAC4,SIRT3	0.48149306785393114	1.0	0.989012788024291
424	protein phosphorylated amino acid binding (GO:0045309)	3/16	CRK,ARRB1,MAPK3	0.48149306785393114	1.0	0.989012788024291
425	deaminase activity (GO:0019239)	3/16	GDA,AMPD2,GNPDA2	0.48149306785393114	1.0	0.989012788024291
426	epidermal growth factor receptor binding (GO:0005154)	3/16	ARF4,EFEMP1,ITGA5	0.48149306785393114	1.0	0.989012788024291
427	aldehyde dehydrogenase (NAD) activity (GO:0004029)	2/10	ALDH1A1,ALDH2	0.49011582145241217	1.0	0.991576916549556
428	NAD-dependent histone deacetylase activity (H3-K14 specific) (GO:0032041)	2/10	HDAC4,SIRT3	0.49011582145241217	1.0	0.991576916549556
429	G-protein coupled peptide receptor activity (GO:0008528)	2/10	OGFR,EDNRA	0.49011582145241217	1.0	0.991576916549556
430	organophosphate ester transmembrane transporter activity (GO:0015605)	2/10	SLC35A1,SLC25A24	0.49011582145241217	1.0	0.991576916549556
431	oxidoreductase activity, oxidizing metal ions (GO:0016722)	2/10	CYB561,HEPH	0.49011582145241217	1.0	0.991576916549556
432	receptor activator activity (GO:0030546)	2/10	NCOA2,IGF2	0.49011582145241217	1.0	0.991576916549556
433	nucleoside diphosphate kinase activity (GO:0004550)	2/10	NME3,NME8	0.49011582145241217	1.0	0.991576916549556
434	histone deacetylase activity (H3-K14 specific) (GO:0031078)	2/10	HDAC4,SIRT3	0.49011582145241217	1.0	0.991576916549556
435	protein serine/threonine kinase activator activity (GO:0043539)	2/10	IGF2,PARP16	0.49011582145241217	1.0	0.991576916549556
436	alcohol dehydrogenase (NAD) activity (GO:0004022)	1/4	ADH1B	0.5009139674102813	1.0	0.9871450000373975
437	folic acid binding (GO:0005542)	1/4	FOLR1	0.5009139674102813	1.0	0.9871450000373975
438	AT DNA binding (GO:0003680)	1/4	CRIP1	0.5009139674102813	1.0	0.9871450000373975
439	nucleotide-sugar transmembrane transporter activity (GO:0005338)	1/4	SLC35A1	0.5009139674102813	1.0	0.9871450000373975
