	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
361	S-adenosylmethionine-dependent methyltransferase activity (GO:0008757)	8/73	NOP2,WDR82,TRMT1L,METTL3,WDR5,PRMT1,MEPCE,FBL	0.6599986392842239	1.0	1.0
362	histone deacetylase binding (GO:0042826)	4/37	YWHAE,SP1,HDAC1,SFPQ	0.6623671881148558	1.0	1.0
363	channel regulator activity (GO:0016247)	4/37	YWHAH,PHPT1,YWHAE,GNB2	0.6623671881148558	1.0	1.0
364	RNA methyltransferase activity (GO:0008173)	3/28	MEPCE,TRMT1L,METTL3	0.6686395576612469	1.0	1.0
365	4 iron, 4 sulfur cluster binding (GO:0051539)	3/28	NDUFS7,ACO2,NDUFS8	0.6686395576612469	1.0	1.0
366	tRNA binding (GO:0000049)	3/28	RPL35A,TRMT1L,AIMP1	0.6686395576612469	1.0	1.0
367	steroid hormone receptor binding (GO:0035258)	5/47	YWHAH,FHL2,DDX5,PARK7,DDX17	0.6786228736904233	1.0	1.0
368	nuclease activity (GO:0004518)	12/110	APEX1,REXO4,RPS3,DDX1,RNASE6,PNKP,TSN,RAD1,RPP25,RNASEH2B,DNASE2,PELO	0.6795856786910953	1.0	1.0
369	NADPH binding (GO:0070402)	1/9	CBR4	0.6829687968895448	1.0	1.0
370	nucleotide transmembrane transporter activity (GO:0015215)	1/9	SLC35B2	0.6829687968895448	1.0	1.0
371	glucosyltransferase activity (GO:0046527)	1/9	POGLUT1	0.6829687968895448	1.0	1.0
372	lysophosphatidic acid acyltransferase activity (GO:0042171)	1/9	SH3GLB1	0.6829687968895448	1.0	1.0
373	insulin-like growth factor receptor binding (GO:0005159)	1/9	YWHAH	0.6829687968895448	1.0	1.0
374	tau protein binding (GO:0048156)	1/9	GSK3B	0.6829687968895448	1.0	1.0
375	ionotropic glutamate receptor binding (GO:0035255)	1/9	GSK3B	0.6829687968895448	1.0	1.0
376	interleukin-1 receptor binding (GO:0005149)	1/9	MYD88	0.6829687968895448	1.0	1.0
377	tau-protein kinase activity (GO:0050321)	1/9	GSK3B	0.6829687968895448	1.0	1.0
378	thioesterase binding (GO:0031996)	1/9	CDC42	0.6829687968895448	1.0	1.0
379	voltage-gated chloride channel activity (GO:0005247)	1/9	CLIC1	0.6829687968895448	1.0	1.0
380	metalloendopeptidase activity (GO:0004222)	4/38	PAPLN,UQCRC2,PMPCA,OMA1	0.6833025022559827	1.0	1.0
381	ubiquitinyl hydrolase activity (GO:0036459)	5/48	UCHL3,USP10,PSMD14,EIF3F,ATXN3	0.6968886420542046	1.0	1.0
382	GTPase activity (GO:0003924)	16/147	MTG2,GNAI3,GNB1,SAR1B,EEF1A1,EEF2,GNAI1,GSPT1,CDC42,RND3,ARFRP1,GTPBP10,RALA,TUBA8,GNB2,RAB35	0.6974046951445736	1.0	1.0
383	SNAP receptor activity (GO:0005484)	2/20	VTI1A,SNAP29	0.7102084619866567	1.0	1.0
384	estrogen receptor binding (GO:0030331)	2/20	DDX5,DDX17	0.7102084619866567	1.0	1.0
385	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	2/20	MTHFD2,MTHFD1	0.7102084619866567	1.0	1.0
386	monocarboxylic acid binding (GO:0033293)	3/30	SH3GLB1,ADH5,NDUFAB1	0.7145210503587822	1.0	1.0
387	dicarboxylic acid transmembrane transporter activity (GO:0005310)	1/10	SLC25A22	0.7209809584579354	1.0	1.0
388	tumor necrosis factor receptor binding (GO:0005164)	1/10	FADD	0.7209809584579354	1.0	1.0
389	organophosphate ester transmembrane transporter activity (GO:0015605)	1/10	SLC35B2	0.7209809584579354	1.0	1.0
390	AU-rich element binding (GO:0017091)	1/10	HNRNPA0	0.7209809584579354	1.0	1.0
391	NAD-dependent histone deacetylase activity (H4-K16 specific) (GO:0046970)	1/10	HDAC1	0.7209809584579354	1.0	1.0
392	oligopeptide binding (GO:1900750)	1/10	GPX4	0.7209809584579354	1.0	1.0
393	intramolecular transferase activity, phosphotransferases (GO:0016868)	1/10	PGAM2	0.7209809584579354	1.0	1.0
394	glutathione binding (GO:0043295)	1/10	GPX4	0.7209809584579354	1.0	1.0
395	phosphotransferase activity, for other substituted phosphate groups (GO:0016780)	1/10	DPAGT1	0.7209809584579354	1.0	1.0
396	O-methyltransferase activity (GO:0008171)	1/10	COMTD1	0.7209809584579354	1.0	1.0
397	receptor activator activity (GO:0030546)	1/10	PRKCE	0.7209809584579354	1.0	1.0
398	NAD-dependent histone deacetylase activity (H3-K18 specific) (GO:0097372)	1/10	HDAC1	0.7209809584579354	1.0	1.0
399	NAD-dependent histone deacetylase activity (H3-K14 specific) (GO:0032041)	1/10	HDAC1	0.7209809584579354	1.0	1.0
400	lamin binding (GO:0005521)	1/10	TMEM201	0.7209809584579354	1.0	1.0
401	histone deacetylase activity (H3-K14 specific) (GO:0031078)	1/10	HDAC1	0.7209809584579354	1.0	1.0
402	RAGE receptor binding (GO:0050786)	1/10	HMGB1	0.7209809584579354	1.0	1.0
403	growth factor receptor binding (GO:0070851)	5/50	ATXN2,TIMM50,CBLC,PLSCR1,MYD88	0.7312340978364664	1.0	1.0
404	SMAD binding (GO:0046332)	3/31	SNW1,SMAD4,PURB	0.7355472244646769	1.0	1.0
405	peptidyl-prolyl cis-trans isomerase activity (GO:0003755)	3/31	PPIG,FKBP3,PPIL1	0.7355472244646769	1.0	1.0
406	amino acid transmembrane transporter activity (GO:0015171)	2/21	SLC15A4,SLC25A22	0.7356432401780592	1.0	1.0
407	cadherin binding (GO:0045296)	2/21	NEO1,CD46	0.7356432401780592	1.0	1.0
408	solute:cation symporter activity (GO:0015294)	2/21	SLC35A4,SLC17A5	0.7356432401780592	1.0	1.0
409	histone binding (GO:0042393)	10/97	NPM1,ATRX,MSL3,CBX4,MPHOSPH8,DEK,ZMYND11,TBL1X,ING1,ANP32B	0.7401144584896742	1.0	1.0
410	ubiquitin-specific protease activity (GO:0004843)	4/41	USP10,EIF3F,ATXN3,UCHL3	0.7405340660152647	1.0	1.0
411	oxidoreductase activity, acting on CH-OH group of donors (GO:0016614)	9/89	KDSR,VKORC1,ADH5,BDH2,MDH2,HADH,IDH3A,HADHA,SPR	0.7542431537485966	1.0	1.0
412	ATPase regulator activity (GO:0060590)	1/11	GRPEL1	0.7544394154617342	1.0	1.0
413	histone deacetylase activity (H3-K9 specific) (GO:0032129)	1/11	HDAC1	0.7544394154617342	1.0	1.0
414	direct ligand regulated sequence-specific DNA binding transcription factor activity (GO:0098531)	1/11	AHR	0.7544394154617342	1.0	1.0
415	DNA secondary structure binding (GO:0000217)	1/11	YY1	0.7544394154617342	1.0	1.0
416	ligand-activated sequence-specific DNA binding RNA polymerase II transcription factor activity (GO:0004879)	1/11	AHR	0.7544394154617342	1.0	1.0
417	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	1/11	TPI1	0.7544394154617342	1.0	1.0
418	phosphatidylinositol-4-phosphate binding (GO:0070273)	1/11	ARFIP2	0.7544394154617342	1.0	1.0
419	methyl-CpG binding (GO:0008327)	1/11	MBD3	0.7544394154617342	1.0	1.0
420	histone deacetylase activity (H4-K16 specific) (GO:0034739)	1/11	HDAC1	0.7544394154617342	1.0	1.0
421	galactosyltransferase activity (GO:0008378)	1/11	COLGALT1	0.7544394154617342	1.0	1.0
422	NAD-dependent histone deacetylase activity (H3-K9 specific) (GO:0046969)	1/11	HDAC1	0.7544394154617342	1.0	1.0
423	CoA hydrolase activity (GO:0016289)	1/11	HIBCH	0.7544394154617342	1.0	1.0
424	MAP kinase kinase activity (GO:0004708)	1/11	MAPKAPK5	0.7544394154617342	1.0	1.0
425	H4 histone acetyltransferase activity (GO:0010485)	1/11	WDR5	0.7544394154617342	1.0	1.0
426	lysophospholipid acyltransferase activity (GO:0071617)	1/11	SH3GLB1	0.7544394154617342	1.0	1.0
427	cis-trans isomerase activity (GO:0016859)	3/32	PPIG,FKBP3,PPIL1	0.7553295360095817	1.0	1.0
428	lipid transporter activity (GO:0005319)	4/42	ATP8B3,CPTP,PLSCR1,PITPNA	0.7577695542233164	1.0	1.0
429	nucleotidyltransferase activity (GO:0016779)	9/90	PTGES3,NANS,POLR2M,DKC1,POLR2I,POLR2H,POLD4,RNGTT,POLR3E	0.7659267523654316	1.0	1.0
430	carboxylic acid transmembrane transporter activity (GO:0046943)	3/33	SLC15A4,SLC17A5,SLC25A22	0.7739012425454477	1.0	1.0
431	nucleobase-containing compound kinase activity (GO:0019205)	3/33	ADK,NDUFA10,PNKP	0.7739012425454477	1.0	1.0
432	organic acid transmembrane transporter activity (GO:0005342)	3/33	SLC15A4,SLC17A5,SLC25A22	0.7739012425454477	1.0	1.0
433	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	4/43	MECR,SDHD,SDHC,BDH2	0.7741054385655444	1.0	1.0
434	ATP-dependent helicase activity (GO:0008026)	7/72	DDX6,RECQL5,DDX39B,DDX1,DDX5,DDX17,GTF2F2	0.7750289489563438	1.0	1.0
435	purine NTP-dependent helicase activity (GO:0070035)	7/72	DDX6,RECQL5,DDX39B,DDX1,DDX5,DDX17,GTF2F2	0.7750289489563438	1.0	1.0
436	cholesterol binding (GO:0015485)	2/23	SOAT1,NPC2	0.7808236149168026	1.0	1.0
437	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	8/82	KDSR,ADH5,BDH2,MDH2,HADH,IDH3A,HADHA,SPR	0.7815725727587961	1.0	1.0
438	phosphate transmembrane transporter activity (GO:1901677)	1/12	SLC35B2	0.7838892079846507	1.0	1.0
439	voltage-gated anion channel activity (GO:0008308)	1/12	CLIC1	0.7838892079846507	1.0	1.0
440	TBP-class protein binding (GO:0017025)	1/12	HNRNPF	0.7838892079846507	1.0	1.0
441	FK506 binding (GO:0005528)	1/12	FKBP3	0.7838892079846507	1.0	1.0
442	voltage-gated cation channel activity (GO:0022843)	1/12	TMC1	0.7838892079846507	1.0	1.0
443	sodium channel regulator activity (GO:0017080)	1/12	YWHAH	0.7838892079846507	1.0	1.0
444	14-3-3 protein binding (GO:0071889)	1/12	PRKCE	0.7838892079846507	1.0	1.0
445	NAD+ binding (GO:0070403)	1/12	HADH	0.7838892079846507	1.0	1.0
446	R-SMAD binding (GO:0070412)	1/12	SMAD4	0.7838892079846507	1.0	1.0
447	microfilament motor activity (GO:0000146)	1/12	MYH7	0.7838892079846507	1.0	1.0
448	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	1/12	CAPNS1	0.7838892079846507	1.0	1.0
449	macrolide binding (GO:0005527)	1/12	FKBP3	0.7838892079846507	1.0	1.0
450	organic anion transmembrane transporter activity (GO:0008514)	4/44	SLC15A4,SLC17A5,SLC35B2,SLC25A22	0.7895607743909092	1.0	1.0
451	small conjugating protein-specific protease activity (GO:0019783)	4/44	USP10,EIF3F,ATXN3,UCHL3	0.7895607743909092	1.0	1.0
452	histone-lysine N-methyltransferase activity (GO:0018024)	2/24	WDR82,WDR5	0.8007670006219216	1.0	1.0
453	Ran GTPase binding (GO:0008536)	2/24	NXT1,XPO6	0.8007670006219216	1.0	1.0
454	sterol binding (GO:0032934)	2/24	SOAT1,NPC2	0.8007670006219216	1.0	1.0
455	ligand-dependent nuclear receptor transcription coactivator activity (GO:0030374)	3/35	RBM14,THRAP3,ENY2	0.8075716111620994	1.0	1.0
456	cysteine-type peptidase activity (GO:0008234)	9/94	CAPNS1,LGMN,CTSH,UCHL3,USP10,EIF3F,CTSB,CASP3,ATXN3	0.8086961904077056	1.0	1.0
457	inositol phosphate phosphatase activity (GO:0052745)	1/13	INPP1	0.8098101963257965	1.0	1.0
458	omega peptidase activity (GO:0008242)	1/13	ATXN3	0.8098101963257965	1.0	1.0
459	ion channel inhibitor activity (GO:0008200)	1/13	PHPT1	0.8098101963257965	1.0	1.0
460	protein kinase C activity (GO:0004697)	1/13	PRKCE	0.8098101963257965	1.0	1.0
461	cysteine-type endopeptidase inhibitor activity involved in apoptotic process (GO:0043027)	1/13	PRDX5	0.8098101963257965	1.0	1.0
462	tRNA methyltransferase activity (GO:0008175)	1/13	TRMT1L	0.8098101963257965	1.0	1.0
463	mitogen-activated protein kinase binding (GO:0051019)	1/13	MAPKAPK5	0.8098101963257965	1.0	1.0
464	transferase activity, transferring amino-acyl groups (GO:0016755)	1/13	GGCT	0.8098101963257965	1.0	1.0
465	spectrin binding (GO:0030507)	1/13	DCTN2	0.8098101963257965	1.0	1.0
466	ligand-dependent nuclear receptor binding (GO:0016922)	1/13	SMARCE1	0.8098101963257965	1.0	1.0
467	aldo-keto reductase (NADP) activity (GO:0004033)	1/13	SPR	0.8098101963257965	1.0	1.0
468	potassium channel regulator activity (GO:0015459)	1/13	YWHAE	0.8098101963257965	1.0	1.0
469	glutamate receptor binding (GO:0035254)	1/13	GSK3B	0.8098101963257965	1.0	1.0
470	lysine N-methyltransferase activity (GO:0016278)	2/25	WDR82,WDR5	0.8190828026544774	1.0	1.0
471	SH3/SH2 adaptor activity (GO:0005070)	2/25	LASP1,KHDRBS1	0.8190828026544774	1.0	1.0
472	protein-lysine N-methyltransferase activity (GO:0016279)	2/25	WDR82,WDR5	0.8190828026544774	1.0	1.0
473	beta-tubulin binding (GO:0048487)	2/25	VAPB,GABARAP	0.8190828026544774	1.0	1.0
474	nuclear hormone receptor binding (GO:0035257)	7/76	YWHAH,FHL2,DDX5,PARK7,DDX17,SNW1,THRAP3	0.8208447874174074	1.0	1.0
475	inorganic anion transmembrane transporter activity (GO:0015103)	3/36	ANO1,ANO2,CLIC1	0.8227589974624775	1.0	1.0
476	protein binding, bridging (GO:0030674)	8/86	LASP1,RBM14,KHDRBS1,PPP4R2,COL11A2,GATAD2A,PICALM,PSMC6	0.8240799659954543	1.0	1.0
477	secondary active transmembrane transporter activity (GO:0015291)	4/47	SLC35A4,SLC15A4,SLC17A5,SLC25A22	0.8308799339144373	1.0	1.0
478	MHC class II protein complex binding (GO:0023026)	1/14	YWHAE	0.8326248488548214	1.0	1.0
479	NAD-dependent protein deacetylase activity (GO:0034979)	1/14	HDAC1	0.8326248488548214	1.0	1.0
480	MHC protein complex binding (GO:0023023)	1/14	YWHAE	0.8326248488548214	1.0	1.0
481	phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	1/14	MTMR3	0.8326248488548214	1.0	1.0
482	complement binding (GO:0001848)	1/14	CD46	0.8326248488548214	1.0	1.0
483	RNA polymerase II activating transcription factor binding (GO:0001102)	1/14	ATF2	0.8326248488548214	1.0	1.0
484	NAD-dependent histone deacetylase activity (GO:0017136)	1/14	HDAC1	0.8326248488548214	1.0	1.0
485	retinoic acid receptor binding (GO:0042974)	1/14	SNW1	0.8326248488548214	1.0	1.0
486	protein phosphatase 2A binding (GO:0051721)	1/14	FOXO1	0.8326248488548214	1.0	1.0
487	channel inhibitor activity (GO:0016248)	1/14	PHPT1	0.8326248488548214	1.0	1.0
488	voltage-gated channel activity (GO:0022832)	2/26	TMC1,CLIC1	0.8358743734787931	1.0	1.0
489	voltage-gated ion channel activity (GO:0005244)	2/26	TMC1,CLIC1	0.8358743734787931	1.0	1.0
490	beta-catenin binding (GO:0008013)	3/37	PXN,TBL1X,GSK3B	0.8369112159343265	1.0	1.0
491	gated channel activity (GO:0022836)	4/48	ANO1,ANO2,TMC1,CLIC1	0.8430609604471856	1.0	1.0
492	inorganic cation transmembrane transporter activity (GO:0022890)	11/117	UQCRH,UQCRQ,COX4I1,COX6B1,UQCR10,SURF1,MMGT1,UQCRC1,TMC1,COX6A1,NDUFA4	0.8436952091929807	1.0	1.0
493	nucleotide kinase activity (GO:0019201)	1/15	PNKP	0.8527051001670055	1.0	1.0
494	Hsp70 protein binding (GO:0030544)	1/15	DNAJA3	0.8527051001670055	1.0	1.0
495	monosaccharide binding (GO:0048029)	4/49	M6PR,PGLS,GNPNAT1,LMAN2	0.8544951317131937	1.0	1.0
496	UDP-glycosyltransferase activity (GO:0008194)	4/49	COLGALT1,POGLUT1,GXYLT1,CHSY1	0.8544951317131937	1.0	1.0
497	anion transmembrane transporter activity (GO:0008509)	7/80	ANO2,SLC15A4,SLC35B2,ANO1,CLIC1,SLC25A22,SLC17A5	0.8590340961632279	1.0	1.0
498	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	3/39	GSTK1,NANS,MAT2A	0.8623084520087896	1.0	1.0
499	protein kinase binding (GO:0019901)	27/269	NPM1,CHEK2,EEF2,EEF1A1,CDC42,MAPKAPK5,PPP1CC,CCNL1,LSM2,RPS19,MAPK1,CDKN2C,BAD,CCNT1,HINT1,CDC37,PRKRIP1,GSK3B,DNAJA3,RPS3,ATF2,RPS6,CCNH,PXN,AP1B1,ZC3HC1,HNRNPA0	0.8636684554940997	1.0	1.0
500	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	1/16	ADO	0.8703783904270526	1.0	1.0
501	histone deacetylase activity (GO:0004407)	1/16	HDAC1	0.8703783904270526	1.0	1.0
502	proline-rich region binding (GO:0070064)	1/16	WBP4	0.8703783904270526	1.0	1.0
503	protein phosphatase type 2A regulator activity (GO:0008601)	1/16	PPP2R1A	0.8703783904270526	1.0	1.0
504	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	1/16	ADO	0.8703783904270526	1.0	1.0
505	GDP binding (GO:0019003)	3/40	SUCLG1,SUCLG2,RAB35	0.8736536903863954	1.0	1.0
506	antioxidant activity (GO:0016209)	4/51	GSTK1,GPX4,PARK7,PRDX5	0.87524757449598	1.0	1.0
507	aminopeptidase activity (GO:0004177)	2/29	METAP2,CTSH	0.8781098250971722	1.0	1.0
508	receptor signaling protein activity (GO:0005057)	5/62	MAPK1,SMAD4,BAG4,SMAD5,ARAF	0.8793834221571689	1.0	1.0
509	ubiquitin-protein transferase activity (GO:0004842)	14/151	UBE2M,UBE2L3,PJA1,CBLC,UBE2N,RCHY1,ARIH1,ZFP91,UBE2I,CNOT4,RABGEF1,MIB2,TRIM28,UBE2E2	0.8796963225645479	1.0	1.0
510	metallopeptidase activity (GO:0008237)	7/83	UQCRC2,CHMP1A,PSMD14,METAP2,PAPLN,OMA1,PMPCA	0.8830988250536768	1.0	1.0
511	collagen binding (GO:0005518)	3/41	SMAD4,CTSB,CD44	0.8841631344156952	1.0	1.0
512	exonuclease activity (GO:0004527)	4/52	APEX1,RAD1,DDX1,REXO4	0.8846291963849824	1.0	1.0
513	DNA-directed DNA polymerase activity (GO:0003887)	1/17	POLD4	0.8859329835758063	1.0	1.0
514	protein deacetylase activity (GO:0033558)	1/17	HDAC1	0.8859329835758063	1.0	1.0
515	acetylgalactosaminyltransferase activity (GO:0008376)	1/17	CHSY1	0.8859329835758063	1.0	1.0
516	binding, bridging (GO:0060090)	8/94	LASP1,RBM14,KHDRBS1,PPP4R2,COL11A2,GATAD2A,PICALM,PSMC6	0.8895644166559157	1.0	1.0
517	hormone receptor binding (GO:0051427)	7/84	YWHAH,FHL2,DDX5,PARK7,SNW1,THRAP3,DDX17	0.890317492164016	1.0	1.0
518	heme binding (GO:0020037)	5/64	CYCS,SDHD,CBS,CYC1,SDHC	0.8956790737450544	1.0	1.0
519	isomerase activity (GO:0016853)	10/115	PTGES3,TPI1,FKBP3,MIF,DKC1,PPIL1,ERP44,PDIA5,PPIG,PGAM2	0.8962098073385673	1.0	1.0
520	cofactor binding (GO:0048037)	17/183	SUCLG1,ETFA,SOAT1,CBR4,VKORC1,ALDH9A1,SDHD,CBS,NDUFS7,BDH2,HADH,PGAM2,NDUFAB1,IDH3A,HADHA,SPR,GFER	0.897271402520795	1.0	1.0
521	heparin binding (GO:0008201)	6/75	RPL29,CLEC3B,HDGF,RPL22,MDK,ZNF146	0.8993277302468022	1.0	1.0
522	proteoglycan binding (GO:0043394)	1/18	CTSB	0.8996226504329834	1.0	1.0
523	glutathione transferase activity (GO:0004364)	1/18	GSTK1	0.8996226504329834	1.0	1.0
524	phosphatidylinositol phosphate phosphatase activity (GO:0052866)	1/18	MTMR3	0.8996226504329834	1.0	1.0
525	transferase activity, transferring pentosyl groups (GO:0016763)	2/31	POGLUT1,GXYLT1	0.9004324971035761	1.0	1.0
526	calcium-dependent protein binding (GO:0048306)	2/31	RBM22,DDX5	0.9004324971035761	1.0	1.0
527	SNARE binding (GO:0000149)	2/31	VAMP3,SNAPIN	0.9004324971035761	1.0	1.0
528	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	2/31	APEX1,RAD1	0.9004324971035761	1.0	1.0
529	glycosaminoglycan binding (GO:0005539)	8/96	RPL29,CLEC3B,CD44,HDGF,RPL22,MDK,HMMR,ZNF146	0.9023212499448826	1.0	1.0
530	cation channel activity (GO:0005261)	3/43	GAR1,TMC1,ANO1	0.9028692384280571	1.0	1.0
531	protein kinase regulator activity (GO:0019887)	5/65	NPM1,CDKN2C,CCNH,CASP3,PRKRIP1	0.903088153756053	1.0	1.0
532	cation-transporting ATPase activity (GO:0019829)	2/32	ATP8B3,ATP13A2	0.9101060278431757	1.0	1.0
533	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	1/19	RABGEF1	0.9116707924740916	1.0	1.0
534	scaffold protein binding (GO:0097110)	1/19	PARK7	0.9116707924740916	1.0	1.0
535	channel activity (GO:0015267)	6/77	ANO2,ANO1,GAR1,CLIC1,TMC1,TOMM40	0.9123905541802275	1.0	1.0
536	passive transmembrane transporter activity (GO:0022803)	6/77	ANO2,ANO1,GAR1,CLIC1,TMC1,TOMM40	0.9123905541802275	1.0	1.0
537	tetrapyrrole binding (GO:0046906)	5/67	CYCS,SDHD,CBS,CYC1,SDHC	0.9165414626085648	1.0	1.0
538	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	2/33	ATP8B3,ATP13A2	0.918893433346255	1.0	1.0
539	O-acyltransferase activity (GO:0008374)	1/20	SOAT1	0.9222740730260618	1.0	1.0
540	structural constituent of muscle (GO:0008307)	1/20	TPM2	0.9222740730260618	1.0	1.0
541	receptor tyrosine kinase binding (GO:0030971)	1/20	DNAJA3	0.9222740730260618	1.0	1.0
542	ADP binding (GO:0043531)	1/20	VCP	0.9222740730260618	1.0	1.0
543	ion channel activity (GO:0005216)	5/68	ANO2,ANO1,GAR1,CLIC1,TMC1	0.9226298955400893	1.0	1.0
544	ribonuclease activity (GO:0004540)	4/57	APEX1,RPP25,RNASE6,RNASEH2B	0.9228487828411212	1.0	1.0
545	modified amino acid binding (GO:0072341)	2/34	GPX4,CBS	0.9268679607289201	1.0	1.0
546	substrate-specific channel activity (GO:0022838)	5/69	ANO2,ANO1,GAR1,CLIC1,TMC1	0.9283216223099986	1.0	1.0
547	kinase binding (GO:0019900)	28/297	NPM1,CHEK2,EEF2,EEF1A1,CDC42,MAPKAPK5,PPP1CC,CCNL1,LSM2,RPS19,MAPK1,CDKN2C,BAD,CCNT1,HINT1,CDC37,PRKRIP1,GSK3B,DNAJA3,RPS3,ATF2,RPS6,MOB4,CCNH,PXN,AP1B1,ZC3HC1,HNRNPA0	0.9328599645295756	1.0	1.0
548	NADP binding (GO:0050661)	2/35	CBR4,SPR	0.9340980425208486	1.0	1.0
549	3'-5' exonuclease activity (GO:0008408)	2/35	APEX1,RAD1	0.9340980425208486	1.0	1.0
550	magnesium ion binding (GO:0000287)	10/123	MTG2,PPA2,THTPA,LHPP,NUDT3,ENOPH1,IDH3A,ATP8B3,GTPBP10,MTHFD2	0.9349327591920846	1.0	1.0
551	cytokine receptor binding (GO:0005126)	5/71	FADD,TIMM50,MIF,MYD88,DNAJA3	0.9385981615943029	1.0	1.0
552	ligase activity, forming carbon-oxygen bonds (GO:0016875)	1/22	NARS2	0.939817814617415	1.0	1.0
553	protein serine/threonine/tyrosine kinase activity (GO:0004712)	1/22	MAPKAPK5	0.939817814617415	1.0	1.0
554	aminoacyl-tRNA ligase activity (GO:0004812)	1/22	NARS2	0.939817814617415	1.0	1.0
555	laminin binding (GO:0043236)	1/22	RPSA	0.939817814617415	1.0	1.0
556	hormone binding (GO:0042562)	1/22	CTSH	0.939817814617415	1.0	1.0
557	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	1/22	NARS2	0.939817814617415	1.0	1.0
558	signaling adaptor activity (GO:0035591)	2/36	LASP1,KHDRBS1	0.9406473981125174	1.0	1.0
559	alcohol binding (GO:0043178)	3/49	SOAT1,NPC2,PRKCE	0.9437296552029705	1.0	1.0
560	carboxylic ester hydrolase activity (GO:0052689)	3/49	PTRH2,ABHD12,PGLS	0.9437296552029705	1.0	1.0
561	thyroid hormone receptor binding (GO:0046966)	1/23	THRAP3	0.9470448236947155	1.0	1.0
562	Rac GTPase binding (GO:0048365)	1/23	ARFIP2	0.9470448236947155	1.0	1.0
563	syntaxin binding (GO:0019905)	1/23	VAMP3	0.9470448236947155	1.0	1.0
564	calcium channel activity (GO:0005262)	1/23	TMC1	0.9470448236947155	1.0	1.0
565	cysteine-type endopeptidase inhibitor activity (GO:0004869)	1/23	PRDX5	0.9470448236947155	1.0	1.0
566	phosphatase binding (GO:0019902)	7/95	MAPK1,CHCHD3,BAD,VCP,FOXO1,STAT6,SH3GL1	0.9477643190563435	1.0	1.0
567	helicase activity (GO:0004386)	9/117	DDX6,RECQL5,ATRX,DDX39B,DDX1,DDX5,DDX17,GTF2F2,DDX39A	0.9504349840957808	1.0	1.0
568	transferase activity, transferring hexosyl groups (GO:0016758)	6/85	ALG12,COLGALT1,POGLUT1,ALG1,SDF2,CHSY1	0.9509952670851634	1.0	1.0
569	GTP binding (GO:0005525)	20/228	SAR1B,EEF2,EEF1A1,GSPT1,CDC42,RND3,GNAI1,RALA,TUBA8,RHOC,GNAI3,SUCLG1,NOLC1,SUCLG2,RAB35,MTG2,ARFRP1,RNGTT,GTPBP10,ARFIP2	0.9517491929616737	1.0	1.0
570	metalloexopeptidase activity (GO:0008235)	1/24	METAP2	0.9534047290457066	1.0	1.0
571	deacetylase activity (GO:0019213)	1/24	HDAC1	0.9534047290457066	1.0	1.0
572	myosin binding (GO:0017022)	1/24	PDLIM2	0.9534047290457066	1.0	1.0
573	sulfur compound binding (GO:1901681)	9/118	RPL29,CLEC3B,GPX4,HDGF,SOAT1,RPL22,MDK,HADHA,ZNF146	0.9535638113264057	1.0	1.0
574	kinase regulator activity (GO:0019207)	5/75	NPM1,CDKN2C,CCNH,CASP3,PRKRIP1	0.9552710673422907	1.0	1.0
575	DNA helicase activity (GO:0003678)	2/39	RECQL5,ATRX	0.9567808928895076	1.0	1.0
576	lyase activity (GO:0016829)	7/98	APEX1,RPS3,ACO2,CBS,PARK7,FH,HADHA	0.9578370079346018	1.0	1.0
577	hydrolase activity, acting on glycosyl bonds (GO:0016798)	4/65	NAGA,UNG,CD44,APEX1	0.9608692561909578	1.0	1.0
578	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	1/26	RAB35	0.9639265600786697	1.0	1.0
579	pyridoxal phosphate binding (GO:0030170)	1/26	CBS	0.9639265600786697	1.0	1.0
580	guanyl ribonucleotide binding (GO:0032561)	20/234	SAR1B,EEF2,EEF1A1,GSPT1,CDC42,RND3,GNAI1,RALA,TUBA8,RHOC,GNAI3,SUCLG1,NOLC1,SUCLG2,RAB35,MTG2,ARFRP1,RNGTT,GTPBP10,ARFIP2	0.9641123236748248	1.0	1.0
581	amino acid binding (GO:0016597)	3/54	YWHAE,GPX4,CBS	0.9649095248890095	1.0	1.0
582	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	3/54	ATP8B3,ATP6V1G1,ATP13A2	0.9649095248890095	1.0	1.0
