	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
259	peptidase regulator activity (GO:0061134)	18/113	CSTA,SERPINB5,SERPINB12,RPS6KA1,SERPINB2,CSTB,XIAP,CD109,PSME4,SERPINB3,A2ML1,SERPINB4,SERPINB8,SPINT1,CAST,SERPINB13,CASP1,FURIN	0.26713871109562143	1.0	0.8527889623437145
260	phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)	5/26	PARD3,ANXA8,TWF1,PHLDA3,MARK1	0.2722838521704123	1.0	0.8658835145649127
261	transferase activity, transferring alkyl or aryl (other than methyl) groups (GO:0016765)	7/39	MMAB,RABGGTA,GSTP1,RABGGTB,FDPS,DHPS,CHM	0.27252212158428635	1.0	0.8633334386067086
262	phosphatase regulator activity (GO:0019208)	8/46	PPP4R1,ENSA,IGBP1,EIF2AK2,ARPP19,ANKLE2,PPP2R5A,PPP2R5C	0.28081015075269483	1.0	0.8862069396377823
263	disulfide oxidoreductase activity (GO:0015036)	4/20	GLRX3,TXN,TMX1,COIL	0.2834188450455246	1.0	0.8893672642260317
264	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	4/20	ADAR,ZBP1,APOBEC3B,APOBEC3A	0.2834188450455246	1.0	0.8893672642260317
265	nucleobase-containing compound kinase activity (GO:0019205)	6/33	UCK2,TK1,CMPK2,DLG1,TJP2,AK4	0.28572555941167876	1.0	0.8898769767793373
266	Rab GTPase activator activity (GO:0005097)	6/33	TBC1D10A,TBC1D15,TBC1D7,RAB3GAP1,TBC1D2,TBC1D22B	0.28572555941167876	1.0	0.8898769767793373
267	enzyme activator activity (GO:0008047)	40/269	BCL10,DNAJB6,MARK2,TBC1D7,PAK2,GAPVD1,GM2A,JUN,ARHGAP21,RANGAP1,VAV3,CASP1,TBC1D22B,ARAP2,PSME4,LRRK2,ATP1B3,RGS12,DNAJB1,AGFG1,DAB2IP,CDKN1A,BCR,IQGAP3,RAB3GAP2,SH3BP1,ABI1,BNIP2,RAB3GAP1,TBC1D2,IQGAP1,MAP2K1,ALS2CL,TBC1D10A,CAB39,TBC1D15,STRADA,RIN1,AHSA1,CHM	0.28800466673672337	1.0	0.8919547514607477
268	phosphoprotein phosphatase activity (GO:0004721)	15/94	MAP2K1,PPP4R1,SSU72,EYA3,EYA2,DLGAP5,SSH3,PPP4C,DUSP14,DLG1,MTMR1,PTPN13,PTPRF,DUSP11,RPAP2	0.28928101765595854	1.0	0.892577117674519
269	RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	3/14	CDK13,CDK1,ERCC2	0.2934036064701334	1.0	0.8953124756257749
270	RNA polymerase II activating transcription factor binding (GO:0001102)	3/14	SMAD3,CTNNB1,JUN	0.2934036064701334	1.0	0.8953124756257749
271	chemokine receptor binding (GO:0042379)	3/14	S100A14,STAT1,CXCL10	0.2934036064701334	1.0	0.8953124756257749
272	signal sequence binding (GO:0005048)	3/14	PEX19,KPNA1,SRP68	0.2934036064701334	1.0	0.8953124756257749
273	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription (GO:0001190)	3/14	WBP2,JUN,NOTCH1	0.2934036064701334	1.0	0.8953124756257749
274	phosphatidylinositol binding (GO:0035091)	20/129	TWF1,ZFYVE1,SNX33,ARAP2,ING2,DAPP1,PLD2,MARK1,DAB2IP,PARD3,SH3PXD2A,PHLDA3,ZFYVE19,PLD1,IQGAP1,ANXA8,SCARB1,MYO1E,PLEKHA1,TECPR1	0.29434950846732705	1.0	0.8884003346468415
275	single-stranded RNA binding (GO:0003727)	7/40	PABPC1,DDX60,IFIH1,DDX3X,DHX58,DDX58,PATL1	0.2950119642421023	1.0	0.8871736605831337
276	death domain binding (GO:0070513)	2/8	TRADD,RIPK1	0.29729551952771904	1.0	0.8781326733381025
277	long-chain fatty acid binding (GO:0036041)	2/8	S100A9,S100A8	0.29729551952771904	1.0	0.8781326733381025
278	ubiquitin protein ligase activity (GO:0061630)	2/8	RNF126,UBE2K	0.29729551952771904	1.0	0.8781326733381025
279	intermediate filament binding (GO:0019215)	2/8	PKP1,KRT14	0.29729551952771904	1.0	0.8781326733381025
280	tRNA-specific ribonuclease activity (GO:0004549)	2/8	RPP40,POP4	0.29729551952771904	1.0	0.8781326733381025
281	wide pore channel activity (GO:0022829)	2/8	VDAC2,PANX1	0.29729551952771904	1.0	0.8781326733381025
282	3-hydroxyacyl-CoA dehydrogenase activity (GO:0003857)	2/8	EHHADH,HSD17B4	0.29729551952771904	1.0	0.8781326733381025
283	fatty acid ligase activity (GO:0015645)	2/8	ACSL3,SLC27A4	0.29729551952771904	1.0	0.8781326733381025
284	MAP kinase kinase kinase activity (GO:0004709)	2/8	MAP3K4,EGFR	0.29729551952771904	1.0	0.8781326733381025
285	chloride transmembrane transporter activity (GO:0015108)	5/27	SLC12A6,APOL1,CLCA2,CLIC3,CLCA4	0.3001076119879714	1.0	0.870941671153903
286	protease binding (GO:0002020)	9/54	BCL10,CSTA,CSTB,XIAP,UBC,ECM1,DVL3,PANX1,FURIN	0.30660996495494136	1.0	0.8867117453400742
287	ubiquitin-protein transferase activity (GO:0004842)	23/151	RNF213,UBE2E1,UBE2L6,RNF13,HERC5,DTX3L,RNF168,RBBP6,UHRF1,HERC6,RNF126,UBA7,TRAF2,ZNRF2,UBE2C,UBE2A,RNF149,TRIM5,XIAP,FBXO6,UBE2K,NEDD4,UBE2G1	0.3067517713098341	1.0	0.8840415631498691
288	protein tyrosine kinase activity (GO:0004713)	12/75	IGF1R,MAP2K1,TWF1,EIF2AK2,SRC,DDR1,TNK1,PTK6,EGFR,EPHA2,BCR,SHC1	0.31516577711299093	1.0	0.9051473875563407
289	GTPase activator activity (GO:0005096)	25/166	TBC1D7,GAPVD1,ARHGAP21,JUN,RANGAP1,VAV3,TBC1D22B,ARAP2,LRRK2,RGS12,AGFG1,DAB2IP,BCR,IQGAP3,RAB3GAP2,SH3BP1,RAB3GAP1,BNIP2,TBC1D2,IQGAP1,ALS2CL,TBC1D10A,TBC1D15,RIN1,CHM	0.3174372715017037	1.0	0.9085273632634968
290	DNA-dependent ATPase activity (GO:0008094)	9/55	MCM4,DHX36,G3BP1,DDX3X,MCM7,ERCC2,DDX11L8,RECQL,MCM6	0.32646443480830556	1.0	0.931152855295167
291	lysine-acetylated histone binding (GO:0070577)	3/15	CARM1,PSME4,TAF1	0.33293145946992614	1.0	0.9447285858462862
292	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism (GO:0015662)	3/15	ATP1B3,ATP1A1,ATP2A2	0.33293145946992614	1.0	0.9447285858462862
293	ATPase activity (GO:0016887)	36/246	DHX36,TAP1,RNF213,ABCB8,ABCE1,ATAD2,KIF2C,ATP11B,TAPBP,ABCF3,MCM4,TAP2,KIF11,KIF4A,ATP1B3,G3BP1,ATP1A1,MCM7,MCM6,TOR1B,DHX15,ABCD1,ATP6V1F,ABCC5,DDX3X,HSPA1A,ERCC2,DDX24,ABCF2,MYO1E,EIF4A1,KIF20B,DDX11L8,RECQL,VPS4B,ATP2A2	0.33701829701866337	1.0	0.9514462126717368
294	growth factor binding (GO:0019838)	10/63	IGF1R,CD109,GPC1,FGFBP1,IL1RN,TRIM16,EGFR,OSMR,CD36,FURIN	0.3479580631595296	1.0	0.9790006522793544
295	hormone binding (GO:0042562)	4/22	IGF1R,ATP1A1,TSPO,EGFR	0.34852437096984495	1.0	0.9756331463911343
296	protein serine/threonine/tyrosine kinase activity (GO:0004712)	4/22	LRRK2,MAP2K1,RPS6KA1,AURKB	0.34852437096984495	1.0	0.9756331463911343
297	SH3 domain binding (GO:0017124)	13/84	BAIAP2L1,CCDC43,OSTF1,MTSS1,PLSCR4,ZNF384,SH3BP1,CD2AP,ADAM15,BAIAP2,BCAR1,CIT,DAB2IP	0.3493220988622219	1.0	0.9729441008578663
298	fibroblast growth factor binding (GO:0017134)	2/9	GPC1,FGFBP1	0.3503806170850136	1.0	0.9550604669312358
299	NADPH binding (GO:0070402)	2/9	FDXR,CBR3	0.3503806170850136	1.0	0.9550604669312358
300	acyl-CoA hydrolase activity (GO:0047617)	2/9	ACOT11,ACOT7	0.3503806170850136	1.0	0.9550604669312358
301	exodeoxyribonuclease activity (GO:0004529)	2/9	ISG20,TREX1	0.3503806170850136	1.0	0.9550604669312358
302	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines (GO:0016813)	2/9	PADI1,PADI3	0.3503806170850136	1.0	0.9550604669312358
303	proteasome binding (GO:0070628)	2/9	PSMG1,DNAJB2	0.3503806170850136	1.0	0.9550604669312358
304	lysophospholipase activity (GO:0004622)	2/9	LYPLAL1,LYPLA1	0.3503806170850136	1.0	0.9550604669312358
305	exodeoxyribonuclease activity, producing 5'-phosphomonoesters (GO:0016895)	2/9	ISG20,TREX1	0.3503806170850136	1.0	0.9550604669312358
306	glucosyltransferase activity (GO:0046527)	2/9	UGCG,GYS1	0.3503806170850136	1.0	0.9550604669312358
307	plus-end-directed microtubule motor activity (GO:0008574)	2/9	KIF4A,KIF11	0.3503806170850136	1.0	0.9550604669312358
308	insulin-like growth factor receptor binding (GO:0005159)	2/9	YWHAG,SHC1	0.3503806170850136	1.0	0.9550604669312358
309	Hsp90 protein binding (GO:0051879)	2/9	NASP,UNC45A	0.3503806170850136	1.0	0.9550604669312358
310	ATPase activity, coupled (GO:0042623)	26/176	DHX36,TAP1,ABCB8,ATP11B,TAPBP,MCM4,TAP2,ATP1B3,G3BP1,ATP1A1,MCM7,MCM6,DHX15,ABCD1,ATP6V1F,ABCC5,DDX3X,HSPA1A,ERCC2,DDX24,MYO1E,EIF4A1,DDX11L8,RECQL,VPS4B,ATP2A2	0.3504634084226001	1.0	0.9353203504525984
311	chloride channel regulator activity (GO:0017081)	1/3	WNK1	0.35427359375375755	1.0	0.9320034320621832
312	patched binding (GO:0005113)	1/3	CCNB1	0.35427359375375755	1.0	0.9320034320621832
313	chemokine binding (GO:0019956)	1/3	PLP2	0.35427359375375755	1.0	0.9320034320621832
314	ligase regulator activity (GO:0055103)	1/3	CDKN2A	0.35427359375375755	1.0	0.9320034320621832
315	sodium:dicarboxylate symporter activity (GO:0017153)	1/3	SLC1A5	0.35427359375375755	1.0	0.9320034320621832
316	HMG box domain binding (GO:0071837)	1/3	JUN	0.35427359375375755	1.0	0.9320034320621832
317	MAP kinase phosphatase activity (GO:0033549)	1/3	DUSP14	0.35427359375375755	1.0	0.9320034320621832
318	neurotrophin binding (GO:0043121)	1/3	FURIN	0.35427359375375755	1.0	0.9320034320621832
319	GTPase regulator activity (GO:0030695)	29/198	TBC1D7,GAPVD1,ARHGAP21,JUN,RANGAP1,VAV3,TBC1D22B,ARAP2,RIN1,LRRK2,RGS12,AGFG1,DAB2IP,BCR,IQGAP3,RAB3GAP2,MAP4K2,SH3BP1,BNIP2,RAB3GAP1,TBC1D2,IQGAP1,CDC42BPG,ALS2CL,MINK1,TBC1D10A,TBC1D15,CIT,CHM	0.3571524679845825	1.0	0.9263642138350109
320	signaling adaptor activity (GO:0035591)	6/36	MPP7,SRC,ITSN2,VAV3,DAB2IP,SHC1	0.36160664569223533	1.0	0.9349953767120104
321	oxidoreductase activity, acting on the CH-CH group of donors (GO:0016627)	7/43	CPOX,TECR,DHCR24,BLVRA,DPYD,DHCR7,ACOX3	0.36441694890255266	1.0	0.9393356136308035
322	L-amino acid transmembrane transporter activity (GO:0015179)	3/16	SLC38A7,SLC7A5,SLC1A5	0.3723589934650449	1.0	0.9480305661840102
323	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	3/16	ALOX15B,PIR,ADI1	0.3723589934650449	1.0	0.9480305661840102
324	ligand-gated ion channel activity (GO:0015276)	3/16	SHROOM2,CLCA2,STIM2	0.3723589934650449	1.0	0.9480305661840102
325	proline-rich region binding (GO:0070064)	3/16	BAIAP2L1,NEDD4,BAIAP2	0.3723589934650449	1.0	0.9480305661840102
326	clathrin binding (GO:0030276)	3/16	LRRK2,CLINT1,TOM1L2	0.3723589934650449	1.0	0.9480305661840102
327	ligand-gated channel activity (GO:0022834)	3/16	SHROOM2,CLCA2,STIM2	0.3723589934650449	1.0	0.9480305661840102
328	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	3/16	ALOX15B,PIR,ADI1	0.3723589934650449	1.0	0.9480305661840102
329	Rac GTPase binding (GO:0048365)	4/23	CYFIP1,IQGAP1,RAB7A,NCKAP1	0.38124771906732535	1.0	0.957445103860454
330	cholesterol binding (GO:0015485)	4/23	OSBPL3,PROM2,OSBPL2,TSPO	0.38124771906732535	1.0	0.957445103860454
331	monocarboxylic acid binding (GO:0033293)	5/30	S100A9,CRABP2,FABP5,S100A8,PC	0.38538345500190857	1.0	0.9634586375047713
332	RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	10/65	EHF,CC2D1A,ELF3,ELK3,MTA2,NR3C1,FOXJ2,MBD2,STAT1,BCL11B	0.3862747308744751	1.0	0.9627868667441871
333	extracellular matrix binding (GO:0050840)	6/37	ITGA2,ITGA6,GPC1,ECM1,LYPD3,OLFML2A	0.3872585472259027	1.0	0.9623490844236504
334	ion channel binding (GO:0044325)	7/44	SRC,PANX1,DIAPH1,LRRK2,CTNNB1,DLG1,S100A10	0.38789102178887863	1.0	0.9610434271187142
335	cysteine-type peptidase activity (GO:0008234)	14/94	CAPNS2,CASP7,USP40,CASP8,USP18,OTUD4,CASP4,USP16,TNIP1,OTULIN,CAPN1,CASP1,CASP14,CASP10	0.39706719744444424	1.0	0.9808505174966926
336	intramolecular transferase activity, phosphotransferases (GO:0016868)	2/10	PGM2,PGAM1	0.4020059059378377	1.0	0.9770568138459892
337	nucleoside diphosphate kinase activity (GO:0004550)	2/10	CMPK2,AK4	0.4020059059378377	1.0	0.9770568138459892
338	microtubule plus-end binding (GO:0051010)	2/10	CLIP1,KIF2C	0.4020059059378377	1.0	0.9770568138459892
339	poly(A) binding (GO:0008143)	2/10	DDX3X,PABPC1	0.4020059059378377	1.0	0.9770568138459892
340	aspartic-type peptidase activity (GO:0070001)	2/10	CASP7,PSEN1	0.4020059059378377	1.0	0.9770568138459892
341	O-methyltransferase activity (GO:0008171)	2/10	COMT,ICMT	0.4020059059378377	1.0	0.9770568138459892
342	aspartic-type endopeptidase activity (GO:0004190)	2/10	CASP7,PSEN1	0.4020059059378377	1.0	0.9770568138459892
343	dicarboxylic acid transmembrane transporter activity (GO:0005310)	2/10	SLC38A7,SLC1A5	0.4020059059378377	1.0	0.9770568138459892
344	nucleoside kinase activity (GO:0019206)	2/10	UCK2,TK1	0.4020059059378377	1.0	0.9770568138459892
345	bHLH transcription factor binding (GO:0043425)	2/10	SMAD3,PSMD9	0.4020059059378377	1.0	0.9770568138459892
346	N-acetyltransferase activity (GO:0008080)	8/52	TAF10,CDYL,NAA10,NAA15,HAT1,NAA50,NAA30,TAF1	0.4095837271389233	1.0	0.9796959467588079
347	fatty acid binding (GO:0005504)	3/17	S100A9,S100A8,FABP5	0.41131119084853984	1.0	0.9781899381211693
348	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	3/17	WBP2,IRF7,STAT1	0.41131119084853984	1.0	0.9781899381211693
349	carbohydrate kinase activity (GO:0019200)	3/17	POMK,PFKFB3,HK2	0.41131119084853984	1.0	0.9781899381211693
350	ATPase binding (GO:0051117)	4/24	PEX19,ATP1B3,CHMP4A,DNAJB1	0.41377883984674657	1.0	0.9756716962295444
351	cysteine-type endopeptidase regulator activity involved in apoptotic process (GO:0043028)	4/24	FOXL2,XIAP,RPS6KA1,CASP1	0.41377883984674657	1.0	0.9756716962295444
352	sterol binding (GO:0032934)	4/24	OSBPL3,PROM2,OSBPL2,TSPO	0.41377883984674657	1.0	0.9756716962295444
353	RNA polymerase II distal enhancer sequence-specific DNA binding (GO:0000980)	5/31	MTA2,JUN,REL,MBD2,TFAP2C	0.41386995121076686	1.0	0.9690043991676628
354	calcium ion transmembrane transporter activity (GO:0015085)	5/31	SLC3A2,ATP2A2,STIM2,PANX1,PSEN1	0.41386995121076686	1.0	0.9690043991676628
355	N-acyltransferase activity (GO:0016410)	9/60	TAF10,NAA10,CDYL,NAA15,HAT1,CERS3,NAA50,NAA30,TAF1	0.4280479992085257	1.0	0.9979770768063941
356	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	12/82	NSDHL,HPGD,PGD,CBR3,HSD17B4,DHRS3,CBR1,DHCR24,SDR16C5,AKR1B10,EHHADH,LDHA	0.43631669125460204	1.0	1.0
357	phosphoprotein binding (GO:0051219)	6/39	SFN,SRC,NEDD4,PHF6,CSNK1D,FKBP4	0.4384217335342163	1.0	1.0
358	endopeptidase activity (GO:0004175)	27/191	CAPNS2,PLAT,CASP7,CASP8,CASP4,ST14,CASP1,PSMA4,CASP14,CASP10,PSMB8,CLPP,CAPN1,KLK10,PARL,PSMB9,TMPRSS11A,USP16,ADAM15,TMPRSS11D,PSEN1,TMPRSS11E,FURIN,MMP12,PSMB3,PRSS22,PLAU	0.44007410207026	1.0	1.0
359	G-protein alpha-subunit binding (GO:0001965)	1/4	IGF1R	0.44189586622969346	1.0	0.9966673069854498
360	potassium channel inhibitor activity (GO:0019870)	1/4	ENSA	0.44189586622969346	1.0	0.9966673069854498
361	neurotrophin receptor binding (GO:0005165)	1/4	SHC1	0.44189586622969346	1.0	0.9966673069854498
362	structural constituent of eye lens (GO:0005212)	1/4	CPOX	0.44189586622969346	1.0	0.9966673069854498
363	inositol trisphosphate kinase activity (GO:0051766)	1/4	ITPKC	0.44189586622969346	1.0	0.9966673069854498
364	glutamate binding (GO:0016595)	1/4	GLUL	0.44189586622969346	1.0	0.9966673069854498
365	phosphotransferase activity, nitrogenous group as acceptor (GO:0016775)	1/4	CKMT1A	0.44189586622969346	1.0	0.9966673069854498
366	phospholipid scramblase activity (GO:0017128)	1/4	PLSCR4	0.44189586622969346	1.0	0.9966673069854498
367	CXCR chemokine receptor binding (GO:0045236)	1/4	CXCL10	0.44189586622969346	1.0	0.9966673069854498
368	peptidyl-proline 4-dioxygenase activity (GO:0031545)	1/4	EGLN1	0.44189586622969346	1.0	0.9966673069854498
369	co-SMAD binding (GO:0070410)	1/4	SMAD3	0.44189586622969346	1.0	0.9966673069854498
370	cytidine deaminase activity (GO:0004126)	1/4	APOBEC3A	0.44189586622969346	1.0	0.9966673069854498
371	organic acid:sodium symporter activity (GO:0005343)	1/4	SLC1A5	0.44189586622969346	1.0	0.9966673069854498
372	5'-3' DNA helicase activity (GO:0043139)	1/4	ERCC2	0.44189586622969346	1.0	0.9966673069854498
373	low-density lipoprotein receptor activity (GO:0005041)	1/4	CD36	0.44189586622969346	1.0	0.9966673069854498
374	receptor antagonist activity (GO:0048019)	1/4	IL1RN	0.44189586622969346	1.0	0.9966673069854498
375	CCR chemokine receptor binding (GO:0048020)	1/4	STAT1	0.44189586622969346	1.0	0.9966673069854498
376	cation-transporting ATPase activity (GO:0019829)	5/32	ATP6V1F,ATP1B3,ATP1A1,ATP2A2,ATP11B	0.44214317819183174	1.0	0.9734186681676932
377	ion channel activity (GO:0005216)	10/68	SHROOM2,VDAC2,LRRC8A,APOL1,CLCA2,STIM2,CLIC3,CLCA4,PANX1,PSEN1	0.44412925904907	1.0	0.9752044577003389
378	actin binding (GO:0003779)	36/257	TWF1,SPTBN2,CYFIP1,ARPC5L,DIAPH1,COBLL1,NEBL,TNS4,MICALL2,ARPC1A,SSH3,LRRK2,CAPG,FSCN1,EGFR,EPB41L1,CTNNA1,PANX1,ALDOA,EPS8L2,ABLIM1,MTSS1,SHROOM2,AJUBA,MYO19,WIPF2,GIPC1,CORO2A,EPS8L1,FLNB,BAIAP2L1,ANXA8,MYO1E,MARCKS,HOOK1,ANLN	0.44474647803300144	1.0	0.9739830521567049
379	RNA helicase activity (GO:0003724)	4/25	DDX24,G3BP1,DDX3X,DHX15	0.4459173941047717	1.0	0.9726976008067294
380	mRNA 3'-UTR binding (GO:0003730)	4/25	SERBP1,YBX3,FXR1,CARHSP1	0.4459173941047717	1.0	0.9726976008067294
381	lipoprotein particle binding (GO:0071813)	3/18	APOL2,CD36,SCARB1	0.4494723836539557	1.0	0.9753256952491065
382	protein-lipid complex binding (GO:0071814)	3/18	APOL2,CD36,SCARB1	0.4494723836539557	1.0	0.9753256952491065
383	intramolecular oxidoreductase activity, interconverting aldoses and ketoses (GO:0016861)	2/11	EIF2B1,EIF2B2	0.4515907851744354	1.0	0.9647885500509172
384	poly(U) RNA binding (GO:0008266)	2/11	PABPC1,PATL1	0.4515907851744354	1.0	0.9647885500509172
385	palmitoyltransferase activity (GO:0016409)	2/11	ZDHHC3,ZDHHC5	0.4515907851744354	1.0	0.9647885500509172
386	GTPase activating protein binding (GO:0032794)	2/11	CDH1,GAPVD1	0.4515907851744354	1.0	0.9647885500509172
387	steroid hormone receptor activity (GO:0003707)	2/11	NR3C1,RXRA	0.4515907851744354	1.0	0.9647885500509172
388	MAP kinase kinase activity (GO:0004708)	2/11	LRRK2,MAP2K1	0.4515907851744354	1.0	0.9647885500509172
389	S-acyltransferase activity (GO:0016417)	2/11	ZDHHC3,ZDHHC5	0.4515907851744354	1.0	0.9647885500509172
390	receptor signaling complex scaffold activity (GO:0030159)	2/11	NCK1,NCK2	0.4515907851744354	1.0	0.9647885500509172
391	CoA hydrolase activity (GO:0016289)	2/11	ACOT11,ACOT7	0.4515907851744354	1.0	0.9647885500509172
392	H4 histone acetyltransferase activity (GO:0010485)	2/11	NAA50,HAT1	0.4515907851744354	1.0	0.9647885500509172
393	steroid hormone receptor binding (GO:0035258)	7/47	TAF10,FOXL2,CTNNB1,KDM3A,RAN,NCOA4,FKBP4	0.4581239105198935	1.0	0.9650833648007909
394	nuclear hormone receptor binding (GO:0035257)	11/76	KDM3A,TAF10,RXRA,OASL,FOXL2,CTNNB1,MED13,TACC2,RAN,NCOA4,FKBP4	0.4583848275726759	1.0	0.9607560779932349
395	serine-type endopeptidase activity (GO:0004252)	11/76	PLAT,KLK10,PARL,CLPP,PRSS22,ST14,TMPRSS11A,FURIN,TMPRSS11D,PLAU,TMPRSS11E	0.4583848275726759	1.0	0.9607560779932349
396	unfolded protein binding (GO:0051082)	11/76	DNAJB4,HSPA2,DNAJB6,CHAF1A,PPIA,HSPA1A,DNAJA1,DNAJB2,DNAJB1,CHAF1B,TAPBP	0.4583848275726759	1.0	0.9607560779932349
397	substrate-specific channel activity (GO:0022838)	10/69	SHROOM2,VDAC2,LRRC8A,APOL1,CLCA2,STIM2,CLIC3,CLCA4,PANX1,PSEN1	0.4633312522599708	1.0	0.9662435662707933
398	enhancer binding (GO:0035326)	6/40	MTA2,JUN,REL,SMAD3,MBD2,TFAP2C	0.46372933987988324	1.0	0.9646500052639175
399	acetyltransferase activity (GO:0016407)	9/62	TAF10,NAA10,CDYL,ACAT2,NAA15,HAT1,NAA50,NAA30,TAF1	0.4687053554501972	1.0	0.9725636125591592
400	enhancer sequence-specific DNA binding (GO:0001158)	5/33	MTA2,JUN,REL,MBD2,TFAP2C	0.4700748958311445	1.0	0.9717613039597757
401	ATPase activity, coupled to transmembrane movement of ions (GO:0042625)	5/33	ATP6V1F,ATP1B3,ATP1A1,ATP2A2,ATP11B	0.4700748958311445	1.0	0.9717613039597757
402	Rab guanyl-nucleotide exchange factor activity (GO:0017112)	3/19	RAB3GAP1,DENND2D,RAB3GAP2	0.48658304498819077	1.0	1.0
403	small conjugating protein ligase activity (GO:0019787)	3/19	UBE2L6,HERC5,UBE2E1	0.48658304498819077	1.0	1.0
404	steroid binding (GO:0005496)	6/41	OSBPL2,OSBPL3,NR3C1,ATP1A1,TSPO,PROM2	0.4887309672075463	1.0	1.0
405	transferase activity, transferring glycosyl groups (GO:0016757)	17/122	ZC3HAV1,ALG10,PARP9,PARP10,PPAT,TYMP,UPP1,NAMPT,UGCG,EXT2,PARP14,PARP12,EOGT,GYS1,NAPRT,ALG3,UMPS	0.49256556261746454	1.0	1.0
406	metal ion transmembrane transporter activity (GO:0046873)	11/78	SLC12A6,SHROOM2,SLC20A2,SLC3A2,SLC1A5,PANX1,ATP1B3,ATP1A1,STIM2,ATP2A2,PSEN1	0.49465336337009724	1.0	1.0
407	phosphate transmembrane transporter activity (GO:1901677)	2/12	SLC20A2,SLC25A6	0.4987387705239959	1.0	1.0
408	calcium-dependent cysteine-type endopeptidase activity (GO:0004198)	2/12	CAPNS2,CAPN1	0.4987387705239959	1.0	1.0
409	low-density lipoprotein particle binding (GO:0030169)	2/12	CD36,SCARB1	0.4987387705239959	1.0	1.0
410	phosphatidylinositol phosphate kinase activity (GO:0016307)	2/12	PIP4K2A,PIP4K2C	0.4987387705239959	1.0	1.0
411	calcium channel regulator activity (GO:0005246)	2/12	PACSIN3,STIM2	0.4987387705239959	1.0	1.0
412	voltage-gated anion channel activity (GO:0008308)	2/12	VDAC2,CLIC3	0.4987387705239959	1.0	1.0
413	transforming growth factor beta binding (GO:0050431)	2/12	CD109,CD36	0.4987387705239959	1.0	1.0
414	sulfotransferase activity (GO:0008146)	2/12	TPST2,SULT2B1	0.4987387705239959	1.0	1.0
415	poly-pyrimidine tract binding (GO:0008187)	2/12	PABPC1,PATL1	0.4987387705239959	1.0	1.0
416	carboxylic ester hydrolase activity (GO:0052689)	7/49	CES2,ACOT11,LYPLAL1,ABHD6,PLA2G4E,LYPLA1,ACOT7	0.5040197480779218	1.0	1.0
417	Ras GTPase activator activity (GO:0005099)	12/86	TBC1D10A,TBC1D15,TBC1D7,IQGAP3,JUN,RANGAP1,TBC1D2,RAB3GAP1,IQGAP1,DAB2IP,BCR,TBC1D22B	0.5057140159632341	1.0	1.0
418	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	4/27	IGF1R,DDR1,EGFR,EPHA2	0.508335740656529	1.0	1.0
419	androgen receptor binding (GO:0050681)	4/27	CTNNB1,RAN,NCOA4,KDM3A	0.508335740656529	1.0	1.0
420	receptor signaling protein serine/threonine kinase activity (GO:0004702)	4/27	PPP4C,MAP3K4,MAPK13,EGFR	0.508335740656529	1.0	1.0
421	L-glutamate transmembrane transporter activity (GO:0005313)	1/5	SLC38A7	0.5176371526071976	1.0	0.9899512365529354
422	adenylate kinase activity (GO:0004017)	1/5	AK4	0.5176371526071976	1.0	0.9899512365529354
423	ephrin receptor activity (GO:0005003)	1/5	EPHA2	0.5176371526071976	1.0	0.9899512365529354
424	transmembrane receptor protein tyrosine kinase adaptor activity (GO:0005068)	1/5	SHC1	0.5176371526071976	1.0	0.9899512365529354
425	purine nucleoside transmembrane transporter activity (GO:0015211)	1/5	SLC25A6	0.5176371526071976	1.0	0.9899512365529354
426	translation activator activity (GO:0008494)	1/5	PABPC1	0.5176371526071976	1.0	0.9899512365529354
427	protein binding involved in cell adhesion (GO:0098631)	1/5	ITGA2	0.5176371526071976	1.0	0.9899512365529354
428	5'-nucleotidase activity (GO:0008253)	1/5	NT5C3A	0.5176371526071976	1.0	0.9899512365529354
429	peptidyl-proline dioxygenase activity (GO:0031543)	1/5	EGLN1	0.5176371526071976	1.0	0.9899512365529354
430	diacylglycerol kinase activity (GO:0004143)	1/5	DGKA	0.5176371526071976	1.0	0.9899512365529354
431	GTP-Rho binding (GO:0017049)	1/5	CDC42EP4	0.5176371526071976	1.0	0.9899512365529354
432	5'-3' exonuclease activity (GO:0008409)	1/5	XRN1	0.5176371526071976	1.0	0.9899512365529354
433	calcium channel inhibitor activity (GO:0019855)	1/5	PACSIN3	0.5176371526071976	1.0	0.9899512365529354
434	CDP-alcohol phosphatidyltransferase activity (GO:0017169)	1/5	CEPT1	0.5176371526071976	1.0	0.9899512365529354
