	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
236	lysine-acetylated histone binding (GO:0070577)	4/15	PHIP,BAZ2A,BAZ1B,BRD9	0.25646110520744214	1.0	0.989830733715532
237	O-acyltransferase activity (GO:0008374)	5/20	AGPAT2,AGPAT3,PLA2G15,LPCAT3,LCLAT1	0.25979594867733147	1.0	0.990062711976217
238	glycoprotein binding (GO:0001948)	13/62	IDE,CTSL,HRG,VWF,F7,LCK,FYN,AZGP1,SERPINA1,SDCBP,ITGAM,OS9,TGFB1	0.2738200047074698	1.0	1.0
239	protein anchor (GO:0043495)	2/6	SLC4A1,ALG2	0.28074847464675806	1.0	1.0
240	long-chain fatty acid-CoA ligase activity (GO:0004467)	2/6	ACSL1,ACSL5	0.28074847464675806	1.0	1.0
241	nucleoside transmembrane transporter activity (GO:0005337)	2/6	SLC25A17,SLC29A1	0.28074847464675806	1.0	1.0
242	lipoprotein particle receptor activity (GO:0030228)	2/6	STAB1,APOBR	0.28074847464675806	1.0	1.0
243	inositol trisphosphate phosphatase activity (GO:0046030)	2/6	SYNJ1,INPP5D	0.28074847464675806	1.0	1.0
244	histone acetyltransferase binding (GO:0035035)	2/6	SIRT2,BCAS3	0.28074847464675806	1.0	1.0
245	glucosidase activity (GO:0015926)	2/6	MGAM,AGL	0.28074847464675806	1.0	1.0
246	sphingolipid binding (GO:0046625)	2/6	LYN,SELL	0.28074847464675806	1.0	1.0
247	SUMO ligase activity (GO:0019789)	2/6	PIAS4,MUL1	0.28074847464675806	1.0	1.0
248	glucose transmembrane transporter activity (GO:0005355)	2/6	SLC2A14,PPBP	0.28074847464675806	1.0	1.0
249	dipeptidyl-peptidase activity (GO:0008239)	2/6	DPP7,DPP3	0.28074847464675806	1.0	1.0
250	signaling adaptor activity (GO:0035591)	8/36	GRB2,PIK3R1,SH3BP2,SKAP2,LDLRAP1,MAPK8IP3,GRB7,ARHGAP4	0.28129954484715936	1.0	1.0
251	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016796)	7/31	CNOT8,PDE12,CNOT1,RAD9A,DIS3L,APEX2,DIS3	0.2867395047515011	1.0	1.0
252	voltage-gated channel activity (GO:0022832)	6/26	SCN7A,CLCN3,KCNAB2,NCS1,KCNMA1,HVCN1	0.2918181884855337	1.0	1.0
253	voltage-gated ion channel activity (GO:0005244)	6/26	SCN7A,CLCN3,KCNAB2,NCS1,KCNMA1,HVCN1	0.2918181884855337	1.0	1.0
254	chaperone binding (GO:0051087)	10/47	FGB,VWF,TBCD,ALB,SOD1,DNAJA4,SLC25A17,CP,TBCE,SACS	0.2939163850803556	1.0	1.0
255	phospholipid transporter activity (GO:0005548)	5/21	APOA1,ATP11C,PCTP,ATP8A1,SCP2	0.29608196760115385	1.0	1.0
256	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	3/11	RBBP5,SETD1B,SETD1A	0.2965329959390558	1.0	1.0
257	lysophospholipid acyltransferase activity (GO:0071617)	3/11	AGPAT3,AGPAT2,LCLAT1	0.2965329959390558	1.0	1.0
258	racemase and epimerase activity (GO:0016854)	3/11	AMACR,MCEE,GALM	0.2965329959390558	1.0	1.0
259	ligand-gated channel activity (GO:0022834)	4/16	P2RX4,PTK2B,AQP1,STIM1	0.29852773309622965	1.0	1.0
260	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen (GO:0016702)	4/16	ALOX15,PTGS2,ALOX12,ALOX5	0.29852773309622965	1.0	1.0
261	alpha-tubulin binding (GO:0043014)	4/16	B4GALT1,SNCA,INO80,ARL8A	0.29852773309622965	1.0	1.0
262	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen (GO:0016701)	4/16	ALOX15,PTGS2,ALOX12,ALOX5	0.29852773309622965	1.0	1.0
263	ligand-gated ion channel activity (GO:0015276)	4/16	P2RX4,PTK2B,AQP1,STIM1	0.29852773309622965	1.0	1.0
264	protein C-terminus binding (GO:0008022)	22/112	SLC4A1,VPS4A,SIPA1,ERCC6,IFT52,CEP250,NIPBL,SNX17,SDCBP,ERBB2,TRIM3,NCF2,PEX5,KPNA3,DAB2,CALCOCO1,IFT46,LCK,PXK,PEX6,LIG4,TOP2B	0.2991430388406815	1.0	1.0
265	vitamin binding (GO:0019842)	9/42	FOLR2,LMBRD1,GC,IRX5,C8G,OGDHL,AFM,RBP4,PYGL	0.30118364287199256	1.0	1.0
266	sulfur compound binding (GO:1901681)	23/118	SERPIND1,MPO,APOE,SERPINA10,VTN,ELANE,ITGAM,OGDHL,SCP2,LTF,GPX1,HRG,SERPINC1,KNG1,CCDC80,PF4,CXCL6,ECI2,SELL,APOB,F11,CEL,CTSG	0.30733542254070156	1.0	1.0
267	cytokine activity (GO:0005125)	8/37	CXCL6,PF4,CSF1,PPBP,IL16,BMP1,C5,TGFB1	0.30875742396191225	1.0	1.0
268	ATPase activity (GO:0016887)	46/246	MYH14,ABCB10,VWA8,ASCC3,VPS4A,RECQL4,KIF13A,PMS1,ERCC6,MYO18A,ATF7IP,HSPA8,ABCC10,DHX57,DHX40,ABCC9,INO80,CLU,DYNC2H1,KIF3B,KIF21A,ABCB6,ATP7A,IDE,KIF1B,CHD1,YTHDC2,PSMC3,KATNAL1,MYO9B,DNAH17,GTF2H4,KATNB1,MDN1,ATP6AP1,ATP11C,DHX8,CHD2,MYO10,ABCB7,PEX6,DHX30,ATP8A1,PSMC1,ATP2A3,TOP2B	0.3165094781534623	1.0	1.0
269	calcium-dependent phospholipase A2 activity (GO:0047498)	1/2	PLA2G4F	0.31759736245621273	1.0	1.0
270	alpha-(1->3)-fucosyltransferase activity (GO:0046920)	1/2	FUT3	0.31759736245621273	1.0	1.0
271	neurotransmitter receptor activity (GO:0030594)	1/2	ANXA9	0.31759736245621273	1.0	1.0
272	G-protein beta-subunit binding (GO:0031681)	1/2	GNG2	0.31759736245621273	1.0	1.0
273	store-operated calcium channel activity (GO:0015279)	1/2	STIM1	0.31759736245621273	1.0	1.0
274	proton-transporting ATP synthase activity, rotational mechanism (GO:0046933)	1/2	ATP6AP1	0.31759736245621273	1.0	1.0
275	water transmembrane transporter activity (GO:0005372)	1/2	AQP1	0.31759736245621273	1.0	1.0
276	G-protein coupled amine receptor activity (GO:0008227)	1/2	NISCH	0.31759736245621273	1.0	1.0
277	water channel activity (GO:0015250)	1/2	AQP1	0.31759736245621273	1.0	1.0
278	structural constituent of epidermis (GO:0030280)	1/2	KRT10	0.31759736245621273	1.0	1.0
279	chemorepellent activity (GO:0045499)	1/2	APOA1	0.31759736245621273	1.0	1.0
280	kinase regulator activity (GO:0019207)	15/75	DUS2,APC,PIK3R1,TAB1,PRKAR1A,PIK3CA,AHSG,STK4,ERCC6,CCNY,CHP1,MALT1,FAF1,GMFG,LTF	0.3186204992096802	1.0	1.0
281	protein tyrosine kinase activity (GO:0004713)	15/75	BTK,ZAP70,HCK,DSTYK,JAK1,FYN,LCK,PRKCD,BAZ1B,LYN,PTK2B,FES,FGR,ERBB2,KIT	0.3186204992096802	1.0	1.0
282	receptor signaling protein serine/threonine kinase activity (GO:0004702)	6/27	RIPK3,MAP3K5,OXSR1,MAP3K6,MAP3K7,TGFBR1	0.3247921150679942	1.0	1.0
283	exoribonuclease activity (GO:0004532)	6/27	CNOT8,PDE12,CNOT1,EXOSC10,DIS3L,DIS3	0.3247921150679942	1.0	1.0
284	exopeptidase activity (GO:0008238)	14/70	DPP7,CPB2,CPN1,DPP3,APEH,UCHL5,F12,FOLH1,F11,BLMH,TPP2,SCRN3,CNDP1,USP5	0.32727390232249354	1.0	1.0
285	aminoacyl-tRNA ligase activity (GO:0004812)	5/22	PARS2,SARS2,EARS2,HARS2,YARS2	0.33311758662248675	1.0	1.0
286	ligase activity, forming aminoacyl-tRNA and related compounds (GO:0016876)	5/22	PARS2,SARS2,EARS2,HARS2,YARS2	0.33311758662248675	1.0	1.0
287	core promoter sequence-specific DNA binding (GO:0001046)	5/22	STAT5B,CHD2,TFAP2A,SPI1,PRMT5	0.33311758662248675	1.0	1.0
288	3'-5'-exoribonuclease activity (GO:0000175)	5/22	CNOT8,PDE12,CNOT1,DIS3L,DIS3	0.33311758662248675	1.0	1.0
289	ligase activity, forming carbon-oxygen bonds (GO:0016875)	5/22	PARS2,SARS2,EARS2,HARS2,YARS2	0.33311758662248675	1.0	1.0
290	hydrolase activity, acting on glycosyl bonds (GO:0016798)	13/65	MGAM,EDEM3,MAN1A2,MAN2A2,MAN2B1,CHI3L1,AGL,MANBA,MAN1A1,PHKA2,PHKA1,NAGLU,PHKB	0.33644761843217896	1.0	1.0
291	carbohydrate kinase activity (GO:0019200)	4/17	HK3,PFKFB4,PFKFB2,PFKL	0.3413052975586045	1.0	1.0
292	cysteine-type endopeptidase activity (GO:0004197)	10/49	CTSL,CAPN7,GCA,USP15,USP14,ATG4C,MALT1,USP9X,BLMH,USP5	0.3429307742661155	1.0	1.0
293	peptidase activator activity involved in apoptotic process (GO:0016505)	3/12	MAP3K5,BCL2L13,APAF1	0.34839594651313915	1.0	1.0
294	sodium channel regulator activity (GO:0017080)	3/12	GPLD1,NEDD4L,SNTA1	0.34839594651313915	1.0	1.0
295	dynein binding (GO:0045502)	3/12	HTT,SNCA,KATNB1	0.34839594651313915	1.0	1.0
296	histone kinase activity (GO:0035173)	3/12	PRKCB,PKN1,BAZ1B	0.34839594651313915	1.0	1.0
297	calcium channel regulator activity (GO:0005246)	3/12	PRKCB,AMBP,STIM1	0.34839594651313915	1.0	1.0
298	RNA polymerase II transcription corepressor activity (GO:0001106)	3/12	SIN3A,TFAP2A,ELANE	0.34839594651313915	1.0	1.0
299	GPI anchor binding (GO:0034235)	2/7	CEACAM5,VNN1	0.3505887956584211	1.0	1.0
300	calcium activated cation channel activity (GO:0005227)	2/7	KCNMA1,ANO10	0.3505887956584211	1.0	1.0
301	hexose transmembrane transporter activity (GO:0015149)	2/7	SLC2A14,PPBP	0.3505887956584211	1.0	1.0
302	ubiquitin-ubiquitin ligase activity (GO:0034450)	2/7	UBR5,UBE4B	0.3505887956584211	1.0	1.0
303	semaphorin receptor activity (GO:0017154)	2/7	PLXNB1,PLXND1	0.3505887956584211	1.0	1.0
304	monosaccharide transmembrane transporter activity (GO:0015145)	2/7	SLC2A14,PPBP	0.3505887956584211	1.0	1.0
305	solute:sodium symporter activity (GO:0015370)	2/7	SLC1A3,SLC5A6	0.3505887956584211	1.0	1.0
306	lipopolysaccharide binding (GO:0001530)	2/7	BPI,LBP	0.3505887956584211	1.0	1.0
307	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)	2/7	CYB5R4,NCF1	0.3505887956584211	1.0	1.0
308	peptide hormone binding (GO:0017046)	2/7	IDE,PIK3R1	0.3505887956584211	1.0	1.0
309	miRNA binding (GO:0035198)	2/7	AGO2,DICER1	0.3505887956584211	1.0	1.0
310	protein phosphatase 1 binding (GO:0008157)	2/7	PHACTR4,LILRB2	0.3505887956584211	1.0	1.0
311	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor (GO:0016624)	2/7	BCKDHA,OGDHL	0.3505887956584211	1.0	1.0
312	carbon-sulfur lyase activity (GO:0016846)	2/7	MGST2,ALOX5AP	0.3505887956584211	1.0	1.0
313	anion:anion antiporter activity (GO:0015301)	2/7	SLC4A1,SLC4A2	0.3505887956584211	1.0	1.0
314	RNA polymerase I activity (GO:0001054)	2/7	POLR1A,POLR1E	0.3505887956584211	1.0	1.0
315	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	2/7	ALDH1L2,ATIC	0.3505887956584211	1.0	1.0
316	palmitoyl-CoA hydrolase activity (GO:0016290)	2/7	ACOT8,PPT1	0.3505887956584211	1.0	1.0
317	retinol binding (GO:0019841)	2/7	RBP4,C8G	0.3505887956584211	1.0	1.0
318	drug binding (GO:0008144)	9/44	P2RX4,FKBP8,ALB,NKTR,PPP3CB,HTT,PYGL,MTOR,PNP	0.35354756345680177	1.0	1.0
319	ion channel binding (GO:0044325)	9/44	NEDD4L,ABCC9,FYN,ANK3,LYN,AKAP9,HTT,SNTA1,TRAPPC2	0.35354756345680177	1.0	1.0
320	ubiquitin binding (GO:0043130)	11/55	IDE,OTUD7B,TNFAIP3,RAD23A,AGL,DNAJC2,FAF1,UBR5,SIRT2,MVB12A,EPS15	0.35667519251043467	1.0	1.0
321	exoribonuclease activity, producing 5'-phosphomonoesters (GO:0016896)	5/23	CNOT8,PDE12,CNOT1,DIS3L,DIS3	0.37051734939500314	1.0	1.0
322	Rac GTPase binding (GO:0048365)	5/23	PKN1,SOD1,DOCK4,NCF2,FMNL1	0.37051734939500314	1.0	1.0
323	carboxypeptidase activity (GO:0004180)	5/23	CPB2,CPN1,FOLH1,BLMH,CNDP1	0.37051734939500314	1.0	1.0
324	endonuclease activity (GO:0004519)	11/56	AGO2,ENDOU,ENDOD1,EXOG,RPP30,RNASE1,APEX2,DNASE1L1,DIS3,RNASE3,DICER1	0.38051077928071114	1.0	1.0
325	RNA polymerase binding (GO:0070063)	4/18	SMYD2,RRN3,YTHDC2,ERBB2	0.38422214591015275	1.0	1.0
326	adenylyltransferase activity (GO:0070566)	4/18	TRNT1,PAPOLA,FLAD1,PAPOLG	0.38422214591015275	1.0	1.0
327	peptide binding (GO:0042277)	18/95	IDE,KPNA3,APOA1,PIK3R1,TLR2,CD209,PEX5,NKTR,LDLRAP1,APBB1,AZGP1,TNPO1,CLSTN1,BCHE,HLA-H,APOE,GPX1,ITM2C	0.3847606144131213	1.0	1.0
328	monovalent inorganic cation transmembrane transporter activity (GO:0015077)	14/73	SLC1A3,SCN7A,TCIRG1,TRAPPC10,ABCC9,ATP6AP1,RHAG,KCNAB2,AQP1,ATP6V0A1,KCNMA1,SLC5A6,ATP6V0A2,SLC9A1	0.3896010478561728	1.0	1.0
329	aminopeptidase activity (GO:0004177)	6/29	DPP7,DPP3,F11,BLMH,TPP2,F12	0.39185992674998427	1.0	1.0
330	carbon-carbon lyase activity (GO:0016830)	6/29	UXS1,PPCDC,UROD,BCKDHA,DERA,NPL	0.39185992674998427	1.0	1.0
331	PDZ domain binding (GO:0030165)	8/40	FZD6,ADAM17,CLCN3,RAPGEF2,DOCK4,KIDINS220,EXOC4,SNTA1	0.3936172481570541	1.0	1.0
332	nucleotidyltransferase activity (GO:0016779)	17/90	UGP2,RPAP1,POLR1A,PAPOLG,FLAD1,POLR2C,TRNT1,TAMM41,GDPGP1,TEP1,POLR1E,USP14,FPGT,MED20,PAPOLA,THG1L,POLG	0.3955123937797175	1.0	1.0
333	ligase activity, forming carbon-nitrogen bonds (GO:0016879)	15/79	PIAS4,UBE2D1,CAD,AKTIP,UBE2V1,UBE2B,UBA3,CTPS2,MUL1,UBE2O,FAAH,TTL,UBE2R2,BIRC6,ATG3	0.39860486074215407	1.0	1.0
334	carbohydrate transmembrane transporter activity (GO:0015144)	3/13	AQP1,SLC2A14,PPBP	0.3998146563669175	1.0	1.0
335	transferase activity, transferring amino-acyl groups (GO:0016755)	3/13	EPB42,F13A1,QPCT	0.3998146563669175	1.0	1.0
336	mitogen-activated protein kinase binding (GO:0051019)	3/13	PTPRJ,TAB1,ARRB2	0.3998146563669175	1.0	1.0
337	carbohydrate transporter activity (GO:1901476)	3/13	AQP1,SLC2A14,PPBP	0.3998146563669175	1.0	1.0
338	vitamin D receptor binding (GO:0042809)	3/13	MED30,MED16,MED14	0.3998146563669175	1.0	1.0
339	phosphatidylinositol kinase activity (GO:0052742)	3/13	PI4K2A,PIK3CA,PIK3C2A	0.3998146563669175	1.0	1.0
340	mannose binding (GO:0005537)	3/13	MANBA,CD209,MBL2	0.3998146563669175	1.0	1.0
341	omega peptidase activity (GO:0008242)	3/13	UCHL5,APEH,USP5	0.3998146563669175	1.0	1.0
342	ion channel activity (GO:0005216)	13/68	SCN7A,P2RX4,PIEZO1,ABCC9,CLCN3,KCNAB2,AQP1,ANO10,STIM1,HVCN1,PTK2B,KCNMA1,NCS1	0.40163110824080944	1.0	1.0
343	phosphotransferase activity, phosphate group as acceptor (GO:0016776)	5/24	MPP1,CMPK1,AK1,AK2,PPIP5K2	0.40792249033300304	1.0	1.0
344	myosin binding (GO:0017022)	5/24	RAB27A,LMTK2,ARFGEF2,VEZT,MLPH	0.40792249033300304	1.0	1.0
345	protein serine/threonine phosphatase activity (GO:0004722)	7/35	PPP2R2A,PPM1B,CTDSP1,PPP1CB,LCK,PPP6C,PPP3CB	0.40854725845324125	1.0	1.0
346	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	7/35	VNN1,HDAC8,CAT,PGLYRP2,SIRT2,FAAH,VNN2	0.40854725845324125	1.0	1.0
347	misfolded protein binding (GO:0051787)	2/8	CLU,F12	0.4179062309928782	1.0	1.0
348	carbon-nitrogen ligase activity, with glutamine as amido-N-donor (GO:0016884)	2/8	CAD,FAAH	0.4179062309928782	1.0	1.0
349	ribosomal small subunit binding (GO:0043024)	2/8	ERAL1,PTCD3	0.4179062309928782	1.0	1.0
350	structural constituent of nuclear pore (GO:0017056)	2/8	NUP107,NUP155	0.4179062309928782	1.0	1.0
351	ubiquitin protein ligase activity (GO:0061630)	2/8	UBR5,UBE4B	0.4179062309928782	1.0	1.0
352	nuclear localization sequence binding (GO:0008139)	2/8	KPNA3,TNPO1	0.4179062309928782	1.0	1.0
353	UDP-galactosyltransferase activity (GO:0035250)	2/8	B4GALT1,UGT8	0.4179062309928782	1.0	1.0
354	apolipoprotein binding (GO:0034185)	2/8	MAPT,PLG	0.4179062309928782	1.0	1.0
355	phospholipid-translocating ATPase activity (GO:0004012)	2/8	ATP11C,ATP8A1	0.4179062309928782	1.0	1.0
356	fatty acid ligase activity (GO:0015645)	2/8	ACSL1,ACSL5	0.4179062309928782	1.0	1.0
357	cAMP binding (GO:0030552)	2/8	PRKAR1A,RAPGEF2	0.4179062309928782	1.0	1.0
358	phosphatidylinositol monophosphate phosphatase activity (GO:0052744)	2/8	MTMR14,SACM1L	0.4179062309928782	1.0	1.0
359	FAD binding (GO:0071949)	2/8	MICAL1,MICAL2	0.4179062309928782	1.0	1.0
360	acid phosphatase activity (GO:0003993)	2/8	PPIP5K2,ACP1	0.4179062309928782	1.0	1.0
361	phosphatidylinositol-3-phosphatase activity (GO:0004438)	2/8	MTMR14,SACM1L	0.4179062309928782	1.0	1.0
362	ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	10/52	ABCB10,ABCC9,ATP6AP1,ATP11C,ABCB6,ABCB7,ATP8A1,ABCC10,ATP2A3,ATP7A	0.41843645083802894	1.0	1.0
363	exonuclease activity (GO:0004527)	10/52	CNOT8,PDE12,CNOT1,POLG,EXOSC10,RAD9A,DIS3L,APEX2,DIS3,ENPP2	0.41843645083802894	1.0	1.0
364	substrate-specific channel activity (GO:0022838)	13/69	SCN7A,P2RX4,PIEZO1,ABCC9,CLCN3,KCNAB2,AQP1,ANO10,STIM1,HVCN1,PTK2B,KCNMA1,NCS1	0.42359616838223313	1.0	1.0
365	monocarboxylic acid binding (GO:0033293)	6/30	ALOX5AP,ALB,SNCA,APOC1,SCP2,PYGL	0.4254350717879292	1.0	1.0
366	protein binding, bridging (GO:0030674)	16/86	DAB2,FGA,PIK3R1,BCL3,FGB,SH3BP2,GRB2,FGG,ANK1,SKAP2,LDLRAP1,ANK3,CRADD,SDCBP,GRB7,ARHGAP4	0.4265712071438297	1.0	1.0
367	phosphatidylinositol-3-phosphate binding (GO:0032266)	4/19	NCF4,WIPI1,SNX27,ZFYVE26	0.42677112100383774	1.0	1.0
368	small conjugating protein ligase activity (GO:0019787)	4/19	PIAS4,AKTIP,ATG3,MUL1	0.42677112100383774	1.0	1.0
369	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters (GO:0016893)	4/19	RPP30,DNASE1L1,AGO2,DICER1	0.42677112100383774	1.0	1.0
370	voltage-gated sodium channel activity (GO:0005248)	1/3	SCN7A	0.4363042082808698	1.0	1.0
371	cobalamin binding (GO:0031419)	1/3	LMBRD1	0.4363042082808698	1.0	1.0
372	monovalent cation:proton antiporter activity (GO:0005451)	1/3	SLC9A1	0.4363042082808698	1.0	1.0
373	glycerophosphodiester phosphodiesterase activity (GO:0008889)	1/3	GDPD3	0.4363042082808698	1.0	1.0
374	phosphatidylinositol 3-kinase regulator activity (GO:0035014)	1/3	PIK3R1	0.4363042082808698	1.0	1.0
375	ligase regulator activity (GO:0055103)	1/3	GLMN	0.4363042082808698	1.0	1.0
376	RNA-directed DNA polymerase activity (GO:0003964)	1/3	TEP1	0.4363042082808698	1.0	1.0
377	patched binding (GO:0005113)	1/3	BBS1	0.4363042082808698	1.0	1.0
378	superoxide-generating NADPH oxidase activity (GO:0016175)	1/3	NCF1	0.4363042082808698	1.0	1.0
379	sodium:proton antiporter activity (GO:0015385)	1/3	SLC9A1	0.4363042082808698	1.0	1.0
380	sodium:dicarboxylate symporter activity (GO:0017153)	1/3	SLC1A3	0.4363042082808698	1.0	1.0
381	MHC class I receptor activity (GO:0032393)	1/3	LILRB2	0.4363042082808698	1.0	1.0
382	phosphatase activator activity (GO:0019211)	1/3	PHACTR4	0.4363042082808698	1.0	1.0
383	semaphorin receptor binding (GO:0030215)	1/3	PLXNB1	0.4363042082808698	1.0	1.0
384	calcium-activated potassium channel activity (GO:0015269)	1/3	KCNMA1	0.4363042082808698	1.0	1.0
385	chemokine binding (GO:0019956)	1/3	A2M	0.4363042082808698	1.0	1.0
386	inorganic anion transmembrane transporter activity (GO:0015103)	7/36	SLC4A1,CLCN3,RHAG,AQP1,ANO10,SLC4A2,SLC12A9	0.43926222380643315	1.0	1.0
387	ATPase activity, coupled to movement of substances (GO:0043492)	10/53	ABCB10,ABCC9,ATP6AP1,ATP11C,ABCB6,ABCB7,ATP8A1,ABCC10,ATP2A3,ATP7A	0.4437013356124838	1.0	1.0
388	SH3/SH2 adaptor activity (GO:0005070)	5/25	GRB2,SH3BP2,SKAP2,GRB7,ARHGAP4	0.44500677453158	1.0	1.0
389	endoribonuclease activity (GO:0004521)	5/25	AGO2,ENDOU,RPP30,RNASE1,DICER1	0.44500677453158	1.0	1.0
390	RNA polymerase II carboxy-terminal domain kinase activity (GO:0008353)	3/14	CCNK,GTF2H4,CDK9	0.4500192794550454	1.0	1.0
391	RNA polymerase II transcription factor binding transcription factor activity involved in negative regulation of transcription (GO:0001191)	3/14	SIN3A,TFAP2A,ELANE	0.4500192794550454	1.0	1.0
392	phosphatidylinositol bisphosphate phosphatase activity (GO:0034593)	3/14	SYNJ1,SACM1L,INPP4A	0.4500192794550454	1.0	1.0
393	RNA polymerase II repressing transcription factor binding (GO:0001103)	3/14	SIN3A,BBS1,BBS7	0.4500192794550454	1.0	1.0
394	RNA polymerase II transcription factor binding transcription factor activity involved in positive regulation of transcription (GO:0001190)	3/14	PITX1,TFAP2A,CREB1	0.4500192794550454	1.0	1.0
395	signal sequence binding (GO:0005048)	3/14	KPNA3,TNPO1,PEX5	0.4500192794550454	1.0	1.0
396	phosphatidylinositol phospholipase C activity (GO:0004435)	3/14	PLCG2,PLCB1,PLCB2	0.4500192794550454	1.0	1.0
397	protein phosphatase 2A binding (GO:0051721)	3/14	STRN,SMG5,STRN3	0.4500192794550454	1.0	1.0
398	phosphoric diester hydrolase activity (GO:0008081)	8/42	PLCB2,GPCPD1,SMPD2,GPLD1,PLCG2,GDPD3,PLCB1,ENPP2	0.450670816398979	1.0	1.0
399	nuclease activity (GO:0004518)	20/110	PDE12,RAD9A,RNASE1,DIS3L,DIS3,CNOT8,CNOT1,ENDOD1,APEX2,DNASE1L1,DICER1,POLG,ENPP2,AGO2,ENDOU,EXOSC10,AZGP1,EXOG,RPP30,RNASE3	0.45216236463789966	1.0	1.0
400	protein transporter activity (GO:0008565)	11/59	XPO7,KPNA3,AP1G2,ZFYVE16,MCL1,KPNA6,AZGP1,VPS26A,AP1S2,AP2S1,SEC63	0.4524920452306711	1.0	1.0
401	kinase activator activity (GO:0019209)	6/31	TAB1,PIK3CA,STK4,ERCC6,MALT1,LTF	0.458722007876672	1.0	1.0
402	amide binding (GO:0033218)	18/99	IDE,KPNA3,APOA1,PIK3R1,TLR2,CD209,PEX5,NKTR,LDLRAP1,APBB1,AZGP1,TNPO1,CLSTN1,BCHE,HLA-H,APOE,GPX1,ITM2C	0.45873126943139864	1.0	1.0
403	protein homodimerization activity (GO:0042803)	64/362	ABCB10,MYCBP2,MAP3K5,OLFM4,SLC4A1,CLCN3,HM13,GYPA,CAT,CEACAM5,MID1,APOE,IRF3,TFAP2A,ANXA9,PLCB1,PTPRE,KIT,ALOX5AP,PON1,ATG7,VWF,CALCOCO2,STK4,MITD1,YARS2,APOA4,APOC2,CEACAM1,SDCBP,AMBP,NRBP1,EXT1,P2RX4,TPD52L1,APOA2,IDE,SBF2,SOD1,UXS1,MCL1,BNIP3L,BCL2L1,PTGS2,SPPL2B,NLRC4,MYO9B,PYGL,B4GALT1,PLEK,SERPINF2,CDA,HPRT1,GCA,BAX,BLOC1S6,MASP1,CSF1,ZBTB38,CRP,TSC2,ADD2,ATIC,TGFB1	0.4637340273741921	1.0	1.0
404	protein serine/threonine kinase activity (GO:0004674)	44/248	PKN2,PKN1,LIMK2,MAP3K5,CDC42BPA,DSTYK,STK38L,MAP3K6,GRK6,PRKCD,PTK2B,LMTK2,CSNK1G1,PHKA1,LATS1,CSNK2A1,TAOK2,PIK3R4,PIK3CA,PRKCB,STK4,DAPK2,ROCK1,PRKCZ,TBK1,CDK9,TGFBR1,RIPK3,BMP2K,SMG1,MAP4K4,GTF2H4,MTOR,PHKB,GAK,OXSR1,CCNK,RIOK2,TRIO,PRKD3,MAP3K7,CSNK2A2,AAK1,PHKA2	0.4680436901445386	1.0	1.0
405	ADP binding (GO:0043531)	4/20	MYO9B,MYO18A,MIEF1,APAF1	0.4685149140854645	1.0	1.0
406	estrogen receptor binding (GO:0030331)	4/20	WIPI1,STRN,PADI2,CNOT1	0.4685149140854645	1.0	1.0
407	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines (GO:0016814)	4/20	ADARB1,AMPD3,ATIC,CDA	0.4685149140854645	1.0	1.0
408	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances (GO:0016820)	10/54	ABCB10,ABCC9,ATP6AP1,ATP11C,ABCB6,ABCB7,ATP8A1,ABCC10,ATP2A3,ATP7A	0.4688442332823406	1.0	1.0
409	binding, bridging (GO:0060090)	17/94	DAB2,FGA,PIK3R1,BCL3,FGB,SH3BP2,GRB2,FGG,ANK1,SKAP2,LDLRAP1,MAPK8IP3,CRADD,ANK3,SDCBP,GRB7,ARHGAP4	0.4717607828448415	1.0	1.0
410	actin filament binding (GO:0051015)	14/77	MYH14,CORO7,SPTB,ARPC2,BLOC1S6,MYO10,MYO18A,MYO5A,SPTA1,MYO9B,VPS16,FMNL1,ADD2,LCP1	0.47397299058838854	1.0	1.0
411	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in positive regulation of transcription (GO:0001077)	8/43	KLF5,PITX1,TFAP2A,SPI1,AKNA,NRF1,CREB1,ESRRA	0.47889979596059384	1.0	1.0
412	exodeoxyribonuclease activity (GO:0004529)	2/9	APEX2,RAD9A	0.48146613300709634	1.0	1.0
413	tau protein binding (GO:0048156)	2/9	SNCA,APOE	0.48146613300709634	1.0	1.0
414	thioesterase binding (GO:0031996)	2/9	ARF6,HAUS7	0.48146613300709634	1.0	1.0
415	phosphatidylinositol 3-kinase activity (GO:0035004)	2/9	PIK3CA,PIK3C2A	0.48146613300709634	1.0	1.0
