	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
253	trans-Golgi network membrane (GO:0032588)	4/30	TMEM79,STX6,CD74,TMEM165	0.595374620306647	1.0	1.0
254	stress fiber (GO:0001725)	5/38	FLNB,NEBL,ABLIM1,MICALL2,FSCN1	0.6010302195790664	1.0	1.0
255	postsynaptic membrane (GO:0045211)	6/46	MINK1,ABI1,HOMER3,DLG1,LIN7C,FBXO45	0.6065500615236046	1.0	1.0
256	ruffle (GO:0001726)	7/54	MTSS1,CYFIP1,CD2AP,PTK6,S100A11,BCAR1,CIT	0.611880358967698	1.0	1.0
257	kinesin complex (GO:0005871)	4/31	KLC3,KIF4A,KIF2C,KIF11	0.6222642009134443	1.0	1.0
258	protein phosphatase type 2A complex (GO:0000159)	2/15	PPP2R5A,PPP2R5C	0.6235844791049845	1.0	1.0
259	trans-Golgi network (GO:0005802)	10/78	RAB7B,CDH1,ATG9A,GGA3,MON2,LRRK2,MICALL1,RAB10,GOLGA1,FURIN	0.626702578548018	1.0	1.0
260	cullin-RING ubiquitin ligase complex (GO:0031461)	7/55	KEAP1,GAN,FBXO6,CUL2,FBXO27,UBE2C,CDC20	0.6318983553513762	1.0	1.0
261	nuclear speck (GO:0016607)	8/63	PPIH,CDK13,ELL,HSPA1A,IFI16,FYTTD1,CSNK1A1,ATXN2L	0.635655599425158	1.0	1.0
262	centrosome (GO:0005813)	29/224	DLGAP5,PCNA,CTNNB1,CAMSAP3,HAUS3,MCM3,NDRG1,CSNK1D,CCNB1,CLIP1,CKAP2,CSNK1A1,NCAPG,MASTL,ZFYVE19,BNIP2,CDK1,PSEN1,SASS6,CDK2,SLC16A1,EYA2,MARCKS,TXNDC9,KIF20B,SLAIN2,NDE1,CAMSAP2,CDC20	0.6379001977575338	1.0	1.0
263	proteasome core complex, alpha-subunit complex (GO:0019773)	1/7	PSMA4	0.6396978790015674	1.0	1.0
264	gap junction (GO:0005921)	1/7	PANX1	0.6396978790015674	1.0	1.0
265	viral nucleocapsid (GO:0019013)	1/7	LARP1B	0.6396978790015674	1.0	1.0
266	Golgi cisterna membrane (GO:0032580)	1/7	RAB21	0.6396978790015674	1.0	1.0
267	virion part (GO:0044423)	1/7	LARP1B	0.6396978790015674	1.0	1.0
268	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/7	ATP6V1F	0.6396978790015674	1.0	1.0
269	platelet dense tubular network membrane (GO:0031095)	1/7	ATP2A2	0.6396978790015674	1.0	1.0
270	contractile ring (GO:0070938)	1/7	ANLN	0.6396978790015674	1.0	1.0
271	RNA polymerase II transcription factor complex (GO:0090575)	5/40	TAF10,ING2,ERCC2,GTF2A2,TAF1	0.6479737882831258	1.0	1.0
272	actin filament bundle (GO:0032432)	5/40	FLNB,NEBL,ABLIM1,MICALL2,FSCN1	0.6479737882831258	1.0	1.0
273	phosphatase complex (GO:1903293)	4/32	PPP4C,PPP4R1,PPP2R5A,PPP2R5C	0.6479957755879603	1.0	1.0
274	protein serine/threonine phosphatase complex (GO:0008287)	4/32	PPP4C,PPP4R1,PPP2R5A,PPP2R5C	0.6479957755879603	1.0	1.0
275	microtubule organizing center (GO:0005815)	34/263	CASP8,KEAP1,TBC1D7,DLGAP5,PCNA,CTNNB1,CAMSAP3,HAUS3,MCM3,CEP128,GSDMC,NDRG1,CSNK1D,CLIP1,CCNB1,CKAP2,CSNK1A1,NCAPG,MASTL,ZFYVE19,BNIP2,CDK1,PSEN1,SASS6,CDK2,SLC16A1,EYA2,MARCKS,TXNDC9,KIF20B,SLAIN2,NDE1,CAMSAP2,CDC20	0.6480761153895351	1.0	1.0
276	cytoplasmic membrane-bounded vesicle (GO:0016023)	35/271	PLAT,STX6,SNX33,RAB22A,CLINT1,TPRG1L,CXADR,RAB7B,RAB27B,STX17,PLEKHF2,LRRK2,EGFR,DAB2IP,CTNNA1,CD36,EPN3,SYPL1,RAB14,MTSS1,RAB7A,SYTL1,GIPC1,VAMP7,RAB10,FURIN,VAMP8,ALS2CL,CDK16,TFRC,MYO1E,STON2,RAB38,CD2AP,STXBP2	0.6518134367772754	1.0	1.0
277	anaphase-promoting complex (GO:0005680)	2/16	UBE2C,CDC20	0.6594738341964042	1.0	1.0
278	centriole (GO:0005814)	4/33	HSPA1A,CEP128,BNIP2,SASS6	0.6725365865889006	1.0	1.0
279	integrin complex (GO:0008305)	3/25	ITGB4,ITGA2,ITGA6	0.6785714124011527	1.0	1.0
280	PcG protein complex (GO:0031519)	3/25	RBBP7,EZH2,EED	0.6785714124011527	1.0	1.0
281	protein complex involved in cell adhesion (GO:0098636)	3/25	ITGB4,ITGA2,ITGA6	0.6785714124011527	1.0	1.0
282	nBAF complex (GO:0071565)	1/8	ARID1A	0.6886125017835457	1.0	1.0
283	acrosomal membrane (GO:0002080)	1/8	BSG	0.6886125017835457	1.0	1.0
284	condensed chromosome kinetochore (GO:0000777)	1/8	NDC80	0.6886125017835457	1.0	1.0
285	nuclear origin of replication recognition complex (GO:0005664)	1/8	MCM2	0.6886125017835457	1.0	1.0
286	ciliary membrane (GO:0060170)	1/8	DHRS3	0.6886125017835457	1.0	1.0
287	RISC complex (GO:0016442)	1/8	TARBP2	0.6886125017835457	1.0	1.0
288	ER to Golgi transport vesicle (GO:0030134)	1/8	STX17	0.6886125017835457	1.0	1.0
289	ESCRT I complex (GO:0000813)	1/8	VPS37B	0.6886125017835457	1.0	1.0
290	proton-transporting two-sector ATPase complex, catalytic domain (GO:0033178)	1/8	ATP6V1F	0.6886125017835457	1.0	1.0
291	RNAi effector complex (GO:0031332)	1/8	TARBP2	0.6886125017835457	1.0	1.0
292	origin recognition complex (GO:0000808)	1/8	MCM2	0.6886125017835457	1.0	1.0
293	Golgi-associated vesicle membrane (GO:0030660)	1/8	ITM2B	0.6886125017835457	1.0	1.0
294	HAUS complex (GO:0070652)	1/8	HAUS3	0.6886125017835457	1.0	1.0
295	spectrin (GO:0008091)	1/8	SPTBN2	0.6886125017835457	1.0	1.0
296	ubiquitin conjugating enzyme complex (GO:0031371)	1/8	UBE2A	0.6886125017835457	1.0	1.0
297	intrinsic component of organelle membrane (GO:0031300)	1/8	EXT2	0.6886125017835457	1.0	1.0
298	nuclear transcription factor complex (GO:0044798)	6/50	SOX15,TAF10,ING2,ERCC2,GTF2A2,TAF1	0.6890567329942558	1.0	1.0
299	external side of plasma membrane (GO:0009897)	11/90	ITGA6,ITGA2,CD9,TFRC,CD74,CD274,SEMA7A,SDC1,B2M,CXCL10,CD36	0.691852930666569	1.0	1.0
300	cell surface furrow (GO:0097610)	2/17	MASTL,ZFYVE19	0.6925621866427862	1.0	1.0
301	autophagic vacuole (GO:0005776)	2/17	ZFYVE1,ATG9A	0.6925621866427862	1.0	1.0
302	condensed nuclear chromosome (GO:0000794)	2/17	RGS12,TOPBP1	0.6925621866427862	1.0	1.0
303	cleavage furrow (GO:0032154)	2/17	MASTL,ZFYVE19	0.6925621866427862	1.0	1.0
304	intracellular (GO:0005622)	31/246	CSTA,NAA10,TWF1,GAPVD1,ARHGAP21,GSTP1,PML,ALOX15B,TRIM22,G3BP1,CAPN1,OSTF1,TOM1L2,RAB14,HSPB8,NECAP2,IL1RN,TRIM16,TNIP1,ABI1,PLXNA2,IQGAP1,CHRAC1,RAB18,TRIM5,IKBKG,SMAD3,GFM1,PITPNB,CD74,PEX14	0.7007815821136438	1.0	1.0
305	protein kinase complex (GO:1902911)	7/60	CDK2,IKBKB,IKBKG,CDK4,CDK13,ERCC2,CDKN1A	0.7226194746437677	1.0	1.0
306	U12-type spliceosomal complex (GO:0005689)	2/18	DHX15,SNRNP48	0.72294841201639	1.0	1.0
307	cortical actin cytoskeleton (GO:0030864)	2/18	SLC2A1,SHROOM2	0.72294841201639	1.0	1.0
308	lysosomal lumen (GO:0043202)	6/52	HPSE,SDC4,GPC1,SDC1,CD74,GM2A	0.7257408703256683	1.0	1.0
309	actomyosin (GO:0042641)	5/44	FLNB,NEBL,ABLIM1,MICALL2,FSCN1	0.7307877128596032	1.0	1.0
310	transport vesicle (GO:0030133)	5/44	RAB14,RAB27B,STX17,PLEKHF2,FURIN	0.7307877128596032	1.0	1.0
311	organelle envelope lumen (GO:0031970)	5/44	CPOX,TIMM23,OPA1,TXNIP,SHMT2	0.7307877128596032	1.0	1.0
312	mRNA cap binding complex (GO:0005845)	1/9	CYFIP1	0.7308914873708623	1.0	1.0
313	RNA cap binding complex (GO:0034518)	1/9	CYFIP1	0.7308914873708623	1.0	1.0
314	pseudopodium (GO:0031143)	1/9	RAB25	0.7308914873708623	1.0	1.0
315	mast cell granule (GO:0042629)	1/9	YWHAZ	0.7308914873708623	1.0	1.0
316	clathrin vesicle coat (GO:0030125)	1/9	NECAP2	0.7308914873708623	1.0	1.0
317	ER membrane protein complex (GO:0072546)	1/9	EMC2	0.7308914873708623	1.0	1.0
318	Sin3 complex (GO:0016580)	1/9	ING2	0.7308914873708623	1.0	1.0
319	Sin3-type complex (GO:0070822)	1/9	ING2	0.7308914873708623	1.0	1.0
320	COPII vesicle coat (GO:0030127)	1/9	VMA21	0.7308914873708623	1.0	1.0
321	nuclear inclusion body (GO:0042405)	1/9	NUP153	0.7308914873708623	1.0	1.0
322	ISWI-type complex (GO:0031010)	1/9	CHRAC1	0.7308914873708623	1.0	1.0
323	SWI/SNF superfamily-type complex (GO:0070603)	6/53	ARID1A,CHRAC1,RBBP7,MTA2,ACTR8,MTA3	0.7429044039739674	1.0	1.0
324	vacuole (GO:0005773)	22/181	BCL10,ZFYVE1,CCDC115,RAB7B,LRRK2,AKR1B10,HPSE,YWHAZ,RAB14,VMA21,RAB7A,SRC,RRAGC,ZNRF2,PLA2G4E,AP5S1,IFITM3,CIT,VPS4B,CD74,STXBP2,ATG9A	0.7439009057754966	1.0	1.0
325	synapse part (GO:0044456)	15/126	MINK1,TPRG1L,CDK16,YWHAZ,SHARPIN,IFNGR1,STON2,LRRK2,ABI1,GIPC1,HOMER3,DLG1,LIN7C,FBXO45,SYPL1	0.7461036161600233	1.0	1.0
326	acrosomal vesicle (GO:0001669)	2/19	CXADR,CTNNA1	0.7507561022550018	1.0	1.0
327	clathrin adaptor complex (GO:0030131)	3/28	STON2,GGA3,EGFR	0.7522806344925588	1.0	1.0
328	leading edge membrane (GO:0031256)	7/62	EPS8L2,TWF1,EPS8L1,PLEKHA1,DIAPH1,EPHA2,DDX58	0.7542892211370521	1.0	1.0
329	ion channel complex (GO:0034702)	4/37	ABHD6,HSPA2,LRRC8A,CLIC3	0.7586019604613573	1.0	1.0
330	apical part of cell (GO:0045177)	6/54	PARD3,PLAT,CDH1,CTNNB1,VAMP7,JAG1	0.759282409599751	1.0	1.0
331	vacuolar lumen (GO:0005775)	6/54	HPSE,SDC4,GPC1,SDC1,CD74,GM2A	0.759282409599751	1.0	1.0
332	early endosome (GO:0005769)	10/87	VAMP8,MAP2K1,STX6,RAB14,DERL1,RAB38,MICALL1,SAMD9L,RAB22A,VPS4B	0.7598970475703504	1.0	1.0
333	extracellular space (GO:0005615)	65/516	CSTA,PLAT,SPTBN2,LGALS8,EIF2A,GSTP1,ST14,A2ML1,S100A9,SERPINB8,SPINT1,LYPD3,IL32,SERPINB4,ENO1,OAS3,DMKN,CXADR,SERPINB5,SFN,CBR3,SERPINB2,MOV10,PRDX1,IL36A,SERPINB3,FGFBP1,DDR1,SERPINB13,APOL1,B2M,LRRK2,KRT78,EGFR,LGALS7,CD36,ALDOA,ITM2B,YWHAZ,SERPINB12,NAMPT,CSTB,TNFAIP2,CD109,GPC1,TACSTD2,PPIA,CDK13,IL1RN,CXCL10,S100A11,IL36G,ANXA1,ANGPTL4,THBD,TNFSF10,FURIN,CD9,TFRC,HSPB1,ECM1,PLAU,S100A8,STOM,ULBP2	0.764947294972882	1.0	1.0
334	holo TFIIH complex (GO:0005675)	1/10	ERCC2	0.7674343297523094	1.0	1.0
335	podosome (GO:0002102)	1/10	SH3PXD2A	0.7674343297523094	1.0	1.0
336	proton-transporting two-sector ATPase complex (GO:0016469)	1/10	ATP6V1F	0.7674343297523094	1.0	1.0
337	npBAF complex (GO:0071564)	1/10	ARID1A	0.7674343297523094	1.0	1.0
338	STAGA complex (GO:0030914)	1/10	TAF10	0.7674343297523094	1.0	1.0
339	multivesicular body (GO:0005771)	1/10	CD74	0.7674343297523094	1.0	1.0
340	mRNA cleavage and polyadenylation specificity factor complex (GO:0005847)	1/10	CSNK1A1	0.7674343297523094	1.0	1.0
341	myofibril (GO:0030016)	1/10	TWF1	0.7674343297523094	1.0	1.0
342	lamellipodium (GO:0030027)	11/96	FAT1,ABLIM1,CYFIP1,AJUBA,CTNND1,CTNNB1,ABI1,BCAR1,CTNNA1,PTPN13,NCKAP1	0.7705159514273284	1.0	1.0
343	histone methyltransferase complex (GO:0035097)	6/55	EZH2,RBBP7,KMT2C,EED,KMT2D,TAF1	0.7748804570587355	1.0	1.0
344	extrinsic component of cytoplasmic side of plasma membrane (GO:0031234)	2/20	CDK16,IQGAP1	0.7761250524099547	1.0	1.0
345	vacuolar membrane (GO:0005774)	19/162	TMEM165,RNF13,TMBIM1,STX17,AP5B1,RAB14,RAB7A,VAMP7,PLD1,AHNAK,PSEN1,TMEM79,VAMP8,SCARB1,SLC15A3,TECPR1,VPS4B,CD74,ATG9A	0.7868712697605067	1.0	1.0
346	nuclear periphery (GO:0034399)	1/11	NUP153	0.7990186842100968	1.0	1.0
347	pericentric heterochromatin (GO:0005721)	1/11	INCENP	0.7990186842100968	1.0	1.0
348	intrinsic component of the cytoplasmic side of the plasma membrane (GO:0031235)	1/11	DAB2IP	0.7990186842100968	1.0	1.0
349	DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	1/11	RPAP2	0.7990186842100968	1.0	1.0
350	calcium channel complex (GO:0034704)	1/11	HSPA2	0.7990186842100968	1.0	1.0
351	MHC class II protein complex (GO:0042613)	1/11	CD74	0.7990186842100968	1.0	1.0
352	specific granule (GO:0042581)	1/11	STXBP2	0.7990186842100968	1.0	1.0
353	basal lamina (GO:0005605)	1/11	DLG1	0.7990186842100968	1.0	1.0
354	integrator complex (GO:0032039)	1/11	INTS7	0.7990186842100968	1.0	1.0
355	immunological synapse (GO:0001772)	2/21	BCL10,DLG1	0.7992045990605898	1.0	1.0
356	growth cone (GO:0030426)	6/57	PARD3,CXADR,CTNND1,IQGAP1,FKBP4,PSEN1	0.8037774273255678	1.0	1.0
357	coated pit (GO:0005905)	4/40	TFRC,AP4E1,NECAP2,EPN3	0.8108181426331049	1.0	1.0
358	Golgi apparatus (GO:0005794)	62/502	TPST2,STX6,ADI1,DSE,OSBPL11,GRHL1,ARHGAP21,ZDHHC3,EXT2,CSDE1,PRKD2,TACC2,TMEM165,RSAD2,CLINT1,GOLGA1,ATP11B,NRAS,ZC3HAV1,RNF13,TMBIM1,RAB7B,PRNP,RAB27B,SETDB1,LRRK2,B2M,ATP1A1,CSNK1D,EGFR,TRAPPC9,PARP10,CD36,NFKBIE,BICD2,ITM2B,PTGFRN,HLA-C,RAB7A,DNMBP,GBP1,DHCR24,VAMP7,PLD1,PDCD10,TIPIN,RAB10,DLG1,CCDC91,GBP2,PSEN1,MAP2K1,MINK1,PKMYT1,ACSL3,TRIM5,PSMB3,SLC1A5,NEDD4,NSFL1C,AP4E1,UNC45A	0.8114983094754425	1.0	1.0
359	cytoplasmic vesicle part (GO:0044433)	27/229	HLA-F,SFN,RAB27B,HLA-E,UBC,HLA-G,HSPH1,B2M,AHNAK2,EGFR,CD36,SYPL1,ALDOA,ITM2B,YWHAZ,RAB14,HLA-C,NECAP2,ZNRF2,RAB10,VAMP8,CD9,SCARB1,BSG,YWHAG,CD74,VMA21	0.8128913557760888	1.0	1.0
360	site of polarized growth (GO:0030427)	6/58	PARD3,CXADR,CTNND1,IQGAP1,FKBP4,PSEN1	0.8171046014409922	1.0	1.0
361	synaptic membrane (GO:0097060)	6/58	MINK1,ABI1,HOMER3,DLG1,LIN7C,FBXO45	0.8171046014409922	1.0	1.0
362	microtubule associated complex (GO:0005875)	9/84	KLC3,MAP7,HAUS3,KIF11,KIF4A,EML2,STAU1,KIF2C,AURKB	0.8219034208468455	1.0	1.0
363	lipid particle (GO:0005811)	4/41	RSAD2,BCAP31,NSDHL,ACSL3	0.8260319043484843	1.0	1.0
364	SWI/SNF complex (GO:0016514)	1/12	ARID1A	0.8263168581815605	1.0	1.0
365	integral component of mitochondrial outer membrane (GO:0031307)	1/12	BAK1	0.8263168581815605	1.0	1.0
366	DNA helicase complex (GO:0033202)	1/12	ACTR8	0.8263168581815605	1.0	1.0
367	DNA-directed RNA polymerase III complex (GO:0005666)	1/12	POLR2E	0.8263168581815605	1.0	1.0
368	Ino80 complex (GO:0031011)	1/12	ACTR8	0.8263168581815605	1.0	1.0
369	terminal bouton (GO:0043195)	1/12	LRRK2	0.8263168581815605	1.0	1.0
370	transcription factor TFTC complex (GO:0033276)	1/12	TAF10	0.8263168581815605	1.0	1.0
371	dystrophin-associated glycoprotein complex (GO:0016010)	1/12	KRT19	0.8263168581815605	1.0	1.0
372	chloride channel complex (GO:0034707)	1/12	CLIC3	0.8263168581815605	1.0	1.0
373	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	1/12	UBAP2L	0.8263168581815605	1.0	1.0
374	HOPS complex (GO:0030897)	1/12	HOOK1	0.8263168581815605	1.0	1.0
375	T cell receptor complex (GO:0042101)	1/12	BCL10	0.8263168581815605	1.0	1.0
376	Golgi membrane (GO:0000139)	21/183	BCAP31,DSE,HLA-F,NOTCH1,EXT2,TAPBP,HLA-E,RAB21,HLA-G,B2M,ITM2B,HLA-C,MAP4K2,PRKCI,PSEN1,FURIN,NOTCH3,UGCG,PITPNB,BSG,CD74	0.8267774903513597	1.0	1.0
377	dendrite (GO:0030425)	10/93	SHARPIN,OPA1,KPNA1,IFNGR1,ZDHHC5,LRRK2,STAU1,STAT1,TP63,RIN1	0.8279917010438009	1.0	1.0
378	chromosome, telomeric region (GO:0000781)	3/32	RIF1,CDK2,DHX36	0.8286995231421681	1.0	1.0
379	lysosomal membrane (GO:0005765)	17/152	TMEM79,AP5B1,VAMP8,RNF13,TMBIM1,SCARB1,RAB14,SLC15A3,RAB7A,TECPR1,STX17,VAMP7,PLD1,TMEM165,CD74,AHNAK,PSEN1	0.8375956738232505	1.0	1.0
380	vacuolar part (GO:0044437)	25/217	TMEM165,RNF13,TMBIM1,STX17,HPSE,SDC4,AP5B1,RAB14,ATP6V1F,RAB7A,GPC1,SDC1,VAMP7,PLD1,AHNAK,PSEN1,TMEM79,VAMP8,SCARB1,SLC15A3,TECPR1,VPS4B,CD74,GM2A,ATG9A	0.83931197643745	1.0	1.0
381	lytic vacuole (GO:0000323)	18/161	HPSE,BCL10,CCDC115,YWHAZ,RAB7B,RAB14,AP5S1,IFITM3,RAB7A,SRC,RRAGC,ZNRF2,LRRK2,AKR1B10,PLA2G4E,VPS4B,STXBP2,VMA21	0.8437459989152397	1.0	1.0
382	lysosome (GO:0005764)	18/161	HPSE,BCL10,CCDC115,YWHAZ,RAB7B,RAB14,AP5S1,IFITM3,RAB7A,SRC,RRAGC,ZNRF2,LRRK2,AKR1B10,PLA2G4E,VPS4B,STXBP2,VMA21	0.8437459989152397	1.0	1.0
383	brush border (GO:0005903)	1/13	GIPC1	0.8499100717753574	1.0	1.0
384	DNA-directed RNA polymerase II, core complex (GO:0005665)	1/13	POLR2E	0.8499100717753574	1.0	1.0
385	BAF-type complex (GO:0090544)	1/13	ARID1A	0.8499100717753574	1.0	1.0
386	nuclear membrane (GO:0031965)	11/104	NUP153,OSBPL3,CDK4,SMAD3,CAPG,DHCR7,TSPO,NUP35,ATP11B,PSEN1,PML	0.8518321843330582	1.0	1.0
387	mitochondrial nucleoid (GO:0042645)	3/34	VDAC2,SLC25A5,SHMT2	0.8586817189340428	1.0	1.0
388	cell body (GO:0044297)	16/148	PARD3,CXADR,RRM1,CIT,CASP8,SPTBN2,ACOT7,SHROOM2,LRRK2,STAU1,RIN1,DAB2IP,SLC38A7,PTPN13,FKBP4,PSEN1	0.8679574426061047	1.0	1.0
389	clathrin coat (GO:0030118)	1/14	NECAP2	0.870300789361643	1.0	1.0
390	motile cilium (GO:0031514)	1/14	KLC3	0.870300789361643	1.0	1.0
391	microvillus (GO:0005902)	3/35	TBC1D10A,PROM2,SLC27A4	0.8718720717901028	1.0	1.0
392	protein acetyltransferase complex (GO:0031248)	6/63	TAF10,NAA10,NAA15,UBAP2L,NAA50,NAA30	0.8733017786236718	1.0	1.0
393	acetyltransferase complex (GO:1902493)	6/63	TAF10,NAA10,NAA15,UBAP2L,NAA50,NAA30	0.8733017786236718	1.0	1.0
394	nuclear DNA-directed RNA polymerase complex (GO:0055029)	3/36	POLR1B,POLR2E,RPAP2	0.8839612552381619	1.0	1.0
395	DNA-directed RNA polymerase complex (GO:0000428)	3/36	POLR1B,POLR2E,RPAP2	0.8839612552381619	1.0	1.0
396	nucleoid (GO:0009295)	3/36	VDAC2,SLC25A5,SHMT2	0.8839612552381619	1.0	1.0
397	RNA polymerase complex (GO:0030880)	3/36	POLR1B,POLR2E,RPAP2	0.8839612552381619	1.0	1.0
398	mitochondrial membrane (GO:0031966)	36/314	CASP8,GPD2,L2HGDH,LETM1,SLC25A3,CSDE1,ABCB8,RSAD2,SLC25A6,PRNP,OPA1,LRRK2,HK2,ALDH3A2,CKMT1A,FDXR,PARL,TIMM23,HCCS,MYO19,SRC,DDX3X,TSPO,ANXA1,BAK1,PSEN1,PC,ACSL3,CPOX,COQ10B,VDAC2,NDUFAF6,MAOA,SLC25A5,MFF,SHMT2	0.8850536855854364	1.0	1.0
399	envelope (GO:0031975)	9/91	ABCF2,TREX1,POM121,BNIP2,HTATIP2,ABCB8,NUP35,RRM1,TOR1B	0.8854527986165623	1.0	1.0
400	organelle envelope (GO:0031967)	9/91	ABCF2,TREX1,POM121,BNIP2,HTATIP2,ABCB8,NUP35,RRM1,TOR1B	0.8854527986165623	1.0	1.0
401	nuclear ubiquitin ligase complex (GO:0000152)	2/26	UBE2C,CDC20	0.8856008728429443	1.0	1.0
402	carboxy-terminal domain protein kinase complex (GO:0032806)	1/15	ERCC2	0.8879233829514044	1.0	1.0
403	Golgi cisterna (GO:0031985)	1/15	CIT	0.8879233829514044	1.0	1.0
404	eukaryotic translation initiation factor 3 complex (GO:0005852)	1/15	DDX3X	0.8879233829514044	1.0	1.0
405	endocytic vesicle lumen (GO:0071682)	1/15	HSPH1	0.8879233829514044	1.0	1.0
406	transcriptionally active chromatin (GO:0035327)	1/15	ELL	0.8879233829514044	1.0	1.0
407	mRNA cleavage factor complex (GO:0005849)	1/15	CSNK1A1	0.8879233829514044	1.0	1.0
408	secretory granule (GO:0030141)	8/83	VAMP8,CXADR,PLAT,RAB7A,RAB10,CTNNA1,STXBP2,SYPL1	0.8915417746408161	1.0	1.0
409	cytosolic small ribosomal subunit (GO:0022627)	3/37	RPS28,DDX3X,RPS26	0.8950223694831742	1.0	1.0
410	blood microparticle (GO:0072562)	10/102	HSPA2,YWHAZ,TFRC,GRIPAP1,SLC2A1,EIF2A,APOL1,HSPA1A,ANGPTL4,STOM	0.9010727449701998	1.0	1.0
411	neuronal cell body (GO:0043025)	12/120	PARD3,RRM1,CIT,SPTBN2,SHROOM2,LRRK2,STAU1,RIN1,DAB2IP,SLC38A7,FKBP4,PSEN1	0.9046619076651482	1.0	1.0
412	nuclear matrix (GO:0016363)	4/48	SMARCAD1,UHRF1,RNASEL,PML	0.9062967983439747	1.0	1.0
413	Golgi lumen (GO:0005796)	4/48	SDC1,SDC4,GPC1,FURIN	0.9062967983439747	1.0	1.0
414	transcription elongation factor complex (GO:0008023)	2/28	ELL,TONSL	0.9093172170863312	1.0	1.0
415	myosin complex (GO:0016459)	2/28	MYO1E,MYO19	0.9093172170863312	1.0	1.0
416	extracellular region (GO:0005576)	55/474	PLAT,A2ML1,NOTCH1,COL17A1,S100A9,SPINT1,OLFML2A,TUBA4A,SERPINB4,CASP1,JAG1,CXADR,SERPINB2,CDH1,IL36A,SERPINB3,S100A7,CDCP1,HSPH1,SERPINB13,APOL1,B2M,CLCA2,TUFT1,HPSE,ALDOA,ITM2B,EPHX3,KLK10,APOL2,HLA-C,DSC3,PPIA,TMPRSS11A,GBP1,ISG15,IL1RAP,CXCL10,TMPRSS11D,TXLNA,THEM6,ANXA1,OAS1,ANGPTL4,TNFSF10,TMPRSS11E,MMP12,EDEM2,TFRC,TBC1D15,PRSS22,NOTCH3,ADCK1,PLAU,S100A8	0.9140980561204939	1.0	1.0
417	methyltransferase complex (GO:0034708)	6/68	EZH2,RBBP7,KMT2C,EED,KMT2D,TAF1	0.9142794173176259	1.0	1.0
418	sperm part (GO:0097223)	3/39	CXADR,CTNNA1,BSG	0.9143426621235469	1.0	1.0
419	cation channel complex (GO:0034703)	1/17	HSPA2	0.9163153007575056	1.0	1.0
420	organelle subcompartment (GO:0031984)	1/17	CIT	0.9163153007575056	1.0	1.0
421	INO80-type complex (GO:0097346)	1/17	ACTR8	0.9163153007575056	1.0	1.0
422	triglyceride-rich lipoprotein particle (GO:0034385)	1/17	APOL1	0.9163153007575056	1.0	1.0
423	contractile fiber (GO:0043292)	1/17	TWF1	0.9163153007575056	1.0	1.0
424	intrinsic component of plasma membrane (GO:0031226)	1/17	DAB2IP	0.9163153007575056	1.0	1.0
425	very-low-density lipoprotein particle (GO:0034361)	1/17	APOL1	0.9163153007575056	1.0	1.0
426	vesicle coat (GO:0030120)	2/29	NECAP2,VMA21	0.9193691733221102	1.0	1.0
427	actin filament (GO:0005884)	2/29	MARK2,IQGAP1	0.9193691733221102	1.0	1.0
428	axon (GO:0030424)	6/70	LRRK2,STAT1,IQGAP1,DAB2IP,SLC38A7,PSEN1	0.9271224344324152	1.0	1.0
429	organelle inner membrane (GO:0019866)	27/252	L2HGDH,GPD2,LETM1,SLC25A3,CSDE1,ABCB8,RSAD2,ATP11B,SLC25A6,OPA1,LRRK2,ALDH3A2,CKMT1A,FDXR,PARL,TIMM23,HCCS,SRC,PSEN1,PC,CPOX,COQ10B,VDAC2,SMAD3,NDUFAF6,SLC25A5,SHMT2	0.9280340127280318	1.0	1.0
430	microtubule organizing center part (GO:0044450)	4/52	HSPA1A,CEP128,BNIP2,SASS6	0.935629347703079	1.0	1.0
431	nuclear envelope (GO:0005635)	7/81	TREX1,POM121,BNIP2,HTATIP2,NUP35,RRM1,TOR1B	0.9359672868763392	1.0	1.0
432	heterotrimeric G-protein complex (GO:0005834)	1/19	GNA15	0.9375194748118315	1.0	1.0
433	DNA repair complex (GO:1990391)	1/19	POLD1	0.9375194748118315	1.0	1.0
434	SAGA-type complex (GO:0070461)	1/19	TAF10	0.9375194748118315	1.0	1.0
435	mitochondrial inner membrane (GO:0005743)	25/240	L2HGDH,GPD2,LETM1,SLC25A3,CSDE1,ABCB8,RSAD2,SLC25A6,OPA1,LRRK2,ALDH3A2,CKMT1A,FDXR,PARL,TIMM23,HCCS,SRC,PSEN1,PC,CPOX,COQ10B,VDAC2,NDUFAF6,SLC25A5,SHMT2	0.942462117273842	1.0	1.0
436	cilium (GO:0005929)	6/73	KLC3,RAB14,PKM,RAB10,ANXA1,PROM2	0.9432121947389692	1.0	1.0
437	dendritic spine (GO:0043197)	2/32	CTNND1,GIPC1	0.9435878987744015	1.0	1.0
438	sarcoplasmic reticulum (GO:0016529)	1/20	ATP2A2	0.9460139180961408	1.0	1.0
439	high-density lipoprotein particle (GO:0034364)	1/20	APOL1	0.9460139180961408	1.0	1.0
440	basement membrane (GO:0005604)	4/54	COL17A1,ITGA6,ITGB4,LAD1	0.9469236072323584	1.0	1.0
