	pathway	overlap	gene list	pvalue	padjust_by_bonferroni	padjust_by_BH
251	microtubule (GO:0005874)	35/205	TBCD,KIF13A,EML3,MID1,ARL6,PCNT,SIRT2,APC,BCAS3,INO80,MAPT,HOOK2,TBCE,DYNC2H1,KIF3B,KIF21A,HAUS7,KIF1B,RASSF5,TUBGCP5,STIM1,TUBG1,KATNAL1,CDC16,TUBB1,DNAH17,KATNB1,REEP3,DYNC1LI1,RMDN3,HAUS1,ARFGEF2,HAUS4,DYNC2LI1,RANBP10	0.5778097216264076	1.0	1.0
252	actin filament (GO:0005884)	5/29	HCK,DMTN,MYO5A,VPS16,LCP1	0.5849112733386331	1.0	1.0
253	exosome (RNase complex) (GO:0000178)	3/17	EXOSC10,DIS3,DIS3L	0.5880844992742642	1.0	1.0
254	proteasome accessory complex (GO:0022624)	3/17	PSMD1,PSMC3,PSMC1	0.5880844992742642	1.0	1.0
255	INO80-type complex (GO:0097346)	3/17	UCHL5,INO80,TRRAP	0.5880844992742642	1.0	1.0
256	peroxisome (GO:0005777)	12/71	IDE,ECI2,MIEF1,SOD1,MUL1,MYO5A,PEX6,CAT,SLC25A17,SCP2,AMACR,PEX5	0.5926623786499339	1.0	1.0
257	midbody (GO:0030496)	12/71	PKN2,PKN1,VPS4A,ZFYVE26,KIF13A,MITD1,ARL8A,SIRT2,BIRC6,FLCN,KIF3B,KATNB1	0.5926623786499339	1.0	1.0
258	nuclear periphery (GO:0034399)	2/11	NUP107,MAPT	0.594762650331635	1.0	1.0
259	fibril (GO:0043205)	2/11	SLC1A3,SNCA	0.594762650331635	1.0	1.0
260	MHC class I protein complex (GO:0042612)	2/11	HLA-H,AZGP1	0.594762650331635	1.0	1.0
261	BLOC-1 complex (GO:0031083)	2/11	PI4K2A,BLOC1S6	0.594762650331635	1.0	1.0
262	cell body (GO:0044297)	25/148	ATP6AP2,PPT1,PTK2B,APOE,SLC1A3,PI4K2A,TLR2,NCF1,RAPGEF2,ARG1,STRN,ATP7A,SOS1,P2RX4,STRN3,SOD1,MYO5A,CAD,KATNB1,ZNF385A,MYO10,APOD,TSC2,VPS16,TGFB1	0.598494241663933	1.0	1.0
263	nuclear matrix (GO:0016363)	8/48	PIAS4,CAD,PSMA6,ALOX5,PRKCD,TEP1,PRKCZ,AHCTF1	0.6122996653119355	1.0	1.0
264	cell pole (GO:0060187)	1/5	PI4K2A	0.6153900945816462	1.0	1.0
265	WASH complex (GO:0071203)	1/5	SNX27	0.6153900945816462	1.0	1.0
266	DNA bending complex (GO:1990104)	1/5	SHPRH	0.6153900945816462	1.0	1.0
267	nucleosome (GO:0000786)	1/5	SHPRH	0.6153900945816462	1.0	1.0
268	perinuclear endoplasmic reticulum (GO:0097038)	1/5	TRIM13	0.6153900945816462	1.0	1.0
269	presynaptic active zone (GO:0048786)	1/5	PPFIBP2	0.6153900945816462	1.0	1.0
270	external side of plasma membrane (GO:0009897)	15/90	NRCAM,TLR2,ATP6AP2,FGA,FGB,VWF,SELL,FGG,VCAM1,GYPA,ITGA2B,ITGAM,CD5,B4GALT1,KIT	0.6158872275454625	1.0	1.0
271	lateral plasma membrane (GO:0016328)	5/30	APC,TBCD,DSG2,ANK3,SNTA1	0.6168065136487734	1.0	1.0
272	cytoplasmic side of plasma membrane (GO:0009898)	5/30	ACP1,BIRC2,HTRA2,LDLRAP1,KIT	0.6168065136487734	1.0	1.0
273	cis-Golgi network (GO:0005801)	4/24	TRAPPC1,TRAPPC4,LIMK2,TRIP11	0.6211317936796019	1.0	1.0
274	cortical actin cytoskeleton (GO:0030864)	3/18	MYO1F,MLPH,LLGL1	0.6288569699470865	1.0	1.0
275	ubiquitin ligase complex (GO:0000151)	18/109	UBE2D1,DDB1,KCTD10,UBE2V1,CUL1,DCAF11,UBE2B,FBXO7,UBE4B,DCAF16,GLMN,KLHL42,CDC16,HSPA8,USP47,ANAPC5,OS9,ATG3	0.6355434087616736	1.0	1.0
276	cytosol (GO:0005829)	313/1826	STAT5B,BIRC2,CA2,PTK2B,PLCG2,MIB1,HTT,SIRT2,DENND4C,PKLR,JAK1,PIK3CA,PSMB6,GSPT2,PFKFB4,FMNL1,PLEK,S100A12,AKT1S1,RHOT2,ARFGEF2,TSC2,GRB7,PIK3R1,CBL,ZNF106,PSMD1,TNPO1,A2M,SOS1,PHKB,BLOC1S6,TRIO,CNOT10,DNAJA4,ANAPC5,UBE2V1,FGD3,GET4,AKAP10,HBB,IRF8,FAH,CHP1,TPP2,ZAP70,MAPT,SDCBP,TBC1D17,RPL18,PIK3C2A,NCF2,MYO5A,FGD4,INPP5D,AP5M1,ARAP1,PPT1,RILPL1,RHOT1,PARVB,UBA3,DPP7,SMN1,ALAD,PRKCB,PRDX2,HK3,GPX1,EIF4G2,PLCB2,NCF4,FAF1,AK1,CHMP2A,RPL10A,SRGAP3,PSTPIP2,MFN2,C2CD2,PCNT,PRDX6,NUP107,LCP1,RIPK3,AP1S2,PREX1,USP9X,ITCH,PPP2R2A,LDHB,APAF1,ATG4C,PEX6,MPI,STARD8,ARHGDIA,VPS41,IRF3,DGKQ,LSM1,CLNS1A,NAE1,ATG7,SKAP2,PRKCZ,PLBD1,SOD1,TUBG1,AP2S1,DNAJC2,LYN,ATG3,ARHGEF3,GRB2,MAP3K5,KIDINS220,ARHGAP15,PLCB1,BLMH,SULT1E1,CMPK1,PPM1B,HBD,PTPN6,GC,IMPDH1,NT5DC3,FLAD1,NLRC4,FES,CDC16,CAD,HBE1,DOCK8,APOB,MYO10,VPS26A,PRMT5,SYNJ1,HSPA8,USP15,ARHGAP35,PPP3CB,KIF3B,APOA2,MCL1,ALOX12,LYST,TNFAIP3,BTK,PPP3CC,FTH1,LPIN2,ARHGAP32,ARHGDIB,TOP2B,VPS4A,AMPD3,PHKA1,CSNK2A1,UROD,AP2M1,MAPKAP1,NISCH,IDE,SPTB,GYG1,NUP133,RANBP9,PCTP,MYO9B,KPNA3,CYTH3,PPCDC,SH3KBP1,MOCS2,FGR,CEL,AK2,PPIP5K2,CAT,ARHGAP5,ARPC2,CEP250,ALOX5AP,CNOT1,DOCK9,ARHGAP4,CUL1,TAB1,SMG1,LDLRAP1,NCKIPSD,CYTH1,RBP4,PYGL,HPRT1,FGD2,SPTA1,PSMC1,BNIP3L,RANBP2,AKAP9,MALT1,AMOTL2,PI4K2A,HCK,INPP4A,PPP6C,PLA2G4F,PSMC3,BCL2L1,EPS15,MTOR,ICA1,GMPR,AIFM2,TBC1D1,BLVRB,PRKAR1A,SIPA1,DMTN,NMT1,ANXA9,PFKFB2,ARHGAP9,RASGRP2,UNC119,APOA1,GMIP,EVI5,CA3,HBA1,AHCTF1,UBE2D1,PSMA6,CTPS2,IGF2BP1,MVB12A,NEDD4L,CDA,ALOX15,FYN,SMYD2,ATIC,LCMT1,MEMO1,PRTN3,MTMR14,DGUOK,RPTOR,ARHGEF6,SMG5,ORC1,UGP2,APC,CNOT8,CA1,PIK3R4,HEBP1,STK4,DOHH,CCS,SNX1,EXOC5,ARG1,ELMO1,UROS,PLA2G4C,TUBGCP5,HDAC8,SNCA,LCK,RPIA,MAP3K7,DYNC2LI1,ARHGAP30,PRKCD,DIS3,PFKL,UPF2,ALOX5,TBK1,HMBS,DICER1,DAAM1,BAX,ARRB2,PHKA2,ADSL,DOCK2,AOX1,UCHL5,EIF2B4,NCS1,LATS1,NCF1,SNX17,APOA4,AGL,ROCK1,DYNC2H1,AGO2,DOCK4,ERCC6L,PEX5,FBXO7,ANK1,HTRA2,ARHGEF12,CSNK2A2,PNP	0.636634022975804	1.0	1.0
277	clathrin-coated vesicle (GO:0030136)	7/43	DAB2,VWF,LMBRD1,RGS19,UNC13D,AAK1,ATP7A	0.6390196603710957	1.0	1.0
278	mitochondrial intermembrane space (GO:0005758)	6/37	GATM,SOD1,HTRA2,AK2,LYN,CAT	0.6423142585267927	1.0	1.0
279	ion channel complex (GO:0034702)	6/37	SCN7A,ABCC9,SACM1L,PTK2B,AKAP9,KCNMA1	0.6423142585267927	1.0	1.0
280	filopodium (GO:0030175)	6/37	VCAM1,MYO10,TWF2,CRP,FGD4,LCP1	0.6423142585267927	1.0	1.0
281	anchored component of plasma membrane (GO:0046658)	2/12	FOLR2,GP1BA	0.6440359910953344	1.0	1.0
282	mitochondrial large ribosomal subunit (GO:0005762)	2/12	MRPL12,MRPL52	0.6440359910953344	1.0	1.0
283	Ada2/Gcn5/Ada3 transcription activator complex (GO:0005671)	2/12	TADA3,MAP3K7	0.6440359910953344	1.0	1.0
284	proteasome regulatory particle (GO:0005838)	2/12	PSMD1,PSMC1	0.6440359910953344	1.0	1.0
285	DNA helicase complex (GO:0033202)	2/12	UCHL5,INO80	0.6440359910953344	1.0	1.0
286	organellar large ribosomal subunit (GO:0000315)	2/12	MRPL12,MRPL52	0.6440359910953344	1.0	1.0
287	SCF ubiquitin ligase complex (GO:0019005)	2/12	USP47,CUL1	0.6440359910953344	1.0	1.0
288	Ino80 complex (GO:0031011)	2/12	UCHL5,INO80	0.6440359910953344	1.0	1.0
289	synaptic vesicle (GO:0008021)	5/31	TRAPPC4,DMXL2,COPS4,SNCA,PPT1	0.6472073801434084	1.0	1.0
290	membrane raft (GO:0045121)	19/116	BIRC2,ADAM17,ZAP70,PTK2B,PPP2R1B,SLC9A1,PI4K2A,HCK,SMPD2,PRKCZ,FLOT2,FLOT1,BTK,FYN,LCK,LYN,TSC2,KCNMA1,PPT1	0.6519650295330958	1.0	1.0
291	integrin complex (GO:0008305)	4/25	LYN,ITGAM,ITGA2B,ITGB3	0.6546794163744636	1.0	1.0
292	protein complex involved in cell adhesion (GO:0098636)	4/25	LYN,ITGAM,ITGA2B,ITGB3	0.6546794163744636	1.0	1.0
293	leading edge membrane (GO:0031256)	10/62	APC,SYNE2,FZD6,ADAM17,PLEK,ANK1,PLA2G4F,ITGB3,MAPK8IP3,FGR	0.6556685971141057	1.0	1.0
294	occluding junction (GO:0070160)	9/56	APC,POF1B,TBCD,ANK3,PRKCZ,CYTH1,AMOTL2,STRN,TGFBR1	0.6576755095058209	1.0	1.0
295	tight junction (GO:0005923)	9/56	APC,POF1B,TBCD,ANK3,PRKCZ,CYTH1,AMOTL2,STRN,TGFBR1	0.6576755095058209	1.0	1.0
296	nuclear transcription factor complex (GO:0044798)	8/50	TADA3,TBPL1,GTF3C1,GTF3C6,TAF5,TRRAP,GTF3C3,GTF2H4	0.6603825898065872	1.0	1.0
297	acrosomal vesicle (GO:0001669)	3/19	NCF2,ATP6V0A2,KIT	0.6667480666239457	1.0	1.0
298	vesicle membrane (GO:0012506)	26/159	GRB2,TCIRG1,CLCN3,ITGA2B,ATP6V0A1,EXOC3,HSPA8,HTT,SLC5A6,AP2M1,KIF1B,HRG,RAB27A,AP1S2,SPPL2B,AP2S1,FLOT2,TRIP11,PECAM1,ICA1,APOB,STAB1,SNCA,ITGB3,ANXA3,ATP6V0A2	0.6688131567906006	1.0	1.0
299	mitochondrial outer membrane (GO:0005741)	13/81	NLRX1,MIEF1,BAX,AIFM2,RMDN3,ACSL1,MCL1,ACSL5,BCL2L1,MFN2,BNIP3L,MTOR,ABCB6	0.6707327762710511	1.0	1.0
300	microtubule cytoskeleton (GO:0015630)	12/75	MYCBP2,VPS41,POLR2C,MFN2,KATNAL1,KLK6,MID1,FES,LYST,CHP1,KIF3B,ESRRA	0.6721506154757793	1.0	1.0
301	cell-cell junction (GO:0005911)	33/201	PKN2,PIK3R1,GRB2,ADAM17,TBCD,PLEKHA7,PDZD2,CDC42BPA,ZAP70,PRKCD,AMOTL2,PCDH1,SIRT2,ARHGEF6,KIT,APC,PTPN6,RAPGEF2,PRKCZ,FAT2,STRN,FLCN,TGFBR1,PTPRJ,POF1B,ANK3,CYTH1,DLG5,B4GALT1,DSG2,LCK,SH3KBP1,DEF6	0.6725711010832478	1.0	1.0
302	protein acetyltransferase complex (GO:0031248)	10/63	TADA3,NAA35,TADA2B,SAP130,MRGBP,MAP3K7,TAF5,NAA38,TRRAP,KANSL1	0.676286535780569	1.0	1.0
303	acetyltransferase complex (GO:1902493)	10/63	TADA3,NAA35,TADA2B,SAP130,MRGBP,MAP3K7,TAF5,NAA38,TRRAP,KANSL1	0.676286535780569	1.0	1.0
304	neurofilament (GO:0005883)	1/6	LDLRAP1	0.6823184185686239	1.0	1.0
305	beta-catenin destruction complex (GO:0030877)	1/6	APC	0.6823184185686239	1.0	1.0
306	ciliary base (GO:0097546)	1/6	IFT52	0.6823184185686239	1.0	1.0
307	unconventional myosin complex (GO:0016461)	1/6	MYO1F	0.6823184185686239	1.0	1.0
308	apical junction complex (GO:0043296)	1/6	PKN2	0.6823184185686239	1.0	1.0
309	F-actin capping protein complex (GO:0008290)	1/6	ADD2	0.6823184185686239	1.0	1.0
310	node of Ranvier (GO:0033268)	1/6	ANK3	0.6823184185686239	1.0	1.0
311	cAMP-dependent protein kinase complex (GO:0005952)	1/6	PRKAR1A	0.6823184185686239	1.0	1.0
312	M band (GO:0031430)	1/6	ANK1	0.6823184185686239	1.0	1.0
313	myosin filament (GO:0032982)	1/6	MYH14	0.6823184185686239	1.0	1.0
314	smooth endoplasmic reticulum (GO:0005790)	1/6	MAPK8IP3	0.6823184185686239	1.0	1.0
315	anchored component of membrane (GO:0031225)	7/45	FOLR2,GP1BA,ALPL,VNN1,CD177,CEACAM5,VNN2	0.6879752255713851	1.0	1.0
316	photoreceptor connecting cilium (GO:0032391)	2/13	IFT122,IFT52	0.6884398701368647	1.0	1.0
317	brush border (GO:0005903)	2/13	AQP1,RGS19	0.6884398701368647	1.0	1.0
318	cytoplasmic vesicle membrane (GO:0030659)	23/143	TCIRG1,ITGA2B,ATP6V0A1,EXOC3,HSPA8,HTT,AP2M1,KIF1B,HRG,RAB27A,AP1S2,SPPL2B,AP2S1,FLOT2,TRIP11,PECAM1,ICA1,APOB,STAB1,SNCA,ITGB3,ANXA3,ATP6V0A2	0.6949481079324329	1.0	1.0
319	integral component of endoplasmic reticulum membrane (GO:0030176)	10/64	ESYT1,FKBP8,HM13,RTN1,SACM1L,STIM1,SPPL2B,FITM2,EXT1,ELOVL1	0.6961547013929562	1.0	1.0
320	cytoplasmic side of membrane (GO:0098562)	5/33	ACP1,BIRC2,HTRA2,LDLRAP1,KIT	0.7032587841664064	1.0	1.0
321	integral component of organelle membrane (GO:0031301)	19/120	ABCB10,RHOT1,FKBP8,HM13,SACM1L,FITM2,MUL1,EXT1,ABCB6,P2RX4,ESYT1,STIM1,SPPL2B,SLC25A17,ENTPD4,RTN1,RHOT2,LEMD3,ELOVL1	0.7112665543545058	1.0	1.0
322	clathrin-coated vesicle membrane (GO:0030665)	4/27	HSPA8,AP2M1,AP2S1,APOB	0.7155752157270774	1.0	1.0
323	synapse (GO:0045202)	14/90	NRCAM,TRAPPC4,PRKAR1A,TBC1D24,RAPGEF2,APBB1,ANK3,ARFGEF2,SH3KBP1,BCL2L1,USP14,SNTA1,RASGRP2,ARPC2	0.7197235068559855	1.0	1.0
324	endocytic vesicle membrane (GO:0030666)	9/59	HRG,TCIRG1,ATP6V0A2,APOB,STAB1,ATP6V0A1,ANXA3,AP2S1,AP2M1	0.7198317667487851	1.0	1.0
325	side of membrane (GO:0098552)	19/121	ATP6AP2,BIRC2,FGG,ITGA2B,GYPA,KIT,TLR2,FGB,VWF,ITGAM,CD5,ACP1,VCAM1,LDLRAP1,B4GALT1,NRCAM,FGA,SELL,HTRA2	0.72510863421937	1.0	1.0
326	H4/H2A histone acetyltransferase complex (GO:0043189)	2/14	MRGBP,TRRAP	0.7281766352505012	1.0	1.0
327	H4 histone acetyltransferase complex (GO:1902562)	2/14	MRGBP,TRRAP	0.7281766352505012	1.0	1.0
328	clathrin coat (GO:0030118)	2/14	DAB2,NECAP1	0.7281766352505012	1.0	1.0
329	BLOC complex (GO:0031082)	2/14	PI4K2A,BLOC1S6	0.7281766352505012	1.0	1.0
330	organelle outer membrane (GO:0031968)	14/91	NLRX1,MIEF1,BAX,AIFM2,RMDN3,ACSL1,MCL1,SNCA,ACSL5,BCL2L1,MFN2,BNIP3L,MTOR,ABCB6	0.7353157346437227	1.0	1.0
331	Swr1 complex (GO:0000812)	1/7	TRRAP	0.7376066890536577	1.0	1.0
332	MLL5-L complex (GO:0070688)	1/7	PPP1CB	0.7376066890536577	1.0	1.0
333	Arp2/3 protein complex (GO:0005885)	1/7	ARPC2	0.7376066890536577	1.0	1.0
334	cell projection cytoplasm (GO:0032838)	1/7	SOD1	0.7376066890536577	1.0	1.0
335	death-inducing signaling complex (GO:0031264)	1/7	FAF1	0.7376066890536577	1.0	1.0
336	dendrite cytoplasm (GO:0032839)	1/7	SOD1	0.7376066890536577	1.0	1.0
337	proton-transporting V-type ATPase, V1 domain (GO:0033180)	1/7	ATP6AP1	0.7376066890536577	1.0	1.0
338	proteasome core complex, alpha-subunit complex (GO:0019773)	1/7	PSMA6	0.7376066890536577	1.0	1.0
339	basal part of cell (GO:0045178)	1/7	TF	0.7376066890536577	1.0	1.0
340	ATPase dependent transmembrane transport complex (GO:0098533)	1/7	ABCB6	0.7376066890536577	1.0	1.0
341	mismatch repair complex (GO:0032300)	1/7	PMS1	0.7376066890536577	1.0	1.0
342	Golgi cisterna membrane (GO:0032580)	1/7	FUT3	0.7376066890536577	1.0	1.0
343	spindle pole centrosome (GO:0031616)	1/7	CEP250	0.7376066890536577	1.0	1.0
344	nucleolar part (GO:0044452)	4/28	POLR1A,RPP30,POLR1E,BOP1	0.7428999919466643	1.0	1.0
345	microvillus (GO:0005902)	5/35	CA2,VCAM1,DOCK4,TWF2,TGFB1	0.7527915770257841	1.0	1.0
346	Golgi lumen (GO:0005796)	7/48	PROS1,F7,PROC,F2,F10,TGFB1,F9	0.7529639099223863	1.0	1.0
347	ruffle membrane (GO:0032587)	6/42	APC,PLEK,ADAM17,PLA2G4F,ITGB3,FGR	0.7626995588203306	1.0	1.0
348	clathrin-coated endocytic vesicle membrane (GO:0030669)	3/22	AP2S1,AP2M1,APOB	0.7631500497767966	1.0	1.0
349	spindle midzone (GO:0051233)	2/15	UNC119,ARL8A	0.763525529440279	1.0	1.0
350	Golgi cisterna (GO:0031985)	2/15	B4GALT1,LLGL1	0.763525529440279	1.0	1.0
351	carboxy-terminal domain protein kinase complex (GO:0032806)	2/15	GTF2H4,CDK9	0.763525529440279	1.0	1.0
352	cytoplasmic stress granule (GO:0010494)	4/29	L1RE1,GRB7,RC3H1,IGF2BP1	0.7681781869239495	1.0	1.0
353	nucleoid (GO:0009295)	5/36	DDX28,DHX30,TFB1M,TOP2B,POLG	0.7751249086430575	1.0	1.0
354	outer membrane (GO:0019867)	14/94	NLRX1,MIEF1,BAX,AIFM2,RMDN3,ACSL1,MCL1,SNCA,ACSL5,BCL2L1,MFN2,BNIP3L,MTOR,ABCB6	0.7786586755091867	1.0	1.0
355	histone acetyltransferase complex (GO:0000123)	8/56	TADA3,TADA2B,SAP130,MRGBP,MAP3K7,TAF5,TRRAP,KANSL1	0.7815635372705586	1.0	1.0
356	coated vesicle (GO:0030135)	8/56	DAB2,AP3B2,VWF,LMBRD1,RGS19,UNC13D,AAK1,ATP7A	0.7815635372705586	1.0	1.0
357	microvillus membrane (GO:0031528)	1/8	ITGB3	0.7832781830623405	1.0	1.0
358	IkappaB kinase complex (GO:0008385)	1/8	MAP3K7	0.7832781830623405	1.0	1.0
359	Schmidt-Lanterman incisure (GO:0043220)	1/8	SIRT2	0.7832781830623405	1.0	1.0
360	eukaryotic translation initiation factor 4F complex (GO:0016281)	1/8	EIF4G2	0.7832781830623405	1.0	1.0
361	proton-transporting two-sector ATPase complex, catalytic domain (GO:0033178)	1/8	ATP6AP1	0.7832781830623405	1.0	1.0
362	integral component of peroxisomal membrane (GO:0005779)	1/8	SLC25A17	0.7832781830623405	1.0	1.0
363	mitochondrial inner membrane presequence translocase complex (GO:0005744)	1/8	PAM16	0.7832781830623405	1.0	1.0
364	myosin II complex (GO:0016460)	1/8	MYH14	0.7832781830623405	1.0	1.0
365	zonula adherens (GO:0005915)	1/8	PLEKHA7	0.7832781830623405	1.0	1.0
366	ciliary membrane (GO:0060170)	1/8	EPS15	0.7832781830623405	1.0	1.0
367	Golgi-associated vesicle membrane (GO:0030660)	1/8	SPPL2B	0.7832781830623405	1.0	1.0
368	AMP-activated protein kinase complex (GO:0031588)	1/8	PRKAR1A	0.7832781830623405	1.0	1.0
369	organellar ribosome (GO:0000313)	3/23	MTG1,DAP3,MRPL32	0.7897830207750407	1.0	1.0
370	mitochondrial ribosome (GO:0005761)	3/23	MTG1,DAP3,MRPL32	0.7897830207750407	1.0	1.0
371	membrane coat (GO:0030117)	7/50	SYNJ1,DAB2,AP1G2,AP3B2,AP1S2,NECAP1,ARL6	0.7905504636907638	1.0	1.0
372	perinuclear region of cytoplasm (GO:0048471)	38/243	OLFM4,VPS4A,DMTN,PTK2B,MTMR14,LMTK2,SIRT2,TRAPPC2,GTPBP4,CALCOCO2,HECTD3,ALG2,S100A4,RAPGEF2,PRKCZ,NRBP1,CLU,ATP7A,VPS33A,ITM2C,TPD52L1,P2RX4,PSMC3,CYB5R4,PREX1,MYO9B,FLOT2,FAF1,EHD1,GSDMA,BTK,CSF1,SNCA,TWF2,LYN,APOD,TSC2,TF	0.7915467011693342	1.0	1.0
373	anaphase-promoting complex (GO:0005680)	2/16	CDC16,ANAPC5	0.7948098581627093	1.0	1.0
374	desmosome (GO:0030057)	2/16	DSG2,B4GALT1	0.7948098581627093	1.0	1.0
375	kinesin complex (GO:0005871)	4/31	KIF1B,KIF13A,KIF3B,KIF21A	0.812837804290471	1.0	1.0
376	endoplasmic reticulum-Golgi intermediate compartment (GO:0005793)	5/38	RAB1B,MAN1A1,RAB37,PTPN2,DICER1	0.8150931799461303	1.0	1.0
377	stress fiber (GO:0001725)	5/38	MYH14,LCP1,MLPH,FHOD1,DAAM1	0.8150931799461303	1.0	1.0
378	endoplasmic reticulum lumen (GO:0005788)	14/97	EDEM3,APOA2,APOA1,ARSD,TXNDC16,APOB,F7,APOA4,PROC,OS9,F2,BCHE,F10,F9	0.8168160529331686	1.0	1.0
379	nuclear inclusion body (GO:0042405)	1/9	RANBP2	0.821004689319246	1.0	1.0
380	interstitial matrix (GO:0005614)	1/9	CCDC80	0.821004689319246	1.0	1.0
381	mRNA cap binding complex (GO:0005845)	1/9	AGO2	0.821004689319246	1.0	1.0
382	RNA cap binding complex (GO:0034518)	1/9	AGO2	0.821004689319246	1.0	1.0
383	condensed chromosome outer kinetochore (GO:0000940)	1/9	NUP133	0.821004689319246	1.0	1.0
384	clathrin vesicle coat (GO:0030125)	1/9	NECAP1	0.821004689319246	1.0	1.0
385	autophagic vacuole membrane (GO:0000421)	1/9	WIPI1	0.821004689319246	1.0	1.0
386	tricarboxylic acid cycle enzyme complex (GO:0045239)	1/9	BCKDHA	0.821004689319246	1.0	1.0
387	ISWI-type complex (GO:0031010)	1/9	BAZ1A	0.821004689319246	1.0	1.0
388	contractile fiber (GO:0043292)	2/17	PSMA6,TWF2	0.8223732393478353	1.0	1.0
389	cleavage furrow (GO:0032154)	2/17	PKN2,PKN1	0.8223732393478353	1.0	1.0
390	autophagic vacuole (GO:0005776)	2/17	HTT,ATG14	0.8223732393478353	1.0	1.0
391	condensed nuclear chromosome (GO:0000794)	2/17	TUBG1,NIFK	0.8223732393478353	1.0	1.0
392	T-tubule (GO:0030315)	2/17	ANK3,DYSF	0.8223732393478353	1.0	1.0
393	filamentous actin (GO:0031941)	2/17	MYO1F,MYO9B	0.8223732393478353	1.0	1.0
394	organelle subcompartment (GO:0031984)	2/17	B4GALT1,LLGL1	0.8223732393478353	1.0	1.0
395	recycling endosome membrane (GO:0055038)	2/17	EHD1,ARF6	0.8223732393478353	1.0	1.0
396	cell surface furrow (GO:0097610)	2/17	PKN2,PKN1	0.8223732393478353	1.0	1.0
397	transmembrane transporter complex (GO:1902495)	7/52	SCN7A,ABCC9,SACM1L,PTK2B,AKAP9,KCNMA1,ABCB6	0.8236612433218721	1.0	1.0
398	nuclear membrane (GO:0031965)	15/104	RANBP2,GTPBP4,AAAS,ALOX5AP,APEH,ALOX5,SYNE2,AQP1,SNCA,WDR3,DNAJC2,NUP107,KLK6,AHCTF1,LEMD3	0.8240205919636006	1.0	1.0
399	chromosome, telomeric region (GO:0000781)	4/32	RPA2,TEP1,SMC5,TELO2	0.8323803374334214	1.0	1.0
400	dendritic spine (GO:0043197)	4/32	P2RX4,ARFGEF2,STRN,ARRB2	0.8323803374334214	1.0	1.0
401	MLL1/2 complex (GO:0044665)	3/25	RBBP5,KANSL1,MGA	0.8355846855139895	1.0	1.0
402	SNARE complex (GO:0031201)	3/25	VAMP4,BLOC1S6,STX16	0.8355846855139895	1.0	1.0
403	MLL1 complex (GO:0071339)	3/25	RBBP5,KANSL1,MGA	0.8355846855139895	1.0	1.0
404	proteinaceous extracellular matrix (GO:0005578)	15/106	WNT2B,TFIP11,VWF,MMP8,CCDC80,VTN,HAPLN1,SERPINA1,GPLD1,GFOD2,CRISP3,BMP1,MMP9,CHI3L1,TGFB1	0.8453412218579963	1.0	1.0
405	proteasome core complex (GO:0005839)	2/18	PSMB6,PSMA6	0.8465627730229289	1.0	1.0
406	perikaryon (GO:0043204)	2/18	PI4K2A,SIRT2	0.8465627730229289	1.0	1.0
407	U12-type spliceosomal complex (GO:0005689)	2/18	PDCD7,SF3B3	0.8465627730229289	1.0	1.0
408	actin filament bundle (GO:0032432)	5/40	MYH14,LCP1,MLPH,FHOD1,DAAM1	0.84915490542753	1.0	1.0
409	RNA polymerase II transcription factor complex (GO:0090575)	5/40	TADA3,TBPL1,TAF5,TRRAP,GTF2H4	0.84915490542753	1.0	1.0
410	holo TFIIH complex (GO:0005675)	1/10	GTF2H4	0.8521675351540832	1.0	1.0
411	nuclear outer membrane (GO:0005640)	1/10	SNCA	0.8521675351540832	1.0	1.0
412	apicolateral plasma membrane (GO:0016327)	1/10	FZD6	0.8521675351540832	1.0	1.0
413	nuclear euchromatin (GO:0005719)	1/10	CREB1	0.8521675351540832	1.0	1.0
414	proton-transporting two-sector ATPase complex (GO:0016469)	1/10	ATP6AP1	0.8521675351540832	1.0	1.0
415	methyltransferase complex (GO:0034708)	9/68	MGA,SETD1A,RBBP5,PPP1CB,KDM6A,SETD1B,KANSL1,PRMT5,CLNS1A	0.8590004972519977	1.0	1.0
416	actin cytoskeleton (GO:0015629)	20/140	ADAM17,STK38L,DMTN,NMT1,ARPC2,CORO7,PDLIM3,ARHGAP35,LCP1,SPTB,TAF5,MYO9B,FGD4,APOB,TTC17,SNCA,ARHGAP32,SPTA1,FGR,ERAL1	0.863421295499521	1.0	1.0
417	lipid particle (GO:0005811)	5/41	EHD1,ALOX15,AIFM2,ATG2B,HSD17B11	0.8641337417199615	1.0	1.0
418	PML body (GO:0016605)	5/41	SMC5,LRCH4,RPA2,CDK9,MTOR	0.8641337417199615	1.0	1.0
419	histone methyltransferase complex (GO:0035097)	7/55	MGA,RBBP5,PPP1CB,KDM6A,SETD1B,KANSL1,SETD1A	0.8654517344222952	1.0	1.0
420	mitochondrial nucleoid (GO:0042645)	4/34	DDX28,TFB1M,DHX30,POLG	0.8663699055351282	1.0	1.0
421	cell division site part (GO:0032155)	2/19	PKN2,PKN1	0.8677174443639858	1.0	1.0
422	DNA repair complex (GO:1990391)	2/19	PMS1,LIG4	0.8677174443639858	1.0	1.0
423	Golgi stack (GO:0005795)	2/19	TRAPPC4,GOLGA7	0.8677174443639858	1.0	1.0
424	DNA-directed RNA polymerase II, holoenzyme (GO:0016591)	1/11	RPRD1A	0.8779080236363279	1.0	1.0
425	DNA polymerase complex (GO:0042575)	1/11	POLG	0.8779080236363279	1.0	1.0
